Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/7/14 13:40,24.8,56,21.6,80,18.0,21.6,0.8,1.0,133,1004.8,1004.8,150.6,1,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 13:55,24.8,56,21.4,81,18.0,21.4,1.3,2.0,249,1004.8,1004.8,230.9,2,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 14:10,24.8,56,22.2,79,18.4,22.2,0.1,0.5,55,1004.9,1004.9,246.4,2,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 14:25,24.9,56,23.0,75,18.4,23.0,1.5,2.6,260,1004.6,1004.6,339.3,3,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 14:40,24.9,56,23.1,74,18.2,23.1,0.3,0.5,32,1004.7,1004.7,172.3,1,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 14:55,24.9,56,22.8,76,18.4,22.8,0.6,1.0,67,1004.8,1004.8,181.9,1,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 15:10,24.9,56,23.0,74,18.1,23.0,0.1,0.5,52,1004.7,1004.7,179.4,1,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 15:25,24.9,56,22.9,74,18.0,22.9,1.1,1.5,332,1004.8,1004.8,141.6,1,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 15:40,24.8,56,23.0,74,18.1,23.0,0.8,1.0,338,1005.0,1005.0,159.7,1,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 15:55,24.9,56,23.6,72,18.3,23.6,0.0,0.0,73,1004.8,1004.8,240.5,2,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 16:10,25.0,56,24.2,69,18.2,24.2,1.1,1.5,4,1004.9,1004.9,278.3,2,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 16:25,25.1,56,25.1,67,18.5,25.1,0.6,1.0,339,1004.6,1004.6,395.2,3,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 16:40,25.1,56,24.7,67,18.2,24.7,0.4,1.0,352,1004.6,1004.6,77.1,0,0.0,0.0,0.0,0.0,17.0,299.2,--
2025/7/14 16:55,25.0,56,18.9,94,17.8,18.9,1.6,2.0,228,1005.6,1005.6,28.2,0,12.7,12.7,12.7,12.7,29.7,311.9,--
2025/7/14 17:10,24.9,56,18.5,96,17.9,18.5,0.4,0.5,316,1004.9,1004.9,182.0,1,16.3,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 17:25,25.1,56,19.4,97,19.0,19.4,0.0,0.0,39,1005.0,1005.0,254.9,2,16.3,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 17:40,25.4,56,20.4,94,19.3,20.4,1.0,1.5,289,1004.7,1004.7,420.8,4,16.3,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 17:55,25.5,56,20.9,94,19.8,20.9,0.5,0.5,296,1004.9,1004.9,272.9,2,0.8,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 18:10,25.8,55,21.8,90,20.1,21.8,0.9,1.0,267,1004.6,1004.6,275.2,2,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 18:25,26.0,55,23.0,84,20.2,23.0,0.3,0.5,300,1004.5,1004.5,232.7,2,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 18:40,26.2,55,23.3,84,20.5,23.3,0.5,0.5,305,1004.6,1004.6,101.2,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 18:55,26.3,55,23.5,81,20.0,23.5,0.0,0.0,330,1004.6,1004.6,89.5,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 19:10,26.3,55,23.7,80,20.1,23.7,0.0,0.0,331,1004.3,1004.3,84.2,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 19:25,26.2,55,23.5,83,20.5,23.5,0.0,0.0,50,1004.6,1004.6,78.1,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 19:40,26.1,55,23.2,83,20.2,23.2,0.4,0.5,11,1004.4,1004.4,67.8,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 19:55,25.9,55,23.3,88,21.2,23.3,0.0,0.0,358,1004.6,1004.6,61.9,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 20:10,25.9,56,22.5,92,21.2,22.5,0.0,0.0,354,1004.6,1004.6,53.8,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 20:25,25.8,56,22.2,92,20.9,22.2,0.0,0.0,354,1004.7,1004.7,40.7,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 20:40,25.7,56,21.7,94,20.6,21.7,0.0,0.0,354,1004.9,1004.9,27.3,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 20:55,25.6,56,21.8,87,19.6,21.8,0.7,1.0,228,1004.9,1004.9,19.5,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 21:10,25.5,57,21.6,88,19.5,21.6,0.7,1.0,253,1005.0,1005.0,11.0,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 21:25,25.4,58,21.0,89,19.1,21.0,0.7,1.0,252,1005.1,1005.1,5.9,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 21:40,25.4,58,20.8,90,19.1,20.8,1.4,1.5,179,1005.3,1005.3,2.0,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 21:55,25.4,58,20.5,91,19.0,20.5,1.0,1.5,182,1005.2,1005.2,0.5,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 22:10,25.3,59,20.4,91,18.9,20.4,0.8,1.0,249,1005.5,1005.5,0.0,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 22:25,25.2,59,20.0,92,18.7,20.0,0.8,1.0,251,1005.4,1005.4,0.0,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 22:40,25.1,59,19.5,94,18.4,19.5,0.6,1.0,170,1005.6,1005.6,0.0,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 22:55,25.0,59,19.3,95,18.4,19.3,1.5,2.0,160,1005.5,1005.5,0.0,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 23:10,25.0,59,19.2,93,18.0,19.2,0.6,1.0,169,1005.6,1005.6,0.0,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 23:25,24.9,59,19.2,91,17.7,19.2,1.0,1.5,174,1005.6,1005.6,0.0,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 23:40,24.8,59,19.0,91,17.5,19.0,1.3,1.5,172,1005.9,1005.9,0.0,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 23:55,24.8,59,18.7,92,17.4,18.7,0.8,1.0,159,1005.7,1005.7,0.0,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/14 23:59,24.8,59,18.7,92,17.4,18.7,0.7,1.0,239,1005.8,1005.8,0.0,0,0.0,16.3,16.3,16.3,33.3,315.5,--
2025/7/15 0:00,24.8,59,18.7,92,17.4,18.7,0.7,1.0,239,1005.8,1005.8,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 0:10,24.8,59,18.6,90,16.9,18.6,1.1,1.5,208,1005.8,1005.8,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 0:25,24.7,59,18.6,89,16.7,18.6,1.0,1.0,184,1005.9,1005.9,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 0:40,24.7,58,18.3,88,16.2,18.3,0.4,1.0,157,1005.9,1005.9,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 0:55,24.6,58,18.0,88,15.9,18.0,0.8,1.0,167,1006.1,1006.1,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 1:10,24.6,58,18.1,86,15.7,18.1,0.8,1.0,172,1005.8,1005.8,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 1:25,24.5,57,18.1,86,15.7,18.1,0.6,1.0,165,1006.1,1006.1,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 1:40,24.5,57,18.0,86,15.6,18.0,0.9,1.0,208,1005.9,1005.9,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 1:55,24.4,57,18.1,85,15.5,18.1,0.6,1.0,172,1006.1,1006.1,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 2:10,24.4,57,18.2,84,15.5,18.2,0.7,1.0,157,1006.2,1006.2,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 2:25,24.3,57,18.2,84,15.5,18.2,1.1,1.5,244,1006.0,1006.0,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 2:40,24.3,57,18.1,85,15.5,18.1,0.6,1.0,183,1006.2,1006.2,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 2:55,24.3,57,18.0,86,15.6,18.0,1.7,2.0,173,1006.4,1006.4,0.0,0,0.0,16.3,0.0,16.3,33.3,315.5,--
2025/7/15 3:10,24.2,56,17.3,92,16.0,17.3,2.0,2.6,191,1007.2,1007.2,0.0,0,0.2,16.5,0.2,16.5,33.5,315.7,--
2025/7/15 3:25,24.2,57,16.8,95,16.0,16.8,1.1,1.5,177,1007.3,1007.3,0.0,0,1.0,17.3,1.0,17.3,34.3,316.5,--
2025/7/15 3:40,24.2,57,16.5,96,15.9,16.5,1.1,1.5,153,1007.1,1007.1,0.0,0,2.0,18.3,2.0,18.3,35.3,317.5,--
2025/7/15 3:55,24.1,57,16.3,97,15.9,16.3,0.8,1.0,359,1007.3,1007.3,0.0,0,2.3,18.6,2.3,18.6,35.6,317.8,--
2025/7/15 4:10,24.1,57,16.1,97,15.7,16.1,0.4,1.0,119,1007.2,1007.2,0.0,0,3.8,20.6,4.3,20.6,37.6,319.8,--
2025/7/15 4:25,24.1,57,15.7,98,15.4,15.7,0.4,0.5,57,1007.1,1007.1,0.0,0,5.9,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 4:40,24.1,57,15.6,99,15.4,15.6,0.0,0.0,47,1007.0,1007.0,0.0,0,5.1,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 4:55,24.1,57,15.7,99,15.5,15.7,0.0,0.0,324,1007.1,1007.1,0.0,0,4.6,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 5:10,24.0,57,15.7,99,15.5,15.7,0.0,0.0,348,1007.2,1007.2,0.0,0,2.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 5:25,24.0,57,15.8,99,15.6,15.8,0.0,0.0,0,1007.0,1007.0,0.1,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 5:40,24.0,57,15.9,99,15.7,15.9,0.0,0.0,3,1007.1,1007.1,0.4,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 5:55,23.9,57,15.6,99,15.4,15.6,0.5,0.5,96,1007.1,1007.1,1.1,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 6:10,23.9,57,15.3,99,15.1,15.3,0.0,0.0,31,1007.0,1007.0,1.7,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 6:25,23.9,57,15.3,98,15.0,15.3,0.1,0.5,14,1006.9,1006.9,6.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 6:40,23.9,57,15.3,98,15.0,15.3,0.0,0.0,37,1007.1,1007.1,9.3,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 6:55,23.7,58,15.2,98,14.9,15.2,0.6,1.0,233,1007.4,1007.4,11.4,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 7:10,23.5,57,14.9,96,14.3,14.9,1.0,1.0,223,1007.0,1007.0,24.6,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 7:25,22.7,56,14.8,94,13.8,14.8,0.8,1.0,247,1007.2,1007.2,34.1,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 7:40,22.1,57,14.6,93,13.5,14.6,0.7,1.0,274,1006.9,1006.9,56.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 7:55,22.0,57,15.6,92,14.3,15.6,0.3,0.5,131,1007.4,1007.4,83.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 8:10,21.9,58,16.1,90,14.5,16.1,1.3,2.0,243,1007.3,1007.3,109.7,1,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 8:25,22.0,58,16.4,86,14.1,16.4,2.2,2.6,244,1007.4,1007.4,104.2,1,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 8:40,22.5,58,16.2,86,13.9,16.2,1.1,1.5,173,1007.6,1007.6,94.9,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 8:55,22.7,58,16.3,85,13.8,16.3,1.4,1.5,243,1007.6,1007.6,138.0,1,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 9:10,22.8,58,16.4,85,13.9,16.4,0.9,1.0,214,1007.8,1007.8,110.0,1,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 9:25,22.9,58,17.2,83,14.3,17.2,0.4,0.5,340,1007.6,1007.6,334.2,3,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 9:40,23.0,58,18.4,79,14.7,18.4,0.3,0.5,32,1007.7,1007.7,372.5,3,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 9:55,23.0,57,18.8,77,14.7,18.8,0.4,0.5,47,1007.6,1007.6,394.2,3,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 10:10,23.1,57,19.0,74,14.3,19.0,0.7,1.0,41,1007.7,1007.7,432.3,4,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 10:25,23.2,57,19.5,69,13.7,19.5,2.7,4.6,235,1007.8,1007.8,466.0,4,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 10:40,23.2,57,19.6,67,13.3,19.6,1.0,1.0,353,1007.9,1007.9,500.8,4,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 10:55,23.3,57,19.8,67,13.5,19.8,0.8,1.0,228,1007.9,1007.9,527.8,5,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 11:10,23.3,57,20.5,69,14.6,20.5,1.1,1.5,173,1008.0,1008.0,559.0,5,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 11:25,23.4,57,20.8,64,13.8,20.8,1.1,1.5,2,1007.9,1007.9,586.7,5,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 11:40,23.4,57,21.0,58,12.4,21.0,1.7,2.0,32,1008.0,1008.0,625.9,6,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 11:55,23.5,57,21.4,58,12.8,21.4,2.6,4.1,156,1007.8,1007.8,665.9,6,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 12:10,23.6,57,21.3,57,12.5,21.3,1.0,1.5,17,1007.6,1007.6,658.0,6,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 12:25,23.6,57,21.9,51,11.3,21.9,2.6,3.6,301,1007.7,1007.7,709.6,6,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 12:40,23.7,57,22.8,53,12.7,22.8,0.9,1.5,169,1007.4,1007.4,735.9,7,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 12:55,23.8,57,22.1,49,10.9,22.1,2.4,2.6,47,1007.6,1007.6,753.2,7,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 13:10,23.8,57,22.8,53,12.7,22.8,0.8,1.5,117,1007.3,1007.3,760.4,7,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 13:25,23.9,56,22.6,48,11.1,22.6,1.0,1.5,110,1007.5,1007.5,612.3,5,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 13:40,24.0,56,22.1,49,10.9,22.1,0.9,1.0,248,1007.6,1007.6,731.8,7,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 13:55,24.0,56,23.3,50,12.3,23.3,0.9,1.0,112,1007.4,1007.4,454.9,4,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 14:10,24.1,55,22.9,52,12.5,22.9,1.1,1.5,151,1007.3,1007.3,723.4,7,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 14:25,24.1,55,23.2,49,11.9,23.2,1.1,2.0,60,1007.1,1007.1,740.3,7,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 14:40,24.2,55,23.7,47,11.7,23.7,1.7,2.0,177,1007.2,1007.2,695.9,6,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 14:55,24.2,55,23.5,42,9.9,23.5,0.9,1.5,354,1007.1,1007.1,169.8,1,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 15:10,24.2,55,23.4,52,13.0,23.4,1.8,2.0,177,1007.0,1007.0,704.3,6,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 15:25,24.2,55,23.2,44,10.3,23.2,1.3,2.0,316,1007.1,1007.1,726.9,7,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 15:40,24.4,55,24.1,44,11.1,24.1,0.6,1.0,255,1006.9,1006.9,219.0,2,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 15:55,24.4,55,23.7,42,10.1,23.7,3.3,4.1,345,1006.8,1006.8,604.8,5,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 16:10,24.5,54,23.7,45,11.1,23.7,1.5,2.0,8,1006.7,1006.7,168.9,1,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 16:25,24.6,54,24.2,45,11.6,24.2,0.5,1.0,169,1007.0,1007.0,498.1,4,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 16:40,24.8,52,24.6,44,11.6,24.6,1.3,1.5,161,1006.7,1006.7,482.5,4,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 16:55,24.9,51,24.0,43,10.7,24.0,2.2,4.6,351,1006.6,1006.6,491.5,4,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 17:10,25.0,50,23.6,46,11.3,23.6,0.4,0.5,149,1006.6,1006.6,496.4,4,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 17:25,25.2,49,23.7,44,10.8,23.7,3.2,4.6,192,1006.7,1006.7,438.3,4,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 17:40,25.4,48,24.3,44,11.3,24.3,0.6,1.0,132,1006.5,1006.5,371.0,3,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 17:55,25.6,47,23.9,46,11.6,23.9,0.8,1.0,167,1006.4,1006.4,356.5,3,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 18:10,25.8,46,23.7,41,9.7,23.7,2.3,3.1,236,1006.3,1006.3,308.8,3,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 18:25,26.0,46,23.9,41,9.9,23.9,1.3,2.6,110,1005.9,1005.9,280.2,2,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 18:40,26.0,46,22.9,41,9.0,22.9,1.1,1.5,17,1006.1,1006.1,61.5,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 18:55,26.0,47,22.8,40,8.5,22.8,2.6,3.6,270,1006.1,1006.1,96.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 19:10,26.0,47,22.5,43,9.3,22.5,0.6,1.0,120,1006.1,1006.1,58.3,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 19:25,25.8,48,21.8,45,9.4,21.8,0.4,0.5,46,1006.1,1006.1,49.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 19:40,25.6,49,20.9,49,9.8,20.9,0.8,1.0,165,1006.1,1006.1,66.1,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 19:55,25.5,49,21.4,47,9.6,21.4,0.7,1.0,105,1006.2,1006.2,61.3,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 20:10,25.4,47,21.1,50,10.3,21.1,0.1,0.5,59,1006.2,1006.2,40.9,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 20:25,25.2,46,20.8,50,10.0,20.8,0.0,0.0,65,1006.3,1006.3,32.5,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 20:40,25.1,44,20.3,52,10.1,20.3,0.0,0.0,67,1006.4,1006.4,25.6,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 20:55,25.0,45,19.5,57,10.8,19.5,0.0,0.0,42,1006.2,1006.2,18.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 21:10,25.0,46,18.7,58,10.3,18.7,0.0,0.0,69,1006.4,1006.4,10.8,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 21:25,25.0,47,18.3,61,10.7,18.3,0.0,0.0,71,1006.4,1006.4,5.4,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 21:40,24.9,48,17.7,63,10.6,17.7,0.0,0.0,39,1006.4,1006.4,2.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 21:55,24.9,48,16.7,71,11.4,16.7,0.0,0.0,48,1006.4,1006.4,0.4,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 22:10,24.8,48,17.6,64,10.7,17.6,0.6,1.0,286,1006.5,1006.5,0.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 22:25,24.7,48,17.4,64,10.5,17.4,0.4,0.5,280,1006.6,1006.6,0.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 22:40,24.6,48,16.9,66,10.5,16.9,0.6,1.0,276,1006.5,1006.5,0.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 22:55,24.6,48,16.6,67,10.4,16.6,1.0,1.5,235,1006.5,1006.5,0.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 23:10,24.5,48,16.9,65,10.3,16.9,0.5,0.5,254,1006.3,1006.3,0.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 23:25,24.4,48,17.0,65,10.4,17.0,1.2,1.5,252,1006.4,1006.4,0.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 23:40,24.3,48,17.1,67,10.9,17.1,1.0,1.5,174,1006.4,1006.4,0.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/15 23:55,24.3,47,16.8,68,10.9,16.8,1.1,1.5,253,1006.2,1006.2,0.0,0,0.0,23.4,7.1,23.4,40.4,322.6,--
2025/7/16 0:00,24.2,48,16.8,68,10.9,16.8,0.4,1.0,252,1006.4,1006.4,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 0:10,24.2,47,16.7,68,10.8,16.7,1.1,1.5,250,1006.5,1006.5,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 0:25,24.2,47,16.5,70,11.0,16.5,0.9,1.0,264,1006.2,1006.2,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 0:40,24.1,47,16.3,71,11.0,16.3,0.6,1.0,236,1006.3,1006.3,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 0:55,24.0,48,16.0,72,10.9,16.0,1.1,2.0,153,1006.2,1006.2,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 1:10,24.0,48,15.9,72,10.8,15.9,0.6,1.0,222,1006.1,1006.1,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 1:25,24.0,48,15.9,72,10.8,15.9,0.9,1.0,270,1006.2,1006.2,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 1:40,23.9,48,15.9,73,11.1,15.9,0.5,0.5,181,1006.0,1006.0,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 1:55,23.9,48,15.5,74,10.9,15.5,1.0,1.0,229,1005.7,1005.7,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 2:10,23.8,48,15.0,76,10.8,15.0,0.5,0.5,169,1005.6,1005.6,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 2:25,23.8,48,14.8,77,10.8,14.8,0.8,1.0,177,1005.4,1005.4,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 2:40,23.7,48,14.7,77,10.7,14.7,0.6,1.0,178,1005.5,1005.5,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 2:55,23.7,48,14.9,76,10.7,14.9,0.3,0.5,276,1005.1,1005.1,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 3:10,23.7,48,14.8,77,10.8,14.8,1.0,1.5,170,1005.0,1005.0,0.0,0,0.0,23.4,0.0,23.4,40.4,322.6,--
2025/7/16 3:25,23.6,48,14.8,77,10.8,14.8,0.6,1.0,252,1004.9,1004.9,0.0,0,0.0,0.0,0.0,23.4,40.4,322.6,--
2025/7/16 3:40,23.6,48,14.8,77,10.8,14.8,1.0,1.0,234,1004.5,1004.5,0.0,0,0.0,0.0,0.0,23.4,40.4,322.6,--
2025/7/16 3:55,23.6,48,14.6,79,11.0,14.6,0.9,1.0,248,1004.5,1004.5,0.0,0,0.0,0.0,0.0,23.4,40.4,322.6,--
2025/7/16 4:10,23.5,48,15.1,78,11.3,15.1,0.7,1.0,142,1004.5,1004.5,0.0,0,0.0,0.0,0.0,23.4,40.4,322.6,--
2025/7/16 4:25,23.5,48,14.9,83,12.0,14.9,1.8,2.0,159,1004.7,1004.7,0.0,0,0.0,0.0,0.0,23.4,40.4,322.6,--
2025/7/16 4:40,23.5,48,14.1,91,12.7,14.1,1.3,1.5,257,1004.8,1004.8,0.0,0,1.0,1.0,1.0,24.4,41.4,323.6,--
2025/7/16 4:55,23.4,48,13.6,94,12.6,13.6,0.4,0.5,184,1004.3,1004.3,0.0,0,1.5,1.5,1.5,24.9,41.9,324.1,--
2025/7/16 5:10,23.4,49,13.6,95,12.8,13.6,0.0,0.0,69,1004.3,1004.3,0.0,0,1.5,1.5,1.5,24.9,41.9,324.1,--
2025/7/16 5:25,23.4,49,13.7,96,13.1,13.7,0.3,0.5,359,1004.0,1004.0,0.4,0,1.3,1.5,1.5,24.9,41.9,324.1,--
2025/7/16 5:40,23.4,49,13.7,96,13.1,13.7,0.0,0.0,33,1003.9,1003.9,1.4,0,0.2,1.5,1.5,24.9,41.9,324.1,--
2025/7/16 5:55,23.4,49,13.9,97,13.5,13.9,0.0,0.0,359,1003.7,1003.7,2.2,0,0.0,1.5,1.5,24.9,41.9,324.1,--
