Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/8/17 13:30,24.2,66,23.0,75,18.4,23.0,1.2,1.5,347,1001.0,1001.0,256.2,2,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 13:45,24.4,65,24.5,71,18.9,24.5,0.5,0.5,75,1000.9,1000.9,360.8,3,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 14:00,24.4,65,23.3,76,18.8,23.3,1.2,1.5,333,1000.8,1000.8,139.8,1,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 14:15,24.4,65,23.2,76,18.7,23.2,0.4,0.5,23,1000.9,1000.9,247.8,2,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 14:30,24.5,65,23.1,75,18.5,23.1,0.9,1.0,8,1000.9,1000.9,207.3,2,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 14:45,24.6,65,23.7,73,18.6,23.7,0.5,0.5,19,1000.8,1000.8,217.5,2,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 15:00,24.6,65,23.6,74,18.7,23.6,0.7,1.5,358,1000.7,1000.7,246.7,2,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 15:15,24.6,65,23.8,77,19.5,23.8,0.0,0.0,3,1000.9,1000.9,312.5,3,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 15:30,24.6,65,23.5,76,19.0,23.5,0.0,0.0,9,1000.8,1000.8,244.3,2,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 15:45,24.6,64,24.2,72,18.8,24.2,0.2,0.5,280,1000.6,1000.6,251.3,2,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 16:00,24.7,64,24.3,72,18.9,24.3,0.9,1.0,357,1000.4,1000.4,185.1,1,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 16:15,24.7,64,23.9,70,18.1,23.9,0.0,0.0,11,1000.3,1000.3,112.3,1,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 16:30,24.7,64,23.9,71,18.3,23.9,0.0,0.0,11,1000.3,1000.3,169.1,1,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 16:45,24.7,65,24.0,77,19.7,24.0,0.6,1.0,74,1000.0,1000.0,238.0,2,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 17:00,24.7,66,23.8,76,19.3,23.8,0.0,0.0,359,999.9,999.9,216.0,2,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 17:15,24.9,66,24.3,70,18.5,24.3,0.1,0.5,13,999.7,999.7,214.8,2,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 17:30,24.9,65,24.3,72,18.9,24.3,0.0,0.0,79,999.7,999.7,203.8,1,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 17:45,24.9,65,24.2,74,19.3,24.2,0.0,0.0,3,999.5,999.5,141.1,1,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 18:00,24.9,66,23.5,79,19.7,23.5,0.7,1.0,150,999.4,999.4,118.9,1,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 18:15,24.8,66,23.1,80,19.5,23.1,0.0,0.0,66,999.5,999.5,113.7,1,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 18:30,24.8,67,23.1,81,19.7,23.1,0.4,0.5,53,999.7,999.7,65.7,0,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 18:45,24.7,67,22.5,85,19.9,22.5,0.4,0.5,149,999.6,999.6,54.8,0,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 19:00,24.5,68,22.0,85,19.4,22.0,1.2,1.5,251,999.6,999.6,42.7,0,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 19:15,24.3,68,21.9,85,19.3,21.9,0.8,1.0,270,999.3,999.3,36.1,0,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 19:30,24.3,68,21.8,85,19.2,21.8,1.5,1.5,253,999.3,999.3,24.3,0,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 19:45,24.2,68,21.6,87,19.4,21.6,0.0,0.0,223,999.3,999.3,12.8,0,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 20:00,24.1,69,21.3,90,19.6,21.3,0.6,1.0,255,999.3,999.3,12.2,0,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 20:15,24.3,69,20.9,92,19.6,20.9,0.7,1.0,262,999.2,999.2,5.7,0,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 20:30,24.4,68,20.3,93,19.1,20.3,1.1,1.5,171,999.1,999.1,2.8,0,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 20:45,24.4,68,20.1,94,19.0,20.1,1.0,1.0,221,999.0,999.0,0.7,0,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 21:00,24.4,68,20.0,94,18.9,20.0,0.5,0.5,299,999.2,999.2,0.1,0,0.0,0.0,0.8,12.7,31.8,629.2,--
2024/8/17 21:15,24.5,68,19.8,95,18.9,19.8,0.8,1.0,284,999.2,999.2,0.0,0,0.2,0.2,1.0,12.9,32.0,629.4,--
2024/8/17 21:30,24.5,68,19.6,96,19.0,19.6,0.8,1.0,283,999.4,999.4,0.0,0,0.5,0.5,1.3,13.2,32.3,629.7,--
2024/8/17 21:45,24.5,68,19.3,96,18.7,19.3,1.0,1.0,241,999.3,999.3,0.0,0,1.0,1.0,1.8,13.7,32.8,630.2,--
2024/8/17 22:00,24.5,68,19.1,97,18.7,19.1,0.5,0.5,303,999.2,999.2,0.0,0,1.2,1.2,2.0,13.9,33.0,630.4,--
2024/8/17 22:15,24.5,68,19.0,98,18.7,19.0,0.8,1.0,241,999.3,999.3,0.0,0,1.5,1.7,2.5,14.4,33.5,630.9,--
2024/8/17 22:30,24.5,67,19.1,98,18.8,19.1,0.6,1.0,183,999.3,999.3,0.0,0,1.5,2.2,3.0,14.9,34.0,631.4,--
2024/8/17 22:45,24.4,67,19.0,98,18.7,19.0,0.5,0.5,192,999.2,999.2,0.0,0,2.3,3.3,4.1,16.0,35.1,632.5,--
2024/8/17 23:00,24.4,67,19.1,98,18.8,19.1,0.0,0.0,305,999.2,999.2,0.0,0,2.0,3.5,4.3,16.2,35.3,632.7,--
2024/8/17 23:15,24.4,67,19.1,98,18.8,19.1,0.3,0.5,307,999.1,999.1,0.0,0,2.3,4.0,4.8,16.7,35.8,633.2,--
2024/8/17 23:30,24.4,67,19.0,99,18.8,19.0,0.0,0.0,307,999.0,999.0,0.0,0,1.5,4.3,5.1,17.0,36.1,633.5,--
2024/8/17 23:45,24.4,67,18.9,99,18.7,18.9,0.0,0.0,307,999.0,999.0,0.0,0,1.2,4.5,5.3,17.2,36.3,633.7,--
2024/8/17 23:59,24.4,67,18.9,99,18.7,18.9,0.1,0.5,306,998.7,998.7,0.0,0,1.2,5.0,5.8,17.7,36.8,634.2,--
2024/8/18 0:00,24.4,67,18.9,99,18.7,18.9,0.1,0.5,306,998.7,998.7,0.0,0,1.2,5.0,0.0,17.7,36.8,634.2,--
2024/8/18 0:15,24.4,67,18.7,99,18.5,18.7,0.0,0.0,304,998.7,998.7,0.0,0,1.0,5.0,0.0,17.7,36.8,634.2,--
2024/8/18 0:30,24.4,67,18.6,99,18.4,18.6,0.1,0.5,303,998.7,998.7,0.0,0,1.0,5.5,0.5,18.2,37.3,634.7,--
2024/8/18 0:45,24.4,67,18.6,99,18.4,18.6,0.4,0.5,62,998.5,998.5,0.0,0,1.6,6.1,1.1,18.8,37.9,635.3,--
2024/8/18 1:00,24.4,67,18.5,99,18.3,18.5,0.0,0.0,33,998.4,998.4,0.0,0,1.3,6.3,1.3,19.0,38.1,635.5,--
2024/8/18 1:15,24.4,67,18.5,99,18.3,18.5,0.0,0.0,32,998.3,998.3,0.0,0,1.3,6.6,1.6,19.3,38.4,635.8,--
2024/8/18 1:30,24.4,67,18.5,99,18.3,18.5,0.0,0.0,8,998.0,998.0,0.0,0,1.1,6.6,1.6,19.3,38.4,635.8,--
2024/8/18 1:45,24.4,67,18.4,99,18.2,18.4,0.0,0.0,349,998.0,998.0,0.0,0,0.5,6.6,1.6,19.3,38.4,635.8,--
2024/8/18 2:00,24.4,67,18.4,99,18.2,18.4,0.0,0.0,347,998.1,998.1,0.0,0,0.2,6.8,1.8,19.5,38.6,636.0,--
2024/8/18 2:15,24.4,67,18.1,99,17.9,18.1,0.0,0.0,347,997.9,997.9,0.0,0,0.2,6.8,1.8,19.5,38.6,636.0,--
2024/8/18 2:30,24.3,66,18.0,99,17.8,18.0,0.0,0.0,347,997.7,997.7,0.0,0,0.2,6.8,1.8,19.5,38.6,636.0,--
2024/8/18 2:45,24.3,66,18.3,99,18.1,18.3,0.0,0.0,347,997.7,997.7,0.0,0,0.5,7.1,2.1,19.8,38.9,636.3,--
2024/8/18 3:00,24.3,66,17.9,99,17.7,17.9,0.0,0.0,347,997.6,997.6,0.0,0,0.5,7.3,2.3,20.0,39.1,636.5,--
2024/8/18 3:15,24.3,66,17.9,99,17.7,17.9,0.0,0.0,347,997.7,997.7,0.0,0,0.5,7.3,2.3,20.0,39.1,636.5,--
2024/8/18 3:30,24.3,66,17.7,99,17.5,17.7,0.0,0.0,347,997.4,997.4,0.0,0,0.8,7.6,2.6,20.3,39.4,636.8,--
2024/8/18 3:45,24.3,66,17.7,99,17.5,17.7,0.0,0.0,346,997.3,997.3,0.0,0,0.5,7.6,2.6,20.3,39.4,636.8,--
2024/8/18 4:00,24.3,66,17.7,99,17.5,17.7,0.0,0.0,346,997.2,997.2,0.0,0,0.3,7.6,2.6,20.3,39.4,636.8,--
2024/8/18 4:15,24.2,66,17.6,99,17.4,17.6,0.0,0.0,346,997.1,997.1,0.0,0,0.0,7.6,2.6,20.3,39.4,636.8,--
2024/8/18 4:30,24.3,66,17.4,99,17.2,17.4,0.0,0.0,346,996.9,996.9,0.0,0,0.2,7.8,2.8,20.5,39.6,637.0,--
2024/8/18 4:58,24.2,66,17.2,99,17.0,17.2,2.9,3.6,333,997.1,997.1,0.0,0,1.0,1.0,3.8,21.5,40.6,638.0,--
2024/8/18 5:13,24.2,66,16.3,99,16.1,16.3,1.3,1.5,11,997.1,997.1,0.0,0,1.5,1.5,4.3,22.0,41.1,638.5,--
2024/8/18 5:28,24.2,66,16.1,99,15.9,16.1,2.7,3.1,342,997.0,997.0,0.0,0,1.8,1.8,4.6,22.3,41.4,638.8,--
2024/8/18 5:43,24.2,66,15.9,99,15.7,15.9,1.4,2.0,358,997.2,997.2,0.0,0,1.8,1.8,4.6,22.3,41.4,638.8,--
2024/8/18 5:58,24.1,66,15.9,99,15.7,15.9,1.9,3.1,4,997.2,997.2,0.0,0,0.3,1.8,4.6,22.3,41.4,638.8,--
2024/8/18 6:13,24.1,65,15.9,99,15.7,15.9,1.3,2.0,27,997.2,997.2,0.1,0,0.3,1.8,4.6,22.3,41.4,638.8,--
2024/8/18 6:28,24.1,65,15.9,99,15.7,15.9,2.0,2.6,335,997.4,997.4,0.8,0,0.2,2.0,4.8,22.5,41.6,639.0,--
2024/8/18 6:43,24.1,65,16.0,99,15.8,16.0,1.8,2.6,2,997.5,997.5,2.8,0,0.5,2.3,5.1,22.8,41.9,639.3,--
2024/8/18 6:58,24.1,65,15.7,99,15.5,15.7,1.7,3.1,341,997.4,997.4,7.0,0,0.7,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 7:13,24.0,65,15.4,99,15.2,15.4,1.3,1.5,353,997.4,997.4,13.4,0,0.5,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 7:28,24.0,64,15.2,99,15.0,15.2,1.0,1.5,19,997.8,997.8,8.8,0,0.2,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 7:43,23.7,60,15.1,99,14.9,15.1,1.5,2.0,349,997.8,997.8,9.5,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 7:58,23.2,62,15.1,99,14.9,15.1,2.2,3.1,322,997.7,997.7,21.4,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 8:13,23.0,63,15.3,99,15.1,15.3,1.2,1.5,11,998.0,998.0,51.2,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 8:28,22.7,63,15.3,98,15.0,15.3,0.6,1.0,19,998.1,998.1,40.8,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 8:43,22.9,63,15.5,98,15.2,15.5,0.0,0.0,31,998.6,998.6,63.3,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 8:58,23.2,63,15.9,98,15.6,15.9,0.9,1.0,29,998.6,998.6,130.9,1,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 9:13,23.3,63,16.1,97,15.7,16.1,0.6,1.0,25,998.4,998.4,212.1,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 9:28,23.4,63,16.6,94,15.5,16.6,2.4,3.1,334,998.5,998.5,237.8,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 9:43,23.5,63,16.8,92,15.5,16.8,1.7,2.0,335,998.4,998.4,204.3,1,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 9:58,23.6,63,17.1,91,15.7,17.1,2.0,2.6,333,998.8,998.8,229.4,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 10:13,23.6,63,17.7,90,16.0,17.7,1.5,1.5,333,998.9,998.9,245.3,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 10:28,23.7,63,17.7,88,15.6,17.7,1.0,1.0,10,999.0,999.0,186.5,1,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 10:43,23.7,63,17.9,87,15.7,17.9,0.3,0.5,43,999.1,999.1,391.1,3,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 10:58,23.8,63,18.7,84,15.9,18.7,1.6,2.6,11,999.0,999.0,332.9,3,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 11:13,23.8,63,18.4,83,15.5,18.4,1.2,1.5,4,999.0,999.0,358.8,3,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 11:28,23.9,63,18.6,81,15.3,18.6,1.5,2.0,359,999.1,999.1,318.1,3,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 11:43,24.0,63,19.0,80,15.5,19.0,1.0,1.0,358,999.5,999.5,306.6,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 11:58,24.0,63,19.4,78,15.5,19.4,0.8,1.0,2,999.2,999.2,425.8,4,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 12:13,24.0,63,20.1,76,15.7,20.1,0.7,1.5,41,999.3,999.3,303.2,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 12:28,24.1,63,19.7,77,15.5,19.7,2.4,3.1,3,999.4,999.4,373.3,3,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 12:43,24.1,63,19.9,76,15.5,19.9,2.0,2.6,20,999.3,999.3,382.1,3,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 12:58,24.1,63,20.2,75,15.7,20.2,1.0,1.0,325,999.3,999.3,417.7,4,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 13:13,24.2,63,20.4,73,15.4,20.4,1.8,2.6,332,999.5,999.5,419.8,4,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 13:28,24.2,63,20.9,74,16.1,20.9,0.8,1.0,278,999.5,999.5,384.8,3,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 13:43,24.2,63,20.5,73,15.5,20.5,0.6,1.0,349,999.8,999.8,255.8,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 13:58,24.3,63,20.8,71,15.4,20.8,1.8,2.6,338,999.9,999.9,403.9,3,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 14:13,24.3,63,21.2,71,15.7,21.2,1.3,2.0,336,999.8,999.8,315.3,3,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 14:28,24.3,63,21.1,71,15.7,21.1,0.5,0.5,40,1000.1,1000.1,363.4,3,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 14:43,24.4,63,21.3,70,15.6,21.3,1.1,1.5,27,1000.0,1000.0,459.1,4,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 14:58,24.4,63,21.3,68,15.2,21.3,1.7,2.6,340,999.9,999.9,421.8,4,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 15:13,24.5,63,21.6,71,16.1,21.6,0.5,1.0,337,1000.0,1000.0,286.2,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 15:28,24.5,63,21.8,68,15.6,21.8,0.6,1.0,346,1000.1,1000.1,340.1,3,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 15:43,24.5,63,22.8,65,15.9,22.8,0.8,1.5,355,1000.0,1000.0,426.2,4,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 15:58,24.6,63,22.1,66,15.5,22.1,2.0,3.1,346,999.9,999.9,269.0,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 16:13,24.6,63,21.9,65,15.0,21.9,1.1,1.5,347,1000.3,1000.3,243.8,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 16:28,24.6,63,22.1,65,15.2,22.1,1.0,1.0,359,1000.1,1000.1,278.8,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 16:43,24.7,63,22.2,64,15.1,22.2,1.5,1.5,327,1000.2,1000.2,258.2,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 16:58,24.7,62,22.0,65,15.1,22.0,1.4,2.0,8,1000.2,1000.2,265.0,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 17:13,24.7,62,22.4,65,15.5,22.4,1.0,1.0,16,1000.5,1000.5,237.0,2,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 17:28,24.8,62,22.4,66,15.7,22.4,1.5,2.0,329,1000.4,1000.4,196.5,1,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 17:43,24.8,62,22.1,66,15.5,22.1,1.7,2.6,315,1000.3,1000.3,182.3,1,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 17:58,24.8,62,22.2,67,15.8,22.2,0.5,0.5,48,1000.5,1000.5,162.3,1,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 18:13,24.8,62,22.1,68,15.9,22.1,0.4,0.5,353,1000.5,1000.5,143.8,1,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 18:28,24.8,62,22.2,69,16.3,22.2,0.8,1.0,358,1000.5,1000.5,119.0,1,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 18:43,24.7,62,22.0,74,17.2,22.0,0.0,0.0,31,1000.7,1000.7,95.6,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 18:58,24.7,62,21.5,73,16.5,21.5,0.3,0.5,50,1000.9,1000.9,79.7,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 19:13,24.7,62,21.0,75,16.4,21.0,0.0,0.0,62,1001.0,1001.0,53.9,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 19:28,24.6,62,20.7,77,16.5,20.7,0.1,0.5,83,1001.0,1001.0,47.8,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 19:43,24.6,62,20.8,76,16.4,20.8,0.0,0.0,13,1001.1,1001.1,34.5,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 19:58,24.5,62,19.9,78,16.0,19.9,0.0,0.0,63,1001.3,1001.3,20.6,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 20:13,24.5,61,19.8,79,16.1,19.8,0.0,0.0,61,1001.3,1001.3,16.1,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 20:28,24.4,61,19.3,80,15.8,19.3,0.1,0.5,70,1001.5,1001.5,5.8,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 20:43,24.4,61,19.8,78,15.9,19.8,0.1,0.5,69,1001.6,1001.6,2.8,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 20:58,24.4,61,19.7,77,15.5,19.7,0.4,0.5,58,1002.0,1002.0,0.6,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 21:13,24.3,60,19.3,77,15.2,19.3,0.3,0.5,69,1002.2,1002.2,0.0,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 21:28,24.3,60,19.0,77,14.9,19.0,0.3,0.5,90,1002.4,1002.4,0.0,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 21:43,24.2,59,19.3,76,15.0,19.3,0.4,0.5,89,1002.9,1002.9,0.0,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 21:58,24.2,59,19.5,75,15.0,19.5,0.5,0.5,113,1003.1,1003.1,0.0,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 22:13,24.1,59,19.0,79,15.3,19.0,0.5,1.0,246,1003.2,1003.2,0.0,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 22:28,24.1,59,18.6,81,15.3,18.6,0.4,0.5,106,1003.1,1003.1,0.0,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 22:43,24.1,59,18.4,80,14.9,18.4,0.3,0.5,72,1003.5,1003.5,0.0,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 22:58,24.1,59,18.3,80,14.8,18.3,1.5,2.0,84,1003.5,1003.5,0.0,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 23:13,24.1,59,18.0,81,14.7,18.0,0.0,0.0,60,1003.7,1003.7,0.0,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 23:28,24.1,59,17.8,84,15.1,17.8,1.3,2.0,141,1004.0,1004.0,0.0,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 23:43,24.1,59,17.5,85,15.0,17.5,0.4,0.5,24,1004.0,1004.0,0.0,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/18 23:58,24.1,60,17.3,87,15.1,17.3,0.6,1.0,93,1004.1,1004.1,0.0,0,0.0,2.5,5.3,23.0,42.1,639.5,--
2024/8/19 0:00,24.0,60,17.3,87,15.1,17.3,0.1,0.5,88,1004.0,1004.0,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 0:13,24.0,60,17.4,87,15.2,17.4,0.4,1.0,91,1004.0,1004.0,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 0:28,24.0,60,17.5,87,15.3,17.5,0.6,1.0,94,1004.3,1004.3,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 0:43,24.0,60,17.3,87,15.1,17.3,0.5,0.5,108,1004.6,1004.6,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 0:58,24.0,60,17.2,87,15.0,17.2,0.9,1.0,81,1004.6,1004.6,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 1:13,24.0,60,17.2,87,15.0,17.2,0.7,1.0,6,1004.6,1004.6,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 1:28,23.9,60,17.2,85,14.7,17.2,0.6,1.0,28,1004.8,1004.8,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 1:43,23.9,60,17.2,85,14.7,17.2,1.8,2.6,352,1004.8,1004.8,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 1:58,23.9,60,17.1,85,14.6,17.1,0.4,0.5,37,1005.1,1005.1,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 2:13,23.9,60,17.0,85,14.5,17.0,2.0,2.6,354,1004.9,1004.9,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 2:28,23.9,60,16.8,86,14.5,16.8,1.0,1.5,330,1005.0,1005.0,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 2:43,23.8,60,16.6,87,14.5,16.6,0.3,0.5,65,1005.0,1005.0,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 2:58,23.9,60,16.4,88,14.4,16.4,0.0,0.0,67,1005.2,1005.2,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 3:13,23.8,60,16.4,88,14.4,16.4,0.6,1.0,84,1005.3,1005.3,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 3:28,23.8,60,16.2,89,14.4,16.2,0.4,0.5,63,1005.4,1005.4,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 3:43,23.8,60,16.2,90,14.6,16.2,0.2,0.5,70,1005.5,1005.5,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 3:58,23.8,60,16.2,89,14.4,16.2,0.3,0.5,99,1005.6,1005.6,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 4:13,23.8,60,16.1,88,14.1,16.1,0.6,1.0,123,1005.7,1005.7,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 4:28,23.7,60,15.9,89,14.1,15.9,0.4,0.5,87,1005.9,1005.9,0.0,0,0.0,2.5,0.0,0.0,42.1,639.5,--
2024/8/19 4:43,23.7,60,15.3,91,13.9,15.3,0.1,0.5,79,1005.9,1005.9,0.0,0,0.0,0.0,0.0,0.0,42.1,639.5,--
2024/8/19 4:58,23.7,60,14.9,92,13.7,14.9,0.3,0.5,325,1005.8,1005.8,0.0,0,0.0,0.0,0.0,0.0,42.1,639.5,--
2024/8/19 5:13,23.7,60,15.0,92,13.8,15.0,0.1,0.5,351,1006.2,1006.2,0.0,0,0.0,0.0,0.0,0.0,42.1,639.5,--
2024/8/19 5:28,23.7,60,15.2,91,13.8,15.2,0.0,0.0,65,1006.0,1006.0,0.0,0,0.0,0.0,0.0,0.0,42.1,639.5,--
2024/8/19 5:43,23.7,60,14.9,91,13.5,14.9,0.0,0.0,65,1005.9,1005.9,0.0,0,0.0,0.0,0.0,0.0,42.1,639.5,--
2024/8/19 5:58,23.7,60,14.4,93,13.3,14.4,0.3,0.5,104,1005.8,1005.8,0.0,0,0.0,0.0,0.0,0.0,42.1,639.5,--
2024/8/19 6:13,23.7,60,14.0,94,13.0,14.0,0.0,0.0,183,1006.2,1006.2,0.4,0,0.0,0.0,0.0,0.0,42.1,639.5,--
2024/8/19 6:28,23.0,58,13.8,95,13.0,13.8,0.4,0.5,120,1006.0,1006.0,2.2,0,0.0,0.0,0.0,0.0,42.1,639.5,--
2024/8/19 6:43,22.4,58,13.5,96,12.9,13.5,0.0,0.0,6,1006.1,1006.1,7.1,0,0.0,0.0,0.0,0.0,42.1,639.5,--
