Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/1/18 10:45,22.3,42,0.4,93,-0.7,0.4,0.4,1.0,283,1019.0,1019.0,100.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 11:00,22.7,42,1.6,87,-0.4,1.6,0.4,1.0,65,1018.8,1018.8,48.4,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 11:15,22.7,41,0.8,91,-0.5,0.8,0.2,0.5,348,1018.7,1018.7,87.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 11:30,22.8,41,1.6,90,0.1,1.6,0.0,0.0,336,1018.7,1018.7,184.6,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 11:45,22.9,41,1.4,88,-0.4,1.4,1.0,1.5,98,1018.6,1018.6,76.5,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 12:00,23.1,41,2.0,86,-0.1,2.0,1.0,1.0,90,1018.1,1018.1,83.9,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 12:15,23.3,41,2.6,84,0.1,2.6,0.7,1.5,228,1018.1,1018.1,130.8,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 12:30,23.6,41,2.6,84,0.1,2.6,0.0,0.0,30,1017.9,1017.9,133.1,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 12:45,23.8,41,2.8,83,0.2,2.8,0.1,0.5,46,1017.7,1017.7,129.9,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 13:00,24.0,41,2.8,83,0.2,2.8,0.6,1.0,304,1017.3,1017.3,135.8,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 13:15,24.1,41,3.2,81,0.3,3.2,0.1,0.5,67,1017.0,1017.0,130.6,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 13:30,24.2,40,3.1,81,0.2,3.1,0.3,0.5,23,1017.2,1017.2,127.8,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 13:45,24.3,40,3.2,81,0.3,3.2,0.2,0.5,67,1017.1,1017.1,120.3,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 14:00,24.4,40,3.3,82,0.5,3.3,0.5,0.5,315,1016.9,1016.9,114.5,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 14:15,24.4,40,2.8,83,0.2,2.8,0.3,0.5,5,1016.7,1016.7,103.2,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 14:30,24.4,40,3.2,82,0.4,3.2,0.4,1.0,13,1016.8,1016.8,99.7,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 14:45,24.4,40,3.0,83,0.4,3.0,1.0,1.5,354,1016.5,1016.5,88.7,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 15:00,24.3,40,3.1,82,0.3,3.1,0.7,1.0,223,1016.5,1016.5,75.9,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 15:15,24.3,40,3.2,82,0.4,3.2,0.3,0.5,28,1016.5,1016.5,66.3,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 15:30,24.2,40,2.9,83,0.3,1.5,1.5,2.0,359,1016.6,1016.6,37.9,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 15:45,23.9,41,2.5,85,0.2,2.5,0.6,1.0,116,1016.5,1016.5,32.3,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 16:00,23.8,41,2.1,85,-0.2,0.0,2.0,2.6,151,1016.4,1016.4,27.1,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 16:15,23.6,41,1.8,87,-0.2,1.8,0.6,1.0,331,1016.5,1016.5,21.5,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 16:30,23.4,41,1.4,88,-0.4,1.4,0.1,0.5,43,1016.4,1016.4,15.1,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 16:45,23.2,40,1.1,88,-0.7,1.1,0.3,0.5,340,1016.4,1016.4,8.8,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 17:00,23.0,40,0.7,89,-0.9,0.7,0.0,0.0,42,1016.4,1016.4,3.6,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 17:15,22.8,40,0.4,90,-1.0,0.4,0.3,0.5,13,1016.3,1016.3,0.7,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 17:30,22.7,40,0.3,91,-1.0,0.3,0.0,0.0,21,1016.3,1016.3,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 17:45,22.7,40,0.3,91,-1.0,0.3,0.3,0.5,132,1016.3,1016.3,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 18:00,22.6,40,0.3,91,-1.0,0.3,0.3,0.5,106,1016.2,1016.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 18:15,22.5,40,0.2,91,-1.1,0.2,0.2,0.5,335,1016.2,1016.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 18:30,22.5,40,-0.1,92,-1.3,-0.1,0.0,0.0,352,1016.2,1016.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 18:45,22.5,40,-0.5,93,-1.6,-0.5,0.0,0.0,359,1016.0,1016.0,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 19:00,22.5,41,-0.8,95,-1.5,-0.8,0.0,0.0,355,1015.7,1015.7,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 19:15,22.4,41,-0.8,95,-1.5,-0.8,0.0,0.0,8,1015.8,1015.8,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 19:30,22.4,41,-0.6,95,-1.3,-0.6,0.0,0.0,19,1015.7,1015.7,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 19:45,22.4,41,-0.7,95,-1.4,-0.7,0.0,0.0,8,1015.8,1015.8,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 20:00,22.4,41,-0.8,95,-1.5,-0.8,0.0,0.0,8,1015.6,1015.6,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 20:15,22.3,41,-0.9,95,-1.6,-0.9,0.0,0.0,4,1015.6,1015.6,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 20:30,22.3,41,-0.6,95,-1.3,-0.6,0.0,0.0,14,1015.4,1015.4,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 20:45,22.4,41,-0.9,95,-1.6,-0.9,0.0,0.0,18,1015.3,1015.3,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 21:00,22.4,41,-1.1,96,-1.6,-1.1,0.0,0.0,17,1015.2,1015.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 21:15,22.3,41,-1.4,96,-1.9,-1.4,0.0,0.0,15,1015.1,1015.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 21:30,22.2,41,-1.7,97,-2.1,-1.7,0.0,0.0,15,1015.0,1015.0,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 21:45,22.1,41,-1.6,97,-2.0,-1.6,0.0,0.0,15,1014.7,1014.7,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 22:00,22.1,41,-1.8,97,-2.2,-1.8,0.0,0.0,16,1014.7,1014.7,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 22:15,22.0,41,-2.0,97,-2.4,-2.0,0.0,0.0,10,1014.5,1014.5,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 22:30,21.9,41,-2.3,98,-2.6,-2.3,0.0,0.0,10,1014.6,1014.6,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 22:45,21.9,41,-2.4,98,-2.7,-2.4,0.0,0.0,10,1014.3,1014.3,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 23:00,21.8,41,-2.4,98,-2.7,-2.4,0.0,0.0,8,1014.1,1014.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 23:15,21.7,41,-2.4,98,-2.7,-2.4,0.0,0.0,6,1014.0,1014.0,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 23:30,21.7,41,-2.0,98,-2.3,-2.0,0.0,0.0,6,1014.1,1014.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 23:45,21.6,41,-2.1,99,-2.3,-2.1,0.0,0.0,356,1014.1,1014.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/18 23:59,21.6,41,-2.0,99,-2.2,-2.0,0.0,0.0,16,1014.1,1014.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 0:00,21.6,41,-2.0,99,-2.2,-2.0,0.0,0.0,16,1014.1,1014.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 0:15,21.6,41,-2.1,98,-2.4,-2.1,0.0,0.0,4,1013.8,1013.8,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 0:30,21.6,41,-1.9,98,-2.2,-1.9,0.0,0.0,346,1013.6,1013.6,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 0:45,21.5,41,-2.3,98,-2.6,-2.3,0.0,0.0,346,1013.5,1013.5,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 1:00,21.5,41,-2.3,98,-2.6,-2.3,0.0,0.0,346,1013.2,1013.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 1:15,21.5,41,-2.2,99,-2.4,-2.2,0.0,0.0,345,1013.3,1013.3,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 1:30,21.5,41,-2.2,99,-2.4,-2.2,0.0,0.0,345,1013.4,1013.4,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 1:45,21.4,41,-2.5,99,-2.7,-2.5,0.0,0.0,345,1013.4,1013.4,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 2:00,21.4,41,-2.4,99,-2.6,-2.4,0.0,0.0,345,1013.2,1013.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 2:15,21.4,41,-2.4,99,-2.6,-2.4,0.0,0.0,345,1012.9,1012.9,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 2:30,21.4,41,-2.1,99,-2.3,-2.1,0.0,0.0,344,1012.8,1012.8,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 2:45,21.3,40,-2.0,98,-2.3,-2.0,0.0,0.0,344,1012.7,1012.7,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 3:00,21.3,41,-2.3,99,-2.5,-2.3,0.0,0.0,344,1012.5,1012.5,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 3:15,21.3,40,-2.3,99,-2.5,-2.3,0.0,0.0,343,1012.5,1012.5,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 3:30,21.3,40,-2.2,98,-2.5,-2.2,0.0,0.0,343,1012.4,1012.4,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 3:45,21.2,40,-2.4,98,-2.7,-2.4,0.0,0.0,343,1012.3,1012.3,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 4:00,21.2,40,-2.9,98,-3.2,-2.9,0.0,0.0,343,1012.2,1012.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 4:15,21.2,40,-3.2,99,-3.4,-3.2,0.0,0.0,343,1012.0,1012.0,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 4:30,21.2,40,-2.7,99,-2.9,-2.7,0.0,0.0,344,1011.9,1011.9,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 4:45,21.2,40,-3.0,99,-3.2,-3.0,0.0,0.0,342,1011.7,1011.7,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 5:00,21.2,40,-3.3,99,-3.5,-3.3,0.0,0.0,342,1011.8,1011.8,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 5:15,21.2,40,-3.4,99,-3.6,-3.4,0.0,0.0,342,1011.8,1011.8,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 5:30,21.2,40,-3.2,99,-3.4,-3.2,0.0,0.0,342,1011.8,1011.8,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 5:45,21.2,40,-3.7,99,-3.9,-3.7,0.0,0.0,342,1011.5,1011.5,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 6:00,21.2,40,-3.6,99,-3.8,-3.6,0.0,0.0,342,1011.2,1011.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 6:15,21.3,40,-3.2,99,-3.4,-3.2,0.6,1.0,306,1011.1,1011.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 6:30,21.3,40,-2.3,99,-2.5,-2.3,0.3,0.5,349,1010.9,1010.9,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 6:45,21.4,40,-2.5,98,-2.8,-2.5,0.6,1.0,189,1010.8,1010.8,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 7:00,21.4,40,-3.1,98,-3.4,-3.1,0.0,0.0,8,1010.7,1010.7,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 7:15,21.4,40,-3.3,99,-3.5,-3.3,0.0,0.0,6,1010.8,1010.8,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 7:30,21.5,40,-4.1,98,-4.4,-4.1,0.6,1.0,172,1010.9,1010.9,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 7:45,21.6,40,-4.4,98,-4.7,-4.4,0.0,0.0,0,1010.5,1010.5,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 8:00,21.7,40,-4.7,98,-5.0,-4.7,0.0,0.0,340,1010.8,1010.8,0.1,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 8:15,21.8,41,-4.7,98,-5.0,-4.7,0.0,0.0,4,1010.8,1010.8,1.1,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 8:30,21.8,40,-4.8,98,-5.1,-4.8,0.0,0.0,3,1010.7,1010.7,4.2,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 8:45,21.3,38,-4.7,98,-5.0,-4.7,0.0,0.0,19,1010.5,1010.5,9.1,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 9:00,21.3,37,-4.5,98,-4.8,-4.5,0.0,0.0,6,1010.5,1010.5,15.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 9:15,21.1,36,-3.9,98,-4.2,-3.9,0.0,0.0,6,1010.5,1010.5,21.6,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 9:30,21.2,36,-3.7,98,-4.0,-3.7,0.0,0.0,6,1010.4,1010.4,29.5,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 9:45,21.3,35,-3.3,99,-3.5,-3.3,0.4,0.5,329,1010.5,1010.5,39.7,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 10:00,21.3,34,-3.0,99,-3.2,-3.0,0.0,0.0,273,1010.3,1010.3,38.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 10:15,21.7,34,-2.7,99,-2.9,-2.7,0.0,0.0,35,1010.5,1010.5,45.3,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 10:30,22.1,34,-2.1,99,-2.3,-2.1,0.0,0.0,12,1010.4,1010.4,77.1,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 10:45,22.1,34,-0.7,95,-1.4,-0.7,0.0,0.0,21,1010.4,1010.4,87.8,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 11:00,22.1,33,-1.5,96,-2.0,-1.5,0.4,0.5,14,1010.3,1010.3,105.5,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 11:15,22.6,34,-1.6,96,-2.1,-1.6,0.6,1.0,0,1010.3,1010.3,79.5,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 11:30,23.0,34,-1.9,96,-2.4,-1.9,0.6,1.0,1,1010.0,1010.0,78.2,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 11:45,23.1,34,-1.8,97,-2.2,-1.8,0.6,1.0,7,1009.8,1009.8,152.6,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 12:00,23.3,35,-1.9,97,-2.3,-1.9,0.4,0.5,355,1009.7,1009.7,130.8,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 12:15,23.1,35,-1.8,98,-2.1,-1.8,0.1,0.5,11,1009.6,1009.6,87.4,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 12:30,23.0,35,-1.7,98,-2.0,-1.7,0.6,1.0,9,1009.3,1009.3,87.4,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 12:45,23.0,36,-1.6,98,-1.9,-1.6,0.4,0.5,2,1009.3,1009.3,95.7,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 13:00,23.0,37,-1.3,98,-1.6,-1.3,0.0,0.0,21,1009.2,1009.2,92.3,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 13:15,22.9,37,-1.2,98,-1.5,-1.2,0.0,0.0,18,1009.0,1009.0,91.7,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 13:30,23.0,37,-1.2,98,-1.5,-1.2,0.0,0.0,2,1008.7,1008.7,142.6,1,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 13:45,23.1,36,-1.1,98,-1.4,-1.1,0.6,1.0,344,1008.4,1008.4,74.7,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 14:00,23.0,37,-1.0,98,-1.3,-1.0,0.0,0.0,6,1008.2,1008.2,85.9,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 14:15,23.0,37,-0.7,98,-1.0,-0.7,0.4,1.0,209,1008.3,1008.3,87.4,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 14:30,23.2,37,-0.7,98,-1.0,-0.7,0.5,1.0,288,1008.3,1008.3,74.1,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 14:45,23.2,38,-1.0,98,-1.3,-1.0,1.2,1.5,246,1008.3,1008.3,61.5,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 15:00,23.0,37,-1.3,98,-1.6,-1.3,0.4,0.5,243,1008.0,1008.0,50.4,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 15:15,22.9,36,-1.4,98,-1.7,-1.4,0.5,1.0,251,1008.2,1008.2,56.9,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 15:30,22.7,36,-1.4,99,-1.6,-1.4,0.0,0.0,39,1008.2,1008.2,48.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 15:45,22.6,35,-1.7,99,-1.9,-1.7,0.0,0.0,352,1008.3,1008.3,31.6,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 16:00,22.6,35,-1.9,99,-2.1,-1.9,0.3,0.5,55,1008.4,1008.4,21.3,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 16:15,22.5,35,-1.7,99,-1.9,-1.7,0.0,0.0,22,1008.4,1008.4,13.6,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 16:30,22.4,35,-1.8,99,-2.0,-1.8,0.5,0.5,1,1008.0,1008.0,9.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 16:45,22.5,36,-2.2,99,-2.4,-2.2,0.2,0.5,17,1008.1,1008.1,5.4,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 17:00,22.5,36,-2.3,99,-2.5,-2.3,0.4,0.5,0,1008.0,1008.0,1.9,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 17:15,22.5,37,-2.2,99,-2.4,-2.2,0.0,0.0,26,1008.0,1008.0,0.4,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 17:30,22.5,37,-2.3,99,-2.5,-2.3,0.1,0.5,14,1008.2,1008.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 17:45,22.6,37,-2.3,99,-2.5,-2.3,0.0,0.0,36,1008.0,1008.0,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 18:00,22.6,38,-2.4,99,-2.6,-2.4,0.0,0.0,28,1008.1,1008.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 18:15,22.6,38,-2.3,99,-2.5,-2.3,0.0,0.0,11,1008.2,1008.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 18:30,22.6,38,-2.4,99,-2.6,-2.4,0.4,0.5,298,1008.3,1008.3,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 18:45,22.6,38,-2.3,99,-2.5,-2.3,0.0,0.0,28,1007.8,1007.8,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 19:00,22.7,39,-2.3,99,-2.5,-2.3,0.5,0.5,308,1007.9,1007.9,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 19:15,22.7,39,-2.1,99,-2.3,-2.1,0.6,1.0,281,1008.0,1008.0,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 19:30,22.7,39,-2.2,99,-2.4,-2.2,0.0,0.0,316,1007.9,1007.9,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 19:45,22.6,39,-2.4,99,-2.6,-2.4,0.0,0.0,10,1008.1,1008.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 20:00,22.5,39,-2.4,99,-2.6,-2.4,0.1,0.5,301,1008.1,1008.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 20:15,22.6,39,-2.4,99,-2.6,-2.4,0.0,0.0,359,1008.1,1008.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 20:30,22.6,40,-2.5,99,-2.7,-2.5,0.2,0.5,0,1008.2,1008.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 20:45,22.6,40,-2.5,99,-2.7,-2.5,0.0,0.0,37,1008.2,1008.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 21:00,22.4,40,-2.5,99,-2.7,-2.5,0.0,0.0,22,1008.2,1008.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 21:15,22.3,40,-2.6,99,-2.8,-2.6,0.8,1.0,344,1008.2,1008.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 21:30,22.3,40,-2.7,99,-2.9,-2.7,0.0,0.0,344,1008.2,1008.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 21:45,22.2,40,-2.7,99,-2.9,-2.7,0.0,0.0,41,1008.1,1008.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 22:00,22.1,40,-2.5,99,-2.7,-2.5,0.0,0.0,29,1008.3,1008.3,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 22:15,22.0,40,-2.5,99,-2.7,-2.5,0.0,0.0,279,1008.3,1008.3,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 22:30,21.9,40,-2.5,99,-2.7,-2.5,0.8,1.0,279,1008.4,1008.4,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 22:45,21.9,40,-2.4,99,-2.6,-2.4,0.1,0.5,18,1008.2,1008.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 23:00,21.7,40,-2.4,99,-2.6,-2.4,1.0,1.0,252,1008.2,1008.2,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 23:15,21.7,40,-2.5,99,-2.7,-2.5,0.5,1.0,178,1008.1,1008.1,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 23:30,21.6,40,-2.5,99,-2.7,-2.5,0.4,0.5,280,1008.0,1008.0,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/19 23:45,21.6,40,-2.5,99,-2.7,-2.5,0.0,0.0,328,1008.0,1008.0,0.0,0,0.0,0.0,0.0,1.2,59.2,59.2,--
2025/1/20 0:00,21.6,40,-2.5,99,-2.7,-2.5,0.0,0.0,11,1007.9,1007.9,0.0,0,0.0,0.0,0.0,0.0,59.2,59.2,--
2025/1/20 0:15,21.5,39,-2.5,99,-2.7,-2.5,0.3,0.5,274,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.0,59.2,59.2,--
2025/1/20 0:30,21.5,40,-2.5,99,-2.7,-2.5,0.1,0.5,263,1008.1,1008.1,0.0,0,0.0,0.0,0.0,0.0,59.2,59.2,--
2025/1/20 0:45,21.4,40,-2.5,99,-2.7,-2.5,0.2,0.5,261,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.0,59.2,59.2,--
2025/1/20 1:00,21.4,39,-2.5,99,-2.7,-2.5,0.5,0.5,242,1007.7,1007.7,0.0,0,0.0,0.0,0.0,0.0,59.2,59.2,--
2025/1/20 1:15,21.4,39,-2.7,99,-2.9,-2.7,0.5,0.5,314,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.0,59.2,59.2,--
2025/1/20 1:30,21.4,39,-2.7,99,-2.9,-2.7,1.0,1.0,262,1007.5,1007.5,0.0,0,0.0,0.0,0.0,0.0,59.2,59.2,--
2025/1/20 1:45,21.3,39,-2.7,99,-2.9,-2.7,0.6,1.0,253,1007.5,1007.5,0.0,0,0.0,0.0,0.0,0.0,59.2,59.2,--
2025/1/20 2:00,21.3,39,-3.0,99,-3.2,-3.0,0.9,1.0,241,1007.3,1007.3,0.0,0,0.0,0.0,0.0,0.0,59.2,59.2,--
2025/1/20 2:15,21.3,39,-3.0,99,-3.2,-3.0,0.3,0.5,257,1007.4,1007.4,0.0,0,0.0,0.0,0.0,0.0,59.2,59.2,--
