Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/2/14 0:00,21.6,40,-1.5,93,-2.5,-1.5,0.0,0.0,39,1010.4,1010.4,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 0:15,21.6,40,-1.6,93,-2.6,-1.6,0.8,1.0,327,1010.4,1010.4,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 0:30,21.6,40,-1.5,93,-2.5,-1.5,1.0,1.5,340,1010.8,1010.8,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 0:45,21.5,40,-1.4,93,-2.4,-1.4,1.0,1.5,330,1011.0,1011.0,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 1:00,21.5,40,-1.4,93,-2.4,-1.4,1.2,1.5,333,1010.9,1010.9,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 1:15,21.5,40,-1.3,92,-2.4,-3.3,1.5,2.6,353,1011.0,1011.0,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 1:30,21.5,40,-1.3,92,-2.4,-1.3,0.7,1.0,340,1011.1,1011.1,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 1:45,21.5,40,-1.3,93,-2.3,-1.3,1.0,1.5,18,1011.2,1011.2,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 2:00,21.4,40,-1.3,92,-2.4,-1.3,0.7,1.5,8,1011.2,1011.2,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 2:15,21.4,40,-1.3,92,-2.4,-1.3,1.0,1.5,350,1011.4,1011.4,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 2:30,21.4,40,-1.3,92,-2.4,-1.3,1.3,2.0,336,1011.7,1011.7,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 2:45,21.3,40,-1.3,92,-2.4,-1.3,1.3,1.5,338,1011.7,1011.7,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 3:00,21.3,40,-1.2,92,-2.3,-3.1,1.5,2.0,329,1011.6,1011.6,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 3:15,21.2,40,-1.2,92,-2.3,-1.2,0.6,1.0,353,1011.6,1011.6,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 3:30,21.2,40,-1.3,93,-2.3,-1.3,1.1,1.5,319,1011.6,1011.6,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 3:45,21.2,40,-1.3,93,-2.3,-1.3,0.3,0.5,94,1011.3,1011.3,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 4:00,21.2,40,-1.2,91,-2.5,-1.2,0.1,0.5,349,1011.5,1011.5,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 4:15,21.2,40,-1.2,91,-2.5,-1.2,0.0,0.0,20,1011.4,1011.4,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 4:30,21.1,40,-1.3,92,-2.4,-1.3,0.0,0.0,12,1011.6,1011.6,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 4:45,21.1,40,-1.4,93,-2.4,-1.4,0.0,0.0,355,1011.8,1011.8,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 5:00,21.1,40,-1.4,93,-2.4,-1.4,0.0,0.0,30,1011.7,1011.7,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 5:15,21.1,40,-1.4,94,-2.3,-1.4,0.0,0.0,36,1012.0,1012.0,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 5:30,21.1,40,-1.4,94,-2.3,-1.4,0.0,0.0,357,1012.2,1012.2,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 5:45,21.2,41,-1.4,94,-2.3,-1.4,0.0,0.0,37,1012.3,1012.3,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 6:00,21.2,41,-1.4,95,-2.1,-1.4,0.3,0.5,19,1012.4,1012.4,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 6:15,21.2,41,-1.4,95,-2.1,-1.4,0.6,1.0,249,1012.5,1012.5,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 6:30,21.2,41,-1.4,95,-2.1,-1.4,0.6,1.0,82,1012.4,1012.4,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 6:45,21.2,41,-1.3,94,-2.2,-1.3,1.3,2.0,203,1012.5,1012.5,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 7:00,21.2,41,-1.3,94,-2.2,-1.3,0.3,0.5,67,1012.4,1012.4,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 7:15,21.3,41,-1.3,95,-2.0,-1.3,0.0,0.0,36,1012.5,1012.5,0.0,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 7:30,21.3,41,-1.2,95,-1.9,-1.2,0.0,0.0,10,1012.8,1012.8,0.1,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 7:45,21.4,41,-1.2,95,-1.9,-1.2,0.0,0.0,19,1013.2,1013.2,0.8,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 8:00,21.5,41,-1.2,95,-1.9,-1.2,0.2,0.5,53,1013.1,1013.1,2.1,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 8:15,21.5,41,-1.1,95,-1.8,-1.1,0.0,0.0,36,1013.1,1013.1,4.8,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 8:30,21.6,41,-1.0,95,-1.7,-1.0,0.4,0.5,0,1013.4,1013.4,6.5,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 8:45,21.7,41,-0.9,95,-1.6,-0.9,0.5,0.5,21,1013.4,1013.4,9.2,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 9:00,21.8,41,-0.8,95,-1.5,-0.8,0.4,0.5,351,1013.5,1013.5,13.2,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 9:15,21.8,40,-0.7,95,-1.4,-0.7,0.0,0.0,12,1013.9,1013.9,13.4,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 9:30,21.8,40,-0.7,95,-1.4,-0.7,0.0,0.0,17,1013.8,1013.8,17.3,0,0.0,5.4,0.0,5.6,6.1,96.1,--
2025/2/14 9:45,21.9,40,-0.5,96,-1.0,-0.5,0.3,0.5,355,1013.8,1013.8,29.2,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 10:00,21.9,40,-0.4,96,-0.9,-0.4,0.2,0.5,5,1013.7,1013.7,36.2,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 10:15,22.0,40,-0.3,96,-0.8,-0.3,0.0,0.0,18,1013.7,1013.7,31.8,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 10:30,22.0,40,-0.2,96,-0.7,-0.2,0.1,0.5,3,1013.8,1013.8,78.2,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 10:45,22.1,40,0.0,96,-0.5,0.0,0.0,0.0,356,1014.1,1014.1,65.9,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 11:00,22.1,40,0.2,95,-0.5,0.2,0.3,0.5,3,1014.3,1014.3,60.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 11:15,22.2,40,0.6,95,-0.1,0.6,0.0,0.0,9,1014.4,1014.4,61.6,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 11:30,22.3,41,0.4,94,-0.6,0.4,0.3,0.5,21,1014.7,1014.7,41.2,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 11:45,22.3,41,0.4,94,-0.6,0.4,0.0,0.0,7,1014.7,1014.7,36.9,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 12:00,22.3,41,0.5,94,-0.5,0.5,0.0,0.0,359,1014.8,1014.8,33.8,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 12:15,22.3,41,0.6,94,-0.4,0.6,0.1,0.5,351,1014.8,1014.8,36.6,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 12:30,22.3,41,0.7,94,-0.3,0.7,1.0,1.5,248,1014.7,1014.7,47.9,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 12:45,22.3,40,0.4,95,-0.3,0.4,0.2,0.5,285,1014.3,1014.3,43.8,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 13:00,22.3,40,0.4,95,-0.3,0.4,1.0,1.0,260,1014.7,1014.7,36.8,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 13:15,22.3,40,0.5,95,-0.2,0.5,0.5,0.5,261,1014.6,1014.6,34.9,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 13:30,22.3,40,0.5,95,-0.2,0.5,0.3,0.5,258,1014.5,1014.5,39.2,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 13:45,22.3,40,0.4,95,-0.3,0.4,0.0,0.0,256,1014.7,1014.7,42.3,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 14:00,22.4,40,0.4,95,-0.3,0.4,0.7,1.0,257,1014.6,1014.6,47.3,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 14:15,22.4,40,0.6,95,-0.1,0.6,0.0,0.0,81,1014.6,1014.6,63.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 14:30,22.5,41,0.6,95,-0.1,0.6,0.6,1.0,200,1014.6,1014.6,49.7,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 14:45,22.5,41,0.8,95,0.1,0.8,0.0,0.0,24,1014.5,1014.5,44.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 15:00,22.6,41,0.9,94,-0.1,0.9,0.1,0.5,61,1014.4,1014.4,49.7,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 15:15,22.5,40,0.9,94,-0.1,0.9,0.5,1.0,235,1014.5,1014.5,46.1,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 15:30,22.5,40,0.8,95,0.1,0.8,0.5,0.5,230,1014.4,1014.4,45.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 15:45,22.5,40,0.8,95,0.1,0.8,0.0,0.0,271,1014.3,1014.3,36.8,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 16:00,22.5,40,0.7,95,0.0,0.7,1.2,1.5,224,1014.7,1014.7,31.7,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 16:15,22.5,40,0.7,95,0.0,0.7,1.0,1.0,231,1014.3,1014.3,25.8,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 16:30,22.5,40,0.6,96,0.1,0.6,0.3,0.5,229,1014.5,1014.5,16.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 16:45,22.5,41,0.5,96,0.0,0.5,1.0,1.5,218,1014.4,1014.4,11.2,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 17:00,22.5,41,0.4,96,-0.1,0.4,0.0,0.0,323,1014.4,1014.4,8.4,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 17:15,22.5,41,0.4,96,-0.1,0.4,0.8,1.0,202,1014.5,1014.5,6.1,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 17:30,22.4,41,0.4,96,-0.1,0.4,0.5,1.0,283,1014.6,1014.6,2.8,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 17:45,22.4,41,0.3,97,-0.1,0.3,0.3,0.5,44,1014.6,1014.6,1.1,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 18:00,22.4,41,0.3,97,-0.1,0.3,0.8,1.0,249,1014.6,1014.6,0.1,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 18:15,22.3,41,0.2,97,-0.2,0.2,1.1,1.5,242,1014.7,1014.7,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 18:30,22.2,40,0.2,97,-0.2,0.2,0.0,0.0,252,1014.8,1014.8,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 18:45,22.2,40,0.2,97,-0.2,0.2,0.4,0.5,265,1014.8,1014.8,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 19:00,22.1,40,0.2,97,-0.2,0.2,0.0,0.0,352,1015.0,1015.0,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 19:15,22.1,40,0.3,97,-0.1,0.3,0.4,0.5,326,1015.0,1015.0,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 19:30,22.1,40,0.2,97,-0.2,0.2,0.0,0.0,45,1014.9,1014.9,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 19:45,22.1,40,0.2,97,-0.2,0.2,0.0,0.0,35,1015.0,1015.0,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 20:00,22.1,39,0.1,97,-0.3,0.1,0.5,0.5,94,1015.0,1015.0,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 20:15,22.0,39,0.2,97,-0.2,0.2,0.4,1.0,193,1014.9,1014.9,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 20:30,22.0,39,0.2,97,-0.2,0.2,0.0,0.0,302,1014.9,1014.9,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 20:45,22.0,39,0.2,97,-0.2,0.2,0.0,0.0,340,1015.0,1015.0,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 21:00,21.9,39,0.2,97,-0.2,0.2,0.0,0.0,345,1015.0,1015.0,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 21:15,21.9,39,0.2,97,-0.2,0.2,0.4,1.0,293,1015.1,1015.1,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 21:30,21.8,39,0.2,97,-0.2,0.2,0.3,1.0,302,1015.2,1015.2,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 21:45,21.8,39,0.2,97,-0.2,0.2,0.3,0.5,302,1015.3,1015.3,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 22:00,21.7,39,0.2,97,-0.2,0.2,0.6,1.0,248,1015.3,1015.3,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 22:15,21.7,39,0.2,97,-0.2,0.2,0.4,0.5,303,1015.5,1015.5,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 22:30,21.6,39,0.3,97,-0.1,0.3,0.4,1.0,275,1015.4,1015.4,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 22:45,21.5,39,0.2,97,-0.2,0.2,0.9,1.0,244,1015.1,1015.1,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 23:00,21.5,39,0.2,97,-0.2,0.2,0.6,1.0,249,1015.4,1015.4,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 23:15,21.4,39,0.2,97,-0.2,0.2,0.4,0.5,308,1015.2,1015.2,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 23:30,21.4,39,0.2,96,-0.3,0.2,0.0,0.0,324,1015.2,1015.2,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 23:45,21.3,39,0.2,95,-0.5,0.2,0.2,0.5,257,1014.8,1014.8,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/14 23:59,21.3,38,0.3,95,-0.4,0.3,0.0,0.0,304,1014.9,1014.9,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 0:00,21.3,38,0.3,95,-0.4,0.3,0.0,0.0,304,1014.9,1014.9,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 0:15,21.3,38,0.2,95,-0.5,0.2,0.0,0.0,351,1015.1,1015.1,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 0:30,21.2,38,0.2,96,-0.3,0.2,0.0,0.0,26,1015.0,1015.0,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 0:45,21.2,38,0.2,96,-0.3,0.2,0.0,0.0,24,1014.7,1014.7,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 1:00,21.2,38,0.3,96,-0.2,0.3,0.0,0.0,24,1014.7,1014.7,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 1:15,21.1,38,0.2,96,-0.3,0.2,0.0,0.0,24,1014.8,1014.8,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 1:30,21.1,38,0.0,96,-0.5,0.0,0.0,0.0,5,1014.5,1014.5,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 1:45,21.0,38,0.1,97,-0.3,0.1,0.0,0.0,4,1014.1,1014.1,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 2:00,21.0,38,0.1,97,-0.3,0.1,0.0,0.0,4,1013.9,1013.9,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 2:15,21.0,38,0.2,97,-0.2,0.2,0.0,0.0,4,1013.7,1013.7,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 2:30,21.0,38,0.1,96,-0.4,0.1,0.0,0.0,4,1013.6,1013.6,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 2:45,20.9,38,0.0,96,-0.5,0.0,0.0,0.0,4,1013.4,1013.4,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 3:00,20.9,38,0.1,96,-0.4,0.1,0.0,0.0,3,1013.2,1013.2,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 3:15,20.8,38,0.0,96,-0.5,0.0,0.0,0.0,3,1013.3,1013.3,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 3:30,20.8,38,0.1,96,-0.4,0.1,0.0,0.0,3,1012.9,1012.9,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 3:45,20.8,38,-0.1,96,-0.6,-0.1,0.0,0.0,3,1012.8,1012.8,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 4:00,20.8,38,-0.2,96,-0.7,-0.2,0.0,0.0,3,1012.7,1012.7,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 4:15,20.9,38,-0.1,96,-0.6,-0.1,0.0,0.0,3,1012.5,1012.5,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 4:30,20.9,38,0.0,96,-0.5,0.0,0.0,0.0,3,1012.5,1012.5,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 4:45,20.9,38,0.0,96,-0.5,0.0,0.0,0.0,3,1012.5,1012.5,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 5:00,20.9,38,0.0,96,-0.5,0.0,0.1,0.5,3,1012.3,1012.3,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 5:15,20.9,38,0.2,95,-0.5,0.2,0.0,0.0,2,1012.4,1012.4,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 5:30,20.9,38,0.2,94,-0.8,0.2,0.0,0.0,3,1012.4,1012.4,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 5:45,21.0,38,0.3,93,-0.8,0.3,0.0,0.0,2,1012.6,1012.6,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 6:00,21.1,38,0.1,93,-1.0,0.1,0.0,0.0,2,1012.6,1012.6,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 6:15,21.1,38,0.2,92,-1.0,0.2,0.3,0.5,2,1012.4,1012.4,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 6:30,21.2,38,0.2,92,-1.0,0.2,0.0,0.0,10,1012.3,1012.3,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 6:45,21.2,38,0.1,92,-1.1,0.1,0.0,0.0,10,1012.3,1012.3,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 7:00,21.3,38,0.1,91,-1.2,0.1,0.3,0.5,75,1012.0,1012.0,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 7:15,21.3,38,0.1,88,-1.7,0.1,0.4,0.5,64,1012.1,1012.1,0.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 7:30,21.4,38,0.3,85,-1.9,0.3,0.0,0.0,70,1012.0,1012.0,0.2,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 7:45,21.5,39,0.2,85,-2.0,0.2,0.3,0.5,311,1012.3,1012.3,1.5,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 8:00,21.5,38,0.3,83,-2.3,0.3,0.0,0.0,1,1012.5,1012.5,4.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 8:15,21.4,36,0.4,83,-2.2,0.4,0.0,0.0,195,1012.5,1012.5,7.6,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 8:30,21.3,35,0.3,83,-2.3,0.3,0.4,0.5,303,1012.5,1012.5,15.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 8:45,21.4,35,0.3,83,-2.3,0.3,0.1,0.5,2,1012.4,1012.4,22.5,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 9:00,21.5,36,0.5,81,-2.4,0.5,0.0,0.0,26,1012.5,1012.5,28.6,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 9:15,21.6,36,0.6,80,-2.5,0.6,0.0,0.0,6,1012.4,1012.4,31.3,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 9:30,21.6,37,0.7,78,-2.7,0.7,0.3,0.5,56,1012.1,1012.1,44.8,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 9:45,21.7,37,0.8,77,-2.8,0.8,0.1,0.5,74,1012.3,1012.3,49.6,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 10:00,21.8,37,0.9,75,-3.0,0.9,0.1,0.5,75,1012.1,1012.1,59.4,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 10:15,21.9,37,1.0,72,-3.5,1.0,0.1,0.5,55,1012.2,1012.2,54.9,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 10:30,22.0,37,0.9,69,-4.2,0.9,0.3,0.5,355,1012.3,1012.3,50.7,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 10:45,22.1,37,0.9,70,-4.0,0.9,0.1,0.5,9,1012.1,1012.1,59.7,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 11:00,22.1,38,1.1,70,-3.8,1.1,0.0,0.0,19,1012.1,1012.1,77.9,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 11:15,22.2,38,1.2,68,-4.1,1.2,1.2,1.5,351,1012.0,1012.0,90.6,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 11:30,22.3,38,1.3,67,-4.2,1.3,0.2,0.5,342,1011.9,1011.9,104.9,1,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 11:45,22.3,38,1.2,68,-4.1,-0.4,1.5,2.0,347,1011.7,1011.7,101.2,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 12:00,22.4,38,1.2,68,-4.1,1.2,0.7,1.0,113,1011.3,1011.3,117.1,1,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 12:15,22.4,38,1.3,69,-3.8,1.3,0.8,1.0,334,1011.5,1011.5,89.6,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 12:30,22.5,38,1.4,69,-3.7,1.4,0.8,1.0,151,1011.1,1011.1,80.7,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 12:45,22.5,38,1.4,70,-3.5,1.4,0.8,1.0,91,1010.9,1010.9,93.4,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 13:00,22.5,38,1.3,69,-3.8,1.3,0.6,1.0,233,1010.5,1010.5,97.5,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 13:15,22.5,38,1.3,69,-3.8,1.3,0.4,0.5,74,1010.3,1010.3,86.1,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 13:30,22.5,38,1.3,70,-3.6,1.3,0.9,1.0,94,1010.3,1010.3,77.5,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 13:45,22.6,38,1.1,71,-3.6,1.1,0.4,1.0,112,1010.2,1010.2,78.6,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 14:00,22.5,38,1.1,70,-3.8,1.1,0.5,1.0,324,1010.1,1010.1,84.0,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 14:15,22.5,38,1.1,69,-4.0,1.1,0.1,0.5,341,1009.7,1009.7,98.3,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 14:30,22.5,38,1.1,69,-4.0,1.1,0.5,0.5,7,1009.7,1009.7,79.6,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 14:45,22.5,38,1.2,69,-3.9,1.2,0.7,1.0,303,1009.5,1009.5,90.4,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 15:00,22.5,38,1.1,69,-4.0,1.1,1.0,1.5,340,1009.6,1009.6,60.5,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 15:15,22.5,38,1.0,69,-4.1,1.0,0.7,1.0,76,1009.3,1009.3,58.3,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 15:30,22.5,38,1.1,69,-4.0,1.1,0.0,0.0,23,1009.3,1009.3,52.2,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 15:45,22.5,38,1.0,70,-3.9,1.0,0.0,0.0,35,1009.4,1009.4,47.1,0,0.0,0.0,0.0,5.6,6.1,96.1,--
2025/2/15 16:00,22.5,38,1.0,70,-3.9,1.0,0.3,0.5,32,1009.2,1009.2,36.4,0,0.0,0.0,0.0,5.6,6.1,96.1,--
