Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/9/15 1:45,23.4,54,10.6,92,9.4,10.6,0.0,0.0,344,1008.1,1008.1,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 2:00,23.3,54,10.7,92,9.5,10.7,0.0,0.0,344,1008.1,1008.1,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 2:15,23.3,54,10.2,94,9.2,10.2,0.0,0.0,344,1008.0,1008.0,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 2:30,23.3,54,10.1,94,9.1,10.1,0.0,0.0,344,1008.1,1008.1,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 2:45,23.2,54,10.1,95,9.3,10.1,0.0,0.0,344,1007.8,1007.8,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 3:00,23.2,54,9.7,96,9.2,9.7,0.0,0.0,344,1007.8,1007.8,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 3:15,23.2,54,9.6,96,9.1,9.6,0.0,0.0,344,1007.8,1007.8,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 3:30,23.2,54,9.3,97,8.9,9.3,0.0,0.0,344,1007.7,1007.7,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 3:45,23.2,54,9.5,98,9.2,9.5,0.0,0.0,344,1007.4,1007.4,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 4:00,23.1,54,10.0,97,9.6,10.0,0.0,0.0,344,1007.6,1007.6,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 4:15,23.1,54,9.4,97,9.0,9.4,0.0,0.0,344,1007.7,1007.7,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 4:30,23.0,54,9.1,97,8.7,9.1,0.0,0.0,344,1007.6,1007.6,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 4:45,23.0,54,9.4,98,9.1,9.4,0.0,0.0,344,1007.4,1007.4,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 5:00,22.9,54,9.6,98,9.3,9.6,0.0,0.0,344,1007.3,1007.3,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 5:15,22.9,54,9.2,98,8.9,9.2,0.0,0.0,344,1007.4,1007.4,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 5:30,22.9,54,8.8,98,8.5,8.8,0.0,0.0,344,1007.1,1007.1,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 5:45,22.9,55,8.5,98,8.2,8.5,0.0,0.0,344,1007.0,1007.0,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 6:00,22.9,55,8.8,98,8.5,8.8,0.0,0.0,344,1006.9,1006.9,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 6:15,22.9,55,8.4,98,8.1,8.4,0.0,0.0,344,1007.0,1007.0,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 6:30,22.9,55,8.3,98,8.0,8.3,0.0,0.0,344,1007.0,1007.0,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 6:45,22.8,55,8.5,99,8.3,8.5,0.0,0.0,344,1007.0,1007.0,0.1,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 7:00,22.8,55,8.5,99,8.3,8.5,0.0,0.0,344,1006.8,1006.8,1.6,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 7:15,22.8,55,8.4,99,8.2,8.4,0.0,0.0,344,1007.2,1007.2,6.2,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 7:30,22.8,55,8.6,99,8.4,8.6,0.0,0.0,344,1007.1,1007.1,12.7,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 7:45,22.8,55,8.7,99,8.5,8.7,0.0,0.0,344,1007.3,1007.3,17.6,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 8:00,22.8,55,9.7,99,9.5,9.7,0.0,0.0,344,1007.0,1007.0,24.7,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 8:15,22.8,55,9.8,99,9.6,9.8,0.0,0.0,3,1007.2,1007.2,29.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 8:30,22.9,55,10.1,98,9.8,10.1,0.6,1.0,12,1007.1,1007.1,30.5,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 8:45,23.0,55,10.6,96,10.0,10.6,0.3,0.5,8,1007.2,1007.2,57.2,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 9:00,23.2,54,11.2,93,10.1,11.2,0.6,1.0,12,1007.2,1007.2,108.2,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 9:15,23.4,54,11.8,92,10.6,11.8,0.8,1.0,6,1006.9,1006.9,117.1,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 9:30,23.6,53,12.6,89,10.8,12.6,0.9,1.0,355,1007.0,1007.0,119.1,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 9:45,23.8,53,13.2,88,11.2,13.2,0.2,0.5,18,1006.9,1006.9,134.3,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 10:00,24.0,52,15.0,82,12.0,15.0,0.0,0.0,29,1007.0,1007.0,181.1,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 10:15,24.3,52,14.9,83,12.0,14.9,0.1,0.5,31,1006.7,1006.7,302.0,2,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 10:30,24.4,52,15.6,81,12.3,15.6,1.5,1.5,345,1006.6,1006.6,336.8,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 10:45,24.7,51,16.4,79,12.8,16.4,1.3,1.5,347,1006.5,1006.5,367.6,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 11:00,24.8,51,17.4,74,12.8,17.4,1.0,1.0,0,1006.6,1006.6,394.3,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 11:15,25.0,50,18.3,70,12.8,18.3,0.3,0.5,36,1006.5,1006.5,421.4,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 11:30,25.1,50,18.6,69,12.8,18.6,1.5,2.0,13,1006.5,1006.5,445.4,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 11:45,25.2,50,19.8,64,12.8,19.8,0.1,0.5,357,1006.5,1006.5,466.7,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 12:00,25.3,50,20.0,62,12.5,20.0,1.7,2.0,354,1006.2,1006.2,484.3,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 12:15,25.5,49,20.5,61,12.7,20.5,0.7,1.0,165,1006.2,1006.2,500.1,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 12:30,25.6,49,21.5,56,12.4,21.5,1.8,2.0,18,1005.8,1005.8,514.2,5,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 12:45,25.6,48,21.4,53,11.5,21.4,1.1,1.5,15,1005.9,1005.9,521.5,5,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 13:00,25.6,48,22.1,50,11.2,22.1,1.0,1.0,358,1005.5,1005.5,515.0,5,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 13:15,25.6,47,21.7,49,10.5,21.7,2.2,3.1,5,1005.4,1005.4,525.8,5,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 13:30,25.6,46,22.0,48,10.5,22.0,1.3,2.6,339,1005.4,1005.4,525.5,5,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 13:45,25.7,45,22.7,48,11.2,22.7,1.6,2.0,356,1005.3,1005.3,515.9,5,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 14:00,25.7,45,21.9,50,11.0,21.9,2.2,2.6,350,1005.0,1005.0,512.6,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 14:15,25.7,45,22.7,49,11.5,22.7,0.8,1.5,285,1005.1,1005.1,510.3,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 14:30,25.8,44,23.7,47,11.7,23.7,0.3,0.5,13,1005.0,1005.0,496.8,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 14:45,25.9,45,22.6,48,11.1,22.6,0.3,0.5,29,1004.8,1004.8,480.6,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 15:00,26.0,44,22.7,49,11.5,22.7,0.8,1.0,55,1004.5,1004.5,450.8,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 15:15,26.0,44,23.1,49,11.8,23.1,1.5,2.0,0,1004.4,1004.4,438.4,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 15:30,26.1,44,23.7,48,12.1,23.7,0.0,0.0,28,1004.2,1004.2,412.9,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 15:45,26.2,44,23.3,48,11.7,23.3,0.7,1.0,2,1004.1,1004.1,393.0,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 16:00,26.3,45,23.6,49,12.3,23.6,1.5,1.5,9,1004.1,1004.1,372.7,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 16:15,26.5,44,23.7,49,12.4,23.7,0.0,0.0,24,1003.8,1003.8,349.4,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 16:30,26.6,44,24.2,46,11.9,24.2,0.8,1.0,279,1003.7,1003.7,298.6,2,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 16:45,26.7,45,24.7,46,12.3,24.7,1.6,2.0,342,1003.5,1003.5,284.4,2,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 17:00,26.7,45,23.9,48,12.3,23.9,0.5,1.5,358,1003.3,1003.3,176.1,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 17:15,26.6,45,23.9,49,12.6,23.9,0.8,1.5,350,1003.2,1003.2,131.0,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 17:30,26.7,45,25.2,47,13.1,25.2,0.1,0.5,358,1002.9,1002.9,162.1,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 17:45,26.6,45,24.2,50,13.1,24.2,0.1,0.5,355,1002.9,1002.9,69.1,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 18:00,26.4,45,24.1,50,13.0,24.1,0.1,0.5,344,1002.9,1002.9,76.4,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 18:15,26.1,46,22.9,56,13.7,22.9,0.4,1.0,22,1002.8,1002.8,50.2,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 18:30,25.9,46,22.5,58,13.8,22.5,0.2,0.5,12,1003.0,1003.0,33.8,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 18:45,25.7,46,22.0,60,13.9,22.0,0.0,0.0,358,1002.9,1002.9,27.4,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 19:00,25.5,47,20.8,68,14.7,20.8,0.0,0.0,341,1002.9,1002.9,21.6,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 19:15,25.4,47,20.3,68,14.2,20.3,0.0,0.0,26,1002.8,1002.8,14.8,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 19:30,25.3,48,20.2,67,13.9,20.2,0.0,0.0,349,1002.7,1002.7,10.2,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 19:45,25.1,48,20.1,66,13.6,20.1,0.0,0.0,30,1002.8,1002.8,3.2,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 20:00,25.0,48,20.0,67,13.7,20.0,0.1,0.5,60,1002.9,1002.9,0.5,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 20:15,24.9,49,19.5,68,13.4,19.5,0.0,0.0,21,1002.9,1002.9,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 20:30,24.9,49,18.9,71,13.5,18.9,0.0,0.0,33,1002.7,1002.7,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 20:45,24.8,50,18.2,75,13.7,18.2,0.0,0.0,25,1003.1,1003.1,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 21:00,24.7,50,19.1,71,13.7,19.1,0.0,0.0,26,1003.1,1003.1,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 21:15,24.7,50,18.1,75,13.6,18.1,0.0,0.0,41,1003.0,1003.0,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 21:30,24.6,50,17.8,76,13.5,17.8,0.0,0.0,28,1003.0,1003.0,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 21:45,24.6,50,18.2,73,13.3,18.2,0.0,0.0,15,1002.8,1002.8,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 22:00,24.5,51,17.6,76,13.3,17.6,0.0,0.0,4,1003.0,1003.0,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 22:15,24.5,51,16.2,82,13.1,16.2,0.0,0.0,3,1002.9,1002.9,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 22:30,24.5,51,15.9,81,12.6,15.9,0.0,0.0,11,1003.0,1003.0,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 22:45,24.4,51,16.0,82,12.9,16.0,0.0,0.0,12,1002.7,1002.7,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 23:00,24.4,51,15.8,83,12.9,15.8,0.0,0.0,45,1003.0,1003.0,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 23:15,24.3,51,15.3,84,12.6,15.3,0.0,0.0,45,1002.7,1002.7,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 23:30,24.2,51,15.2,85,12.7,15.2,0.0,0.0,45,1002.9,1002.9,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 23:45,24.2,52,14.9,86,12.6,14.9,0.0,0.0,45,1003.1,1003.1,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/15 23:59,24.1,52,14.9,86,12.6,14.9,0.0,0.0,45,1002.8,1002.8,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 0:00,24.1,52,14.9,86,12.6,14.9,0.0,0.0,45,1002.8,1002.8,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 0:15,24.1,52,14.6,88,12.6,14.6,0.0,0.0,45,1002.7,1002.7,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 0:30,24.0,52,14.3,90,12.7,14.3,0.0,0.0,45,1002.6,1002.6,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 0:45,24.0,52,14.4,91,13.0,14.4,0.0,0.0,45,1002.6,1002.6,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 1:00,23.9,52,14.4,91,13.0,14.4,0.0,0.0,45,1002.4,1002.4,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 1:15,23.9,52,14.9,88,12.9,14.9,0.0,0.0,45,1002.4,1002.4,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 1:30,23.9,52,14.6,90,13.0,14.6,0.0,0.0,45,1002.5,1002.5,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 1:45,23.8,52,14.5,90,12.9,14.5,0.0,0.0,45,1002.4,1002.4,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 2:00,23.8,52,14.2,91,12.8,14.2,0.0,0.0,45,1002.4,1002.4,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 2:15,23.7,52,14.4,91,13.0,14.4,0.0,0.0,45,1002.1,1002.1,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 2:30,23.7,53,14.5,91,13.1,14.5,0.0,0.0,45,1002.3,1002.3,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 2:45,23.7,53,14.3,91,12.9,14.3,0.0,0.0,45,1002.2,1002.2,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 3:00,23.7,53,13.9,92,12.7,13.9,0.0,0.0,45,1002.3,1002.3,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 3:15,23.7,53,14.0,92,12.8,14.0,0.0,0.0,45,1002.1,1002.1,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 3:30,23.6,53,13.9,93,12.8,13.9,0.0,0.0,45,1002.1,1002.1,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 3:45,23.6,53,14.0,93,12.9,14.0,0.0,0.0,45,1001.9,1001.9,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 4:00,23.6,53,13.6,93,12.5,13.6,0.0,0.0,45,1001.9,1001.9,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 4:15,23.5,53,13.4,94,12.4,13.4,0.0,0.0,45,1002.0,1002.0,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 4:30,23.5,53,13.4,94,12.4,13.4,0.0,0.0,17,1002.0,1002.0,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 4:45,23.5,53,13.4,95,12.6,13.4,0.0,0.0,21,1001.9,1001.9,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 5:00,23.4,53,13.3,95,12.5,13.3,0.0,0.0,20,1002.0,1002.0,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 5:15,23.4,53,13.2,95,12.4,13.2,0.0,0.0,21,1001.7,1001.7,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 5:30,23.4,53,13.2,96,12.6,13.2,0.0,0.0,21,1001.7,1001.7,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 5:45,23.3,53,13.2,97,12.8,13.2,0.0,0.0,21,1001.5,1001.5,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 6:00,23.3,54,13.2,97,12.8,13.2,0.0,0.0,21,1001.5,1001.5,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 6:15,23.3,54,12.8,96,12.2,12.8,0.0,0.0,21,1001.4,1001.4,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 6:30,23.3,54,12.9,97,12.5,12.9,0.0,0.0,21,1001.3,1001.3,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 6:45,23.2,54,12.5,97,12.1,12.5,0.0,0.0,20,1001.4,1001.4,0.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 7:00,23.2,54,12.3,97,11.9,12.3,0.0,0.0,21,1001.3,1001.3,1.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 7:15,23.2,54,12.7,98,12.4,12.7,0.0,0.0,21,1001.2,1001.2,4.6,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 7:30,23.2,54,12.4,97,12.0,12.4,0.0,0.0,21,1001.5,1001.5,11.4,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 7:45,23.3,54,12.7,98,12.4,12.7,0.0,0.0,21,1001.2,1001.2,19.3,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 8:00,23.3,54,13.4,97,13.0,13.4,0.0,0.0,20,1001.4,1001.4,26.8,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 8:15,23.5,54,14.3,95,13.5,14.3,0.0,0.0,18,1001.6,1001.6,33.3,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 8:30,23.6,55,15.1,91,13.7,15.1,0.0,0.0,24,1001.6,1001.6,39.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 8:45,23.7,54,15.4,90,13.8,15.4,0.0,0.0,10,1001.5,1001.5,48.3,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 9:00,23.8,54,15.9,88,13.9,15.9,0.2,0.5,60,1001.5,1001.5,58.7,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 9:15,23.8,54,16.1,89,14.3,16.1,1.0,1.0,335,1001.6,1001.6,96.5,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 9:30,23.6,54,16.5,87,14.4,16.5,0.1,0.5,350,1001.7,1001.7,102.6,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 9:45,23.6,54,17.5,83,14.6,17.5,0.0,0.0,40,1001.7,1001.7,230.3,2,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 10:00,23.6,54,18.1,82,15.0,18.1,0.5,0.5,13,1001.7,1001.7,267.2,2,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 10:15,23.6,54,19.2,77,15.1,19.2,0.0,0.0,50,1001.9,1001.9,298.9,2,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 10:30,23.7,54,20.6,75,16.0,20.6,0.0,0.0,75,1001.9,1001.9,328.4,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 10:45,23.7,55,21.0,72,15.8,21.0,0.6,1.0,356,1001.9,1001.9,359.6,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 11:00,23.8,55,21.6,71,16.1,21.6,1.6,2.0,357,1001.9,1001.9,384.9,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 11:15,23.9,55,22.4,68,16.2,22.4,1.1,1.5,335,1001.7,1001.7,409.2,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 11:30,24.0,55,22.4,68,16.2,22.4,0.3,0.5,6,1001.8,1001.8,433.4,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 11:45,24.1,55,23.1,67,16.6,23.1,0.0,0.0,6,1001.9,1001.9,457.9,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 12:00,24.2,55,23.0,66,16.3,23.0,0.8,1.0,12,1002.1,1002.1,486.5,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 12:15,24.4,55,23.6,65,16.7,23.6,1.5,2.0,20,1001.8,1001.8,447.6,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 12:30,24.5,55,24.5,62,16.7,24.5,0.6,1.0,7,1002.0,1002.0,518.4,5,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 12:45,24.6,55,25.4,60,17.1,25.4,0.1,0.5,23,1002.0,1002.0,474.0,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 13:00,24.7,55,25.1,60,16.8,25.1,1.5,2.0,353,1001.8,1001.8,513.5,5,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 13:15,24.8,56,25.3,60,17.0,25.3,1.5,2.0,5,1001.6,1001.6,473.0,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 13:30,24.7,56,25.9,58,17.0,25.9,0.1,0.5,34,1001.4,1001.4,526.3,5,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 13:45,24.8,56,26.2,56,16.8,26.2,1.5,2.0,24,1001.4,1001.4,504.9,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 14:00,24.8,56,25.5,58,16.6,25.5,0.8,1.0,10,1001.4,1001.4,490.2,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 14:15,24.9,55,26.0,57,16.9,26.0,1.3,2.0,24,1001.5,1001.5,219.2,2,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 14:30,24.9,55,26.1,57,16.9,26.1,1.1,1.5,327,1001.2,1001.2,394.5,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 14:45,25.0,55,26.4,55,16.7,26.4,2.1,2.6,342,1001.1,1001.1,472.0,4,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 15:00,25.0,55,26.9,54,16.8,27.6,1.2,1.5,341,1001.0,1001.0,403.1,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 15:15,25.1,55,26.8,53,16.4,27.3,1.6,2.0,6,1001.0,1001.0,380.2,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 15:30,25.1,55,26.7,53,16.4,27.3,1.0,1.5,357,1000.9,1000.9,183.2,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 15:45,25.1,55,27.1,53,16.7,27.7,1.6,2.0,357,1000.9,1000.9,322.8,3,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 16:00,25.1,55,27.1,51,16.1,27.6,0.2,0.5,21,1000.8,1000.8,108.2,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 16:15,25.0,55,26.6,55,16.8,26.6,0.9,1.5,357,1000.9,1000.9,99.0,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 16:30,25.0,55,26.3,56,16.8,26.3,0.3,0.5,10,1001.0,1001.0,140.2,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 16:45,24.9,55,26.0,58,17.1,26.0,0.1,0.5,311,1000.9,1000.9,66.6,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 17:00,24.9,56,25.7,65,18.7,25.7,0.0,0.0,0,1000.8,1000.8,104.6,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 17:15,24.9,56,25.1,65,18.1,25.1,0.0,0.0,62,1000.9,1000.9,127.8,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 17:30,24.9,56,25.5,62,17.7,25.5,0.0,0.0,3,1001.0,1001.0,113.5,1,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 17:45,24.8,56,25.4,71,19.8,25.4,0.0,0.0,3,1000.7,1000.7,56.8,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 18:00,24.8,57,24.2,77,19.9,24.2,0.0,0.0,358,1001.1,1001.1,44.9,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 18:15,24.8,57,23.9,73,18.8,23.9,0.0,0.0,353,1001.1,1001.1,42.3,0,0.0,0.0,0.0,11.7,29.0,473.8,--
2023/9/16 18:30,24.7,57,23.9,72,18.5,23.9,0.0,0.0,209,1001.2,1001.2,31.5,0,0.0,0.0,0.0,11.7,29.0,473.8,--
