Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/5/14 21:24,23.9,35,18.6,51,8.3,18.6,1.1,1.5,52,1004.6,1004.6,0.8,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/14 21:39,23.9,35,18.2,49,7.3,18.2,1.8,2.0,15,1004.8,1004.8,0.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/14 21:54,23.8,36,17.7,49,6.9,17.7,1.9,2.6,330,1004.9,1004.9,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/14 22:09,23.7,36,17.1,52,7.2,17.1,2.0,3.1,349,1005.0,1005.0,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/14 22:24,23.7,36,16.7,55,7.6,16.7,1.0,1.5,16,1005.1,1005.1,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/14 22:39,23.6,36,16.3,56,7.5,16.3,2.2,3.6,351,1005.4,1005.4,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/14 22:54,23.6,36,16.0,56,7.3,16.0,1.5,2.0,5,1005.3,1005.3,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/14 23:09,23.5,36,15.6,56,6.9,15.6,1.3,2.0,338,1005.2,1005.2,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/14 23:24,23.5,36,15.1,58,6.9,15.1,1.5,2.6,337,1005.3,1005.3,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/14 23:39,23.4,36,14.9,55,5.9,14.9,1.9,2.6,346,1005.3,1005.3,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/14 23:54,23.4,36,14.6,57,6.2,14.6,1.4,2.6,352,1005.3,1005.3,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 0:00,23.4,36,14.3,57,5.9,14.3,0.5,0.5,10,1005.3,1005.3,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 0:09,23.3,36,14.0,56,5.4,14.0,2.3,3.1,311,1005.5,1005.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 0:24,23.3,36,13.5,56,4.9,13.5,1.8,2.6,28,1005.6,1005.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 0:39,23.2,36,13.0,59,5.2,13.0,1.1,1.5,36,1005.8,1005.8,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 0:54,23.2,36,12.5,62,5.4,12.5,0.0,0.0,21,1005.6,1005.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 1:09,23.1,36,11.8,66,5.7,11.8,0.9,1.5,36,1005.6,1005.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 1:24,23.1,36,11.8,68,6.1,11.8,0.6,1.0,3,1005.7,1005.7,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 1:39,23.1,36,11.4,71,6.3,11.4,2.0,3.1,303,1005.7,1005.7,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 1:54,23.0,36,11.2,75,6.9,11.2,1.1,1.5,0,1005.8,1005.8,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 2:09,22.9,36,10.9,77,7.0,10.9,1.7,2.6,33,1005.8,1005.8,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 2:24,22.9,37,10.8,78,7.1,10.8,1.1,1.5,339,1005.8,1005.8,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 2:39,22.9,37,10.6,79,7.1,10.6,0.1,0.5,70,1005.7,1005.7,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 2:54,22.8,37,10.5,81,7.4,10.5,0.3,0.5,3,1005.7,1005.7,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 3:09,22.8,37,10.3,81,7.2,10.3,2.0,3.1,7,1005.6,1005.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 3:24,22.7,37,10.1,82,7.2,10.1,2.4,3.6,8,1005.6,1005.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 3:39,22.7,37,10.0,82,7.1,10.0,1.7,2.0,10,1005.6,1005.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 3:54,22.7,37,9.8,84,7.2,9.8,0.4,0.5,68,1005.5,1005.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 4:09,22.6,37,9.7,83,6.9,9.7,1.3,2.0,19,1005.6,1005.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 4:24,22.6,37,9.9,82,7.0,8.9,2.2,3.1,9,1005.5,1005.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 4:39,22.6,37,9.9,82,7.0,9.9,1.1,1.5,14,1005.6,1005.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 4:54,22.5,37,9.8,82,6.9,8.6,2.4,3.1,345,1005.4,1005.4,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 5:09,22.5,37,9.8,82,6.9,9.8,0.9,1.0,16,1005.3,1005.3,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 5:24,22.5,37,9.8,83,7.0,9.8,0.8,1.5,48,1005.4,1005.4,0.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 5:39,22.5,38,9.6,82,6.7,9.6,1.2,1.5,10,1005.5,1005.5,1.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 5:54,22.6,38,9.7,82,6.8,9.7,1.1,1.5,28,1005.7,1005.7,2.9,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 6:09,22.6,38,9.8,82,6.9,8.8,2.1,2.6,37,1005.5,1005.5,6.7,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 6:24,22.6,38,9.9,82,7.0,9.4,1.6,2.0,333,1005.8,1005.8,11.9,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 6:39,22.6,38,9.9,82,7.0,8.6,2.6,3.6,16,1005.8,1005.8,11.5,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 6:54,22.6,39,9.9,82,7.0,9.9,0.7,1.0,13,1005.9,1005.9,11.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 7:09,22.6,39,10.0,81,6.9,10.0,0.8,1.0,27,1006.2,1006.2,14.9,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 7:24,22.6,39,10.0,82,7.1,10.0,0.3,0.5,14,1006.0,1006.0,20.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 7:39,22.6,39,10.1,81,7.0,10.1,1.2,1.5,345,1006.3,1006.3,25.4,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 7:54,22.6,39,10.3,82,7.4,10.3,0.4,0.5,13,1006.3,1006.3,29.8,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 8:09,22.6,39,10.2,82,7.3,10.2,1.4,2.6,347,1006.4,1006.4,32.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 8:24,22.6,39,10.4,82,7.5,10.4,0.8,1.0,9,1006.6,1006.6,49.2,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 8:39,22.7,39,10.5,82,7.6,10.5,0.8,1.5,337,1006.6,1006.6,76.8,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 8:54,22.7,39,10.9,82,8.0,10.9,0.1,0.5,27,1006.7,1006.7,162.4,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 9:09,22.7,39,11.3,81,8.1,11.3,0.8,1.0,6,1006.9,1006.9,173.4,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 9:24,22.8,39,11.4,79,7.9,11.4,0.3,0.5,12,1006.9,1006.9,139.9,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 9:39,22.8,39,11.6,78,7.9,11.6,1.4,1.5,9,1007.0,1007.0,156.3,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 9:54,22.9,39,12.5,75,8.2,12.5,0.6,1.0,6,1007.0,1007.0,522.5,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 10:09,22.9,39,12.5,73,7.8,12.5,0.6,1.0,358,1007.1,1007.1,200.4,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 10:24,23.0,39,14.1,67,8.0,14.1,2.2,3.6,330,1006.8,1006.8,497.7,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 10:39,23.0,39,13.6,65,7.2,13.6,1.2,2.0,5,1007.0,1007.0,483.2,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 10:54,23.1,39,14.3,67,8.2,14.3,0.3,0.5,22,1007.0,1007.0,495.7,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 11:09,23.1,39,15.2,66,8.9,15.2,0.9,1.0,167,1006.9,1006.9,535.6,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 11:24,23.2,39,15.3,63,8.3,15.3,1.5,2.0,100,1006.9,1006.9,556.5,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 11:39,23.2,39,15.8,63,8.8,15.8,0.8,1.0,126,1006.9,1006.9,584.9,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 11:54,23.2,39,16.7,60,8.9,16.7,0.4,0.5,102,1006.8,1006.8,613.1,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 12:09,23.2,39,16.7,54,7.3,16.7,1.1,1.5,25,1007.1,1007.1,634.6,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 12:24,23.2,38,16.6,53,7.0,16.6,3.8,4.6,322,1007.0,1007.0,668.8,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 12:39,23.3,38,16.8,54,7.4,16.8,2.9,3.6,309,1007.1,1007.1,702.3,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 12:54,23.4,38,16.9,55,7.8,16.9,1.5,2.6,354,1007.0,1007.0,265.5,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 13:09,23.4,38,16.7,56,7.9,16.7,2.9,3.6,331,1007.0,1007.0,210.0,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 13:24,23.4,38,17.4,53,7.8,17.4,0.9,1.0,24,1007.1,1007.1,766.7,7,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 13:39,23.5,39,17.0,52,7.1,17.0,1.3,1.5,11,1006.9,1006.9,582.5,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 13:54,23.5,39,17.6,51,7.4,17.6,1.7,2.0,49,1006.9,1006.9,299.6,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 14:09,23.5,39,17.2,52,7.3,17.2,2.3,3.1,345,1007.1,1007.1,510.3,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 14:24,23.5,38,17.2,50,6.7,17.2,2.7,3.1,24,1007.3,1007.3,162.1,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 14:39,23.5,38,17.9,48,6.8,17.9,1.6,2.0,322,1007.0,1007.0,645.3,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 14:54,23.5,37,17.3,46,5.6,17.3,3.6,5.6,0,1007.0,1007.0,247.2,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 15:09,23.5,37,18.5,40,4.7,18.5,4.8,6.6,322,1006.9,1006.9,650.5,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 15:24,23.6,37,18.5,40,4.7,18.5,2.0,3.1,349,1007.0,1007.0,632.2,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 15:39,23.6,37,18.3,35,2.6,18.3,3.6,5.6,339,1007.0,1007.0,583.5,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 15:54,23.7,37,18.5,34,2.4,18.5,1.2,1.5,323,1007.0,1007.0,540.6,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 16:09,23.8,37,18.5,31,1.1,18.5,3.4,5.1,317,1006.9,1006.9,523.0,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 16:24,23.9,37,18.7,31,1.3,18.7,2.7,3.1,335,1006.8,1006.8,489.9,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 16:39,24.1,37,18.5,30,0.6,18.5,2.7,4.1,328,1007.0,1007.0,462.3,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 16:54,24.2,37,18.5,32,1.5,18.5,3.0,4.6,343,1006.9,1006.9,427.8,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 17:09,24.4,36,18.6,31,1.2,18.6,2.6,4.1,0,1007.0,1007.0,397.0,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 17:24,24.6,36,18.7,32,1.7,18.7,1.5,1.5,356,1007.2,1007.2,362.3,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 17:39,24.8,36,18.5,30,0.6,18.5,3.4,4.1,352,1007.3,1007.3,325.8,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 17:54,24.9,35,18.5,30,0.6,18.5,2.6,3.6,346,1007.2,1007.2,290.8,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 18:09,25.1,35,18.5,32,1.5,18.5,4.0,6.1,346,1007.2,1007.2,253.3,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 18:24,25.2,35,18.0,33,1.5,18.0,2.2,2.6,319,1007.2,1007.2,216.8,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 18:39,25.2,35,17.8,33,1.3,17.8,3.4,4.6,344,1007.2,1007.2,41.7,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 18:54,25.0,35,17.8,33,1.3,17.8,2.8,4.1,336,1007.4,1007.4,38.8,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 19:09,24.8,35,17.7,34,1.7,17.7,4.0,5.1,334,1007.4,1007.4,36.2,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 19:24,24.6,35,17.5,33,1.1,17.5,2.3,2.6,358,1007.3,1007.3,33.2,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 19:39,24.5,35,17.3,34,1.3,17.3,1.7,2.0,30,1007.5,1007.5,30.6,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 19:54,24.4,34,17.2,35,1.6,17.2,2.5,3.1,357,1007.6,1007.6,27.5,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 20:09,24.3,34,17.0,35,1.4,17.0,2.9,3.6,319,1007.8,1007.8,24.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 20:24,24.2,34,16.8,35,1.3,16.8,2.4,3.1,11,1007.8,1007.8,19.7,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 20:39,24.1,34,16.5,37,1.8,16.5,1.3,2.0,330,1008.0,1008.0,14.8,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 20:54,24.0,34,16.0,38,1.7,16.0,0.7,1.0,1,1007.7,1007.7,9.2,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 21:09,23.9,34,15.6,39,1.7,15.6,0.2,0.5,19,1008.1,1008.1,4.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 21:24,23.9,35,14.8,44,2.7,14.8,0.0,0.0,344,1008.2,1008.2,1.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 21:39,23.8,35,12.0,54,3.0,12.0,0.0,0.0,345,1008.4,1008.4,0.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 21:54,23.7,35,11.1,57,2.9,11.1,0.0,0.0,345,1008.6,1008.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 22:09,23.7,35,11.0,56,2.6,11.0,0.0,0.0,345,1008.6,1008.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 22:24,23.6,36,10.6,58,2.7,10.6,0.0,0.0,345,1008.7,1008.7,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 22:39,23.5,36,10.4,57,2.2,10.4,0.0,0.0,345,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 22:54,23.5,36,10.7,61,3.5,10.7,0.0,0.0,345,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 23:09,23.4,36,10.5,57,2.3,10.5,0.0,0.0,345,1009.1,1009.1,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 23:24,23.4,36,10.8,56,2.4,10.8,0.0,0.0,345,1009.1,1009.1,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 23:39,23.3,36,10.6,59,2.9,10.6,0.0,0.0,345,1009.1,1009.1,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/15 23:54,23.3,37,10.5,57,2.3,10.5,0.0,0.0,345,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 0:00,23.3,37,10.1,59,2.5,10.1,0.0,0.0,345,1009.3,1009.3,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 0:09,23.2,37,9.3,65,3.1,9.3,0.0,0.0,6,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 0:24,23.2,37,10.0,62,3.1,10.0,0.0,0.0,356,1009.4,1009.4,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 0:39,23.1,37,10.7,59,3.0,10.7,0.1,0.5,359,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 0:54,23.1,37,11.8,55,3.1,11.8,0.9,1.5,16,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 1:09,23.1,37,12.0,53,2.7,12.0,1.5,2.6,351,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 1:24,23.0,37,11.8,55,3.1,11.8,0.7,1.0,3,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 1:39,23.0,37,11.3,58,3.3,11.3,0.0,0.0,14,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 1:54,22.9,37,11.1,57,2.9,11.1,0.1,0.5,21,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 2:09,22.9,37,11.0,58,3.1,11.0,0.6,1.0,359,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 2:24,22.8,37,10.7,59,3.0,10.7,0.5,1.0,2,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 2:39,22.8,38,10.2,62,3.2,10.2,0.5,0.5,357,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 2:54,22.8,38,10.3,62,3.3,10.3,0.0,0.0,359,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 3:09,22.7,38,10.2,62,3.2,10.2,0.3,1.0,357,1009.4,1009.4,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 3:24,22.7,38,9.4,66,3.4,9.4,0.0,0.0,13,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 3:39,22.7,38,7.8,73,3.3,7.8,0.0,0.0,32,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 3:54,22.6,38,7.9,73,3.4,7.9,0.0,0.0,5,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 4:09,22.6,38,7.7,73,3.2,7.7,0.0,0.0,25,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 4:24,22.6,38,7.3,75,3.2,7.3,0.0,0.0,69,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 4:39,22.5,38,7.1,76,3.1,7.1,0.0,0.0,17,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 4:54,22.5,38,6.9,77,3.1,6.9,0.6,1.0,102,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 5:09,22.5,38,6.4,79,3.0,6.4,0.6,1.0,230,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 5:24,22.4,38,6.6,79,3.2,6.6,0.2,0.5,244,1009.5,1009.5,0.4,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 5:39,22.4,38,6.9,78,3.3,6.9,0.0,0.0,64,1009.4,1009.4,2.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 5:54,22.4,38,7.1,79,3.7,7.1,0.1,0.5,68,1009.4,1009.4,6.5,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 6:09,22.4,38,7.3,79,3.9,7.3,0.3,0.5,70,1009.4,1009.4,12.7,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 6:24,22.3,38,7.7,79,4.3,7.7,0.0,0.0,51,1009.4,1009.4,19.6,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 6:39,22.4,39,8.6,77,4.8,8.6,0.7,1.0,344,1009.3,1009.3,28.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 6:54,22.4,39,8.8,77,5.0,8.8,0.1,0.5,30,1009.5,1009.5,46.9,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 7:09,22.4,38,9.4,75,5.2,9.4,1.1,1.5,13,1009.7,1009.7,39.5,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 7:24,22.4,38,9.3,77,5.5,9.3,1.1,1.5,9,1009.5,1009.5,57.7,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 7:39,22.4,38,9.9,76,5.9,9.9,0.6,1.0,4,1009.7,1009.7,120.8,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 7:54,22.5,38,10.9,73,6.3,10.9,0.3,0.5,19,1009.7,1009.7,74.5,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 8:09,22.5,38,10.9,72,6.0,10.9,1.7,2.0,354,1009.6,1009.6,166.8,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 8:24,22.6,38,10.9,72,6.0,10.9,1.5,2.0,3,1009.7,1009.7,50.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 8:39,22.7,38,11.2,72,6.3,11.2,1.7,2.0,335,1009.6,1009.6,59.6,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 8:54,22.7,38,11.6,73,6.9,11.6,1.1,1.5,345,1009.6,1009.6,201.5,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 9:09,22.8,38,12.0,69,6.5,12.0,1.3,1.5,3,1009.7,1009.7,260.2,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 9:24,22.8,38,12.2,70,6.9,12.2,1.1,1.5,328,1009.8,1009.8,335.3,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 9:39,22.9,38,12.4,69,6.9,12.4,2.1,2.6,303,1009.6,1009.6,366.6,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 9:54,22.9,38,13.3,68,7.5,13.3,1.3,1.5,19,1009.3,1009.3,392.8,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 10:09,22.9,38,14.1,65,7.6,14.1,0.5,0.5,28,1009.4,1009.4,421.6,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 10:24,23.0,38,14.3,66,8.1,14.3,0.9,1.5,41,1009.4,1009.4,463.7,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 10:39,23.0,38,14.4,66,8.1,14.4,0.1,0.5,46,1009.4,1009.4,492.5,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 10:54,23.1,38,14.8,63,7.8,14.8,0.9,1.5,201,1009.1,1009.1,525.0,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 11:09,23.1,38,15.4,61,7.9,15.4,1.0,1.5,202,1009.1,1009.1,193.4,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 11:24,23.1,38,15.4,55,6.4,15.4,2.4,3.1,337,1009.4,1009.4,137.8,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 11:39,23.2,38,15.4,58,7.2,15.4,0.4,0.5,89,1009.4,1009.4,674.3,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 11:54,23.2,38,15.7,52,5.9,15.7,1.3,1.5,321,1009.3,1009.3,149.1,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 12:09,23.2,38,15.4,56,6.7,15.4,1.3,2.0,103,1009.2,1009.2,711.9,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 12:24,23.2,38,15.6,50,5.2,15.6,1.3,2.0,50,1009.3,1009.3,123.1,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 12:39,23.2,38,15.8,44,3.6,15.8,4.4,5.1,357,1008.9,1008.9,679.8,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 12:54,23.3,38,16.4,42,3.5,16.4,2.9,3.6,318,1009.2,1009.2,680.0,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 13:09,23.3,38,15.9,45,4.0,15.9,2.5,3.6,25,1008.8,1008.8,684.8,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 13:24,23.3,38,16.6,43,4.0,16.6,1.5,2.0,0,1008.8,1008.8,677.6,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 13:39,23.3,38,16.5,43,3.9,16.5,3.2,3.6,346,1008.7,1008.7,679.6,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/16 13:54,23.4,38,16.9,41,3.6,16.9,0.9,1.0,347,1008.6,1008.6,670.8,6,0.0,0.0,0.0,0.0,15.0,178.6,--
