Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/9/16 11:13,21.7,54,15.6,85,13.1,15.6,1.2,1.5,348,1012.3,1012.3,174.8,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 11:28,21.7,54,16.0,84,13.3,16.0,0.5,0.5,53,1012.3,1012.3,197.0,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 11:43,21.8,54,16.2,84,13.5,16.2,0.3,0.5,47,1012.2,1012.2,209.5,2,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 11:58,21.9,54,16.5,82,13.4,16.5,1.5,1.5,331,1012.1,1012.1,210.9,2,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 12:13,22.0,54,16.8,80,13.3,16.8,0.6,1.0,76,1012.1,1012.1,407.3,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 12:28,22.2,54,17.7,79,14.0,17.7,1.0,1.0,331,1012.2,1012.2,360.3,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 12:43,22.3,54,17.8,76,13.5,17.8,0.9,1.0,10,1011.9,1011.9,294.6,2,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 12:58,22.4,54,17.9,75,13.4,17.9,0.2,0.5,89,1012.1,1012.1,262.6,2,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 13:13,22.5,54,17.9,71,12.6,17.9,1.8,2.6,341,1011.9,1011.9,259.8,2,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 13:28,22.7,54,18.9,69,13.1,18.9,0.7,1.0,16,1011.9,1011.9,188.6,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 13:43,23.0,54,19.0,67,12.7,19.0,2.2,2.6,9,1012.0,1012.0,219.3,2,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 13:58,23.1,54,19.3,65,12.6,19.3,1.0,1.0,3,1011.8,1011.8,272.4,2,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 14:13,23.1,54,19.1,66,12.6,19.1,1.1,1.5,3,1011.7,1011.7,204.1,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 14:28,23.3,54,19.3,63,12.1,19.3,2.5,3.6,4,1011.5,1011.5,424.0,4,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 14:43,23.4,54,19.8,58,11.3,19.8,1.7,2.0,344,1011.5,1011.5,462.0,4,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 14:58,23.6,53,20.0,56,11.0,20.0,1.8,2.0,317,1011.6,1011.6,456.6,4,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 15:13,23.5,54,19.7,57,11.0,19.7,2.0,3.1,357,1011.5,1011.5,117.0,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 15:28,23.6,53,19.7,57,11.0,19.7,1.0,1.0,21,1011.4,1011.4,153.2,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 15:43,23.7,53,20.1,57,11.3,20.1,1.3,1.5,9,1011.4,1011.4,170.5,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 15:58,23.9,53,20.3,55,11.0,20.3,2.2,2.6,351,1011.3,1011.3,344.0,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 16:13,24.0,52,20.7,56,11.6,20.7,0.8,1.0,351,1011.5,1011.5,121.2,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 16:28,24.0,52,20.4,54,10.8,20.4,1.5,2.6,1,1011.2,1011.2,308.8,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 16:43,24.1,52,20.0,55,10.7,20.0,3.6,4.6,0,1011.2,1011.2,240.0,2,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 16:58,24.3,51,20.4,53,10.5,20.4,2.3,3.6,352,1011.3,1011.3,165.4,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 17:13,24.3,51,20.1,56,11.1,20.1,2.8,4.1,343,1011.2,1011.2,102.9,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 17:28,24.0,51,19.8,57,11.1,19.8,4.1,5.6,293,1011.2,1011.2,112.5,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 17:43,23.7,51,19.4,59,11.2,19.4,4.4,5.1,19,1011.5,1011.5,32.1,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 17:58,23.5,51,19.3,61,11.6,19.3,1.5,1.5,14,1011.5,1011.5,29.9,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 18:13,23.4,51,19.2,62,11.7,19.2,2.5,3.1,324,1011.7,1011.7,35.1,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 18:28,23.2,51,19.1,63,11.9,19.1,1.3,2.6,306,1011.7,1011.7,33.4,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 18:43,23.1,51,19.1,64,12.1,19.1,1.1,1.5,8,1011.9,1011.9,23.4,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 18:58,23.1,52,19.1,64,12.1,19.1,1.3,2.0,344,1012.0,1012.0,19.8,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 19:13,23.0,52,19.0,65,12.3,19.0,2.2,3.6,340,1011.8,1011.8,12.6,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 19:28,22.9,52,18.8,67,12.5,18.8,2.4,3.1,335,1011.9,1011.9,9.8,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 19:43,22.8,52,18.4,69,12.6,18.4,1.1,1.5,353,1012.1,1012.1,2.9,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 19:58,22.8,52,18.2,71,12.9,18.2,0.9,1.0,335,1012.2,1012.2,0.3,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 20:13,22.8,52,18.1,72,13.0,18.1,0.6,1.0,1,1012.3,1012.3,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 20:28,22.7,52,18.0,73,13.1,18.0,1.4,2.0,330,1012.3,1012.3,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 20:43,22.6,53,17.9,75,13.4,17.9,1.8,2.6,325,1012.6,1012.6,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 20:58,22.7,53,17.9,76,13.6,17.9,0.8,1.0,356,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 21:13,22.6,53,17.7,77,13.6,17.7,0.7,1.5,339,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 21:28,22.6,53,17.5,80,14.0,17.5,0.8,1.0,6,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 21:43,22.6,53,17.3,83,14.4,17.3,0.6,1.0,342,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 21:58,22.5,53,17.1,85,14.6,17.1,1.6,2.0,337,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 22:13,22.5,53,17.1,86,14.8,17.1,1.2,1.5,343,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 22:28,22.4,53,17.0,87,14.9,17.0,1.5,2.0,343,1013.1,1013.1,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 22:43,22.4,54,16.9,87,14.8,16.9,1.3,2.0,5,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 22:58,22.4,54,16.8,87,14.7,16.8,2.2,3.1,343,1013.0,1013.0,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 23:13,22.3,54,16.8,88,14.8,16.8,2.6,3.6,2,1013.0,1013.0,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 23:28,22.3,54,16.7,88,14.7,16.7,1.4,2.0,326,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 23:43,22.2,54,16.6,88,14.6,16.6,1.1,1.5,346,1013.1,1013.1,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 23:58,22.2,54,16.6,88,14.6,16.6,1.3,1.5,332,1013.1,1013.1,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/16 23:59,22.2,54,16.6,88,14.6,16.6,2.0,3.1,344,1013.2,1013.2,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 0:00,22.2,54,16.6,88,14.6,16.6,2.0,3.1,344,1013.2,1013.2,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 0:13,22.2,54,16.5,88,14.5,16.5,2.3,3.1,345,1013.5,1013.5,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 0:28,22.2,54,16.5,88,14.5,16.5,1.0,1.5,5,1013.4,1013.4,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 0:43,22.1,54,16.4,89,14.6,16.4,1.0,1.5,356,1013.2,1013.2,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 0:58,22.1,54,16.3,89,14.5,16.3,1.3,2.0,328,1013.2,1013.2,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 1:13,22.1,54,16.2,89,14.4,16.2,1.1,1.5,358,1013.3,1013.3,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 1:28,22.1,54,16.0,90,14.4,16.0,1.1,1.5,9,1013.3,1013.3,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 1:43,22.1,54,15.8,91,14.4,15.8,1.0,1.0,337,1013.2,1013.2,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 1:58,22.0,54,15.5,91,14.1,15.5,2.0,3.1,3,1013.5,1013.5,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 2:13,22.0,55,15.3,92,14.0,15.3,1.0,1.0,8,1013.1,1013.1,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 2:28,22.0,55,15.2,92,13.9,15.2,0.6,1.0,10,1013.1,1013.1,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 2:43,22.0,55,15.0,93,13.9,15.0,1.0,1.0,337,1013.0,1013.0,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 2:58,21.9,55,14.7,94,13.7,14.7,0.8,1.5,16,1013.4,1013.4,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 3:13,21.9,55,14.7,94,13.7,14.7,2.4,3.1,356,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 3:28,21.9,55,14.6,95,13.8,14.6,0.8,1.5,15,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 3:43,21.9,55,14.6,95,13.8,14.6,2.0,2.6,338,1013.0,1013.0,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 3:58,21.8,55,14.5,95,13.7,14.5,1.8,3.1,334,1013.0,1013.0,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 4:13,21.8,55,14.5,95,13.7,14.5,1.2,1.5,9,1013.0,1013.0,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 4:28,21.8,55,14.5,94,13.5,14.5,1.7,2.0,6,1013.1,1013.1,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 4:43,21.8,55,14.4,95,13.6,14.4,1.3,2.0,358,1013.4,1013.4,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 4:58,21.8,55,14.4,95,13.6,14.4,2.6,3.1,337,1013.3,1013.3,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 5:13,21.8,55,14.1,95,13.3,14.1,0.9,1.0,32,1013.4,1013.4,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 5:28,21.8,55,14.0,95,13.2,14.0,1.2,2.6,31,1013.2,1013.2,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 5:43,21.8,56,14.0,95,13.2,14.0,1.1,1.5,303,1013.3,1013.3,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 5:58,21.8,56,13.9,95,13.1,13.9,1.2,1.5,341,1013.3,1013.3,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 6:13,21.8,56,13.8,95,13.0,13.8,1.7,2.0,357,1013.5,1013.5,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 6:28,21.8,56,13.8,95,13.0,13.8,2.2,3.1,10,1013.7,1013.7,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 6:43,21.8,57,13.8,95,13.0,13.8,0.7,1.0,8,1013.9,1013.9,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 6:58,21.8,58,13.9,94,12.9,13.9,2.0,2.6,41,1014.1,1014.1,0.1,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 7:13,21.8,58,14.0,94,13.0,14.0,1.1,1.5,5,1014.2,1014.2,0.8,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 7:28,21.7,57,14.0,93,12.9,14.0,2.4,3.1,317,1014.3,1014.3,2.2,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 7:43,21.7,57,13.9,92,12.7,13.9,1.7,2.0,326,1014.4,1014.4,4.2,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 7:58,21.7,57,14.1,89,12.3,14.1,2.7,3.1,330,1014.4,1014.4,7.7,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 8:13,21.7,57,14.0,89,12.2,14.0,1.7,2.0,355,1014.4,1014.4,11.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 8:28,21.6,57,14.1,88,12.1,14.1,1.3,1.5,350,1014.5,1014.5,13.2,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 8:43,21.7,57,14.2,87,12.1,14.2,1.1,1.5,352,1014.6,1014.6,17.8,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 8:58,21.7,57,14.4,86,12.1,14.4,2.3,2.6,349,1014.7,1014.7,25.8,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 9:13,21.7,57,14.5,86,12.2,14.5,1.0,1.0,323,1014.8,1014.8,37.9,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 9:28,21.7,57,14.5,87,12.4,14.5,1.0,1.0,2,1014.8,1014.8,41.2,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 9:43,21.6,57,14.6,87,12.5,14.6,1.0,1.5,11,1014.9,1014.9,27.7,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 9:58,21.6,57,14.6,87,12.5,14.6,1.9,2.6,312,1014.9,1014.9,47.8,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 10:13,21.6,57,14.8,86,12.5,14.8,1.7,2.6,32,1014.8,1014.8,52.2,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 10:28,21.7,57,14.8,86,12.5,14.8,1.7,2.0,326,1014.9,1014.9,68.1,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 10:43,21.7,57,14.9,86,12.6,14.9,1.3,2.0,308,1014.9,1014.9,70.8,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 10:58,21.7,57,15.0,86,12.7,15.0,1.3,1.5,319,1014.8,1014.8,123.1,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 11:13,21.7,57,15.2,85,12.7,15.2,2.4,2.6,21,1015.0,1015.0,123.4,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 11:28,21.8,57,15.5,84,12.8,15.5,3.1,4.6,335,1014.9,1014.9,181.8,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 11:43,21.8,57,15.6,84,12.9,15.6,2.9,3.6,330,1014.9,1014.9,138.8,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 11:58,21.9,57,16.0,83,13.1,16.0,2.1,2.6,10,1014.9,1014.9,143.0,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 12:13,21.9,57,16.1,83,13.2,16.1,1.2,1.5,354,1014.8,1014.8,142.9,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 12:28,22.0,57,16.4,83,13.5,16.4,1.6,2.0,356,1014.5,1014.5,329.4,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 12:43,22.3,57,16.9,81,13.6,16.9,3.1,4.1,339,1014.4,1014.4,329.0,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 12:58,22.3,57,17.0,81,13.7,17.0,1.9,2.0,317,1014.3,1014.3,140.5,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 13:13,22.6,56,18.1,77,14.0,18.1,3.5,4.6,312,1014.4,1014.4,426.0,4,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 13:28,22.9,56,18.7,76,14.4,18.7,2.5,3.1,0,1014.2,1014.2,411.4,4,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 13:43,23.1,56,18.6,76,14.3,18.6,2.0,2.6,308,1014.0,1014.0,415.0,4,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 13:58,23.3,55,19.1,75,14.6,19.1,1.7,2.0,351,1013.7,1013.7,413.9,4,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 14:13,23.4,55,19.6,73,14.6,19.6,2.7,3.1,342,1013.7,1013.7,407.2,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 14:28,23.6,56,19.7,73,14.7,19.7,1.5,2.6,359,1013.5,1013.5,402.7,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 14:43,23.7,55,20.1,72,14.9,20.1,2.2,3.1,2,1013.6,1013.6,393.7,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 14:58,23.8,55,20.2,70,14.6,20.2,2.0,2.6,33,1013.3,1013.3,383.0,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 15:13,24.0,55,20.4,71,15.0,20.4,2.1,2.6,337,1013.4,1013.4,359.9,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 15:28,24.2,55,20.4,71,15.0,20.4,1.8,2.0,333,1013.3,1013.3,347.9,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 15:43,24.3,54,20.4,71,15.0,20.4,1.5,2.0,350,1013.0,1013.0,327.9,3,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 15:58,24.4,54,20.4,71,15.0,20.4,2.0,3.1,351,1013.0,1013.0,301.6,2,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 16:13,24.6,54,20.2,71,14.8,20.2,3.1,3.6,332,1012.8,1012.8,278.6,2,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 16:28,24.7,54,20.1,72,14.9,20.1,1.6,2.0,2,1012.7,1012.7,245.4,2,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 16:43,24.7,54,20.2,71,14.8,20.2,1.7,2.0,2,1012.7,1012.7,217.3,2,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 16:58,24.8,54,20.1,72,14.9,20.1,2.7,3.6,351,1012.6,1012.6,195.5,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 17:13,24.8,54,20.0,72,14.8,20.0,2.4,3.1,8,1012.8,1012.8,169.9,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 17:28,24.9,54,19.8,72,14.6,19.8,4.4,5.6,322,1012.7,1012.7,135.3,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 17:43,24.9,54,19.4,73,14.4,19.4,2.0,2.6,336,1012.8,1012.8,104.6,1,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 17:58,24.8,54,19.1,74,14.4,19.1,3.5,5.1,323,1013.0,1013.0,83.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 18:13,24.7,53,19.0,75,14.5,19.0,2.1,3.1,325,1012.9,1012.9,66.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 18:28,24.5,53,18.8,76,14.5,18.8,1.5,1.5,356,1013.0,1013.0,52.2,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 18:43,24.4,53,18.4,77,14.3,18.4,1.7,2.6,355,1013.2,1013.2,33.4,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 18:58,24.1,53,18.0,78,14.1,18.0,3.1,3.6,317,1013.3,1013.3,25.1,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 19:13,23.9,54,17.8,78,13.9,17.8,2.7,3.1,341,1013.1,1013.1,15.9,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 19:28,23.8,54,17.6,80,14.1,17.6,2.2,2.6,341,1013.5,1013.5,7.7,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 19:43,23.7,54,17.1,82,14.0,17.1,2.0,2.6,320,1013.5,1013.5,1.9,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 19:58,23.6,55,16.8,82,13.7,16.8,2.8,4.1,325,1013.7,1013.7,0.2,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 20:13,23.5,55,16.5,84,13.8,16.5,2.2,2.6,3,1013.9,1013.9,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 20:28,23.4,55,16.5,84,13.8,16.5,1.9,2.6,306,1014.0,1014.0,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 20:43,23.3,55,16.1,85,13.6,16.1,1.8,2.6,346,1014.2,1014.2,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 20:58,23.3,55,15.8,86,13.5,15.8,1.0,1.0,340,1014.3,1014.3,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 21:13,23.2,56,15.6,87,13.5,15.6,0.6,1.0,2,1014.5,1014.5,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 21:28,23.1,56,15.3,88,13.3,15.3,0.1,0.5,22,1014.5,1014.5,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 21:43,23.1,56,14.2,91,12.8,14.2,0.0,0.0,38,1014.7,1014.7,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 21:58,23.0,56,14.6,91,13.2,14.6,1.0,1.5,320,1014.5,1014.5,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 22:13,22.9,56,15.2,89,13.4,15.2,0.8,1.0,16,1014.3,1014.3,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 22:28,22.8,56,14.8,89,13.0,14.8,0.0,0.0,357,1014.7,1014.7,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 22:43,22.8,56,13.8,92,12.6,13.8,0.0,0.0,359,1014.7,1014.7,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 22:58,22.7,56,13.3,95,12.5,13.3,0.0,0.0,1,1014.7,1014.7,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 23:13,22.7,56,13.5,94,12.5,13.5,0.0,0.0,5,1014.8,1014.8,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 23:28,22.6,56,13.2,95,12.4,13.2,0.0,0.0,5,1014.6,1014.6,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 23:43,22.6,56,12.9,96,12.3,12.9,0.0,0.0,6,1014.6,1014.6,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/17 23:58,22.5,56,13.7,96,13.1,13.7,0.0,0.0,8,1014.7,1014.7,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 0:00,22.6,56,13.7,96,13.1,13.7,0.0,0.0,21,1014.6,1014.6,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 0:13,22.5,56,14.3,94,13.3,14.3,0.6,1.0,352,1014.6,1014.6,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 0:28,22.5,56,14.5,92,13.3,14.5,0.1,0.5,357,1014.4,1014.4,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 0:43,22.4,56,14.2,93,13.1,14.2,0.0,0.0,15,1014.4,1014.4,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 0:58,22.4,56,14.4,93,13.3,14.4,0.4,0.5,354,1014.4,1014.4,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 1:13,22.4,56,13.9,93,12.8,13.9,0.3,0.5,5,1014.4,1014.4,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 1:28,22.3,56,13.5,94,12.5,13.5,0.0,0.0,7,1014.0,1014.0,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 1:43,22.3,56,13.2,95,12.4,13.2,0.0,0.0,9,1014.4,1014.4,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 1:58,22.2,56,12.8,96,12.2,12.8,0.0,0.0,9,1014.2,1014.2,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 2:13,22.2,56,12.7,97,12.3,12.7,0.0,0.0,9,1014.4,1014.4,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 2:28,22.2,57,12.6,97,12.2,12.6,0.0,0.0,355,1014.0,1014.0,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 2:43,22.2,57,11.8,97,11.4,11.8,0.0,0.0,21,1013.9,1013.9,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 2:58,22.1,57,11.7,98,11.4,11.7,0.1,0.5,337,1013.9,1013.9,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 3:13,22.1,57,11.6,98,11.3,11.6,0.0,0.0,321,1013.6,1013.6,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
2024/9/18 3:28,22.1,57,11.7,98,11.4,11.7,0.0,0.0,43,1013.7,1013.7,0.0,0,0.0,0.0,0.0,0.0,44.9,704.0,--
