Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/3/15 21:58,22.1,46,9.6,92,8.4,8.7,2.0,2.6,235,998.8,998.8,0.0,0,0.0,4.0,4.3,45.2,46.7,170.6,--
2024/3/15 22:13,22.0,46,9.8,91,8.4,9.8,1.0,1.0,208,998.7,998.7,0.0,0,0.0,4.0,4.3,45.2,46.7,170.6,--
2024/3/15 22:28,22.0,46,9.7,91,8.3,9.7,1.0,1.0,240,999.1,999.1,0.0,0,0.0,4.0,4.3,45.2,46.7,170.6,--
2024/3/15 22:43,21.9,46,9.8,90,8.2,9.8,1.0,1.0,201,999.0,999.0,0.0,0,0.0,4.0,4.3,45.2,46.7,170.6,--
2024/3/15 22:58,21.9,46,9.7,90,8.1,9.7,0.8,1.0,269,999.3,999.3,0.0,0,0.0,4.0,4.3,45.2,46.7,170.6,--
2024/3/15 23:13,21.8,46,9.4,92,8.2,9.4,1.0,1.0,188,999.0,999.0,0.0,0,0.0,4.0,4.3,45.2,46.7,170.6,--
2024/3/15 23:28,21.8,46,9.5,91,8.2,9.2,1.4,2.0,214,999.0,999.0,0.0,0,0.0,4.0,4.3,45.2,46.7,170.6,--
2024/3/15 23:43,21.7,46,9.6,91,8.2,9.6,0.9,1.5,311,999.0,999.0,0.0,0,0.0,4.0,4.3,45.2,46.7,170.6,--
2024/3/15 23:58,21.7,46,9.8,91,8.4,9.2,1.7,2.0,178,999.4,999.4,0.0,0,0.0,4.0,4.3,45.2,46.7,170.6,--
2024/3/15 23:59,21.7,46,9.9,91,8.5,9.9,1.2,1.5,247,999.4,999.4,0.0,0,0.0,4.0,4.3,45.2,46.7,170.6,--
2024/3/16 0:00,21.7,46,9.9,91,8.5,9.9,1.2,1.5,247,999.4,999.4,0.0,0,0.0,4.0,0.0,45.2,46.7,170.6,--
2024/3/16 0:13,21.7,46,9.9,92,8.7,8.8,2.4,5.1,227,999.5,999.5,0.0,0,0.5,4.5,0.5,45.7,47.2,171.1,--
2024/3/16 0:28,21.6,46,9.7,91,8.3,8.6,2.2,3.1,202,999.4,999.4,0.0,0,0.5,4.5,0.5,45.7,47.2,171.1,--
2024/3/16 0:43,21.6,46,9.5,89,7.7,9.5,0.6,1.0,218,999.3,999.3,0.0,0,0.5,4.5,0.5,45.7,47.2,171.1,--
2024/3/16 0:58,21.5,46,9.5,88,7.6,9.5,1.3,2.0,165,999.3,999.3,0.0,0,0.5,4.5,0.5,45.7,47.2,171.1,--
2024/3/16 1:13,21.5,46,9.5,87,7.4,9.5,1.1,2.0,247,999.3,999.3,0.0,0,0.0,4.5,0.5,45.7,47.2,171.1,--
2024/3/16 1:28,21.5,46,9.1,89,7.3,9.1,1.2,1.5,220,999.4,999.4,0.0,0,0.0,4.5,0.5,45.7,47.2,171.1,--
2024/3/16 1:43,21.4,45,9.3,88,7.4,9.3,0.8,1.5,235,999.7,999.7,0.0,0,0.0,4.5,0.5,45.7,47.2,171.1,--
2024/3/16 1:58,21.4,45,9.4,88,7.5,9.4,1.2,1.5,185,999.6,999.6,0.0,0,0.0,4.5,0.5,45.7,47.2,171.1,--
2024/3/16 2:13,21.3,45,9.4,89,7.6,9.4,1.0,1.5,232,999.5,999.5,0.0,0,0.0,4.5,0.5,45.7,47.2,171.1,--
2024/3/16 2:28,21.3,45,9.6,89,7.8,9.6,0.8,1.0,235,999.5,999.5,0.0,0,0.0,4.5,0.5,45.7,47.2,171.1,--
2024/3/16 2:43,21.3,45,9.4,91,8.1,9.4,1.3,2.0,240,999.6,999.6,0.0,0,0.3,4.8,0.8,46.0,47.5,171.4,--
2024/3/16 2:58,21.3,45,9.3,91,8.0,9.3,0.5,1.0,190,999.5,999.5,0.0,0,0.3,4.8,0.8,46.0,47.5,171.4,--
2024/3/16 3:13,21.2,45,9.5,91,8.2,9.5,1.3,1.5,248,999.8,999.8,0.0,0,0.3,4.8,0.8,46.0,47.5,171.4,--
2024/3/16 3:28,21.2,45,9.5,93,8.4,9.5,1.1,1.5,241,999.8,999.8,0.0,0,0.3,4.8,0.8,46.0,47.5,171.4,--
2024/3/16 3:43,21.2,45,9.3,96,8.8,9.3,0.0,0.0,357,1000.0,1000.0,0.0,0,0.5,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 3:58,21.1,45,9.3,97,8.9,9.3,1.0,1.0,246,999.9,999.9,0.0,0,0.5,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 4:13,21.1,45,9.3,97,8.9,9.3,0.6,1.0,246,1000.1,1000.1,0.0,0,0.5,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 4:28,21.1,45,9.2,97,8.8,9.2,0.0,0.0,252,1000.2,1000.2,0.0,0,0.2,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 4:43,21.1,46,9.1,96,8.6,9.1,0.8,1.0,239,1000.4,1000.4,0.0,0,0.0,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 4:58,21.1,46,9.3,96,8.8,9.3,1.0,1.5,246,1000.4,1000.4,0.0,0,0.0,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 5:13,21.1,47,9.3,96,8.8,9.3,0.8,1.0,241,1000.4,1000.4,0.0,0,0.0,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 5:28,21.1,47,9.2,96,8.7,9.2,0.0,0.0,310,1000.6,1000.6,0.0,0,0.0,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 5:43,21.1,47,9.4,96,8.9,9.4,0.1,0.5,96,1000.7,1000.7,0.0,0,0.0,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 5:58,21.1,47,9.6,95,8.8,9.6,1.0,1.0,194,1000.8,1000.8,0.0,0,0.0,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 6:13,21.2,47,9.8,94,8.8,9.8,0.6,1.0,202,1000.9,1000.9,0.0,0,0.0,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 6:28,21.2,48,10.0,93,8.9,10.0,0.0,0.0,278,1000.8,1000.8,0.1,0,0.0,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 6:43,21.3,48,9.9,94,8.9,9.9,0.0,0.0,57,1001.2,1001.2,0.9,0,0.0,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 6:58,21.3,48,9.7,95,8.9,9.7,1.0,1.5,276,1001.6,1001.6,3.6,0,0.0,5.3,1.3,46.5,48.0,171.9,--
2024/3/16 7:13,21.4,48,9.7,96,9.2,9.7,0.9,1.0,222,1001.8,1001.8,8.1,0,0.3,5.6,1.6,46.8,48.3,172.2,--
2024/3/16 7:28,21.4,48,9.7,97,9.3,9.7,0.5,0.5,267,1001.9,1001.9,11.4,0,0.3,5.6,1.6,46.8,48.3,172.2,--
2024/3/16 7:43,21.4,48,9.8,97,9.4,9.8,0.4,0.5,274,1002.2,1002.2,46.7,0,0.3,5.6,1.6,46.8,48.3,172.2,--
2024/3/16 7:58,21.4,48,9.8,97,9.4,9.8,0.8,1.5,38,1002.6,1002.6,7.5,0,1.2,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 8:13,21.4,48,8.8,94,7.8,7.3,2.7,4.6,336,1003.3,1003.3,21.0,0,1.2,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 8:28,21.4,48,8.7,95,7.9,8.7,0.9,1.5,54,1003.7,1003.7,47.0,0,1.2,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 8:43,21.5,48,8.5,97,8.1,7.7,1.7,2.6,51,1004.3,1004.3,71.0,0,1.2,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 8:58,21.5,48,8.5,96,8.0,8.5,0.9,1.5,336,1004.5,1004.5,77.1,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 9:13,21.5,48,8.5,96,8.0,7.7,1.7,2.6,320,1004.7,1004.7,85.6,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 9:28,21.6,48,8.4,95,7.6,8.4,0.7,1.0,148,1005.2,1005.2,79.6,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 9:43,21.6,48,8.6,93,7.5,8.6,1.3,1.5,33,1005.4,1005.4,79.1,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 9:58,21.4,46,8.6,92,7.4,8.6,0.1,0.5,47,1005.6,1005.6,107.7,1,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 10:13,21.5,46,8.8,89,7.1,8.8,1.3,2.0,344,1005.9,1005.9,118.7,1,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 10:28,21.6,46,8.7,88,6.8,7.7,1.9,2.6,258,1006.1,1006.1,104.5,1,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 10:43,21.6,46,9.2,88,7.3,9.2,0.6,1.0,106,1006.4,1006.4,207.9,2,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 10:58,21.8,46,9.8,84,7.2,9.8,0.4,1.0,235,1006.5,1006.5,196.1,1,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 11:13,21.8,45,9.6,81,6.5,9.6,0.7,1.5,158,1006.9,1006.9,95.2,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 11:28,21.8,45,9.5,80,6.2,9.2,1.4,2.0,262,1007.0,1007.0,96.5,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 11:43,21.8,45,9.5,82,6.6,9.5,0.6,1.0,188,1007.4,1007.4,83.1,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 11:58,21.8,44,9.0,85,6.6,9.0,1.0,1.5,3,1007.6,1007.6,107.4,1,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 12:13,21.9,44,8.9,84,6.3,8.9,0.6,1.0,348,1007.9,1007.9,232.7,2,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 12:28,22.0,44,9.3,82,6.4,8.4,1.9,2.0,324,1008.3,1008.3,228.6,2,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 12:43,22.0,43,9.4,81,6.3,9.4,0.8,1.0,18,1008.1,1008.1,208.6,2,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 12:58,22.1,43,9.3,82,6.4,9.3,0.5,1.0,52,1008.5,1008.5,124.1,1,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 13:13,22.1,43,8.6,88,6.7,7.2,2.4,3.1,31,1008.7,1008.7,73.4,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 13:28,22.0,43,8.5,89,6.8,7.7,1.7,2.0,336,1008.7,1008.7,60.9,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 13:43,21.9,43,8.3,85,5.9,8.3,0.6,1.0,71,1008.8,1008.8,54.9,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 13:58,22.0,43,8.6,80,5.3,8.6,0.7,1.0,338,1009.1,1009.1,158.6,1,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 14:13,22.1,43,9.4,78,5.8,9.0,1.5,2.0,329,1009.1,1009.1,206.4,2,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 14:28,22.2,43,9.6,75,5.4,9.6,1.0,1.5,185,1009.2,1009.2,172.2,1,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 14:43,22.2,43,9.8,73,5.2,9.8,0.5,0.5,74,1009.4,1009.4,142.2,1,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 14:58,22.3,43,9.6,72,4.8,9.6,0.3,0.5,25,1009.5,1009.5,108.0,1,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 15:13,22.3,43,9.6,73,5.0,9.6,1.0,1.0,340,1009.6,1009.6,115.9,1,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 15:28,22.3,43,9.6,73,5.0,9.6,0.5,1.0,282,1009.5,1009.5,97.7,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 15:43,22.3,43,9.3,74,4.9,9.3,0.4,0.5,59,1009.7,1009.7,89.2,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 15:58,22.3,43,9.2,74,4.8,9.2,0.0,0.0,8,1009.9,1009.9,87.4,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 16:13,22.3,43,9.3,76,5.3,9.3,0.3,1.0,315,1010.0,1010.0,85.1,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 16:28,22.3,43,9.3,77,5.5,9.3,0.5,0.5,332,1009.9,1009.9,95.3,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 16:43,22.4,43,9.5,77,5.7,9.5,0.0,0.0,26,1010.1,1010.1,80.5,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 16:58,22.6,43,9.5,78,5.9,9.5,0.5,0.5,75,1010.1,1010.1,94.3,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 17:13,22.7,44,9.8,76,5.8,9.8,0.6,1.0,0,1010.1,1010.1,57.5,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 17:28,22.7,44,9.2,79,5.7,9.2,0.3,0.5,22,1010.4,1010.4,44.8,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 17:43,22.7,44,9.1,79,5.6,9.1,0.3,0.5,53,1010.3,1010.3,30.8,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 17:58,22.7,44,8.9,81,5.8,8.9,0.1,0.5,45,1010.6,1010.6,16.3,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 18:13,22.6,44,8.7,82,5.8,8.7,0.0,0.0,2,1010.5,1010.5,8.4,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 18:28,22.5,43,8.4,83,5.7,8.4,0.4,0.5,60,1010.6,1010.6,3.6,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 18:43,22.5,43,8.1,83,5.4,8.1,0.0,0.0,45,1010.8,1010.8,1.1,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 18:58,22.5,43,7.8,84,5.2,7.8,0.0,0.0,49,1010.9,1010.9,0.1,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 19:13,22.4,43,7.7,83,5.0,7.7,0.0,0.0,53,1010.8,1010.8,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 19:28,22.4,44,7.1,85,4.7,7.1,0.0,0.0,52,1011.1,1011.1,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 19:43,22.4,44,7.0,87,5.0,7.0,0.0,0.0,53,1011.0,1011.0,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 19:58,22.4,44,7.2,85,4.8,7.2,0.0,0.0,53,1011.3,1011.3,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 20:13,22.3,43,7.2,85,4.8,7.2,0.0,0.0,53,1011.4,1011.4,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 20:28,22.3,43,7.3,85,4.9,7.3,0.0,0.0,53,1011.5,1011.5,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 20:43,22.2,43,7.2,86,5.0,7.2,0.0,0.0,53,1011.5,1011.5,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 20:58,22.2,43,7.4,87,5.4,7.4,0.0,0.0,21,1011.5,1011.5,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 21:13,22.2,43,7.5,87,5.5,7.5,0.5,0.5,246,1011.5,1011.5,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 21:28,22.1,43,7.5,86,5.3,7.5,0.8,1.0,239,1011.8,1011.8,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 21:43,22.1,44,7.6,88,5.7,7.6,0.4,0.5,258,1011.5,1011.5,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 21:58,22.0,44,7.5,88,5.6,7.5,0.6,1.0,218,1011.5,1011.5,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 22:13,22.0,44,7.5,88,5.6,7.5,0.9,1.0,233,1011.6,1011.6,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 22:28,21.9,44,7.4,88,5.5,7.4,1.0,1.0,226,1011.9,1011.9,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 22:43,21.9,44,7.1,88,5.2,7.1,1.0,1.0,228,1011.7,1011.7,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 22:58,21.8,44,6.8,89,5.1,6.8,0.6,1.0,243,1011.9,1011.9,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 23:13,21.8,44,6.5,91,5.2,6.5,0.9,1.0,230,1011.9,1011.9,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 23:28,21.8,44,6.1,92,4.9,6.1,0.8,1.0,232,1011.9,1011.9,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 23:43,21.7,44,6.0,92,4.8,6.0,1.1,1.5,233,1012.0,1012.0,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 23:58,21.6,44,6.1,91,4.8,6.1,1.0,1.0,237,1012.1,1012.1,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/16 23:59,21.6,44,6.0,91,4.7,6.0,0.6,1.0,213,1012.0,1012.0,0.0,0,0.0,6.8,2.8,48.0,49.5,173.4,--
2024/3/17 0:00,21.6,44,6.0,91,4.7,6.0,0.6,1.0,213,1012.0,1012.0,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 0:13,21.6,44,5.9,90,4.4,5.9,1.0,1.0,233,1012.1,1012.1,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 0:28,21.6,44,5.9,89,4.2,5.9,1.0,1.5,233,1011.9,1011.9,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 0:43,21.5,44,5.9,87,3.9,5.9,0.8,1.0,242,1012.0,1012.0,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 0:58,21.5,44,5.8,87,3.8,5.8,0.9,1.0,235,1011.6,1011.6,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 1:13,21.4,44,5.6,87,3.6,5.6,0.9,1.0,237,1011.4,1011.4,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 1:28,21.4,44,5.6,86,3.5,5.6,0.5,0.5,247,1011.5,1011.5,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 1:43,21.3,44,5.8,82,2.9,5.8,0.8,1.0,230,1011.3,1011.3,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 1:58,21.3,44,6.1,80,2.9,6.1,0.3,0.5,253,1011.0,1011.0,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 2:13,21.3,44,5.1,84,2.6,5.1,0.1,0.5,337,1011.0,1011.0,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 2:28,21.3,44,5.9,78,2.4,5.9,0.5,0.5,234,1010.9,1010.9,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 2:43,21.2,44,5.8,78,2.3,4.6,1.7,2.0,240,1010.7,1010.7,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 2:58,21.2,44,5.7,80,2.5,5.7,1.1,1.5,236,1010.5,1010.5,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 3:13,21.2,44,5.9,79,2.5,4.6,1.8,2.0,186,1010.5,1010.5,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 3:28,21.1,44,5.5,82,2.7,4.6,1.4,1.5,240,1010.6,1010.6,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 3:43,21.1,44,5.2,82,2.4,4.0,1.6,2.0,237,1010.6,1010.6,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 3:58,21.1,45,5.2,83,2.5,5.2,0.8,1.0,245,1010.4,1010.4,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 4:13,21.0,45,5.0,83,2.3,5.0,1.1,1.5,252,1010.5,1010.5,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 4:28,21.0,45,5.2,82,2.4,5.2,0.0,0.0,330,1010.5,1010.5,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 4:43,21.0,45,3.9,88,2.0,3.9,0.0,0.0,349,1010.5,1010.5,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 4:58,20.9,45,3.4,89,1.7,3.4,0.0,0.0,333,1010.3,1010.3,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 5:13,20.9,45,3.8,88,1.9,3.8,0.0,0.0,324,1010.4,1010.4,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 5:28,20.9,46,3.8,88,1.9,3.8,0.0,0.0,324,1010.4,1010.4,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 5:43,20.9,46,4.0,89,2.3,4.0,0.0,0.0,324,1010.1,1010.1,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 5:58,20.9,46,4.0,89,2.3,4.0,0.0,0.0,324,1010.0,1010.0,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 6:13,20.9,46,3.6,91,2.3,3.6,0.0,0.0,324,1010.0,1010.0,0.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 6:28,21.0,46,3.1,91,1.8,3.1,0.0,0.0,324,1009.9,1009.9,0.4,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 6:43,21.0,46,2.7,92,1.5,2.7,0.0,0.0,324,1010.2,1010.2,3.0,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 6:58,21.0,46,2.8,92,1.6,2.8,0.0,0.0,324,1009.9,1009.9,8.4,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 7:13,21.1,46,2.9,93,1.8,2.9,0.0,0.0,324,1010.2,1010.2,14.5,0,0.0,6.8,0.0,48.0,49.5,173.4,--
2024/3/17 7:28,21.1,46,2.9,93,1.8,2.9,0.0,0.0,324,1009.7,1009.7,24.1,0,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 7:43,21.3,46,4.0,90,2.5,4.0,0.0,0.0,323,1009.7,1009.7,38.6,0,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 7:58,21.4,46,5.2,85,2.9,5.2,0.0,0.0,323,1009.6,1009.6,51.1,0,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 8:13,21.5,46,6.8,77,3.0,6.8,0.3,0.5,43,1009.6,1009.6,96.1,0,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 8:28,21.7,46,6.8,78,3.2,6.8,0.6,1.0,14,1009.5,1009.5,132.5,1,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 8:43,22.0,46,7.2,79,3.8,7.2,0.8,1.0,351,1009.6,1009.6,145.9,1,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 8:58,22.2,45,7.0,80,3.8,7.0,0.3,0.5,20,1009.7,1009.7,136.2,1,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 9:13,22.3,45,7.9,79,4.5,7.9,0.1,0.5,12,1009.7,1009.7,233.8,2,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 9:28,22.4,45,8.8,76,4.8,8.8,0.9,1.0,351,1009.6,1009.6,100.5,0,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 9:43,22.4,44,8.2,80,5.0,8.2,0.6,1.0,350,1009.4,1009.4,241.6,2,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 9:58,22.7,44,10.0,73,5.4,10.0,0.6,1.0,9,1009.3,1009.3,197.7,1,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 10:13,22.8,44,10.8,68,5.1,10.8,0.0,0.0,93,1009.2,1009.2,267.0,2,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 10:28,22.9,44,11.1,70,5.8,11.1,0.0,0.0,40,1009.4,1009.4,196.9,1,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 10:43,23.2,44,12.4,64,5.8,12.4,0.6,1.0,108,1009.3,1009.3,438.7,4,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 10:58,23.3,44,11.8,68,6.1,11.8,0.0,0.0,5,1009.3,1009.3,180.4,1,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 11:13,23.3,44,11.8,67,5.8,11.8,0.4,0.5,90,1009.5,1009.5,340.9,3,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 11:28,23.4,43,12.0,67,6.0,12.0,0.6,1.0,253,1009.4,1009.4,261.2,2,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 11:43,23.5,43,12.5,65,6.1,12.5,0.1,0.5,35,1009.2,1009.2,245.4,2,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 11:58,23.5,43,12.1,67,6.1,12.1,1.0,1.5,354,1009.2,1009.2,448.0,4,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 12:13,23.7,41,12.5,67,6.5,12.5,1.3,1.5,358,1009.2,1009.2,360.9,3,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 12:28,23.6,41,12.8,66,6.6,12.8,0.5,0.5,6,1009.0,1009.0,318.0,3,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 12:43,23.3,40,12.6,68,6.8,12.6,2.1,2.6,338,1009.1,1009.1,227.9,2,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 12:58,23.4,41,12.8,68,7.0,12.8,1.4,1.5,3,1008.9,1008.9,316.7,3,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 13:13,23.5,41,13.1,68,7.3,13.1,1.0,1.0,9,1008.9,1008.9,328.1,3,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 13:28,23.5,41,12.9,68,7.1,12.9,1.8,2.6,24,1008.6,1008.6,249.5,2,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 13:43,23.5,42,13.4,67,7.4,13.4,2.2,3.1,37,1008.4,1008.4,241.9,2,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 13:58,23.4,42,13.6,67,7.6,13.6,1.0,2.0,115,1008.2,1008.2,205.1,1,0.0,0.0,0.0,48.0,49.5,173.4,--
2024/3/17 14:13,23.4,42,13.7,66,7.5,13.7,2.2,3.1,342,1007.7,1007.7,169.2,1,0.0,0.0,0.0,48.0,49.5,173.4,--
