Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2026/3/24 13:49,24.6,39,16.8,47,5.4,16.8,2.9,4.1,250,1006.1,1006.1,285.8,2,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 14:04,24.6,39,17.1,49,6.3,17.1,2.8,3.1,173,1005.9,1005.9,366.1,3,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 14:19,24.6,38,17.2,46,5.5,17.2,2.4,3.1,172,1005.7,1005.7,284.1,2,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 14:34,24.7,37,17.5,47,6.1,17.5,1.9,2.6,257,1005.4,1005.4,351.2,3,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 14:49,24.7,37,17.4,47,6.0,17.4,2.7,3.6,194,1005.4,1005.4,281.2,2,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 15:04,24.6,37,17.1,47,5.7,17.1,2.4,3.1,207,1005.2,1005.2,209.7,2,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 15:19,24.5,37,17.2,47,5.8,17.2,3.2,4.6,225,1004.5,1004.5,240.6,2,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 15:34,24.6,37,17.5,47,6.1,17.5,3.7,4.6,245,1004.5,1004.5,260.9,2,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 15:49,24.6,38,17.2,46,5.5,17.2,2.7,4.1,233,1004.4,1004.4,143.0,1,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 16:04,24.4,38,16.9,47,5.5,16.9,2.6,3.1,246,1004.1,1004.1,116.5,1,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 16:19,24.2,39,16.6,50,6.2,16.6,3.1,3.6,224,1004.0,1004.0,106.0,1,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 16:34,24.1,39,16.4,49,5.7,16.4,2.2,3.1,242,1003.7,1003.7,94.4,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 16:49,24.0,39,16.2,48,5.2,16.2,2.0,3.1,155,1003.3,1003.3,77.1,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 17:04,23.8,39,15.9,49,5.2,15.9,3.0,3.6,125,1003.5,1003.5,68.2,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 17:19,23.7,39,15.5,51,5.4,15.5,2.2,2.6,244,1003.4,1003.4,50.1,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 17:34,23.6,39,15.3,52,5.5,15.3,2.0,3.1,180,1003.3,1003.3,40.3,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 17:49,23.5,39,15.1,50,4.8,15.1,3.0,3.6,251,1003.1,1003.1,27.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 18:04,23.4,39,14.8,53,5.3,14.8,1.6,2.0,250,1002.9,1002.9,18.9,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 18:19,23.3,39,14.5,54,5.3,14.5,1.1,1.5,213,1002.6,1002.6,12.1,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 18:34,23.2,40,14.5,54,5.3,14.5,2.7,3.6,239,1002.4,1002.4,4.8,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 18:49,23.1,40,14.5,55,5.6,14.5,1.5,2.0,245,1002.1,1002.1,1.6,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 19:04,23.1,40,14.2,55,5.3,14.2,0.5,0.5,151,1002.0,1002.0,0.3,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 19:19,23.0,40,13.8,57,5.4,13.8,0.6,1.0,230,1001.6,1001.6,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 19:34,22.9,40,13.4,59,5.6,13.4,0.8,1.0,245,1001.8,1001.8,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 19:49,22.8,40,13.3,58,5.2,13.3,1.0,1.0,236,1001.5,1001.5,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 20:04,22.8,41,13.5,57,5.2,13.5,1.6,2.0,227,1001.4,1001.4,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 20:19,22.8,41,13.6,56,5.0,13.6,1.3,2.0,191,1001.2,1001.2,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 20:34,22.7,41,13.1,57,4.8,13.1,1.5,2.6,194,1001.0,1001.0,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 20:49,22.7,41,13.1,57,4.8,13.1,2.6,3.6,178,1001.1,1001.1,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 21:04,22.6,41,12.9,58,4.8,12.9,2.1,2.6,232,1000.9,1000.9,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 21:19,22.5,42,12.7,60,5.1,12.7,2.2,2.6,225,1000.2,1000.2,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 21:34,22.4,41,12.6,60,5.0,12.6,1.1,1.5,156,999.8,999.8,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 21:49,22.4,41,12.7,61,5.4,12.7,3.3,4.1,243,999.6,999.6,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 22:04,22.3,41,12.6,61,5.3,12.6,2.4,2.6,231,999.3,999.3,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 22:19,22.3,41,12.3,63,5.5,12.3,1.6,2.0,175,999.0,999.0,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 22:34,22.2,41,12.1,63,5.3,12.1,1.1,1.5,258,998.8,998.8,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 22:49,22.1,41,12.1,64,5.5,12.1,1.9,2.6,255,998.5,998.5,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 23:04,22.1,41,12.0,63,5.2,12.0,2.1,2.6,131,998.1,998.1,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 23:19,22.0,41,12.1,63,5.3,12.1,2.4,3.1,240,997.5,997.5,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 23:34,22.0,41,12.5,61,5.2,12.5,3.1,4.1,159,997.1,997.1,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/24 23:49,22.0,41,12.6,61,5.3,12.6,2.5,3.1,258,997.0,997.0,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 0:00,21.9,41,12.2,63,5.4,12.2,1.8,2.6,229,996.5,996.5,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 0:04,21.9,41,12.0,63,5.2,12.0,1.8,3.1,248,996.7,996.7,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 0:19,21.9,41,11.9,63,5.1,11.9,2.6,4.1,253,996.3,996.3,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 0:34,21.8,41,12.4,61,5.1,12.4,4.0,5.1,235,996.0,996.0,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 0:49,21.8,41,12.2,62,5.1,12.2,2.7,4.1,194,995.7,995.7,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 1:04,21.8,41,12.1,63,5.3,12.1,2.5,4.6,235,995.3,995.3,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 1:19,21.7,41,12.3,63,5.5,12.3,5.9,7.7,206,994.8,994.8,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 1:34,21.7,41,12.1,64,5.5,12.1,2.7,3.6,165,994.7,994.7,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 1:49,21.7,41,11.9,65,5.5,11.9,1.7,2.6,253,994.1,994.1,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 2:04,21.6,41,11.8,65,5.4,11.8,2.8,3.1,233,993.9,993.9,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 2:19,21.6,41,11.6,66,5.5,11.6,4.3,5.1,235,993.3,993.3,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 2:34,21.5,41,11.6,66,5.5,11.6,2.7,3.6,209,993.2,993.2,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 2:49,21.5,41,11.6,63,4.8,11.6,3.3,5.6,226,992.9,992.9,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 3:04,21.5,41,11.7,62,4.7,11.7,3.3,4.1,231,992.5,992.5,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 3:19,21.5,41,11.7,62,4.7,11.7,2.5,3.6,218,992.3,992.3,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 3:34,21.4,41,11.8,62,4.8,11.8,2.4,3.1,234,991.6,991.6,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 3:49,21.4,41,11.7,62,4.7,11.7,2.7,3.6,245,991.6,991.6,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 4:04,21.3,41,11.4,65,5.1,11.4,2.9,4.1,232,991.2,991.2,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 4:19,21.3,41,11.1,68,5.4,11.1,4.5,6.1,225,991.4,991.4,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 4:34,21.3,40,11.1,68,5.4,11.1,4.5,6.1,245,990.9,990.9,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 4:49,21.2,40,10.9,70,5.7,10.9,5.1,7.1,248,990.7,990.7,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 5:04,21.2,40,10.7,73,6.1,10.7,5.0,6.1,231,991.0,991.0,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 5:19,21.2,40,10.4,77,6.5,10.4,2.2,2.6,242,990.9,990.9,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 5:34,21.2,41,9.7,79,6.2,9.1,1.7,2.6,259,990.8,990.8,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 5:49,21.2,41,9.7,79,6.2,8.1,3.0,4.1,178,990.8,990.8,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 6:04,21.3,42,9.5,76,5.5,8.1,2.8,3.6,255,990.9,990.9,0.0,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 6:19,21.4,42,9.2,79,5.7,9.2,1.2,2.0,235,990.7,990.7,0.5,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 6:34,21.3,42,9.0,81,5.9,7.5,2.6,3.1,239,990.4,990.4,2.4,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 6:49,21.3,42,9.1,78,5.5,8.1,2.0,2.6,197,990.4,990.4,7.1,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 7:04,21.3,42,9.1,76,5.1,8.5,1.6,3.6,240,990.5,990.5,10.7,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 7:19,21.3,42,9.1,73,4.5,7.4,3.1,5.1,240,990.7,990.7,10.7,0,0.0,0.0,0.0,0.0,25.6,161.0,--
2026/3/25 7:34,21.3,42,6.6,88,4.7,6.6,0.8,1.0,57,991.2,991.2,8.1,0,0.3,0.3,0.3,0.3,25.9,161.3,--
2026/3/25 7:49,21.3,42,6.1,90,4.6,5.2,1.5,2.6,12,991.4,991.4,15.7,0,0.3,0.3,0.3,0.3,25.9,161.3,--
2026/3/25 8:04,21.3,42,6.3,89,4.6,5.0,1.8,3.1,312,991.5,991.5,31.3,0,0.3,0.3,0.3,0.3,25.9,161.3,--
2026/3/25 8:19,21.3,42,6.1,89,4.4,4.8,1.8,2.0,251,991.4,991.4,90.7,0,0.3,0.3,0.3,0.3,25.9,161.3,--
2026/3/25 8:34,21.4,42,6.2,88,4.3,6.2,0.8,1.5,184,991.3,991.3,72.4,0,0.0,0.3,0.3,0.3,25.9,161.3,--
2026/3/25 8:49,21.6,42,6.9,85,4.6,6.9,1.3,1.5,259,991.1,991.1,71.4,0,0.0,0.3,0.3,0.3,25.9,161.3,--
2026/3/25 9:04,22.0,43,8.3,79,4.9,5.9,4.0,5.6,226,991.0,991.0,203.5,1,0.0,0.3,0.3,0.3,25.9,161.3,--
2026/3/25 9:19,22.4,43,9.8,73,5.2,8.2,3.0,4.1,245,990.7,990.7,326.1,3,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 9:34,22.4,42,9.3,71,4.3,9.3,1.3,2.0,127,991.0,991.0,145.0,1,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 9:49,22.4,42,9.6,69,4.2,8.6,2.1,4.6,201,991.0,991.0,188.1,1,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 10:04,22.5,42,9.4,66,3.4,8.3,2.3,4.6,245,990.9,990.9,162.0,1,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 10:19,22.5,42,9.2,66,3.2,9.2,1.1,2.0,110,990.9,990.9,139.0,1,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 10:34,22.6,43,9.5,66,3.5,9.5,0.7,1.0,121,991.0,991.0,201.2,1,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 10:49,22.7,43,9.5,65,3.3,7.3,4.0,7.7,175,991.2,991.2,335.4,3,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 11:04,22.8,42,9.6,63,2.9,8.2,2.8,4.6,344,991.2,991.2,195.7,1,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 11:19,22.8,42,9.5,62,2.6,9.5,1.1,1.5,68,991.1,991.1,353.9,3,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 11:34,23.2,42,10.9,61,3.7,10.9,2.0,2.6,240,991.0,991.0,80.3,0,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 11:49,23.1,42,8.0,76,4.0,7.5,1.4,1.5,47,991.7,991.7,180.8,1,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 12:04,22.9,42,6.2,82,3.3,4.5,2.3,3.6,151,992.2,992.2,66.6,0,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 12:19,22.8,42,5.8,90,4.3,5.8,0.8,1.5,354,992.3,992.3,97.4,0,0.0,0.0,0.3,0.3,25.9,161.3,--
2026/3/25 12:34,22.7,42,5.4,92,4.2,5.4,1.1,1.5,16,992.7,992.7,55.8,0,0.2,0.2,0.5,0.5,26.1,161.5,--
2026/3/25 12:49,22.7,42,4.8,93,3.7,3.1,2.0,2.6,333,992.6,992.6,72.0,0,0.5,0.5,0.8,0.8,26.4,161.8,--
2026/3/25 13:04,22.7,43,4.9,93,3.8,4.9,0.3,1.0,357,992.9,992.9,74.3,0,0.8,0.8,1.1,1.1,26.7,162.1,--
2026/3/25 13:19,22.8,43,5.0,94,4.0,5.0,0.6,1.0,59,993.2,993.2,181.1,1,0.8,1.0,1.3,1.3,26.9,162.3,--
2026/3/25 13:34,22.9,43,5.3,94,4.3,5.3,0.4,0.5,58,993.2,993.2,174.6,1,0.8,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 13:49,22.9,42,6.1,93,5.0,6.1,0.8,1.0,5,993.1,993.1,247.0,2,0.8,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 14:04,23.1,42,6.3,91,5.0,6.3,0.2,0.5,63,993.2,993.2,232.2,2,0.3,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 14:19,23.2,42,6.6,89,4.9,6.6,1.0,1.5,359,993.3,993.3,186.3,1,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 14:34,23.2,43,6.9,88,5.0,6.9,0.5,0.5,303,993.3,993.3,151.4,1,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 14:49,23.3,43,6.6,87,4.6,6.6,0.6,1.0,131,993.5,993.5,172.6,1,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 15:04,23.4,43,6.8,85,4.5,5.4,2.0,2.6,166,993.3,993.3,213.6,2,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 15:19,23.7,43,7.3,83,4.6,7.3,0.6,1.0,61,993.6,993.6,242.1,2,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 15:34,23.8,43,7.2,84,4.7,7.2,0.5,0.5,76,993.6,993.6,205.2,2,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 15:49,23.9,42,7.4,82,4.5,7.4,0.7,1.0,146,993.5,993.5,149.0,1,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 16:04,23.8,42,7.3,85,4.9,7.3,0.9,1.0,346,993.6,993.6,146.9,1,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 16:19,23.7,42,7.0,86,4.8,7.0,1.0,2.0,239,994.0,994.0,157.3,1,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 16:34,23.7,42,7.4,86,5.2,7.4,1.1,1.5,112,993.8,993.8,70.4,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 16:49,23.6,42,6.9,84,4.4,6.9,0.8,1.0,147,994.2,994.2,86.8,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 17:04,23.5,42,6.9,83,4.2,6.9,0.8,1.0,315,994.3,994.3,19.5,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 17:19,23.4,42,6.3,87,4.3,6.3,1.0,1.5,226,994.6,994.6,21.3,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 17:34,23.3,42,6.0,89,4.3,6.0,0.4,1.0,4,994.7,994.7,25.7,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 17:49,23.3,42,6.0,88,4.1,6.0,0.1,0.5,89,994.9,994.9,28.9,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 18:04,23.3,42,5.7,85,3.4,5.7,0.8,1.0,181,994.9,994.9,21.3,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 18:19,23.2,42,5.6,85,3.3,5.6,0.3,0.5,291,995.0,995.0,13.4,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 18:34,23.1,42,5.5,85,3.2,4.3,1.7,2.6,237,995.4,995.4,4.1,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 18:49,23.1,41,5.6,86,3.5,5.6,0.0,0.0,274,995.5,995.5,1.9,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 19:04,23.1,41,5.5,84,3.0,5.5,1.1,1.5,247,995.4,995.4,0.5,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 19:19,23.0,41,5.5,85,3.2,5.5,1.1,1.5,253,995.8,995.8,0.0,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 19:34,23.0,42,5.5,84,3.0,5.5,0.7,1.0,183,995.9,995.9,0.0,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 19:49,22.9,42,5.4,84,2.9,5.4,0.5,1.0,248,996.5,996.5,0.0,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 20:04,22.9,42,4.6,86,2.5,2.9,2.0,3.1,50,997.1,997.1,0.0,0,0.0,1.3,1.6,1.6,27.2,162.6,--
2026/3/25 20:19,23.0,42,3.5,90,2.0,1.7,1.9,3.6,186,997.3,997.3,0.0,0,0.2,1.5,1.8,1.8,27.4,162.8,--
2026/3/25 20:34,22.9,42,2.9,94,1.9,2.9,0.6,1.0,191,997.3,997.3,0.0,0,1.2,2.5,2.8,2.8,28.4,163.8,--
2026/3/25 20:49,22.8,42,3.0,93,1.9,0.8,2.2,2.6,241,997.5,997.5,0.0,0,1.7,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 21:04,22.7,42,3.1,94,2.1,0.9,2.3,4.1,214,997.7,997.7,0.0,0,1.7,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 21:19,22.6,42,3.1,95,2.3,3.1,0.9,1.0,174,997.9,997.9,0.0,0,1.5,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 21:34,22.5,42,3.1,95,2.3,1.9,1.4,1.5,226,998.0,998.0,0.0,0,0.5,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 21:49,22.4,42,3.2,96,2.7,3.2,0.1,0.5,259,997.9,997.9,0.0,0,0.0,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 22:04,22.4,42,3.1,96,2.6,3.1,0.4,0.5,166,998.0,998.0,0.0,0,0.0,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 22:19,22.3,42,3.0,97,2.6,1.2,1.8,2.6,235,998.2,998.2,0.0,0,0.0,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 22:34,22.3,42,2.9,97,2.5,2.9,1.1,1.5,246,998.3,998.3,0.0,0,0.0,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 22:49,22.2,42,2.9,97,2.5,0.5,2.4,2.6,246,998.3,998.3,0.0,0,0.0,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 23:04,22.1,42,2.8,96,2.3,1.4,1.5,2.0,182,998.3,998.3,0.0,0,0.0,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 23:19,22.1,42,2.7,95,2.0,1.1,1.7,2.0,249,998.2,998.2,0.0,0,0.0,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 23:34,22.0,42,2.8,95,2.1,2.8,0.6,1.0,257,998.5,998.5,0.0,0,0.0,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 23:49,21.9,42,2.8,95,2.1,2.8,0.0,0.0,63,998.6,998.6,0.0,0,0.0,3.0,3.3,3.3,28.9,164.3,--
2026/3/25 23:59,21.9,42,2.4,95,1.7,2.4,0.7,1.0,257,998.5,998.5,0.0,0,0.0,3.0,3.3,3.3,28.9,164.3,--
2026/3/26 0:00,21.9,42,2.4,95,1.7,2.4,0.7,1.0,257,998.5,998.5,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 0:04,21.9,42,2.3,95,1.6,2.3,0.0,0.0,3,998.5,998.5,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 0:19,21.8,42,1.9,95,1.2,1.9,0.0,0.0,75,998.8,998.8,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 0:34,21.8,42,1.9,95,1.2,1.9,0.1,0.5,324,998.8,998.8,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 0:49,21.7,42,1.7,95,1.0,1.7,0.9,1.0,247,999.1,999.1,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 1:04,21.7,42,1.9,95,1.2,1.9,0.4,0.5,232,999.3,999.3,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 1:19,21.6,42,2.1,94,1.1,2.1,1.2,1.5,137,999.4,999.4,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 1:34,21.6,42,2.2,94,1.2,2.2,0.1,0.5,317,999.5,999.5,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 1:49,21.5,42,2.3,94,1.3,0.7,1.6,2.6,227,999.7,999.7,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 2:04,21.5,42,2.3,94,1.3,2.3,1.1,1.5,240,999.7,999.7,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 2:19,21.4,42,2.2,95,1.5,2.2,0.6,1.0,158,999.8,999.8,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 2:34,21.3,42,2.2,95,1.5,2.2,1.1,1.5,76,1000.0,1000.0,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 2:49,21.3,42,2.2,95,1.5,2.2,0.6,1.0,240,1000.0,1000.0,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 3:04,21.3,42,2.2,95,1.5,2.2,0.8,1.5,32,1000.1,1000.1,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 3:19,21.2,42,2.1,95,1.4,2.1,0.8,2.0,345,1000.4,1000.4,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 3:34,21.2,42,1.8,96,1.3,0.0,1.7,2.0,215,1000.5,1000.5,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 3:49,21.1,42,2.0,96,1.5,2.0,1.1,2.6,51,1000.3,1000.3,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 4:04,21.0,42,2.1,96,1.6,2.1,1.1,2.0,120,1000.4,1000.4,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 4:19,21.0,42,2.1,96,1.6,2.1,0.5,0.5,95,1000.8,1000.8,0.0,0,0.0,3.0,0.0,3.3,28.9,164.3,--
2026/3/26 4:34,21.0,42,2.0,97,1.6,2.0,0.8,1.0,82,1000.9,1000.9,0.0,0,0.3,3.3,0.3,3.6,29.2,164.6,--
2026/3/26 4:49,20.9,42,2.2,97,1.8,2.2,0.2,0.5,335,1001.0,1001.0,0.0,0,0.3,3.3,0.3,3.6,29.2,164.6,--
2026/3/26 5:04,20.8,42,2.2,97,1.8,2.2,0.6,1.0,28,1001.1,1001.1,0.0,0,0.3,3.3,0.3,3.6,29.2,164.6,--
2026/3/26 5:19,20.8,42,1.9,97,1.5,1.9,0.1,0.5,325,1001.3,1001.3,0.0,0,0.0,3.3,0.3,3.6,29.2,164.6,--
2026/3/26 5:34,20.8,42,1.6,97,1.2,1.6,1.0,1.0,231,1001.3,1001.3,0.0,0,0.0,3.3,0.3,3.6,29.2,164.6,--
2026/3/26 5:49,21.0,43,1.6,97,1.2,1.6,0.0,0.0,297,1001.7,1001.7,0.0,0,0.0,3.3,0.3,3.6,29.2,164.6,--
2026/3/26 6:04,21.1,43,1.5,97,1.1,1.5,0.6,1.0,87,1001.7,1001.7,0.2,0,0.0,3.3,0.3,3.6,29.2,164.6,--
2026/3/26 6:19,21.0,43,1.4,97,1.0,1.4,0.4,0.5,119,1001.9,1001.9,1.9,0,0.0,3.3,0.3,3.6,29.2,164.6,--
2026/3/26 6:34,21.0,43,1.4,97,1.0,1.4,0.8,1.0,104,1002.3,1002.3,7.3,0,0.0,3.3,0.3,3.6,29.2,164.6,--
2026/3/26 6:49,21.1,43,1.5,97,1.1,1.5,0.6,1.0,70,1002.2,1002.2,21.8,0,0.0,3.3,0.3,3.6,29.2,164.6,--
