Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/5/16 2:49,22.5,57,14.7,99,14.5,14.7,0.0,0.0,9,993.2,993.2,0.0,0,0.5,5.3,3.0,5.3,73.9,371.1,--
2024/5/16 3:04,22.4,57,14.6,99,14.4,14.6,0.3,0.5,359,992.7,992.7,0.0,0,0.2,5.3,3.0,5.3,73.9,371.1,--
2024/5/16 3:19,22.4,57,14.6,99,14.4,14.6,0.0,0.0,0,992.7,992.7,0.0,0,0.3,5.6,3.3,5.6,74.2,371.4,--
2024/5/16 3:34,22.4,57,14.6,99,14.4,14.6,0.3,0.5,358,992.4,992.4,0.0,0,1.0,6.3,4.0,6.3,74.9,372.1,--
2024/5/16 3:49,22.4,57,14.5,99,14.3,14.5,0.3,0.5,358,992.3,992.3,0.0,0,1.3,6.6,4.3,6.6,75.2,372.4,--
2024/5/16 4:04,22.4,57,14.4,99,14.2,14.4,0.0,0.0,352,992.3,992.3,0.0,0,1.0,6.6,4.3,6.6,75.2,372.4,--
2024/5/16 4:19,22.4,57,14.3,99,14.1,14.3,0.0,0.0,351,992.0,992.0,0.0,0,1.0,6.8,4.5,6.8,75.4,372.6,--
2024/5/16 4:34,22.4,57,14.2,99,14.0,14.2,0.0,0.0,351,992.1,992.1,0.0,0,0.5,6.8,4.5,6.8,75.4,372.6,--
2024/5/16 4:49,22.4,57,14.1,99,13.9,14.1,0.0,0.0,351,992.0,992.0,0.0,0,0.2,6.8,4.5,6.8,75.4,372.6,--
2024/5/16 5:04,22.3,57,14.1,99,13.9,14.1,0.0,0.0,349,991.9,991.9,0.0,0,0.0,6.8,4.5,6.8,75.4,372.6,--
2024/5/16 5:19,22.3,57,14.1,99,13.9,14.1,0.0,0.0,19,991.8,991.8,0.0,0,0.0,6.8,4.5,6.8,75.4,372.6,--
2024/5/16 5:34,22.4,57,14.1,99,13.9,14.1,0.1,0.5,14,991.5,991.5,0.3,0,0.3,7.1,4.8,7.1,75.7,372.9,--
2024/5/16 5:49,22.4,58,14.1,99,13.9,14.1,0.0,0.0,324,991.2,991.2,2.7,0,0.5,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 6:04,22.4,57,14.1,99,13.9,14.1,0.0,0.0,324,991.3,991.3,3.8,0,0.5,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 6:19,22.4,58,14.1,99,13.9,14.1,0.0,0.0,314,991.4,991.4,11.3,0,0.5,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 6:34,22.4,58,14.1,99,13.9,14.1,0.6,1.0,234,991.3,991.3,15.3,0,0.2,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 6:49,22.5,58,14.1,99,13.9,14.1,0.8,1.0,179,991.0,991.0,49.2,0,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 7:04,22.5,59,14.5,99,14.3,14.5,0.0,0.0,21,991.1,991.1,26.7,0,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 7:19,22.5,59,14.4,99,14.2,14.4,0.0,0.0,349,991.1,991.1,18.0,0,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 7:34,22.5,58,14.7,99,14.5,14.7,0.5,0.5,350,991.4,991.4,60.4,0,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 7:49,22.5,58,14.7,99,14.5,14.7,0.0,0.0,31,991.3,991.3,83.4,0,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 8:04,22.5,58,15.2,99,15.0,15.2,0.0,0.0,3,991.3,991.3,141.6,1,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 8:19,22.5,58,16.0,94,15.0,16.0,0.8,1.0,262,991.5,991.5,155.9,1,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 8:34,22.6,58,16.7,92,15.4,16.7,0.6,1.0,269,991.5,991.5,355.6,3,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 8:49,22.6,58,16.2,91,14.8,16.2,0.6,1.0,316,991.6,991.6,250.6,2,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 9:04,22.6,58,16.8,88,14.8,16.8,1.2,1.5,192,991.6,991.6,478.9,4,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 9:19,22.7,57,16.7,85,14.2,16.7,0.8,1.5,221,991.6,991.6,408.1,3,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 9:34,22.7,57,16.8,82,13.7,16.8,1.7,2.0,149,992.0,992.0,440.6,4,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 9:49,22.8,57,17.3,81,14.0,17.3,0.6,1.0,231,992.1,992.1,491.8,4,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 10:04,22.8,57,17.7,79,14.0,17.7,0.2,0.5,50,991.9,991.9,542.0,5,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 10:19,22.9,57,18.2,79,14.5,18.2,2.2,2.6,252,992.2,992.2,446.0,4,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 10:34,22.9,57,18.0,77,13.9,18.0,1.1,1.5,242,992.0,992.0,560.3,5,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 10:49,23.0,56,19.5,72,14.3,19.5,2.8,3.6,243,992.1,992.1,559.7,5,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 11:04,23.0,56,19.1,73,14.2,19.1,0.6,1.0,179,992.3,992.3,384.2,3,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 11:19,23.1,56,19.1,72,13.9,19.1,1.6,2.0,243,992.4,992.4,603.1,5,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 11:34,23.1,56,19.2,71,13.8,19.2,2.1,2.6,241,992.3,992.3,242.9,2,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 11:49,23.1,56,18.4,74,13.7,18.4,0.7,1.0,222,992.3,992.3,199.5,1,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 12:04,23.1,56,18.2,74,13.5,18.2,0.6,1.0,272,992.5,992.5,181.8,1,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 12:19,23.0,56,18.6,73,13.7,18.6,1.2,1.5,231,992.4,992.4,245.7,2,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 12:34,23.0,55,18.2,74,13.5,18.2,1.6,2.0,138,992.7,992.7,226.5,2,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 12:49,23.1,55,19.8,72,14.6,19.8,0.5,1.0,322,992.4,992.4,561.6,5,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 13:04,23.2,55,20.0,67,13.7,20.0,0.0,0.0,355,992.6,992.6,562.7,5,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 13:19,23.3,55,19.8,67,13.5,19.8,0.8,1.0,202,992.9,992.9,796.9,7,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 13:34,23.4,55,21.0,65,14.2,21.0,0.4,0.5,325,992.6,992.6,586.7,5,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 13:49,23.5,55,21.4,61,13.6,21.4,1.5,2.0,253,992.5,992.5,752.6,7,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 14:04,23.6,55,21.3,59,13.0,21.3,0.8,1.5,294,992.6,992.6,267.9,2,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 14:19,23.5,55,20.7,64,13.7,20.7,0.0,0.0,5,992.4,992.4,615.5,5,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 14:34,23.6,55,21.3,60,13.3,21.3,1.8,2.6,232,992.3,992.3,238.6,2,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 14:49,23.6,55,18.7,72,13.5,18.7,2.0,2.6,218,992.3,992.3,108.3,1,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 15:04,23.6,55,17.8,77,13.7,17.8,2.4,3.1,198,992.4,992.4,224.9,2,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 15:19,23.6,54,19.4,70,13.8,19.4,0.8,1.5,177,992.4,992.4,331.3,3,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 15:34,23.7,54,20.5,65,13.7,20.5,2.2,2.6,237,992.5,992.5,233.7,2,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 15:49,23.7,54,20.3,65,13.5,20.3,1.8,3.1,250,992.5,992.5,385.1,3,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 16:04,23.9,54,20.6,66,14.0,20.6,2.0,2.6,173,992.3,992.3,461.8,4,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 16:19,23.9,54,20.0,68,13.9,20.0,0.9,1.0,172,992.5,992.5,427.7,4,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 16:34,24.0,54,20.7,69,14.8,20.7,0.8,1.5,195,992.5,992.5,658.9,6,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 16:49,24.2,54,20.9,68,14.8,20.9,1.5,2.0,1,992.5,992.5,672.3,6,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 17:04,24.3,54,19.7,66,13.2,19.7,2.3,3.6,339,992.7,992.7,531.1,5,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 17:19,24.6,53,20.6,67,14.3,20.6,0.8,1.5,40,992.6,992.6,514.5,5,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 17:34,24.7,53,20.7,66,14.1,20.7,2.7,3.6,322,992.6,992.6,193.8,1,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 17:49,24.5,53,18.7,71,13.3,18.7,0.6,1.0,346,993.0,993.0,113.2,1,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 18:04,24.3,53,18.3,76,14.0,18.3,1.1,1.5,340,992.8,992.8,75.1,0,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 18:19,24.2,53,17.7,76,13.4,17.7,0.0,0.0,76,993.3,993.3,34.9,0,0.0,7.3,5.0,7.3,75.9,373.1,--
2024/5/16 18:34,24.1,54,15.8,87,13.7,15.8,1.1,1.5,351,993.2,993.2,75.7,0,3.3,10.6,8.3,10.6,79.2,376.4,--
2024/5/16 18:49,24.1,54,16.0,92,14.7,16.0,0.3,0.5,23,993.2,993.2,77.8,0,4.1,11.4,9.1,11.4,80.0,377.2,--
2024/5/16 19:04,24.0,54,16.1,94,15.0,16.1,0.2,0.5,3,993.1,993.1,27.1,0,4.4,11.7,9.4,11.7,80.3,377.5,--
2024/5/16 19:19,23.9,54,15.9,94,14.9,15.9,0.0,0.0,31,993.5,993.5,17.0,0,2.8,11.9,9.6,11.9,80.5,377.7,--
2024/5/16 19:34,23.9,54,15.5,95,14.7,15.5,0.3,0.5,76,993.4,993.4,19.1,0,1.5,12.4,10.1,12.4,81.0,378.2,--
2024/5/16 19:49,23.8,54,15.0,95,14.2,15.0,1.6,2.0,244,993.7,993.7,12.6,0,1.5,12.9,10.6,12.9,81.5,378.7,--
2024/5/16 20:04,23.8,54,14.8,96,14.2,14.8,0.8,1.0,216,993.7,993.7,11.6,0,2.0,13.7,11.4,13.7,82.3,379.5,--
2024/5/16 20:19,23.7,54,14.7,97,14.3,14.7,0.0,0.0,330,993.6,993.6,10.3,0,2.0,14.2,11.9,14.2,82.8,380.0,--
2024/5/16 20:34,23.7,54,14.6,97,14.2,14.6,0.0,0.0,330,993.5,993.5,8.3,0,1.8,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 20:49,23.7,54,14.2,97,13.8,14.2,0.0,0.0,330,993.4,993.4,6.3,0,1.3,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 21:04,23.7,55,14.4,97,14.0,14.4,0.0,0.0,330,993.7,993.7,3.3,0,0.8,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 21:19,23.6,55,14.6,98,14.3,14.6,0.0,0.0,341,994.0,994.0,1.1,0,0.3,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 21:34,23.6,55,14.7,97,14.3,14.7,0.1,0.5,18,994.0,994.0,0.2,0,0.0,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 21:49,23.5,55,14.5,98,14.2,14.5,0.0,0.0,18,993.8,993.8,0.0,0,0.0,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 22:04,23.5,55,14.4,98,14.1,14.4,0.0,0.0,17,994.2,994.2,0.0,0,0.0,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 22:19,23.4,55,14.5,98,14.2,14.5,0.4,0.5,325,994.0,994.0,0.0,0,0.0,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 22:34,23.4,55,14.5,99,14.3,14.5,0.4,0.5,155,993.9,993.9,0.0,0,0.0,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 22:49,23.4,55,14.2,99,14.0,14.2,0.5,0.5,149,994.1,994.1,0.0,0,0.0,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 23:04,23.3,55,14.0,99,13.8,14.0,0.8,1.5,251,994.2,994.2,0.0,0,0.0,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 23:19,23.3,55,13.9,99,13.7,13.9,0.6,1.0,193,994.2,994.2,0.0,0,0.0,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 23:34,23.3,55,13.8,99,13.6,13.8,0.4,0.5,232,994.1,994.1,0.0,0,0.0,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 23:49,23.2,55,13.5,99,13.3,13.5,0.3,0.5,179,994.1,994.1,0.0,0,0.0,14.5,12.2,14.5,83.1,380.3,--
2024/5/16 23:59,23.2,55,13.5,99,13.3,13.5,0.6,1.0,165,994.0,994.0,0.0,0,0.0,14.5,12.2,14.5,83.1,380.3,--
2024/5/17 0:00,23.2,55,13.5,99,13.3,13.5,0.6,1.0,165,994.0,994.0,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 0:04,23.2,55,13.4,99,13.2,13.4,0.3,0.5,159,994.1,994.1,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 0:19,23.2,55,13.3,99,13.1,13.3,0.4,0.5,212,994.1,994.1,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 0:34,23.1,55,13.1,99,12.9,13.1,0.4,0.5,192,994.3,994.3,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 0:49,23.1,55,13.0,99,12.8,13.0,0.6,1.0,141,993.9,993.9,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 1:04,23.1,55,13.2,99,13.0,13.2,0.7,1.0,146,993.8,993.8,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 1:19,23.0,55,13.0,98,12.7,13.0,0.4,0.5,137,993.9,993.9,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 1:34,23.0,55,13.1,98,12.8,13.1,0.8,1.0,177,993.8,993.8,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 1:49,22.9,55,13.5,97,13.1,13.5,0.3,0.5,86,993.6,993.6,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 2:04,22.9,55,13.6,96,13.0,13.6,0.8,1.0,141,993.7,993.7,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 2:19,22.9,55,13.6,96,13.0,13.6,0.9,2.0,222,993.5,993.5,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 2:34,22.9,55,13.6,96,13.0,13.6,0.8,1.0,230,993.7,993.7,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 2:49,22.8,55,13.5,95,12.7,13.5,1.2,2.0,244,993.6,993.6,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 3:04,22.8,55,13.4,96,12.8,13.4,0.6,1.0,245,993.5,993.5,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 3:19,22.8,55,13.2,97,12.8,13.2,0.2,1.0,241,993.4,993.4,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 3:34,22.8,55,13.2,97,12.8,13.2,0.4,1.0,79,993.5,993.5,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 3:49,22.7,55,13.2,97,12.8,13.2,0.9,2.0,144,993.3,993.3,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 4:04,22.7,55,13.2,97,12.8,13.2,0.6,1.0,119,993.3,993.3,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 4:19,22.7,55,13.2,97,12.8,13.2,0.6,1.0,98,993.3,993.3,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 4:34,22.7,55,13.3,98,13.0,13.3,0.6,1.0,84,993.2,993.2,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 4:49,22.6,55,13.3,98,13.0,13.3,0.3,0.5,12,993.4,993.4,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 5:04,22.6,55,13.4,98,13.1,13.4,0.8,1.0,121,993.2,993.2,0.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 5:19,22.6,55,13.4,98,13.1,13.4,0.8,1.5,49,993.1,993.1,0.2,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 5:34,22.6,55,13.4,99,13.2,13.4,1.1,1.5,3,993.1,993.1,0.7,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 5:49,22.6,56,13.4,99,13.2,13.4,0.4,0.5,11,993.0,993.0,3.5,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 6:04,22.6,56,13.4,99,13.2,13.4,1.3,1.5,345,993.4,993.4,6.8,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 6:19,22.5,56,13.4,98,13.1,13.4,0.6,1.0,26,993.5,993.5,16.1,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 6:34,22.6,56,13.5,98,13.2,13.5,1.5,2.0,18,993.7,993.7,24.6,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 6:49,22.6,56,13.5,98,13.2,13.5,0.6,1.0,159,993.8,993.8,30.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 7:04,22.5,56,13.5,98,13.2,13.5,0.6,1.0,89,993.4,993.4,43.7,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 7:19,22.4,56,13.4,98,13.1,13.4,0.4,0.5,41,993.4,993.4,42.3,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 7:34,22.4,56,13.5,97,13.1,13.5,0.8,1.0,93,993.1,993.1,75.7,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 7:49,22.4,56,13.8,97,13.4,13.8,1.1,1.5,172,993.2,993.2,110.1,1,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 8:04,22.4,56,14.1,96,13.5,14.1,1.0,1.0,6,993.7,993.7,50.8,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 8:19,22.4,55,14.1,96,13.5,14.1,1.6,2.6,342,993.6,993.6,23.6,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 8:34,22.4,56,14.1,96,13.5,14.1,1.9,2.0,332,993.5,993.5,29.3,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 8:49,22.4,56,13.9,97,13.5,13.9,1.6,2.0,12,993.7,993.7,32.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 9:04,22.4,56,14.0,97,13.6,14.0,1.3,2.0,11,993.5,993.5,42.9,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 9:19,22.3,56,14.0,97,13.6,14.0,1.2,1.5,3,993.4,993.4,77.2,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 9:34,22.4,56,14.2,97,13.8,14.2,1.9,2.0,296,993.3,993.3,82.2,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 9:49,22.3,56,14.4,96,13.8,14.4,1.3,1.5,28,993.4,993.4,80.1,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 10:04,22.4,56,14.5,95,13.7,14.5,1.4,2.0,354,993.1,993.1,87.3,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 10:19,22.4,56,14.8,94,13.8,14.8,1.7,2.0,350,993.4,993.4,133.7,1,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 10:34,22.4,56,14.8,94,13.8,14.8,1.9,2.6,12,993.5,993.5,88.7,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 10:49,22.4,56,15.0,92,13.8,15.0,2.9,3.6,349,993.2,993.2,132.6,1,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 11:04,22.4,56,15.1,93,13.9,15.1,0.4,1.0,11,993.3,993.3,74.5,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 11:19,22.4,56,15.3,92,14.0,15.3,1.8,2.6,82,993.5,993.5,169.8,1,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 11:34,22.4,56,15.4,91,14.0,15.4,1.3,1.5,12,993.3,993.3,76.5,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 11:49,22.4,56,15.5,91,14.1,15.5,1.4,1.5,336,993.6,993.6,72.8,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 12:04,22.4,56,15.5,92,14.2,15.5,0.8,1.5,357,993.6,993.6,60.9,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 12:19,22.4,56,15.4,92,14.1,15.4,1.0,1.5,37,993.7,993.7,82.8,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 12:34,22.4,56,15.7,91,14.3,15.7,1.0,1.5,338,993.8,993.8,116.8,1,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 12:49,22.4,56,15.8,92,14.5,15.8,1.1,2.6,4,993.5,993.5,98.1,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 13:04,22.5,56,16.0,92,14.7,16.0,1.6,2.0,334,993.7,993.7,101.9,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 13:19,22.4,56,16.1,91,14.7,16.1,1.4,2.0,355,993.7,993.7,91.3,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 13:34,22.4,56,16.2,90,14.6,16.2,1.3,1.5,346,993.9,993.9,50.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 13:49,22.4,56,16.2,90,14.6,16.2,1.0,1.5,0,994.0,994.0,44.9,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 14:04,22.5,57,16.3,90,14.7,16.3,0.6,1.0,353,993.9,993.9,86.8,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 14:19,22.5,57,16.5,90,14.9,16.5,1.0,1.5,9,994.1,994.1,94.9,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 14:34,22.5,57,16.7,89,14.9,16.7,1.2,1.5,325,993.7,993.7,76.7,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 14:49,22.5,57,16.8,88,14.8,16.8,1.0,1.5,349,993.6,993.6,70.1,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 15:04,22.5,57,16.9,87,14.8,16.9,1.1,1.5,1,993.8,993.8,88.3,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 15:19,22.5,57,17.0,87,14.9,17.0,0.6,1.0,356,993.7,993.7,51.6,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 15:34,22.5,57,17.1,87,14.9,17.1,1.0,1.0,344,993.8,993.8,56.1,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 15:49,22.5,57,17.2,87,15.0,17.2,0.4,0.5,354,993.8,993.8,56.4,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 16:04,22.5,57,17.2,86,14.9,17.2,0.2,0.5,356,993.6,993.6,49.4,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 16:19,22.5,57,17.4,85,14.9,17.4,0.5,1.0,351,993.8,993.8,58.2,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 16:34,22.5,57,17.5,81,14.2,17.5,1.3,1.5,347,993.9,993.9,49.1,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 16:49,22.6,57,17.7,81,14.4,17.7,0.6,1.0,353,993.9,993.9,101.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 17:04,22.6,57,17.7,81,14.4,17.7,1.8,2.6,335,994.0,994.0,58.8,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 17:19,22.6,57,17.6,81,14.3,17.6,1.1,1.5,349,994.1,994.1,62.5,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 17:34,22.5,57,17.6,81,14.3,17.6,0.8,1.0,1,994.0,994.0,38.8,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 17:49,22.5,57,17.5,82,14.4,17.5,0.4,0.5,354,994.0,994.0,39.2,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 18:04,22.5,57,17.5,83,14.6,17.5,0.2,0.5,345,994.2,994.2,60.0,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 18:19,22.5,57,17.9,86,15.5,17.9,0.0,0.0,345,994.1,994.1,71.8,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 18:34,22.6,57,18.2,80,14.7,18.2,0.4,0.5,345,994.0,994.0,62.6,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 18:49,22.5,57,17.7,86,15.3,17.7,0.0,0.0,345,994.2,994.2,52.7,0,0.0,14.5,0.0,14.5,83.1,380.3,--
2024/5/17 19:04,22.5,57,17.0,89,15.2,17.0,0.5,0.5,223,994.3,994.3,39.0,0,0.0,0.0,0.0,14.5,83.1,380.3,--
2024/5/17 19:19,22.6,58,16.8,91,15.4,16.8,0.2,0.5,200,994.3,994.3,13.7,0,0.0,0.0,0.0,14.5,83.1,380.3,--
2024/5/17 19:34,22.5,58,16.5,91,15.1,16.5,0.4,0.5,165,994.4,994.4,33.8,0,0.0,0.0,0.0,14.5,83.1,380.3,--
2024/5/17 19:49,22.6,58,16.7,92,15.4,16.7,1.1,1.5,249,994.5,994.5,46.1,0,0.0,0.0,0.0,14.5,83.1,380.3,--
2024/5/17 20:04,22.6,58,16.4,91,15.0,16.4,1.2,1.5,240,994.6,994.6,25.3,0,0.0,0.0,0.0,14.5,83.1,380.3,--
2024/5/17 20:19,22.6,58,16.3,90,14.7,16.3,0.3,1.0,245,994.6,994.6,20.2,0,0.0,0.0,0.0,14.5,83.1,380.3,--
