Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/5/16 5:19,20.9,52,8.3,96,7.8,8.3,1.1,2.0,347,1005.1,1005.1,0.0,0,1.5,5.1,5.1,5.1,64.0,258.1,--
2023/5/16 5:34,20.8,52,8.1,96,7.6,6.6,2.4,3.1,350,1005.4,1005.4,0.1,0,1.6,5.4,5.4,5.4,64.3,258.4,--
2023/5/16 5:49,20.8,52,8.0,95,7.2,7.2,1.6,2.0,319,1005.6,1005.6,0.4,0,1.1,5.4,5.4,5.4,64.3,258.4,--
2023/5/16 6:04,20.9,52,7.9,94,6.9,6.2,2.7,3.1,313,1005.5,1005.5,1.3,0,0.7,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 6:19,20.9,53,8.0,94,7.0,6.6,2.2,3.1,313,1005.9,1005.9,4.0,0,0.5,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 6:34,20.9,53,7.9,94,6.9,7.9,1.1,1.5,11,1005.9,1005.9,9.6,0,0.2,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 6:49,20.9,53,7.9,93,6.8,6.4,2.4,3.1,340,1006.2,1006.2,12.7,0,0.2,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 7:04,20.8,53,7.9,93,6.8,7.9,1.0,2.0,106,1006.3,1006.3,14.8,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 7:19,20.8,53,7.9,92,6.7,7.1,1.6,3.1,345,1006.6,1006.6,66.1,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 7:34,20.9,52,8.3,86,6.1,6.1,3.6,4.1,303,1006.9,1006.9,155.0,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 7:49,21.1,53,8.9,88,7.0,7.9,2.0,3.1,309,1007.0,1007.0,122.2,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 8:04,21.2,53,8.4,89,6.7,7.3,2.0,2.6,294,1007.2,1007.2,71.2,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 8:19,21.1,53,7.8,90,6.3,7.8,1.2,2.0,308,1007.5,1007.5,52.0,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 8:34,21.1,53,7.8,90,6.3,7.8,1.0,1.0,347,1007.6,1007.6,115.8,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 8:49,21.2,53,8.5,86,6.3,6.9,2.6,3.1,333,1007.5,1007.5,126.6,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 9:04,21.3,53,9.1,81,6.0,8.3,1.8,2.6,13,1007.8,1007.8,145.2,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 9:19,21.4,53,9.3,82,6.4,9.3,1.0,1.5,12,1007.7,1007.7,157.7,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 9:34,21.4,53,9.1,81,6.0,9.1,0.8,1.0,21,1007.8,1007.8,111.7,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 9:49,21.4,53,9.2,78,5.6,7.9,2.4,3.1,331,1007.9,1007.9,136.4,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 10:04,21.4,53,9.4,79,5.9,9.0,1.5,2.0,344,1008.0,1008.0,135.8,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 10:19,21.5,53,9.9,74,5.5,8.3,3.2,4.1,356,1008.0,1008.0,194.3,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 10:34,21.6,53,9.9,74,5.5,8.7,2.5,3.6,324,1008.1,1008.1,175.3,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 10:49,21.7,53,10.6,68,4.9,10.6,3.6,4.6,319,1008.1,1008.1,652.0,6,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 11:04,22.0,52,12.0,66,5.9,12.0,1.3,1.5,313,1007.9,1007.9,230.1,2,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 11:19,22.2,52,11.9,69,6.4,11.9,0.3,0.5,62,1008.0,1008.0,243.3,2,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 11:34,22.1,52,11.9,62,4.9,11.9,2.2,2.6,339,1008.1,1008.1,351.1,3,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 11:49,22.2,52,11.8,61,4.5,11.8,1.6,2.0,93,1008.1,1008.1,727.6,7,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 12:04,22.4,52,12.6,52,3.0,12.6,3.7,4.6,340,1008.0,1008.0,535.9,5,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 12:19,22.5,52,12.7,57,4.4,12.7,1.3,2.0,338,1007.9,1007.9,141.7,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 12:34,22.6,51,12.9,52,3.3,12.9,3.6,5.1,47,1007.8,1007.8,784.0,7,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 12:49,22.7,51,13.1,52,3.5,13.1,2.4,3.1,332,1007.9,1007.9,767.7,7,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 13:04,22.7,51,13.5,51,3.6,13.5,2.5,3.6,1,1007.9,1007.9,686.6,6,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 13:19,22.6,51,12.9,51,3.0,12.9,1.1,1.5,74,1008.0,1008.0,966.3,9,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 13:34,22.8,51,13.6,53,4.2,13.6,0.9,1.5,335,1008.0,1008.0,318.5,3,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 13:49,22.8,51,13.3,49,2.8,13.3,3.1,4.6,337,1007.8,1007.8,247.5,2,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 14:04,22.7,51,13.0,53,3.7,13.0,3.5,4.1,337,1008.0,1008.0,225.1,2,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 14:19,22.9,51,13.3,52,3.7,13.3,2.5,3.1,354,1007.8,1007.8,302.9,2,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 14:34,22.9,51,13.5,52,3.9,13.5,2.4,3.1,341,1008.0,1008.0,253.6,2,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 14:49,23.0,50,13.5,51,3.6,13.5,3.9,4.1,324,1008.0,1008.0,711.5,6,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 15:04,23.0,50,13.7,53,4.3,13.7,2.7,3.6,343,1008.2,1008.2,282.6,2,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 15:19,22.9,50,13.1,54,4.0,13.1,4.3,6.1,332,1008.1,1008.1,445.5,4,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 15:34,22.9,50,13.5,53,4.1,13.5,3.4,5.1,319,1008.1,1008.1,305.8,2,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 15:49,22.9,50,13.2,53,3.8,13.2,2.6,3.1,309,1008.3,1008.3,299.8,2,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 16:04,23.2,50,14.0,48,3.2,14.0,3.2,4.6,325,1008.4,1008.4,561.0,5,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 16:19,23.3,50,14.1,48,3.3,14.1,2.3,2.6,343,1008.2,1008.2,203.6,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 16:34,23.3,50,14.2,49,3.7,14.2,1.6,2.6,333,1008.0,1008.0,666.9,6,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 16:49,23.6,49,15.1,47,3.9,15.1,1.9,3.1,1,1008.0,1008.0,514.8,5,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 17:04,23.5,49,14.0,44,2.0,14.0,3.7,4.1,314,1008.1,1008.1,119.3,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 17:19,23.5,49,14.5,46,3.0,14.5,4.4,6.1,338,1008.3,1008.3,262.8,2,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 17:34,23.4,49,14.1,49,3.6,14.1,1.1,1.5,59,1008.1,1008.1,157.4,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 17:49,23.2,49,13.7,51,3.8,13.7,3.1,4.1,341,1008.5,1008.5,124.8,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 18:04,23.1,49,13.5,51,3.6,13.5,2.8,3.6,294,1008.6,1008.6,87.3,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 18:19,22.9,49,13.3,49,2.8,13.3,2.5,3.1,298,1008.5,1008.5,86.3,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 18:34,22.8,47,13.4,49,2.9,13.4,2.1,2.6,352,1008.5,1008.5,124.1,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 18:49,22.8,46,13.5,50,3.3,13.5,5.2,7.7,303,1008.5,1008.5,121.7,1,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 19:04,22.8,46,13.2,53,3.8,13.2,2.7,3.6,313,1008.8,1008.8,98.8,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 19:19,22.7,46,12.9,54,3.8,12.9,3.1,3.6,343,1009.1,1009.1,81.2,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 19:34,22.6,46,12.8,55,4.0,12.8,2.0,3.1,320,1009.2,1009.2,47.6,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 19:49,22.4,46,12.6,57,4.3,12.6,2.1,2.6,358,1009.3,1009.3,36.1,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 20:04,22.3,47,12.3,58,4.3,12.3,2.0,3.1,316,1009.3,1009.3,28.4,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 20:19,22.3,47,12.1,57,3.8,12.1,2.0,2.6,14,1009.4,1009.4,18.4,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 20:34,22.3,48,12.0,59,4.3,12.0,1.0,1.5,323,1009.7,1009.7,14.3,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 20:49,22.3,49,11.8,61,4.5,11.8,2.5,3.1,297,1009.5,1009.5,5.4,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 21:04,22.3,49,11.7,61,4.4,11.7,3.4,4.1,316,1009.9,1009.9,2.1,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 21:19,22.1,49,11.5,63,4.7,11.5,0.1,0.5,60,1009.9,1009.9,0.4,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 21:34,22.0,49,11.4,63,4.6,11.4,1.3,2.0,332,1010.0,1010.0,0.0,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 21:49,22.0,49,11.3,64,4.7,11.3,1.1,1.5,18,1010.3,1010.3,0.0,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 22:04,21.9,49,11.2,65,4.9,11.2,0.6,1.0,43,1010.1,1010.1,0.0,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 22:19,21.8,49,11.1,64,4.5,11.1,2.2,2.6,330,1010.2,1010.2,0.0,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 22:34,21.8,49,11.0,65,4.7,11.0,1.7,2.6,333,1010.4,1010.4,0.0,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 22:49,21.7,49,11.0,66,4.9,11.0,1.8,2.0,318,1010.5,1010.5,0.0,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 23:04,21.6,49,10.8,67,4.9,10.8,1.2,1.5,345,1010.4,1010.4,0.0,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 23:19,21.6,49,10.7,67,4.8,10.7,0.6,1.0,348,1010.5,1010.5,0.0,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 23:34,21.5,49,10.6,69,5.2,10.6,1.1,2.6,323,1010.5,1010.5,0.0,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 23:49,21.5,49,10.0,73,5.4,10.0,0.0,0.0,3,1010.4,1010.4,0.0,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/16 23:59,21.4,49,9.9,74,5.5,9.9,0.7,1.0,347,1010.6,1010.6,0.0,0,0.0,5.6,5.6,5.6,64.5,258.6,--
2023/5/17 0:00,21.4,49,9.9,74,5.5,9.9,0.7,1.0,347,1010.6,1010.6,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 0:04,21.4,49,9.9,73,5.3,9.9,0.6,1.0,353,1010.6,1010.6,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 0:19,21.4,49,10.0,74,5.6,10.0,0.2,0.5,12,1010.3,1010.3,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 0:34,21.4,49,9.5,76,5.5,9.5,0.3,1.0,6,1010.8,1010.8,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 0:49,21.3,49,8.7,79,5.3,8.7,0.6,1.0,25,1010.7,1010.7,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 1:04,21.2,49,8.7,80,5.4,8.7,0.0,0.0,38,1010.8,1010.8,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 1:19,21.2,49,8.7,80,5.4,8.7,0.4,0.5,33,1010.9,1010.9,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 1:34,21.2,49,8.6,80,5.3,8.6,0.3,0.5,353,1011.1,1011.1,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 1:49,21.1,49,8.5,81,5.4,8.5,0.5,0.5,8,1011.2,1011.2,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 2:04,21.0,50,8.5,82,5.6,8.5,0.7,1.0,347,1011.3,1011.3,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 2:19,21.0,50,8.4,82,5.5,8.4,0.7,1.0,340,1011.3,1011.3,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 2:34,21.0,50,8.2,84,5.6,8.2,1.1,1.5,350,1011.2,1011.2,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 2:49,20.9,50,7.9,86,5.7,7.9,0.5,0.5,4,1011.3,1011.3,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 3:04,20.9,50,7.6,87,5.6,7.6,0.0,0.0,12,1011.3,1011.3,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 3:19,20.8,50,7.5,88,5.6,7.5,0.0,0.0,13,1011.7,1011.7,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 3:34,20.8,50,7.3,89,5.6,7.3,0.1,0.5,67,1011.5,1011.5,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 3:49,20.8,50,7.1,89,5.4,7.1,0.0,0.0,32,1011.6,1011.6,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 4:04,20.7,50,7.2,89,5.5,7.2,0.3,0.5,68,1011.7,1011.7,0.0,0,0.0,5.6,0.0,5.6,64.5,258.6,--
2023/5/17 4:19,20.7,50,7.2,89,5.5,7.2,0.0,0.0,13,1011.9,1011.9,0.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 4:34,20.6,50,7.1,90,5.6,7.1,0.1,0.5,93,1011.8,1011.8,0.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 4:49,20.6,50,6.6,91,5.3,6.6,0.0,0.0,107,1012.0,1012.0,0.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 5:04,20.6,50,6.6,92,5.4,6.6,0.1,0.5,67,1012.0,1012.0,0.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 5:19,20.6,50,6.3,93,5.2,6.3,0.5,0.5,111,1012.2,1012.2,0.1,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 5:34,20.6,51,6.2,93,5.1,6.2,0.4,1.0,104,1012.1,1012.1,1.2,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 5:49,20.6,51,6.2,94,5.2,6.2,1.0,1.5,140,1012.1,1012.1,4.3,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 6:04,20.6,51,6.2,94,5.2,6.2,1.3,2.0,315,1012.2,1012.2,10.3,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 6:19,20.6,51,6.4,94,5.4,5.7,1.4,2.0,173,1012.5,1012.5,14.7,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 6:34,20.6,52,6.8,94,5.8,6.8,0.5,0.5,2,1012.4,1012.4,23.5,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 6:49,20.7,52,6.9,94,5.9,6.9,0.0,0.0,31,1012.6,1012.6,28.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 7:04,20.7,52,7.1,93,6.0,7.1,0.3,0.5,110,1012.8,1012.8,21.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 7:19,20.7,52,7.2,93,6.1,7.2,0.7,1.0,121,1012.8,1012.8,50.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 7:34,20.7,52,7.3,93,6.2,7.3,0.5,1.0,253,1013.2,1013.2,62.5,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 7:49,20.8,52,7.7,93,6.6,7.7,0.2,0.5,151,1013.1,1013.1,84.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 8:04,20.8,52,7.9,92,6.7,7.9,0.3,1.0,97,1013.2,1013.2,67.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 8:19,20.9,52,8.2,92,7.0,8.2,0.4,0.5,242,1013.3,1013.3,74.9,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 8:34,20.9,52,8.6,91,7.3,8.6,1.0,1.5,338,1013.6,1013.6,32.7,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 8:49,20.9,52,8.6,90,7.0,7.9,1.6,2.0,4,1013.8,1013.8,127.6,1,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 9:04,21.0,52,9.4,86,7.2,8.8,1.7,2.0,326,1013.6,1013.6,149.8,1,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 9:19,21.2,52,9.5,83,6.7,9.5,1.2,1.5,344,1013.9,1013.9,193.5,1,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 9:35,21.5,51,9.9,79,6.4,9.5,1.5,2.0,312,1014.0,1014.0,137.0,1,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 9:50,21.5,51,10.1,76,6.0,10.1,1.8,2.0,347,1013.9,1013.9,221.5,2,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 10:05,21.5,51,10.8,71,5.7,10.8,1.6,2.0,331,1014.0,1014.0,238.7,2,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 10:20,21.7,51,11.0,70,5.8,11.0,1.6,3.1,336,1014.2,1014.2,616.6,6,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 10:35,21.8,51,11.6,69,6.1,11.6,1.3,1.5,353,1014.0,1014.0,676.0,6,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 10:50,21.9,50,11.8,63,5.0,11.8,1.5,1.5,357,1014.1,1014.1,181.5,1,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 11:05,22.0,50,11.8,61,4.5,11.8,4.0,5.1,337,1014.0,1014.0,738.0,7,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 11:20,22.0,49,11.7,62,4.7,11.7,2.7,3.1,356,1014.1,1014.1,744.6,7,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 11:35,22.2,48,12.7,49,2.3,12.7,2.9,3.6,347,1014.2,1014.2,738.6,7,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 11:50,22.3,48,12.6,51,2.7,12.6,1.4,2.0,311,1014.2,1014.2,784.2,7,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 12:05,22.2,47,12.5,53,3.2,12.5,3.6,4.1,317,1014.0,1014.0,194.7,1,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 12:20,22.4,47,13.3,47,2.2,13.3,2.4,2.6,327,1014.1,1014.1,741.6,7,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 12:35,22.5,46,12.9,51,3.0,12.9,2.3,2.6,298,1014.0,1014.0,335.2,3,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 12:50,22.5,46,13.7,49,3.2,13.7,0.6,1.0,6,1014.0,1014.0,850.7,8,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 13:05,22.6,46,13.3,49,2.8,13.3,1.7,2.6,1,1013.8,1013.8,374.6,3,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 13:20,22.7,46,13.8,48,3.0,13.8,2.7,4.1,3,1013.6,1013.6,787.1,7,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 13:35,22.8,46,13.9,47,2.8,13.9,0.5,0.5,353,1013.4,1013.4,382.8,3,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 13:50,22.8,46,14.5,48,3.6,14.5,1.8,2.6,355,1013.4,1013.4,262.7,2,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 14:05,22.9,46,14.2,46,2.8,14.2,3.1,4.1,332,1013.3,1013.3,774.0,7,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 14:20,22.9,46,15.1,44,3.0,15.1,2.4,3.1,315,1013.4,1013.4,742.6,7,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 14:35,23.0,46,14.8,44,2.7,14.8,2.2,2.6,337,1013.4,1013.4,715.0,6,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 14:50,23.2,46,15.6,47,4.3,15.6,0.5,1.0,148,1013.4,1013.4,702.0,6,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 15:05,23.2,46,15.0,46,3.5,15.0,1.8,3.1,326,1013.5,1013.5,718.9,7,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 15:20,23.2,46,15.2,46,3.7,15.2,0.2,0.5,52,1013.4,1013.4,679.2,6,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 15:35,23.4,46,15.7,44,3.5,15.7,2.0,2.0,328,1013.5,1013.5,628.7,6,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 15:50,23.4,46,15.3,44,3.1,15.3,2.6,3.1,3,1013.2,1013.2,245.3,2,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 16:05,23.7,46,15.5,42,2.7,15.5,2.4,3.1,323,1013.2,1013.2,600.6,5,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 16:20,23.7,46,15.2,45,3.4,15.2,2.2,3.1,359,1013.1,1013.1,570.0,5,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 16:35,23.8,47,14.4,45,2.6,14.4,1.7,2.6,325,1013.1,1013.1,523.5,5,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 16:50,23.7,46,15.1,44,3.0,15.1,1.7,2.6,25,1013.1,1013.1,513.0,5,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 17:05,24.0,46,15.3,42,2.5,15.3,2.6,3.6,315,1013.1,1013.1,451.4,4,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 17:20,24.1,46,14.6,46,3.1,14.6,2.6,3.6,315,1013.1,1013.1,169.6,1,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 17:35,24.2,46,14.7,45,2.9,14.7,0.5,0.5,100,1012.9,1012.9,357.9,3,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 17:50,24.4,45,15.0,42,2.2,15.0,2.5,3.1,312,1013.0,1013.0,304.6,2,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 18:05,24.4,44,14.7,42,1.9,14.7,2.7,4.1,333,1013.0,1013.0,90.3,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 18:20,24.4,43,15.1,43,2.6,15.1,1.2,1.5,344,1012.9,1012.9,240.1,2,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 18:35,24.5,42,14.6,42,1.9,14.6,0.9,2.0,38,1012.8,1012.8,68.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 18:50,24.5,42,14.5,44,2.4,14.5,1.5,2.0,335,1012.9,1012.9,63.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 19:05,24.4,43,14.5,43,2.1,14.5,1.8,2.6,344,1013.1,1013.1,60.3,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 19:20,24.2,43,14.3,43,1.9,14.3,1.2,1.5,305,1013.0,1013.0,53.6,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 19:35,24.1,43,14.2,44,2.1,14.2,1.3,1.5,334,1012.9,1012.9,47.2,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 19:50,24.0,44,14.0,45,2.3,14.0,0.9,1.0,355,1013.2,1013.2,42.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 20:05,23.8,44,13.8,45,2.1,13.8,2.1,3.1,358,1013.2,1013.2,35.1,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 20:20,23.7,44,13.4,47,2.3,13.4,1.3,1.5,358,1013.2,1013.2,28.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 20:35,23.6,45,13.3,48,2.5,13.3,1.0,1.0,356,1012.9,1012.9,22.3,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 20:50,23.4,45,13.0,48,2.3,13.0,1.1,1.5,354,1013.3,1013.3,13.2,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 21:05,23.3,46,12.7,50,2.5,12.7,1.0,1.5,326,1013.2,1013.2,6.7,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 21:20,23.2,46,12.1,54,3.1,12.1,0.6,1.0,335,1013.7,1013.7,2.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 21:35,23.0,46,10.7,66,4.6,10.7,0.0,0.0,19,1013.6,1013.6,0.3,0,0.0,0.0,0.0,5.6,64.5,258.6,--
2023/5/17 21:50,22.9,46,11.1,56,2.7,11.1,3.1,4.1,321,1013.7,1013.7,0.0,0,0.0,0.0,0.0,5.6,64.5,258.6,--
