Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2026/1/18 4:49,20.2,45,0.1,97,-0.3,0.1,0.0,0.0,22,1010.1,1010.1,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 5:04,20.2,45,0.2,98,-0.1,0.2,0.0,0.0,74,1010.0,1010.0,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 5:19,20.1,45,0.0,98,-0.3,0.0,0.0,0.0,16,1009.6,1009.6,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 5:34,20.1,45,-0.1,98,-0.4,-0.1,0.1,0.5,15,1009.7,1009.7,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 5:49,20.1,45,-0.1,98,-0.4,-0.1,0.1,0.5,359,1009.5,1009.5,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 6:04,20.2,45,-0.1,98,-0.4,-0.1,0.0,0.0,28,1009.4,1009.4,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 6:19,20.2,45,-0.1,98,-0.4,-0.1,0.0,0.0,2,1009.4,1009.4,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 6:34,20.3,45,0.0,98,-0.3,0.0,0.0,0.0,9,1009.5,1009.5,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 6:49,20.3,45,0.1,98,-0.2,0.1,0.5,0.5,77,1009.7,1009.7,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 7:04,20.4,45,0.2,98,-0.1,0.2,0.0,0.0,2,1009.8,1009.8,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 7:19,20.5,45,0.2,98,-0.1,0.2,0.3,0.5,339,1009.8,1009.8,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 7:34,20.6,45,0.2,98,-0.1,0.2,0.8,1.0,72,1009.8,1009.8,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 7:49,20.6,45,0.3,98,0.0,0.3,0.3,1.0,265,1010.0,1010.0,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 8:04,20.7,45,0.3,97,-0.1,0.3,0.1,0.5,58,1010.0,1010.0,0.1,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 8:19,20.8,45,0.3,97,-0.1,0.3,0.4,0.5,252,1010.2,1010.2,1.1,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 8:34,20.9,46,0.3,97,-0.1,0.3,0.6,1.5,83,1010.2,1010.2,4.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 8:49,21.1,46,0.3,97,-0.1,0.3,0.9,2.0,93,1010.3,1010.3,9.8,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 9:04,21.1,46,0.4,97,0.0,0.4,0.8,1.5,13,1010.3,1010.3,14.9,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 9:19,21.2,46,0.4,96,-0.1,0.4,0.2,0.5,26,1010.4,1010.4,16.9,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 9:34,21.1,45,0.5,96,0.0,0.5,0.3,0.5,64,1010.5,1010.5,24.2,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 9:49,21.2,45,0.6,96,0.1,0.6,0.6,1.0,73,1010.4,1010.4,29.4,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 10:04,21.3,45,0.7,96,0.2,0.7,0.1,0.5,233,1010.2,1010.2,40.2,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 10:19,21.3,45,0.8,95,0.1,0.8,0.3,0.5,19,1010.3,1010.3,47.1,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 10:34,21.4,45,0.8,95,0.1,0.8,0.5,0.5,113,1010.4,1010.4,49.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 10:49,21.5,45,0.9,94,-0.1,0.9,1.3,1.5,64,1010.5,1010.5,53.4,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 11:04,21.5,45,1.1,94,0.1,-0.3,1.4,2.0,99,1010.5,1010.5,61.4,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 11:19,21.6,45,1.2,94,0.2,-0.2,1.4,1.5,101,1010.3,1010.3,72.6,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 11:34,21.7,45,1.4,93,0.3,1.4,1.3,2.6,58,1010.3,1010.3,87.1,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 11:49,21.7,45,1.6,93,0.5,1.6,0.2,0.5,53,1010.4,1010.4,92.5,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 12:04,21.8,45,1.7,92,0.5,1.7,0.5,0.5,37,1010.2,1010.2,96.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 12:19,21.8,45,1.7,92,0.5,1.7,0.6,1.0,227,1009.8,1009.8,97.7,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 12:34,21.9,45,2.1,91,0.8,2.1,0.5,0.5,64,1009.8,1009.8,105.0,1,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 12:49,22.0,45,2.3,90,0.8,2.3,0.1,0.5,307,1009.7,1009.7,116.7,1,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 13:04,22.2,45,2.5,90,1.0,2.5,0.2,0.5,7,1009.7,1009.7,121.9,1,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 13:19,22.2,45,2.3,90,0.8,2.3,0.2,0.5,312,1009.3,1009.3,123.5,1,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 13:34,22.2,45,2.4,90,0.9,1.0,1.5,2.6,357,1009.5,1009.5,101.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 13:49,22.2,45,2.4,89,0.7,-0.4,2.7,3.6,175,1009.2,1009.2,112.0,1,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 14:04,22.2,45,2.3,90,0.8,2.3,0.4,0.5,45,1009.2,1009.2,89.1,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 14:19,22.1,45,2.6,89,0.9,2.6,0.2,0.5,291,1009.2,1009.2,97.2,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 14:34,22.1,45,2.2,90,0.7,0.3,1.8,2.0,206,1009.0,1009.0,78.2,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 14:49,22.0,45,2.5,90,1.0,2.5,0.6,1.5,179,1008.9,1008.9,83.2,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 15:04,22.0,45,2.5,90,1.0,2.5,1.1,1.5,99,1008.7,1008.7,64.7,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 15:19,22.0,45,2.3,90,0.8,2.3,0.0,0.0,11,1008.7,1008.7,60.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 15:34,21.9,45,2.3,90,0.8,2.3,0.4,0.5,85,1008.7,1008.7,49.8,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 15:49,21.9,45,2.2,90,0.7,2.2,1.3,2.0,252,1008.9,1008.9,31.6,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 16:04,21.8,45,2.1,91,0.8,2.1,0.6,1.0,30,1008.7,1008.7,19.7,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 16:19,21.8,45,2.0,91,0.7,2.0,1.0,1.0,283,1008.8,1008.8,13.6,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 16:34,21.8,45,1.9,91,0.6,1.9,0.1,0.5,184,1008.7,1008.7,9.6,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 16:49,21.7,45,1.8,92,0.6,1.8,1.0,2.0,37,1008.6,1008.6,4.4,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 17:04,21.7,44,1.8,92,0.6,1.8,1.0,1.5,267,1008.7,1008.7,1.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 17:19,21.6,44,1.8,92,0.6,1.8,0.6,1.5,78,1008.8,1008.8,0.1,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 17:34,21.6,44,1.9,93,0.8,1.9,0.6,1.0,294,1009.0,1009.0,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 17:49,21.6,44,1.9,93,0.8,0.4,1.5,2.0,220,1009.2,1009.2,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 18:04,21.6,44,2.0,93,0.9,2.0,1.0,1.5,220,1008.9,1008.9,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 18:19,21.6,44,2.0,93,0.9,2.0,0.4,0.5,133,1008.8,1008.8,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 18:34,21.6,44,2.1,93,1.0,2.1,1.3,3.1,175,1009.0,1009.0,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 18:49,21.6,44,2.2,92,1.0,2.2,1.3,1.5,158,1009.1,1009.1,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 19:04,21.6,44,2.2,92,1.0,0.9,1.4,2.0,52,1009.0,1009.0,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 19:19,21.6,44,2.3,92,1.1,2.3,0.6,1.0,126,1008.9,1008.9,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 19:34,21.6,44,2.4,92,1.2,2.4,0.5,1.0,99,1008.9,1008.9,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 19:49,21.6,44,2.5,92,1.3,2.5,0.6,1.0,65,1008.8,1008.8,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 20:04,21.6,44,2.5,92,1.3,2.5,0.4,1.0,101,1008.7,1008.7,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 20:19,21.6,44,2.6,92,1.4,2.6,0.7,1.0,82,1008.6,1008.6,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 20:34,21.8,44,2.7,92,1.5,2.7,0.0,0.0,57,1008.7,1008.7,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 20:49,21.8,45,2.7,92,1.5,2.7,1.3,2.6,165,1008.6,1008.6,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 21:04,21.8,45,2.7,91,1.4,2.7,0.2,0.5,228,1008.6,1008.6,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 21:19,21.6,45,2.8,91,1.5,2.8,0.3,1.0,86,1008.6,1008.6,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 21:34,21.6,45,2.8,91,1.5,2.8,0.8,1.5,290,1008.5,1008.5,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 21:49,21.5,45,2.9,90,1.4,0.9,2.0,3.1,200,1008.4,1008.4,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 22:04,21.5,45,2.9,91,1.6,2.9,0.4,0.5,281,1008.5,1008.5,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 22:19,21.5,45,2.9,90,1.4,2.9,0.3,0.5,49,1008.4,1008.4,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 22:34,21.5,45,2.8,90,1.3,2.8,0.1,0.5,356,1008.1,1008.1,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 22:49,21.4,45,2.6,91,1.3,2.6,0.6,1.0,95,1008.1,1008.1,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 23:04,21.4,45,2.3,91,1.0,2.3,0.2,0.5,282,1008.4,1008.4,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 23:19,21.3,45,2.1,92,0.9,2.1,0.2,0.5,20,1008.2,1008.2,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 23:34,21.3,45,1.9,93,0.8,1.9,0.0,0.0,346,1008.2,1008.2,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 23:49,21.3,45,1.7,93,0.6,1.7,0.0,0.0,347,1008.2,1008.2,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/18 23:59,21.2,45,1.3,93,0.2,1.3,0.0,0.0,346,1008.1,1008.1,0.0,0,0.0,0.0,0.0,6.9,21.6,21.6,--
2026/1/19 0:00,21.2,45,1.3,93,0.2,1.3,0.0,0.0,346,1008.1,1008.1,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 0:04,21.2,45,1.2,94,0.2,1.2,0.0,0.0,346,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 0:19,21.2,45,0.7,94,-0.3,0.7,0.0,0.0,347,1008.3,1008.3,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 0:34,21.1,45,0.3,95,-0.4,0.3,0.0,0.0,347,1008.3,1008.3,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 0:49,21.1,45,0.1,96,-0.4,0.1,0.0,0.0,347,1008.1,1008.1,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 1:04,21.1,45,-0.2,97,-0.6,-0.2,0.0,0.0,347,1007.9,1007.9,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 1:19,21.0,45,-0.3,97,-0.7,-0.3,0.0,0.0,347,1007.7,1007.7,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 1:34,20.9,45,-0.4,97,-0.8,-0.4,0.0,0.0,347,1007.6,1007.6,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 1:49,20.9,45,-0.3,98,-0.6,-0.3,0.0,0.0,347,1007.4,1007.4,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 2:04,20.9,45,-0.2,98,-0.5,-0.2,0.0,0.0,346,1007.3,1007.3,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 2:19,20.8,45,-0.4,98,-0.7,-0.4,0.0,0.0,346,1007.3,1007.3,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 2:34,20.8,45,-0.3,98,-0.6,-0.3,0.0,0.0,352,1007.4,1007.4,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 2:49,20.7,45,-0.8,98,-1.1,-0.8,0.0,0.0,2,1007.3,1007.3,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 3:04,20.7,44,-0.8,98,-1.1,-0.8,0.0,0.0,2,1007.2,1007.2,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 3:19,20.7,45,-1.2,98,-1.5,-1.2,0.0,0.0,2,1007.4,1007.4,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 3:34,20.6,44,-1.1,99,-1.3,-1.1,0.0,0.0,2,1007.3,1007.3,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 3:49,20.6,44,-1.0,99,-1.2,-1.0,0.0,0.0,2,1007.3,1007.3,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 4:04,20.6,44,-1.2,99,-1.4,-1.2,0.0,0.0,2,1007.1,1007.1,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 4:19,20.5,44,-1.2,99,-1.4,-1.2,0.0,0.0,4,1007.1,1007.1,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 4:34,20.5,44,-1.4,99,-1.6,-1.4,0.0,0.0,4,1007.1,1007.1,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 4:49,20.5,44,-1.2,99,-1.4,-1.2,0.0,0.0,4,1007.0,1007.0,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 5:04,20.5,44,-1.5,99,-1.7,-1.5,0.0,0.0,4,1007.1,1007.1,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 5:19,20.5,44,-1.6,99,-1.8,-1.6,0.0,0.0,4,1007.0,1007.0,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 5:34,20.5,44,-1.7,99,-1.9,-1.7,0.0,0.0,3,1006.9,1006.9,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 5:49,20.5,44,-1.4,99,-1.6,-1.4,0.0,0.0,3,1006.7,1006.7,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 6:04,20.5,45,-1.7,99,-1.9,-1.7,0.0,0.0,3,1007.0,1007.0,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 6:19,20.6,45,-1.6,99,-1.8,-1.6,0.0,0.0,3,1007.0,1007.0,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 6:34,20.6,45,-1.9,99,-2.1,-1.9,0.0,0.0,3,1007.2,1007.2,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 6:49,20.6,45,-1.5,99,-1.7,-1.5,0.0,0.0,3,1007.0,1007.0,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 7:04,20.7,45,-2.0,99,-2.2,-2.0,0.0,0.0,3,1007.2,1007.2,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 7:19,20.6,44,-1.6,99,-1.8,-1.6,0.0,0.0,3,1007.1,1007.1,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 7:34,20.7,44,-1.7,99,-1.9,-1.7,0.0,0.0,3,1007.1,1007.1,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 7:49,20.8,44,-1.5,99,-1.7,-1.5,0.0,0.0,3,1007.3,1007.3,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 8:04,20.9,44,-1.7,99,-1.9,-1.7,0.0,0.0,3,1007.4,1007.4,0.2,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 8:19,20.9,44,-1.6,99,-1.8,-1.6,0.0,0.0,3,1007.5,1007.5,1.5,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 8:34,21.0,44,-1.2,99,-1.4,-1.2,0.0,0.0,3,1007.5,1007.5,5.4,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 8:49,21.0,44,-1.0,99,-1.2,-1.0,0.0,0.0,3,1007.6,1007.6,14.1,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 9:04,21.1,44,-0.5,99,-0.7,-0.5,0.0,0.0,2,1007.7,1007.7,23.4,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 9:19,21.3,44,0.0,99,-0.2,0.0,0.0,0.0,2,1007.8,1007.8,35.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 9:34,21.4,44,0.5,99,0.3,0.5,0.0,0.0,2,1007.9,1007.9,47.4,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 9:49,21.5,44,0.8,99,0.6,0.8,0.0,0.0,1,1007.9,1007.9,62.1,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 10:04,21.7,44,1.4,99,1.2,1.4,0.0,0.0,330,1008.0,1008.0,59.3,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 10:19,21.7,44,1.7,99,1.5,1.7,0.0,0.0,31,1007.8,1007.8,79.7,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 10:34,21.9,44,2.5,99,2.3,2.5,0.1,0.5,88,1007.9,1007.9,133.3,1,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 10:49,22.3,44,3.4,92,2.2,3.4,0.8,1.0,218,1008.0,1008.0,140.0,1,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 11:04,22.5,44,3.8,89,2.1,3.8,0.2,0.5,71,1008.1,1008.1,92.1,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 11:19,22.5,45,3.1,90,1.6,3.1,0.2,0.5,36,1008.1,1008.1,72.7,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 11:34,22.6,45,3.6,89,1.9,3.6,0.3,0.5,11,1008.2,1008.2,75.1,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 11:49,22.7,45,3.4,89,1.7,3.4,0.0,0.0,39,1008.1,1008.1,78.4,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 12:04,23.0,45,3.4,88,1.5,3.4,1.2,2.0,346,1008.2,1008.2,120.6,1,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 12:19,23.2,45,3.7,88,1.8,3.7,0.3,0.5,4,1008.2,1008.2,134.5,1,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 12:34,23.3,45,3.7,88,1.8,3.7,1.1,2.0,47,1008.3,1008.3,139.7,1,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 12:49,23.4,45,3.4,88,1.5,3.4,0.6,1.0,9,1008.3,1008.3,102.3,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 13:04,23.1,45,3.1,89,1.4,3.1,0.6,1.0,358,1008.2,1008.2,54.7,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 13:19,23.1,44,3.3,90,1.8,3.3,0.7,1.5,1,1008.2,1008.2,121.0,1,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 13:34,23.4,45,3.5,88,1.6,3.5,1.0,1.5,7,1008.3,1008.3,99.6,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 13:49,23.5,45,3.7,88,1.8,3.7,1.1,1.5,345,1008.2,1008.2,105.2,1,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 14:04,23.6,44,3.9,88,2.0,3.9,1.2,1.5,158,1007.9,1007.9,109.7,1,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 14:19,23.6,44,4.0,87,2.0,4.0,1.0,1.0,346,1008.2,1008.2,95.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 14:34,23.5,44,3.5,88,1.6,2.2,1.5,2.0,9,1008.2,1008.2,77.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 14:49,23.4,45,3.6,88,1.7,3.6,1.1,1.5,12,1008.1,1008.1,51.7,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 15:04,23.3,45,3.4,88,1.5,3.4,0.4,0.5,353,1008.3,1008.3,39.5,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 15:19,23.2,45,3.2,89,1.5,3.2,0.5,0.5,10,1008.1,1008.1,42.5,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 15:34,23.0,45,3.0,90,1.5,3.0,0.1,0.5,24,1008.3,1008.3,31.6,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 15:49,22.9,45,2.9,90,1.4,2.9,0.0,0.0,44,1008.2,1008.2,30.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 16:04,22.7,45,2.8,90,1.3,2.8,0.2,0.5,13,1008.3,1008.3,23.3,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 16:19,22.6,45,2.4,91,1.1,2.4,0.0,0.0,355,1008.5,1008.5,16.2,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 16:34,22.4,45,2.1,92,0.9,2.1,0.4,0.5,355,1008.6,1008.6,9.8,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 16:49,22.4,45,1.8,93,0.7,1.8,0.6,1.0,1,1008.8,1008.8,5.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 17:04,22.4,45,1.5,93,0.4,1.5,0.0,0.0,26,1008.7,1008.7,1.7,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 17:19,22.3,45,1.3,94,0.3,1.3,0.0,0.0,6,1008.7,1008.7,0.2,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 17:34,22.1,45,1.1,94,0.1,1.1,0.1,0.5,7,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 17:49,21.9,45,1.1,95,0.4,1.1,0.1,0.5,34,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 18:04,21.8,45,0.9,95,0.2,0.9,0.1,0.5,10,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 18:19,21.8,45,0.7,95,0.0,0.7,0.1,0.5,13,1008.9,1008.9,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 18:34,21.7,44,0.6,96,0.1,0.6,0.0,0.0,35,1009.0,1009.0,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 18:49,21.7,44,0.6,96,0.1,0.6,0.4,0.5,10,1009.1,1009.1,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 19:04,21.7,44,0.5,96,0.0,0.5,0.0,0.0,12,1009.0,1009.0,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 19:19,21.6,44,0.5,96,0.0,0.5,0.0,0.0,44,1009.1,1009.1,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 19:34,21.6,44,0.3,96,-0.2,0.3,0.0,0.0,21,1009.0,1009.0,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 19:49,21.6,44,0.2,97,-0.2,0.2,0.0,0.0,13,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 20:04,21.5,44,0.0,97,-0.4,0.0,0.0,0.0,6,1009.3,1009.3,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 20:19,21.5,44,0.1,97,-0.3,0.1,0.5,0.5,27,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 20:34,21.4,44,0.0,97,-0.4,0.0,0.0,0.0,15,1009.3,1009.3,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
2026/1/19 20:49,21.4,45,-0.1,97,-0.5,-0.1,0.0,0.0,18,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,21.6,21.6,--
