Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/7/14 13:14,23.7,52,23.2,50,12.2,23.2,0.2,0.5,175,1000.6,1000.6,882.7,8,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 13:29,23.7,52,22.7,51,12.1,22.7,1.2,1.5,1,1000.7,1000.7,238.1,2,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 13:44,23.7,52,23.2,51,12.5,23.2,0.8,1.0,61,1000.6,1000.6,161.5,1,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 13:59,23.6,51,22.7,50,11.8,22.7,1.0,1.0,31,1000.6,1000.6,787.5,7,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 14:14,23.7,51,23.9,51,13.2,23.9,0.0,0.0,55,1000.4,1000.4,225.7,2,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 14:29,23.7,51,24.0,51,13.3,24.0,1.7,2.0,133,1000.3,1000.3,168.5,1,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 14:44,23.7,51,22.9,51,12.3,22.9,0.2,0.5,72,1000.4,1000.4,267.6,2,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 14:59,23.7,51,23.4,49,12.1,23.4,1.1,1.5,331,1000.6,1000.6,785.3,7,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 15:14,23.7,51,23.2,49,11.9,23.2,0.2,0.5,14,1000.5,1000.5,438.1,4,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 15:29,23.8,51,24.1,49,12.7,24.1,0.4,0.5,78,1000.4,1000.4,209.9,2,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 15:44,23.8,51,23.6,50,12.6,23.6,0.7,1.0,44,1000.4,1000.4,382.0,3,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 15:59,23.8,51,23.3,51,12.6,23.3,0.4,0.5,74,1000.5,1000.5,700.8,6,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 16:14,23.9,51,23.9,49,12.6,23.9,0.4,0.5,359,1000.4,1000.4,670.5,6,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 16:29,23.9,51,23.7,50,12.7,23.7,0.0,0.0,345,1000.4,1000.4,97.7,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 16:44,23.8,50,23.3,55,13.8,23.3,0.1,0.5,30,1000.3,1000.3,258.7,2,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 16:59,23.8,50,23.8,49,12.5,23.8,0.3,1.0,355,1000.4,1000.4,317.0,3,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 17:14,23.9,50,24.0,55,14.4,24.0,0.2,0.5,7,1000.3,1000.3,212.8,2,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 17:29,23.9,50,23.6,51,12.9,23.6,0.1,0.5,240,1000.4,1000.4,274.5,2,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 17:44,23.9,50,23.4,51,12.7,23.4,0.9,1.0,160,1000.2,1000.2,211.5,2,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 17:59,23.9,50,23.3,54,13.5,23.3,0.4,0.5,60,1000.0,1000.0,184.4,1,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 18:14,23.9,51,23.1,53,13.0,23.1,0.0,0.0,14,1000.2,1000.2,111.8,1,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 18:29,23.8,50,22.8,54,13.0,22.8,0.4,0.5,73,1000.3,1000.3,113.8,1,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 18:44,23.8,50,22.5,53,12.5,22.5,0.2,0.5,358,1000.2,1000.2,90.7,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 18:59,23.8,50,22.0,59,13.6,22.0,0.0,0.0,51,1000.4,1000.4,55.0,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 19:14,23.8,50,21.8,57,12.9,21.8,0.4,0.5,64,1000.2,1000.2,81.0,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 19:29,23.8,51,21.5,62,13.9,21.5,0.0,0.0,101,1000.2,1000.2,54.3,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 19:44,23.8,50,20.9,66,14.3,20.9,0.0,0.0,101,1000.3,1000.3,37.4,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 19:59,23.8,51,20.4,65,13.6,20.4,0.0,0.0,101,1000.4,1000.4,40.0,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 20:14,23.8,51,20.2,66,13.7,20.2,0.0,0.0,101,1000.4,1000.4,29.3,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 20:29,23.7,51,20.0,67,13.7,20.0,0.0,0.0,101,1000.4,1000.4,23.4,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 20:44,23.7,51,19.9,64,12.9,19.9,0.0,0.0,38,1000.7,1000.7,20.1,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 20:59,23.7,51,19.7,68,13.6,19.7,0.0,0.0,58,1000.7,1000.7,10.7,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 21:14,23.7,51,19.2,71,13.8,19.2,0.0,0.0,57,1000.8,1000.8,6.8,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 21:29,23.7,51,19.3,68,13.2,19.3,0.0,0.0,67,1001.0,1001.0,2.7,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 21:44,23.7,51,18.5,74,13.8,18.5,0.0,0.0,68,1001.1,1001.1,0.7,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 21:59,23.7,51,17.9,75,13.4,17.9,0.0,0.0,68,1001.0,1001.0,0.2,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 22:14,23.6,51,17.7,76,13.4,17.7,0.0,0.0,68,1001.2,1001.2,0.0,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 22:29,23.6,51,17.4,79,13.7,17.4,0.0,0.0,68,1001.0,1001.0,0.0,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 22:44,23.5,51,17.2,79,13.5,17.2,0.0,0.0,71,1001.0,1001.0,0.0,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 22:59,23.5,51,17.3,78,13.5,17.3,0.0,0.0,71,1001.3,1001.3,0.0,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 23:14,23.4,52,16.9,81,13.6,16.9,0.3,0.5,71,1001.2,1001.2,0.0,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 23:29,23.4,52,16.7,82,13.6,16.7,0.0,0.0,71,1001.3,1001.3,0.0,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 23:44,23.3,52,15.7,84,13.0,15.7,0.0,0.0,71,1001.2,1001.2,0.0,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/14 23:59,23.3,52,15.1,86,12.8,15.1,0.0,0.0,71,1001.3,1001.3,0.0,0,0.0,0.0,0.0,14.2,35.0,547.6,--
2024/7/15 0:00,23.3,52,15.0,86,12.7,15.0,0.0,0.0,71,1001.4,1001.4,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 0:14,23.3,52,14.5,88,12.5,14.5,0.0,0.0,71,1001.4,1001.4,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 0:29,23.2,52,14.7,88,12.7,14.7,1.0,1.0,245,1001.5,1001.5,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 0:44,23.2,52,15.0,87,12.9,15.0,0.0,0.0,252,1001.5,1001.5,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 0:59,23.1,52,15.4,84,12.7,15.4,0.3,0.5,251,1001.6,1001.6,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 1:14,23.1,52,15.7,83,12.8,15.7,0.0,0.0,244,1001.5,1001.5,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 1:29,23.1,52,15.3,86,13.0,15.3,0.3,0.5,243,1001.5,1001.5,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 1:44,23.0,52,15.3,87,13.2,15.3,0.5,0.5,140,1001.6,1001.6,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 1:59,23.0,52,15.3,86,13.0,15.3,0.3,0.5,131,1001.3,1001.3,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 2:14,23.0,52,15.6,84,12.9,15.6,0.1,0.5,136,1001.0,1001.0,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 2:29,22.9,52,14.8,87,12.7,14.8,0.0,0.0,137,1001.2,1001.2,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 2:44,22.9,52,14.7,88,12.7,14.7,0.0,0.0,53,1001.1,1001.1,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 2:59,22.8,52,14.1,90,12.5,14.1,0.0,0.0,41,1001.2,1001.2,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 3:14,22.8,52,15.1,86,12.8,15.1,0.6,1.0,303,1001.3,1001.3,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 3:29,22.8,52,15.2,85,12.7,15.2,0.4,0.5,239,1001.3,1001.3,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 3:44,22.8,52,15.0,85,12.5,15.0,0.8,1.0,229,1001.4,1001.4,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 3:59,22.7,52,15.0,85,12.5,15.0,0.5,0.5,234,1001.1,1001.1,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 4:14,22.7,52,14.7,86,12.4,14.7,0.3,0.5,243,1001.1,1001.1,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 4:29,22.7,52,14.6,87,12.5,14.6,0.4,0.5,212,1001.4,1001.4,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 4:44,22.7,52,14.2,88,12.2,14.2,0.0,0.0,191,1001.3,1001.3,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 4:59,22.6,52,13.6,90,12.0,13.6,0.4,0.5,181,1001.4,1001.4,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 5:14,22.6,52,13.8,89,12.0,13.8,0.0,0.0,177,1001.3,1001.3,0.2,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 5:29,22.6,52,13.5,90,11.9,13.5,0.4,0.5,201,1001.3,1001.3,1.2,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 5:44,22.5,52,12.6,92,11.4,12.6,0.8,1.5,221,1001.2,1001.2,4.1,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 5:59,22.5,52,13.0,92,11.8,13.0,0.0,0.0,195,1001.1,1001.1,9.4,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 6:14,22.5,52,12.8,93,11.7,12.8,0.0,0.0,195,1001.1,1001.1,15.5,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 6:29,22.5,52,13.0,94,12.0,13.0,0.0,0.0,202,1001.2,1001.2,27.2,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 6:44,22.5,52,14.0,91,12.6,14.0,0.5,0.5,203,1001.1,1001.1,43.4,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 6:59,22.5,52,14.7,89,12.9,14.7,0.5,0.5,212,1001.2,1001.2,63.2,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 7:14,22.5,52,16.6,82,13.5,16.6,0.0,0.0,212,1001.0,1001.0,87.4,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 7:29,22.5,52,17.8,78,13.9,17.8,0.0,0.0,211,1001.1,1001.1,100.4,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 7:44,22.5,52,17.6,79,13.9,17.6,0.0,0.0,211,1001.2,1001.2,137.0,1,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 7:59,22.6,53,19.1,74,14.4,19.1,0.6,1.0,225,1001.1,1001.1,152.9,1,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 8:14,22.6,53,17.8,80,14.3,17.8,0.3,0.5,270,1000.8,1000.8,149.5,1,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 8:29,22.7,53,17.6,79,13.9,17.6,0.8,1.0,288,1001.0,1001.0,131.7,1,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 8:44,22.7,53,18.7,77,14.6,18.7,0.5,0.5,268,1001.0,1001.0,244.8,2,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 8:59,22.8,53,18.7,76,14.4,18.7,0.5,0.5,4,1000.9,1000.9,233.8,2,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 9:14,22.8,53,19.4,74,14.7,19.4,0.4,0.5,6,1001.0,1001.0,308.2,3,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 9:29,22.9,53,20.4,70,14.8,20.4,0.0,0.0,22,1001.0,1001.0,339.3,3,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 9:44,22.9,54,21.7,66,15.1,21.7,0.4,0.5,348,1000.8,1000.8,372.7,3,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 9:59,23.0,54,22.0,64,14.9,22.0,0.0,0.0,13,1000.5,1000.5,399.9,3,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 10:14,23.0,54,22.3,63,14.9,22.3,0.4,0.5,59,1000.4,1000.4,430.0,4,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 10:29,23.1,54,23.6,55,14.0,23.6,0.6,1.0,343,1000.2,1000.2,457.4,4,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 10:44,23.2,54,23.7,53,13.6,23.7,0.3,0.5,74,1000.2,1000.2,484.1,4,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 10:59,23.2,54,23.7,54,13.9,23.7,0.0,0.0,34,1000.2,1000.2,516.5,5,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 11:14,23.3,54,23.9,52,13.5,23.9,0.8,1.0,136,1000.2,1000.2,535.9,5,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 11:29,23.3,54,24.9,48,13.2,24.9,0.8,1.0,102,1000.2,1000.2,568.1,5,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 11:44,23.4,54,24.2,50,13.1,24.2,0.3,0.5,8,1000.0,1000.0,593.4,5,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 11:59,23.5,53,25.4,47,13.3,25.4,0.4,0.5,85,999.8,999.8,539.8,5,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 12:14,23.5,53,25.3,47,13.2,25.3,1.0,1.5,284,999.7,999.7,635.2,6,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 12:29,23.6,53,25.8,46,13.3,25.8,0.4,0.5,334,999.6,999.6,644.5,6,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 12:44,23.6,53,25.5,48,13.7,25.5,1.5,1.5,13,999.3,999.3,665.8,6,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 12:59,23.7,54,25.3,50,14.2,25.3,1.0,1.0,28,999.4,999.4,664.3,6,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 13:14,23.7,53,26.6,46,14.1,26.6,0.9,1.5,344,999.0,999.0,680.3,6,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 13:29,23.8,53,25.9,47,13.7,25.9,1.3,1.5,345,999.0,999.0,631.1,6,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 13:44,23.8,53,26.4,47,14.2,26.4,0.8,1.5,255,998.9,998.9,625.6,6,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 13:59,23.8,53,27.1,44,13.8,27.2,2.4,3.1,347,998.4,998.4,626.1,6,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 14:14,23.9,53,26.6,44,13.4,26.6,1.2,1.5,3,998.2,998.2,622.7,6,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 14:29,23.9,53,27.1,44,13.8,27.2,0.3,0.5,21,998.2,998.2,641.2,6,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 14:44,23.9,53,27.4,42,13.4,27.2,0.9,1.0,14,998.2,998.2,546.0,5,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 14:59,24.0,53,27.5,43,13.8,27.4,1.0,1.5,353,998.0,998.0,487.8,4,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 15:14,24.0,53,27.9,40,13.1,27.6,1.6,2.0,12,997.9,997.9,654.7,6,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 15:29,24.1,52,28.4,39,13.2,27.9,1.1,2.0,223,997.7,997.7,529.4,5,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 15:44,24.1,52,28.6,39,13.3,28.1,2.6,3.1,307,997.7,997.7,488.0,4,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 15:59,24.2,52,28.8,40,13.9,28.3,0.1,0.5,312,997.5,997.5,363.2,3,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 16:14,24.2,52,28.6,40,13.7,28.2,2.4,3.6,350,997.0,997.0,540.4,5,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 16:29,24.4,52,29.3,40,14.3,28.8,0.3,0.5,356,997.0,997.0,506.0,4,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 16:44,24.4,52,28.6,40,13.7,28.2,0.5,1.0,336,996.8,996.8,225.6,2,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 16:59,24.3,52,28.0,42,13.9,27.8,0.7,1.0,21,996.7,996.7,214.0,2,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 17:14,24.3,52,28.0,44,14.7,27.9,0.4,1.0,0,996.5,996.5,193.5,1,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 17:29,24.4,52,29.1,40,14.2,28.7,0.7,1.0,256,996.2,996.2,444.0,4,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 17:44,24.5,52,28.9,40,14.0,28.4,1.1,2.0,338,996.2,996.2,361.2,3,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 17:59,24.6,52,28.8,42,14.7,28.6,0.4,1.0,347,995.9,995.9,191.3,1,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 18:14,24.6,52,28.9,41,14.4,28.6,0.1,0.5,89,995.7,995.7,169.3,1,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 18:29,24.6,51,28.9,41,14.4,28.6,1.8,2.0,354,995.9,995.9,280.5,2,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 18:44,24.7,51,28.7,44,15.3,28.7,0.2,0.5,348,995.9,995.9,141.3,1,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 18:59,24.7,52,28.4,46,15.7,28.5,0.5,0.5,299,995.8,995.8,83.1,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 19:14,24.6,52,27.6,47,15.3,27.8,0.0,0.0,342,995.7,995.7,34.3,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 19:29,24.6,52,26.8,51,15.9,27.2,0.0,0.0,53,995.9,995.9,15.1,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 19:44,24.6,52,25.6,56,16.2,25.6,0.0,0.0,16,996.2,996.2,12.5,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 19:59,24.6,53,24.5,65,17.5,24.5,0.0,0.0,15,996.0,996.0,17.5,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 20:14,24.6,53,23.2,71,17.7,23.2,0.1,0.5,17,996.1,996.1,14.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 20:29,24.5,53,23.7,64,16.5,23.7,0.7,1.0,226,996.2,996.2,6.1,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 20:44,24.5,54,23.3,72,18.0,23.3,0.8,1.0,300,996.2,996.2,7.2,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 20:59,24.5,54,22.3,79,18.5,22.3,0.5,0.5,287,995.9,995.9,4.2,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 21:14,24.5,54,22.3,79,18.5,22.3,0.0,0.0,356,995.9,995.9,1.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 21:29,24.4,55,22.1,80,18.5,22.1,0.1,0.5,347,995.7,995.7,0.4,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 21:44,24.4,54,22.1,81,18.7,22.1,0.1,0.5,322,995.5,995.5,0.1,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 21:59,24.3,55,22.0,82,18.8,22.0,0.0,0.0,331,995.4,995.4,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 22:14,24.3,54,21.5,83,18.5,21.5,0.0,0.0,328,995.4,995.4,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 22:29,24.3,54,20.9,88,18.8,20.9,0.0,0.0,327,995.4,995.4,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 22:44,24.2,54,20.8,86,18.4,20.8,0.0,0.0,357,995.3,995.3,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 22:59,24.2,54,21.0,88,18.9,21.0,0.0,0.0,22,995.3,995.3,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 23:14,24.2,54,20.8,87,18.6,20.8,0.6,1.0,98,995.5,995.5,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 23:29,24.2,55,20.7,88,18.6,20.7,0.2,0.5,36,995.7,995.7,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 23:44,24.1,55,20.5,90,18.8,20.5,1.1,1.5,231,995.9,995.9,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/15 23:59,24.1,55,20.4,91,18.9,20.4,1.2,2.0,249,996.9,996.9,0.0,0,0.0,0.0,0.0,0.0,35.0,547.6,--
2024/7/16 0:00,24.1,55,20.5,91,19.0,20.5,1.0,1.5,146,997.0,997.0,0.0,0,0.3,0.3,0.0,0.3,35.3,547.9,--
2024/7/16 0:14,24.1,55,20.5,90,18.8,20.5,0.4,0.5,181,996.6,996.6,0.0,0,0.3,0.3,0.0,0.3,35.3,547.9,--
2024/7/16 0:29,24.1,55,20.1,90,18.4,20.1,1.3,1.5,264,996.5,996.5,0.0,0,0.8,0.8,0.5,0.8,35.8,548.4,--
2024/7/16 0:44,24.1,55,19.5,90,17.8,19.5,1.3,1.5,241,996.5,996.5,0.0,0,0.8,0.8,0.5,0.8,35.8,548.4,--
2024/7/16 0:59,24.0,55,19.2,92,17.9,19.2,0.0,0.0,316,996.5,996.5,0.0,0,0.5,0.8,0.5,0.8,35.8,548.4,--
2024/7/16 1:14,24.0,55,18.5,94,17.4,18.5,0.5,0.5,315,996.5,996.5,0.0,0,0.5,0.8,0.5,0.8,35.8,548.4,--
2024/7/16 1:29,24.0,55,18.3,95,17.5,18.3,0.8,1.0,302,996.6,996.6,0.0,0,0.0,0.8,0.5,0.8,35.8,548.4,--
2024/7/16 1:44,24.0,55,18.8,93,17.6,18.8,0.6,1.0,278,996.5,996.5,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 1:59,24.0,55,19.0,91,17.5,19.0,0.5,0.5,291,996.3,996.3,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 2:14,23.9,55,19.4,90,17.7,19.4,0.4,0.5,287,996.6,996.6,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 2:29,23.9,56,18.9,92,17.6,18.9,0.0,0.0,308,996.5,996.5,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 2:44,23.9,56,19.0,92,17.7,19.0,0.0,0.0,13,996.4,996.4,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 2:59,23.9,56,18.8,93,17.6,18.8,0.0,0.0,347,996.3,996.3,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 3:14,23.9,56,18.3,94,17.2,18.3,0.0,0.0,347,996.5,996.5,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 3:29,23.8,56,17.8,95,17.0,17.8,0.0,0.0,344,996.4,996.4,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 3:44,23.8,56,17.6,96,17.0,17.6,0.0,0.0,343,996.4,996.4,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 3:59,23.8,56,17.4,96,16.8,17.4,0.0,0.0,343,996.3,996.3,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 4:14,23.8,56,17.1,97,16.7,17.1,0.0,0.0,343,996.5,996.5,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 4:29,23.8,56,17.5,97,17.1,17.5,0.0,0.0,313,996.5,996.5,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 4:44,23.8,56,18.3,94,17.2,18.3,0.1,0.5,298,996.6,996.6,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 4:59,23.8,56,17.9,94,16.8,17.9,0.0,0.0,312,996.6,996.6,0.0,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 5:14,23.7,56,17.4,95,16.6,17.4,0.0,0.0,313,996.7,996.7,0.1,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 5:29,23.7,56,16.4,96,15.8,16.4,0.0,0.0,313,997.1,997.1,0.8,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 5:44,23.7,56,17.0,98,16.7,17.0,0.1,0.5,312,997.2,997.2,2.9,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 5:59,23.7,56,16.9,98,16.6,16.9,0.0,0.0,306,997.7,997.7,7.3,0,0.0,0.0,0.5,0.8,35.8,548.4,--
2024/7/16 6:14,23.7,56,16.9,97,16.5,16.9,0.0,0.0,59,998.0,998.0,12.2,0,0.0,0.0,0.5,0.8,35.8,548.4,--
