Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/12/17 4:00,19.5,52,7.2,94,6.2,7.2,0.4,0.5,264,1026.6,1026.6,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 4:15,19.5,52,7.1,94,6.1,7.1,0.4,0.5,298,1026.6,1026.6,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 4:30,19.5,52,7.1,95,6.3,7.1,0.5,0.5,250,1026.3,1026.3,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 4:45,19.4,52,7.0,95,6.2,7.0,1.0,1.0,249,1026.1,1026.1,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 5:00,19.4,52,7.0,95,6.2,7.0,1.1,1.5,198,1025.9,1025.9,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 5:15,19.3,52,6.9,95,6.1,6.9,0.6,1.0,187,1026.0,1026.0,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 5:30,19.3,52,6.9,95,6.1,6.9,1.0,1.0,231,1025.6,1025.6,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 5:45,19.3,52,6.9,95,6.1,6.9,0.3,0.5,237,1025.8,1025.8,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 6:00,19.3,52,6.9,95,6.1,6.9,0.4,0.5,201,1026.0,1026.0,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 6:15,19.3,52,6.8,96,6.3,6.8,0.4,0.5,246,1025.7,1025.7,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 6:30,19.3,52,6.8,96,6.3,6.8,0.6,1.0,250,1025.8,1025.8,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 6:45,19.3,52,6.8,96,6.3,6.8,0.8,1.0,241,1025.7,1025.7,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 7:00,19.3,52,6.7,96,6.2,6.7,0.1,0.5,240,1025.4,1025.4,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 7:15,19.3,52,6.7,95,5.9,6.7,0.4,0.5,253,1025.6,1025.6,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 7:30,19.4,53,6.8,95,6.0,6.8,0.0,0.0,261,1025.5,1025.5,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 7:45,19.5,53,6.8,95,6.0,6.8,1.3,1.5,221,1025.8,1025.8,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 8:00,19.5,53,6.8,95,6.0,6.8,0.7,1.0,196,1025.6,1025.6,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 8:15,19.6,54,6.7,95,5.9,6.7,0.3,0.5,254,1025.6,1025.6,0.2,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 8:30,19.6,54,6.5,95,5.7,6.5,0.5,0.5,119,1025.8,1025.8,1.2,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 8:45,19.6,53,6.4,95,5.6,6.4,0.6,1.0,300,1025.5,1025.5,4.3,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 9:00,19.6,53,6.4,95,5.6,6.4,0.4,0.5,247,1025.5,1025.5,7.4,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 9:15,19.6,54,6.4,95,5.6,6.4,0.2,0.5,135,1025.6,1025.6,14.8,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 9:30,19.7,54,6.3,94,5.3,6.3,1.0,1.0,239,1025.7,1025.7,27.1,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 9:45,19.7,54,6.1,95,5.3,6.1,0.6,1.0,159,1025.4,1025.4,40.5,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 10:00,19.8,54,6.4,94,5.4,6.4,0.2,0.5,46,1025.5,1025.5,58.2,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 10:15,20.1,54,6.9,91,5.6,6.9,0.3,0.5,71,1025.3,1025.3,68.8,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 10:30,20.3,54,7.7,89,6.0,7.7,0.0,0.0,63,1025.6,1025.6,60.7,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 10:45,20.6,54,7.7,88,5.8,7.7,0.1,0.5,64,1025.8,1025.8,53.7,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 11:00,20.9,54,8.4,86,6.2,8.4,0.3,0.5,325,1025.7,1025.7,101.8,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 11:15,21.2,54,9.1,84,6.5,9.1,0.0,0.0,81,1025.3,1025.3,52.3,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 11:30,21.5,53,10.5,78,6.8,10.5,0.0,0.0,66,1025.2,1025.2,52.9,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 11:45,21.7,53,10.6,79,7.1,10.6,0.4,0.5,108,1025.0,1025.0,115.1,1,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 12:00,22.0,53,9.0,84,6.4,9.0,0.0,0.0,38,1024.8,1024.8,127.3,1,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 12:15,22.2,53,8.4,87,6.4,8.4,0.4,0.5,23,1024.7,1024.7,128.2,1,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 12:30,22.3,53,8.2,87,6.2,8.2,0.6,1.0,355,1024.4,1024.4,130.2,1,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 12:45,22.5,53,8.3,87,6.3,8.3,0.5,0.5,358,1024.5,1024.5,128.2,1,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 13:00,22.6,53,8.7,86,6.5,8.7,1.3,1.5,340,1024.3,1024.3,125.9,1,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 13:15,22.7,53,8.5,87,6.5,8.5,0.3,0.5,45,1024.3,1024.3,98.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 13:30,22.7,53,8.2,88,6.3,7.6,1.5,1.5,9,1024.2,1024.2,93.2,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 13:45,22.8,52,8.3,87,6.3,8.3,1.0,1.5,11,1024.1,1024.1,90.6,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 14:00,22.8,52,8.6,87,6.6,8.6,0.0,0.0,26,1023.9,1023.9,83.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 14:15,22.7,51,8.3,87,6.3,8.3,0.4,0.5,26,1023.5,1023.5,73.9,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 14:30,22.6,51,8.8,86,6.6,8.8,0.8,1.0,12,1023.4,1023.4,63.2,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 14:45,22.5,51,8.7,86,6.5,8.7,0.4,0.5,3,1023.0,1023.0,55.3,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 15:00,22.5,51,8.7,86,6.5,8.7,0.8,1.0,21,1023.1,1023.1,49.1,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 15:15,23.4,49,8.8,86,6.6,8.8,0.0,0.0,11,1023.0,1023.0,44.6,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 15:30,22.5,51,8.4,86,6.2,8.4,0.6,1.0,17,1022.8,1022.8,26.7,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 15:45,22.1,52,8.2,87,6.2,8.2,0.0,0.0,10,1022.7,1022.7,21.7,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 16:00,21.9,52,7.8,89,6.1,7.8,0.0,0.0,11,1022.6,1022.6,15.7,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 16:15,21.8,52,7.3,91,6.0,7.3,0.0,0.0,7,1022.5,1022.5,8.4,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 16:30,21.6,52,6.9,93,5.8,6.9,0.0,0.0,7,1022.3,1022.3,3.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 16:45,21.5,52,6.7,94,5.7,6.7,0.0,0.0,7,1022.5,1022.5,0.5,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 17:00,21.4,52,6.0,95,5.2,6.0,0.0,0.0,7,1022.4,1022.4,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 17:15,21.3,52,5.4,96,4.9,5.4,0.0,0.0,7,1022.5,1022.5,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 17:30,21.2,52,5.1,96,4.6,5.1,0.0,0.0,7,1022.4,1022.4,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 17:45,21.1,52,5.2,97,4.8,5.2,0.0,0.0,7,1022.4,1022.4,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 18:00,21.1,52,4.7,97,4.3,4.7,0.0,0.0,7,1022.4,1022.4,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 18:15,21.0,52,4.3,98,4.0,4.3,0.0,0.0,7,1022.6,1022.6,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 18:30,20.9,52,3.7,98,3.4,3.7,0.0,0.0,7,1022.3,1022.3,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 18:45,20.9,53,4.3,99,4.1,4.3,0.0,0.0,7,1022.3,1022.3,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 19:00,20.9,53,4.3,99,4.1,4.3,0.0,0.0,6,1022.4,1022.4,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 19:15,20.8,53,4.9,99,4.7,4.9,0.5,0.5,341,1022.2,1022.2,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 19:30,20.8,53,4.4,98,4.1,4.4,0.0,0.0,310,1022.1,1022.1,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 19:45,20.8,53,3.7,98,3.4,3.7,0.0,0.0,310,1022.1,1022.1,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 20:00,20.7,53,4.0,99,3.8,4.0,0.0,0.0,310,1022.4,1022.4,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 20:15,20.6,53,3.8,99,3.6,3.8,0.1,0.5,310,1022.2,1022.2,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 20:30,20.6,53,4.1,99,3.9,4.1,0.0,0.0,311,1022.1,1022.1,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 20:45,20.6,53,4.1,99,3.9,4.1,0.0,0.0,311,1022.1,1022.1,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 21:00,20.5,53,3.6,99,3.4,3.6,0.0,0.0,311,1022.0,1022.0,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 21:15,20.5,53,4.9,99,4.7,4.9,0.1,0.5,290,1021.7,1021.7,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 21:30,20.4,53,5.5,97,5.1,5.5,1.1,1.5,229,1021.6,1021.6,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 21:45,20.4,53,6.3,93,5.2,6.3,1.1,1.5,257,1021.6,1021.6,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 22:00,20.4,53,6.4,93,5.3,6.4,1.0,1.0,243,1021.3,1021.3,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 22:15,20.4,53,6.7,92,5.5,5.1,2.2,4.1,144,1021.2,1021.2,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 22:30,20.4,53,7.0,90,5.5,7.0,1.3,2.0,250,1021.2,1021.2,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 22:45,20.3,53,6.6,91,5.3,6.6,0.7,1.0,181,1021.2,1021.2,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 23:00,20.3,53,5.3,93,4.2,5.3,0.0,0.0,1,1021.4,1021.4,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 23:15,20.3,53,3.8,95,3.0,3.8,0.0,0.0,6,1021.3,1021.3,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 23:30,20.2,53,4.2,97,3.8,4.2,0.0,0.0,7,1021.1,1021.1,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/17 23:45,20.2,53,3.7,98,3.4,3.7,0.0,0.0,355,1021.1,1021.1,0.0,0,0.0,0.0,0.0,5.8,28.7,745.3,--
2023/12/18 0:00,20.2,53,3.9,97,3.5,3.9,0.0,0.0,355,1021.1,1021.1,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 0:15,20.1,53,4.0,98,3.7,4.0,0.0,0.0,354,1021.2,1021.2,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 0:30,20.1,53,3.1,98,2.8,3.1,0.0,0.0,351,1021.1,1021.1,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 0:45,20.1,53,3.2,98,2.9,3.2,0.0,0.0,352,1021.0,1021.0,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 1:00,20.1,53,2.9,99,2.7,2.9,0.1,0.5,331,1020.9,1020.9,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 1:15,20.0,53,2.8,98,2.5,2.8,0.0,0.0,347,1021.0,1021.0,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 1:30,20.0,53,2.6,98,2.3,2.6,0.0,0.0,340,1020.9,1020.9,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 1:45,19.9,53,2.5,99,2.3,2.5,0.1,0.5,4,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 2:00,19.9,53,1.9,99,1.7,1.9,0.0,0.0,347,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 2:15,19.9,53,1.4,98,1.1,1.4,0.3,0.5,321,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 2:30,19.8,53,1.6,99,1.4,1.6,0.0,0.0,326,1021.1,1021.1,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 2:45,19.8,53,1.5,99,1.3,1.5,0.0,0.0,326,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 3:00,19.7,53,1.7,99,1.5,1.7,0.0,0.0,325,1021.1,1021.1,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 3:15,19.7,53,1.5,99,1.3,1.5,0.0,0.0,325,1020.9,1020.9,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 3:30,19.6,53,1.9,99,1.7,1.9,0.0,0.0,325,1021.1,1021.1,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 3:45,19.6,53,1.7,99,1.5,1.7,0.0,0.0,325,1021.2,1021.2,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 4:00,19.6,53,1.9,99,1.7,1.9,0.0,0.0,325,1020.9,1020.9,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 4:15,19.5,53,1.0,99,0.8,1.0,0.0,0.0,325,1021.0,1021.0,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 4:30,19.5,53,1.0,99,0.8,1.0,0.0,0.0,324,1021.0,1021.0,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 4:45,19.4,53,0.3,99,0.1,0.3,0.0,0.0,324,1021.0,1021.0,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 5:00,19.4,53,0.4,99,0.2,0.4,0.0,0.0,324,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 5:15,19.3,53,0.2,99,0.0,0.2,0.0,0.0,324,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 5:30,19.4,53,-0.2,99,-0.4,-0.2,0.0,0.0,324,1020.4,1020.4,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 5:45,19.4,54,0.0,99,-0.2,0.0,0.0,0.0,320,1020.4,1020.4,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 6:00,19.4,54,-0.1,99,-0.3,-0.1,0.1,0.5,320,1020.2,1020.2,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 6:15,19.4,54,-0.4,99,-0.6,-0.4,0.0,0.0,320,1020.2,1020.2,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 6:30,19.4,55,-0.2,99,-0.4,-0.2,0.0,0.0,320,1020.3,1020.3,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 6:45,19.4,55,-0.2,99,-0.4,-0.2,0.0,0.0,320,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 7:00,19.5,55,-0.4,99,-0.6,-0.4,0.0,0.0,320,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 7:15,19.4,54,-0.6,99,-0.8,-0.6,0.0,0.0,320,1020.4,1020.4,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 7:30,19.4,54,-0.8,99,-1.0,-0.8,0.0,0.0,320,1020.4,1020.4,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 7:45,19.4,54,-1.0,99,-1.2,-1.0,0.0,0.0,320,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 8:00,19.4,54,-0.8,99,-1.0,-0.8,0.0,0.0,320,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 8:15,19.4,54,-0.7,99,-0.9,-0.7,0.0,0.0,320,1020.8,1020.8,0.7,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 8:30,19.4,54,-1.1,99,-1.3,-1.1,0.0,0.0,320,1020.8,1020.8,3.4,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 8:45,19.5,54,-0.9,99,-1.1,-0.9,0.0,0.0,320,1020.9,1020.9,7.9,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 9:00,19.5,54,-0.9,99,-1.1,-0.9,0.0,0.0,320,1021.1,1021.1,13.1,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 9:15,19.6,53,-0.6,99,-0.8,-0.6,0.0,0.0,337,1021.1,1021.1,18.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 9:30,19.8,53,0.3,99,0.1,0.3,0.0,0.0,337,1021.3,1021.3,24.8,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 9:45,19.9,53,0.3,99,0.1,0.3,0.0,0.0,337,1021.2,1021.2,25.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 10:00,20.4,52,0.9,99,0.7,0.9,0.0,0.0,337,1021.0,1021.0,28.3,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 10:15,20.5,52,1.3,99,1.1,1.3,0.2,0.5,337,1021.2,1021.2,31.4,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 10:30,20.8,52,1.8,99,1.6,1.8,0.0,0.0,337,1021.0,1021.0,33.6,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 10:45,21.0,52,2.4,99,2.2,2.4,0.0,0.0,337,1020.9,1020.9,45.3,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 11:00,21.4,51,2.6,97,2.2,2.6,0.2,0.5,337,1020.8,1020.8,64.6,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 11:15,21.7,50,4.7,86,2.6,4.7,0.5,0.5,323,1020.7,1020.7,66.2,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 11:30,21.9,49,5.9,81,2.9,5.9,0.0,0.0,40,1020.6,1020.6,37.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 11:45,22.2,48,6.4,79,3.0,6.4,0.0,0.0,57,1020.3,1020.3,37.1,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 12:00,22.4,48,4.3,88,2.4,4.3,1.2,1.5,1,1020.3,1020.3,73.3,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 12:15,22.6,48,3.9,88,2.0,3.9,0.2,0.5,7,1020.0,1020.0,74.1,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 12:30,22.8,48,4.3,85,2.0,4.3,0.7,1.0,355,1020.2,1020.2,76.8,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 12:45,23.0,49,4.4,86,2.3,4.4,1.3,1.5,331,1020.0,1020.0,80.1,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 13:00,23.1,49,4.4,86,2.3,4.4,0.8,1.0,16,1019.8,1019.8,81.6,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 13:15,23.3,49,4.5,88,2.6,4.5,0.3,0.5,0,1019.5,1019.5,81.2,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 13:30,23.3,47,4.6,88,2.7,3.6,1.4,1.5,344,1019.4,1019.4,81.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 13:45,23.4,47,4.9,88,3.0,4.9,0.0,0.0,12,1019.2,1019.2,81.9,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 14:00,23.5,48,4.8,88,2.9,4.8,1.3,1.5,325,1019.3,1019.3,81.4,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 14:15,23.5,48,4.9,88,3.0,4.9,0.5,0.5,342,1019.2,1019.2,79.2,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 14:30,23.5,48,5.0,87,3.0,5.0,0.5,0.5,4,1019.0,1019.0,64.4,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 14:45,23.4,49,5.1,87,3.1,5.1,0.6,1.0,10,1018.8,1018.8,59.6,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 15:00,23.4,49,5.3,86,3.2,5.3,0.0,0.0,3,1018.6,1018.6,51.6,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 15:15,24.1,48,5.2,86,3.1,5.2,0.5,0.5,341,1018.6,1018.6,41.4,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 15:30,23.3,49,5.3,85,3.0,5.3,0.0,0.0,353,1018.7,1018.7,27.6,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 15:45,22.9,49,4.0,89,2.3,4.0,0.0,0.0,353,1018.4,1018.4,22.1,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 16:00,22.6,49,3.4,92,2.2,3.4,0.0,0.0,353,1018.3,1018.3,13.8,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 16:15,22.5,49,2.4,93,1.3,2.4,0.0,0.0,353,1018.3,1018.3,7.3,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 16:30,22.3,49,2.1,94,1.1,2.1,0.0,0.0,352,1018.1,1018.1,2.3,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 16:45,22.2,49,2.1,94,1.1,2.1,0.0,0.0,349,1017.9,1017.9,0.5,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 17:00,22.1,49,1.7,95,1.0,1.7,0.0,0.0,348,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 17:15,22.0,49,1.8,96,1.3,1.8,0.0,0.0,347,1018.3,1018.3,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 17:30,21.9,49,1.4,96,0.9,1.4,0.0,0.0,347,1018.0,1018.0,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 17:45,21.7,49,1.6,96,1.1,1.6,0.0,0.0,347,1017.8,1017.8,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 18:00,21.7,49,1.3,96,0.8,1.3,0.0,0.0,347,1017.8,1017.8,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 18:15,21.6,49,1.1,96,0.6,1.1,0.0,0.0,347,1017.5,1017.5,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 18:30,21.5,48,1.1,97,0.7,1.1,0.0,0.0,344,1017.3,1017.3,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 18:45,21.5,49,0.8,97,0.4,0.8,0.0,0.0,335,1017.5,1017.5,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 19:00,21.4,49,1.6,97,1.2,1.6,0.6,1.0,99,1017.4,1017.4,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 19:15,21.3,49,2.1,96,1.6,2.1,0.6,1.0,130,1017.4,1017.4,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 19:30,21.3,48,2.3,94,1.3,2.3,0.1,0.5,75,1017.6,1017.6,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 19:45,21.2,49,2.3,92,1.1,2.3,0.5,1.0,350,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 20:00,21.2,49,1.9,92,0.7,1.9,1.0,1.5,225,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 20:15,21.2,49,1.8,93,0.7,1.8,1.2,1.5,243,1017.1,1017.1,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 20:30,21.2,49,1.7,94,0.7,1.7,1.2,1.5,242,1017.2,1017.2,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 20:45,21.1,49,1.7,94,0.7,1.7,1.3,1.5,239,1017.1,1017.1,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
2023/12/18 21:00,21.1,49,1.7,94,0.7,1.7,1.0,1.5,214,1017.0,1017.0,0.0,0,0.0,0.0,0.0,0.0,28.7,745.3,--
