Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/3/18 4:16,21.0,38,-2.1,68,-7.2,-2.1,0.0,0.0,21,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 4:31,21.0,38,-1.8,65,-7.5,-1.8,0.0,0.0,20,1016.1,1016.1,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 4:46,21.0,38,-1.8,65,-7.5,-1.8,0.0,0.0,20,1016.2,1016.2,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 5:01,21.0,38,-1.9,66,-7.4,-1.9,0.0,0.0,20,1016.0,1016.0,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 5:16,21.0,38,-2.0,66,-7.5,-2.0,0.0,0.0,20,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 5:31,21.0,38,-2.0,66,-7.5,-2.0,0.0,0.0,20,1016.1,1016.1,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 5:46,21.1,38,-1.3,62,-7.7,-1.3,0.0,0.0,28,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 6:01,21.2,39,-1.3,62,-7.7,-1.3,0.0,0.0,30,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 6:16,21.3,39,-1.6,64,-7.5,-1.6,0.0,0.0,18,1016.2,1016.2,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 6:31,21.3,39,-1.7,64,-7.6,-1.7,0.0,0.0,22,1016.3,1016.3,1.2,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 6:46,21.4,39,-2.2,66,-7.7,-2.2,0.0,0.0,22,1016.1,1016.1,5.7,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 7:01,21.4,39,-2.0,66,-7.5,-2.0,0.0,0.0,22,1016.3,1016.3,12.7,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 7:16,21.3,37,-1.5,64,-7.4,-1.5,0.0,0.0,1,1016.2,1016.2,21.7,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 7:31,21.3,37,-0.5,60,-7.3,-0.5,0.1,0.5,26,1016.3,1016.3,27.8,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 7:46,21.4,36,0.1,59,-7.0,0.1,0.6,1.0,40,1016.3,1016.3,46.5,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 8:01,21.6,36,0.7,57,-6.8,0.7,0.5,0.5,17,1016.3,1016.3,63.9,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 8:16,21.7,36,1.7,54,-6.6,1.7,0.3,0.5,37,1016.3,1016.3,98.2,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 8:31,21.8,36,2.3,52,-6.6,2.3,0.3,0.5,59,1016.5,1016.5,121.5,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 8:46,22.0,36,2.8,50,-6.6,2.8,0.7,1.0,323,1016.5,1016.5,146.3,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 9:01,22.1,36,4.1,43,-7.4,4.1,0.5,0.5,106,1016.4,1016.4,171.8,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 9:16,22.3,36,4.8,39,-8.0,3.1,2.0,3.1,255,1016.6,1016.6,196.3,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 9:31,22.4,36,5.0,37,-8.5,4.1,1.4,2.0,65,1016.5,1016.5,218.7,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 9:46,22.5,36,5.7,36,-8.2,5.7,1.1,1.5,125,1016.7,1016.7,256.7,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 10:01,22.6,36,5.5,36,-8.4,4.6,1.4,2.6,73,1016.5,1016.5,261.8,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 10:16,22.8,36,6.4,34,-8.3,6.4,1.3,2.0,326,1016.4,1016.4,284.7,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 10:31,22.8,35,6.6,34,-8.1,6.6,1.2,2.0,205,1016.2,1016.2,304.4,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 10:46,22.8,34,6.9,32,-8.7,6.9,1.0,1.5,87,1016.2,1016.2,326.1,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 11:01,22.9,34,7.4,32,-8.2,7.4,1.3,1.5,90,1016.1,1016.1,345.8,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 11:16,23.0,35,7.7,32,-8.0,7.7,1.1,1.5,154,1016.0,1016.0,362.7,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 11:31,23.0,35,8.6,31,-7.6,8.6,1.0,1.5,257,1016.0,1016.0,377.8,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 11:46,23.2,36,8.5,31,-7.7,8.5,0.4,0.5,352,1015.8,1015.8,390.4,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 12:01,23.2,36,9.0,30,-7.7,9.0,1.0,1.5,302,1015.8,1015.8,397.8,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 12:16,23.3,36,9.6,28,-8.0,9.6,0.8,1.0,254,1015.7,1015.7,403.0,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 12:31,23.3,36,10.1,29,-7.1,10.1,1.8,3.1,167,1015.6,1015.6,405.7,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 12:46,23.3,36,10.1,28,-7.6,10.1,0.3,0.5,211,1015.2,1015.2,404.2,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 13:01,23.5,36,10.3,28,-7.4,10.3,0.8,1.0,340,1015.0,1015.0,403.3,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 13:16,23.5,36,10.1,28,-7.6,10.1,2.6,4.1,309,1014.8,1014.8,399.9,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 13:31,23.6,36,9.9,28,-7.7,9.2,1.8,2.6,6,1014.5,1014.5,394.3,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 13:46,23.7,36,10.3,27,-7.9,10.3,0.8,1.5,336,1014.4,1014.4,388.1,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 14:01,23.8,36,11.4,26,-7.4,11.4,1.0,1.5,170,1014.4,1014.4,377.9,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 14:16,23.9,35,11.0,27,-7.3,11.0,1.5,2.0,170,1014.1,1014.1,364.5,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 14:31,24.0,35,11.3,29,-6.1,11.3,1.7,2.6,183,1013.8,1013.8,349.2,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 14:46,24.0,35,11.4,24,-8.5,11.4,2.0,2.6,4,1013.8,1013.8,327.7,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 15:01,24.0,33,11.5,24,-8.4,11.5,1.4,2.0,105,1013.6,1013.6,307.1,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 15:16,24.0,31,11.3,26,-7.5,11.3,1.1,1.5,179,1013.6,1013.6,281.9,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 15:31,24.0,29,11.6,25,-7.8,11.6,1.2,1.5,15,1013.4,1013.4,143.6,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 15:46,24.1,29,12.1,25,-7.3,12.1,1.5,2.0,212,1013.3,1013.3,230.6,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 16:01,24.3,29,12.1,25,-7.3,12.1,2.0,3.1,63,1013.0,1013.0,204.0,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 16:16,24.4,29,12.2,25,-7.2,12.2,1.0,1.5,292,1013.0,1013.0,177.7,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 16:31,24.6,30,11.8,25,-7.6,11.8,2.0,3.1,8,1012.9,1012.9,149.0,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 16:46,24.7,31,12.7,24,-7.3,12.7,0.7,1.0,29,1012.6,1012.6,100.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 17:01,24.8,31,12.4,24,-7.6,12.4,1.1,2.0,9,1012.8,1012.8,77.4,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 17:16,24.8,32,11.4,25,-7.9,11.4,2.7,3.1,18,1012.5,1012.5,63.7,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 17:31,24.8,32,11.2,25,-8.1,11.2,1.7,2.6,6,1012.6,1012.6,50.1,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 17:46,24.7,32,11.3,26,-7.5,11.3,0.9,1.0,8,1012.5,1012.5,27.2,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 18:01,24.4,32,10.1,27,-8.1,10.1,1.7,2.6,347,1012.4,1012.4,19.5,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 18:16,24.2,32,9.5,29,-7.7,9.1,1.5,3.6,29,1012.5,1012.5,13.6,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 18:31,24.0,33,9.2,29,-7.9,9.2,0.8,1.0,41,1012.4,1012.4,7.1,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 18:46,23.8,33,8.5,31,-7.7,8.5,0.0,0.0,32,1012.4,1012.4,1.9,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 19:01,23.7,33,7.9,32,-7.8,7.9,0.0,0.0,11,1012.7,1012.7,0.2,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 19:16,23.5,33,7.7,32,-8.0,7.7,0.0,0.0,18,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 19:31,23.4,33,7.2,33,-8.0,7.2,0.0,0.0,7,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 19:46,23.3,34,6.2,36,-7.8,6.2,0.4,0.5,7,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 20:01,23.2,34,5.7,39,-7.2,5.7,0.0,0.0,1,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 20:16,23.1,34,5.0,41,-7.2,5.0,0.0,0.0,1,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 20:31,23.0,34,4.6,40,-7.8,4.6,0.0,0.0,1,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 20:46,22.9,34,4.8,40,-7.7,4.8,0.0,0.0,0,1012.6,1012.6,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 21:01,22.9,34,4.6,40,-7.8,4.6,0.0,0.0,0,1013.0,1013.0,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 21:16,22.8,34,4.2,41,-7.9,4.2,0.0,0.0,359,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 21:31,22.7,34,3.5,45,-7.3,3.5,0.0,0.0,359,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 21:46,22.6,34,3.5,44,-7.6,3.5,0.0,0.0,359,1013.0,1013.0,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 22:01,22.6,34,3.9,42,-7.8,3.9,0.0,0.0,359,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 22:16,22.5,34,3.7,41,-8.4,3.7,0.0,0.0,359,1012.6,1012.6,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 22:31,22.4,34,3.3,43,-8.1,3.3,0.0,0.0,359,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 22:46,22.3,34,3.2,45,-7.6,3.2,0.0,0.0,5,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 23:01,22.3,34,3.3,43,-8.1,3.3,0.0,0.0,9,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 23:16,22.2,34,3.1,44,-8.0,3.1,0.0,0.0,9,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 23:31,22.1,34,2.4,47,-7.8,2.4,0.0,0.0,13,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/18 23:46,22.1,35,2.4,49,-7.2,2.4,0.2,0.5,343,1012.6,1012.6,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 0:00,22.0,35,2.0,50,-7.3,2.0,0.0,0.0,344,1012.6,1012.6,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 0:01,22.0,35,1.9,50,-7.4,1.9,0.0,0.0,344,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 0:16,22.0,35,2.0,49,-7.6,2.0,0.0,0.0,344,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 0:31,21.9,35,1.9,48,-8.0,1.9,0.0,0.0,344,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 0:46,21.9,35,1.6,49,-8.0,1.6,0.0,0.0,344,1012.6,1012.6,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 1:01,21.8,35,1.8,49,-7.8,1.8,0.0,0.0,344,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 1:16,21.7,35,1.6,50,-7.7,1.6,0.0,0.0,344,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 1:31,21.7,35,1.4,52,-7.4,1.4,0.0,0.0,344,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 1:46,21.7,35,1.1,53,-7.4,1.1,0.0,0.0,344,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 2:01,21.6,35,0.4,56,-7.4,0.4,0.0,0.0,344,1012.4,1012.4,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 2:16,21.5,35,0.9,57,-6.7,0.9,0.0,0.0,344,1012.6,1012.6,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 2:31,21.5,35,1.1,59,-6.0,1.1,0.0,0.0,344,1012.6,1012.6,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 2:46,21.5,35,0.6,60,-6.3,0.6,0.0,0.0,344,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 3:01,21.4,35,-0.1,61,-6.7,-0.1,0.0,0.0,344,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 3:16,21.3,35,-0.1,60,-6.9,-0.1,0.0,0.0,344,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 3:31,21.3,35,-0.2,63,-6.4,-0.2,0.0,0.0,344,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 3:46,21.3,35,-0.6,64,-6.6,-0.6,0.0,0.0,344,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 4:01,21.2,35,-0.7,64,-6.7,-0.7,0.0,0.0,344,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 4:16,21.1,35,-1.1,66,-6.7,-1.1,0.0,0.0,344,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 4:31,21.1,35,0.0,60,-6.8,0.0,0.0,0.0,343,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 4:46,21.0,35,0.1,57,-7.4,0.1,0.0,0.0,343,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 5:01,21.0,35,0.0,56,-7.7,0.0,0.0,0.0,343,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 5:16,21.0,35,-0.1,58,-7.4,-0.1,0.0,0.0,343,1012.8,1012.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 5:31,21.0,35,-0.8,60,-7.6,-0.8,0.0,0.0,343,1012.6,1012.6,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 5:46,21.0,35,-0.8,61,-7.4,-0.8,0.0,0.0,343,1012.6,1012.6,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 6:01,21.1,36,-0.4,58,-7.7,-0.4,0.0,0.0,343,1012.9,1012.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 6:16,21.1,36,-0.4,58,-7.7,-0.4,0.0,0.0,343,1012.8,1012.8,0.1,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 6:31,21.1,36,0.1,56,-7.6,0.1,0.0,0.0,343,1013.0,1013.0,1.6,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 6:46,21.2,36,-0.4,59,-7.5,-0.4,0.0,0.0,343,1013.1,1013.1,6.6,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 7:01,21.3,36,0.4,56,-7.4,0.4,0.0,0.0,343,1012.9,1012.9,14.2,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 7:16,21.3,36,1.0,56,-6.8,1.0,0.0,0.0,343,1013.4,1013.4,23.4,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 7:31,21.3,35,0.9,60,-6.0,0.9,0.0,0.0,342,1013.2,1013.2,28.3,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 7:46,21.4,35,1.5,59,-5.7,1.5,0.0,0.0,342,1013.2,1013.2,39.2,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 8:01,21.5,35,2.1,56,-5.8,2.1,0.0,0.0,342,1013.3,1013.3,67.1,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 8:16,21.6,35,3.4,52,-5.5,3.4,0.3,0.5,342,1013.4,1013.4,99.8,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 8:31,21.7,35,4.3,50,-5.2,4.3,0.6,1.0,2,1013.5,1013.5,121.6,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 8:46,21.9,35,5.8,47,-4.7,5.8,0.0,0.0,42,1013.3,1013.3,146.0,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 9:01,22.1,35,6.3,47,-4.2,6.3,0.1,0.5,4,1013.4,1013.4,171.3,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 9:16,22.2,35,8.1,40,-4.7,8.1,0.1,0.5,37,1013.4,1013.4,195.0,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 9:31,22.2,34,8.0,41,-4.5,8.0,0.6,1.0,20,1013.4,1013.4,216.6,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 9:46,22.3,34,8.4,40,-4.4,7.6,1.7,2.6,337,1013.4,1013.4,239.9,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 10:01,22.4,34,9.7,37,-4.3,8.6,2.2,3.1,40,1013.3,1013.3,261.5,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 10:16,22.6,34,9.5,38,-4.1,9.5,0.7,1.0,40,1013.2,1013.2,283.4,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 10:31,22.8,34,10.4,37,-3.7,10.4,0.5,1.0,25,1013.1,1013.1,305.9,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 10:46,22.9,34,10.7,37,-3.4,10.7,1.5,2.0,53,1013.3,1013.3,325.5,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 11:01,23.0,35,11.0,36,-3.5,11.0,1.0,1.0,17,1013.0,1013.0,345.6,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 11:16,23.1,35,12.2,35,-2.8,12.2,0.4,0.5,55,1013.1,1013.1,362.0,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 11:31,23.1,35,12.5,35,-2.5,12.5,0.2,0.5,55,1013.1,1013.1,377.1,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 11:46,23.2,35,13.1,33,-2.8,13.1,1.4,1.5,331,1013.0,1013.0,390.0,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 12:01,23.3,35,14.4,33,-1.6,14.4,0.2,0.5,40,1012.9,1012.9,395.5,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 12:16,23.3,35,13.6,34,-2.0,13.6,1.0,1.5,350,1012.8,1012.8,401.9,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 12:31,23.3,35,14.6,33,-1.5,14.6,1.0,2.0,9,1012.8,1012.8,403.4,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 12:46,23.4,35,15.5,33,-0.7,15.5,0.8,1.5,358,1012.5,1012.5,403.4,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 13:01,23.4,35,15.8,32,-0.9,15.8,0.4,1.0,13,1012.3,1012.3,401.7,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 13:16,23.5,35,15.9,34,0.1,15.9,0.4,0.5,1,1012.0,1012.0,395.8,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 13:31,23.6,35,16.5,33,0.2,16.5,1.0,1.5,48,1011.9,1011.9,390.6,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 13:46,23.7,35,16.4,34,0.5,16.4,1.1,2.0,348,1011.7,1011.7,384.1,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 14:01,23.8,35,16.6,35,1.1,16.6,1.5,2.6,24,1011.6,1011.6,374.3,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 14:16,23.9,35,17.4,35,1.8,17.4,1.6,2.0,82,1011.5,1011.5,360.1,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 14:31,24.0,35,16.4,38,2.1,16.4,1.3,2.0,51,1011.4,1011.4,342.2,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 14:46,24.1,34,16.5,37,1.8,16.5,2.6,3.6,15,1011.3,1011.3,320.8,3,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 15:01,24.2,34,17.8,35,2.2,17.8,0.6,1.5,153,1011.1,1011.1,303.4,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 15:16,24.2,34,18.0,35,2.3,18.0,0.7,1.0,217,1010.9,1010.9,277.3,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 15:31,24.4,34,17.6,35,2.0,17.6,0.3,0.5,18,1010.7,1010.7,240.5,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 15:46,24.5,34,18.0,34,1.9,18.0,1.9,3.1,332,1010.9,1010.9,225.9,2,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 16:01,24.7,34,18.1,34,2.0,18.1,0.3,0.5,351,1010.8,1010.8,200.2,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 16:16,24.7,34,18.6,34,2.5,18.6,0.7,1.5,16,1010.7,1010.7,174.8,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 16:31,24.8,34,18.0,35,2.3,18.0,2.5,3.1,9,1010.4,1010.4,148.3,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 16:46,24.9,34,18.4,34,2.3,18.4,0.1,0.5,24,1010.4,1010.4,122.8,1,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 17:01,24.9,34,18.1,34,2.0,18.1,0.8,1.5,134,1010.3,1010.3,80.6,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 17:16,24.9,34,18.1,34,2.0,18.1,0.1,0.5,278,1010.1,1010.1,69.7,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 17:31,24.9,34,17.9,34,1.8,17.9,0.0,0.0,216,1010.3,1010.3,33.4,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 17:46,24.8,35,17.1,36,1.9,17.1,0.0,0.0,31,1010.2,1010.2,38.2,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 18:01,24.6,35,16.0,40,2.4,16.0,0.5,0.5,108,1010.2,1010.2,22.4,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 18:16,24.3,34,15.4,40,1.9,15.4,0.6,1.0,66,1010.2,1010.2,15.2,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 18:31,24.2,35,14.3,45,2.5,14.3,0.0,0.0,0,1010.2,1010.2,7.8,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 18:46,24.1,35,12.8,49,2.4,12.8,0.0,0.0,1,1010.5,1010.5,2.3,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 19:01,24.0,35,12.6,50,2.5,12.6,0.0,0.0,341,1010.5,1010.5,0.2,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 19:16,23.8,35,12.9,48,2.2,12.9,0.0,0.0,318,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 19:31,23.7,35,12.8,46,1.5,12.8,0.8,1.0,254,1010.7,1010.7,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 19:46,23.7,36,12.8,47,1.8,12.8,1.0,1.0,261,1010.8,1010.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 20:01,23.6,36,12.3,47,1.3,12.3,0.8,1.5,223,1010.8,1010.8,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 20:16,23.5,36,12.2,47,1.2,12.2,1.1,1.5,249,1010.9,1010.9,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
2025/3/19 20:31,23.4,36,12.1,48,1.4,12.1,1.3,1.5,243,1011.0,1011.0,0.0,0,0.0,0.0,0.0,0.0,1.0,103.4,--
