Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/1/2 17:15,20.1,49,10.6,87,8.5,10.6,2.7,3.6,239,977.2,977.2,0.0,0,0.3,8.6,8.6,8.6,8.6,8.6,--
2024/1/2 17:30,20.1,49,10.4,90,8.8,10.4,3.3,4.1,191,977.0,977.0,0.0,0,0.8,9.1,9.1,9.1,9.1,9.1,--
2024/1/2 17:45,20.2,50,10.3,90,8.7,10.3,2.2,3.6,245,976.6,976.6,0.0,0,1.3,9.9,9.9,9.9,9.9,9.9,--
2024/1/2 18:00,20.2,50,10.3,90,8.7,10.3,2.1,2.6,198,976.4,976.4,0.0,0,1.8,10.4,10.4,10.4,10.4,10.4,--
2024/1/2 18:15,20.3,50,10.5,89,8.7,10.5,3.6,4.6,179,976.2,976.2,0.0,0,2.1,10.9,10.9,10.9,10.9,10.9,--
2024/1/2 18:30,20.2,50,10.4,89,8.6,10.4,5.4,6.1,247,975.8,975.8,0.0,0,1.8,11.1,11.1,11.1,11.1,11.1,--
2024/1/2 18:45,20.2,50,10.9,87,8.8,10.9,2.4,3.6,254,975.8,975.8,0.0,0,1.2,11.1,11.1,11.1,11.1,11.1,--
2024/1/2 19:00,20.3,50,11.1,85,8.7,11.1,6.5,9.2,196,975.9,975.9,0.0,0,0.5,11.1,11.1,11.1,11.1,11.1,--
2024/1/2 19:15,20.3,50,11.2,85,8.8,11.2,2.4,3.6,244,976.1,976.1,0.0,0,0.2,11.1,11.1,11.1,11.1,11.1,--
2024/1/2 19:30,20.3,50,11.2,85,8.8,11.2,2.7,3.1,211,976.2,976.2,0.0,0,0.0,11.1,11.1,11.1,11.1,11.1,--
2024/1/2 19:45,20.4,50,11.4,85,9.0,11.4,3.4,4.1,254,975.9,975.9,0.0,0,0.0,11.1,11.1,11.1,11.1,11.1,--
2024/1/2 20:00,20.4,50,11.4,84,8.8,11.4,4.8,7.7,239,976.1,976.1,0.0,0,0.0,11.1,11.1,11.1,11.1,11.1,--
2024/1/2 20:15,20.4,50,11.5,83,8.7,11.5,3.3,4.6,256,976.4,976.4,0.0,0,0.0,11.1,11.1,11.1,11.1,11.1,--
2024/1/2 20:30,20.4,50,11.3,85,8.9,11.3,3.1,4.1,233,976.7,976.7,0.0,0,0.0,11.1,11.1,11.1,11.1,11.1,--
2024/1/2 20:45,20.4,51,11.2,86,9.0,11.2,3.8,4.6,245,976.9,976.9,0.0,0,0.0,11.1,11.1,11.1,11.1,11.1,--
2024/1/2 21:00,20.5,51,11.4,85,9.0,11.4,2.0,2.6,211,976.8,976.8,0.0,0,0.0,11.1,11.1,11.1,11.1,11.1,--
2024/1/2 21:15,20.4,51,12.0,82,9.0,12.0,4.8,5.6,253,977.1,977.1,0.0,0,0.0,11.1,11.1,11.1,11.1,11.1,--
2024/1/2 21:30,20.5,51,11.0,88,9.0,11.0,1.1,1.5,228,977.3,977.3,0.0,0,0.3,11.4,11.4,11.4,11.4,11.4,--
2024/1/2 21:45,20.5,51,11.6,81,8.4,11.6,1.9,2.6,246,977.3,977.3,0.0,0,0.3,11.4,11.4,11.4,11.4,11.4,--
2024/1/2 22:00,20.4,51,11.7,79,8.2,11.7,3.4,5.1,207,977.3,977.3,0.0,0,0.3,11.4,11.4,11.4,11.4,11.4,--
2024/1/2 22:15,20.4,51,11.8,76,7.7,11.8,5.3,8.2,233,977.3,977.3,0.0,0,0.3,11.4,11.4,11.4,11.4,11.4,--
2024/1/2 22:30,20.3,51,11.8,76,7.7,11.8,2.9,4.1,157,977.8,977.8,0.0,0,0.0,11.4,11.4,11.4,11.4,11.4,--
2024/1/2 22:45,20.3,51,11.0,85,8.6,11.0,3.7,5.1,201,977.9,977.9,0.0,0,0.0,11.4,11.4,11.4,11.4,11.4,--
2024/1/2 23:00,20.3,51,10.3,86,8.1,10.3,2.9,3.6,233,977.9,977.9,0.0,0,0.2,11.6,11.6,11.6,11.6,11.6,--
2024/1/2 23:15,20.2,51,10.3,84,7.7,10.3,2.0,2.6,265,978.3,978.3,0.0,0,0.2,11.6,11.6,11.6,11.6,11.6,--
2024/1/2 23:30,20.2,51,10.8,79,7.3,10.8,4.2,5.6,244,978.2,978.2,0.0,0,0.2,11.6,11.6,11.6,11.6,11.6,--
2024/1/2 23:45,20.2,51,11.3,74,6.9,11.3,4.4,6.6,173,978.5,978.5,0.0,0,0.0,11.6,11.6,11.6,11.6,11.6,--
2024/1/3 0:00,20.2,51,11.3,74,6.9,11.3,2.9,3.6,230,978.7,978.7,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 0:15,20.1,51,11.2,74,6.8,11.2,4.1,6.6,191,978.9,978.9,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 0:30,20.1,50,11.2,75,6.9,11.2,2.7,3.6,180,978.8,978.8,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 0:45,20.0,50,11.1,75,6.8,11.1,2.6,4.1,242,979.1,979.1,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 1:00,20.0,50,11.0,74,6.6,11.0,3.8,4.6,192,979.3,979.3,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 1:15,19.9,50,10.9,74,6.5,10.9,2.2,3.6,206,979.3,979.3,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 1:30,19.9,50,10.8,74,6.4,10.8,2.2,4.1,205,979.5,979.5,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 1:45,19.8,50,10.5,75,6.3,10.5,3.5,4.6,235,979.3,979.3,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 2:00,19.8,50,10.6,76,6.5,10.6,2.2,2.6,241,979.5,979.5,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 2:15,19.8,50,10.4,77,6.5,10.4,4.6,5.1,251,979.9,979.9,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 2:30,19.7,50,10.3,78,6.6,10.3,2.6,3.6,181,980.2,980.2,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 2:45,19.7,50,9.7,83,6.9,9.2,1.6,2.0,170,980.2,980.2,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 3:00,19.6,50,9.5,84,6.9,8.4,2.2,3.1,230,980.2,980.2,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 3:15,19.6,50,9.4,83,6.6,8.0,2.6,3.6,223,980.5,980.5,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 3:30,19.5,49,9.5,83,6.7,8.3,2.4,3.1,241,980.5,980.5,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 3:45,19.5,49,10.0,81,6.9,10.0,2.5,3.1,161,980.7,980.7,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 4:00,19.5,49,9.5,85,7.1,7.5,3.6,5.6,187,980.4,980.4,0.0,0,0.0,11.6,0.0,11.6,11.6,11.6,--
2024/1/3 4:15,19.4,49,8.7,88,6.8,7.8,1.8,3.1,256,980.6,980.6,0.0,0,0.3,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 4:30,19.4,50,8.7,88,6.8,7.8,1.8,2.6,248,980.4,980.4,0.0,0,0.3,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 4:45,19.4,49,9.2,86,7.0,9.2,1.3,2.0,181,980.5,980.5,0.0,0,0.3,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 5:00,19.3,50,9.7,84,7.1,9.2,1.6,2.0,188,980.4,980.4,0.0,0,0.3,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 5:15,19.3,50,9.4,85,7.0,7.7,3.1,5.6,196,980.7,980.7,0.0,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 5:30,19.3,50,9.5,84,6.9,8.4,2.2,3.1,239,980.9,980.9,0.0,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 5:45,19.3,50,9.6,84,7.0,8.7,2.0,2.6,178,980.8,980.8,0.0,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 6:00,19.3,50,9.5,83,6.7,8.3,2.4,3.1,256,980.7,980.7,0.0,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 6:15,19.3,50,9.6,83,6.8,8.5,2.2,3.1,171,980.7,980.7,0.0,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 6:30,19.3,50,9.4,84,6.8,8.5,2.0,3.1,166,980.6,980.6,0.0,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 6:45,19.3,50,9.6,84,7.0,8.2,2.7,3.6,227,980.5,980.5,0.0,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 7:00,19.3,50,9.6,83,6.8,8.2,2.7,4.1,249,980.2,980.2,0.0,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 7:15,19.3,50,9.8,81,6.7,8.0,3.4,4.1,243,980.4,980.4,0.0,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 7:30,19.3,50,9.8,80,6.5,8.2,3.1,4.1,205,980.5,980.5,0.0,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 7:45,19.3,50,9.7,82,6.8,8.6,2.2,2.6,180,980.5,980.5,0.0,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 8:00,19.4,50,9.7,82,6.8,8.4,2.6,3.6,202,980.6,980.6,0.0,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 8:15,19.5,51,9.8,82,6.9,8.9,2.0,2.6,189,980.7,980.7,0.3,0,0.0,11.9,0.3,11.9,11.9,11.9,--
2024/1/3 8:30,19.5,52,9.6,86,7.4,9.6,0.6,1.0,264,980.6,980.6,0.8,0,0.2,12.1,0.5,12.1,12.1,12.1,--
2024/1/3 8:45,19.6,52,9.4,87,7.3,8.3,2.3,3.1,228,980.9,980.9,4.0,0,0.5,12.4,0.8,12.4,12.4,12.4,--
2024/1/3 9:00,19.6,52,9.9,82,7.0,7.3,5.4,7.1,211,981.2,981.2,6.7,0,0.5,12.4,0.8,12.4,12.4,12.4,--
2024/1/3 9:15,19.7,51,10.0,78,6.4,10.0,3.8,5.1,239,981.3,981.3,11.9,0,0.5,12.4,0.8,12.4,12.4,12.4,--
2024/1/3 9:30,19.7,51,9.8,79,6.3,8.7,2.2,2.6,152,981.4,981.4,26.6,0,0.3,12.4,0.8,12.4,12.4,12.4,--
2024/1/3 9:45,19.8,51,9.6,84,7.0,8.5,2.2,3.1,135,981.4,981.4,25.6,0,0.0,12.4,0.8,12.4,12.4,12.4,--
2024/1/3 10:00,19.8,52,9.1,89,7.3,9.1,0.0,0.0,22,981.6,981.6,15.4,0,0.5,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 10:15,19.9,52,9.9,83,7.1,8.3,3.1,5.6,186,981.8,981.8,46.7,0,0.5,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 10:30,20.0,51,10.6,77,6.7,10.6,3.4,6.6,225,981.6,981.6,57.4,0,0.5,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 10:45,20.1,49,11.0,75,6.7,11.0,2.6,4.1,225,981.8,981.8,91.1,0,0.2,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 11:00,20.3,48,11.2,75,6.9,11.2,2.3,3.6,167,981.9,981.9,93.7,0,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 11:15,20.5,47,11.2,77,7.3,11.2,2.4,3.1,154,981.8,981.8,122.7,1,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 11:30,20.6,48,11.0,78,7.3,11.0,1.0,1.5,198,981.8,981.8,108.5,1,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 11:45,20.6,48,11.5,75,7.2,11.5,2.2,3.1,243,981.9,981.9,176.8,1,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 12:00,20.7,48,11.4,75,7.1,11.4,3.8,5.1,233,982.0,982.0,100.7,0,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 12:15,20.6,48,10.7,80,7.4,10.7,4.9,6.6,171,982.3,982.3,48.7,0,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 12:30,20.5,48,10.8,79,7.3,10.8,2.0,3.1,188,982.2,982.2,56.8,0,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 12:45,20.5,47,11.5,76,7.4,11.5,2.9,4.6,199,981.8,981.8,177.4,1,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 13:00,20.4,46,11.7,75,7.4,11.7,2.0,2.6,242,981.8,981.8,122.9,1,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 13:15,20.5,46,11.6,74,7.1,11.6,3.1,4.1,193,981.6,981.6,149.9,1,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 13:30,20.5,46,12.1,74,7.6,12.1,1.7,2.6,175,981.5,981.5,145.2,1,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 13:45,20.6,46,11.6,74,7.1,11.6,3.1,4.6,169,981.3,981.3,153.2,1,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 14:00,21.0,46,11.7,73,7.0,11.7,5.0,6.6,198,981.4,981.4,155.5,1,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 14:15,20.9,47,11.4,75,7.1,11.4,3.4,4.6,161,981.2,981.2,40.0,0,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 14:30,20.8,47,11.0,77,7.1,11.0,3.7,6.6,209,981.1,981.1,68.6,0,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 14:45,20.7,47,10.4,80,7.1,10.4,1.2,2.0,178,981.3,981.3,6.9,0,0.0,12.9,1.3,12.9,12.9,12.9,--
2024/1/3 15:00,20.6,47,9.3,90,7.7,8.0,2.4,3.1,231,981.1,981.1,14.3,0,1.0,13.9,2.3,13.9,13.9,13.9,--
2024/1/3 15:15,20.6,47,9.0,91,7.7,9.0,0.6,1.5,237,980.9,980.9,35.3,0,1.3,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 15:30,20.6,48,9.0,91,7.7,9.0,0.9,1.5,140,980.6,980.6,34.0,0,1.3,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 15:45,20.7,48,9.0,91,7.7,9.0,1.1,2.0,223,980.5,980.5,20.6,0,1.3,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 16:00,20.6,48,9.2,88,7.3,8.5,1.7,2.6,235,980.7,980.7,11.6,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 16:15,20.7,49,9.5,87,7.4,8.4,2.3,3.1,242,980.6,980.6,9.5,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 16:30,20.7,49,9.3,86,7.1,9.3,1.3,1.5,186,980.5,980.5,4.5,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 16:45,20.7,49,8.9,88,7.0,8.2,1.7,2.0,215,980.2,980.2,1.7,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 17:00,20.7,49,9.1,86,6.9,8.4,1.7,2.0,185,980.2,980.2,0.2,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 17:15,20.7,50,8.9,87,6.9,8.9,1.2,1.5,243,980.1,980.1,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 17:30,20.7,50,9.2,85,6.8,8.0,2.3,2.6,198,980.1,980.1,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 17:45,20.7,50,9.4,85,7.0,9.0,1.5,2.0,253,979.9,979.9,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 18:00,20.8,51,9.3,86,7.1,8.7,1.7,2.6,249,980.0,980.0,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 18:15,20.8,51,9.2,86,7.0,8.4,1.8,2.0,209,979.8,979.8,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 18:30,20.8,51,9.1,85,6.7,9.1,0.9,1.0,217,980.0,980.0,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 18:45,20.9,51,9.1,83,6.3,9.1,1.1,1.5,231,980.1,980.1,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 19:00,21.0,51,9.2,82,6.3,8.2,2.0,2.6,233,980.2,980.2,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 19:15,21.0,51,9.5,81,6.4,8.6,2.0,2.6,237,980.1,980.1,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 19:30,21.1,51,9.6,80,6.3,8.3,2.6,3.6,255,980.3,980.3,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 19:45,21.1,51,9.7,80,6.4,8.8,2.0,2.6,163,980.3,980.3,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 20:00,21.1,51,9.4,82,6.5,8.6,1.8,2.0,232,980.5,980.5,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 20:15,21.1,51,9.0,85,6.6,8.5,1.5,2.0,251,980.7,980.7,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 20:30,21.1,50,9.3,83,6.5,7.9,2.6,3.6,183,980.8,980.8,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 20:45,21.1,50,9.3,84,6.7,8.7,1.7,2.6,139,981.0,981.0,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 21:00,21.2,49,9.3,84,6.7,8.8,1.5,2.0,169,981.2,981.2,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 21:15,21.3,49,9.2,84,6.6,7.2,3.7,4.6,234,981.4,981.4,0.0,0,0.0,14.2,2.6,14.2,14.2,14.2,--
2024/1/3 21:30,21.3,49,9.3,84,6.7,9.3,0.8,1.0,206,981.6,981.6,0.0,0,0.2,14.4,2.8,14.4,14.4,14.4,--
2024/1/3 21:45,21.3,50,8.9,87,6.9,7.4,2.7,3.1,206,981.8,981.8,0.0,0,0.2,14.4,2.8,14.4,14.4,14.4,--
2024/1/3 22:00,21.3,50,8.8,85,6.4,7.8,1.9,2.6,239,981.9,981.9,0.0,0,0.2,14.4,2.8,14.4,14.4,14.4,--
2024/1/3 22:15,21.2,50,8.9,84,6.3,7.0,3.3,5.6,258,982.0,982.0,0.0,0,0.0,14.4,2.8,14.4,14.4,14.4,--
2024/1/3 22:30,21.2,50,8.9,82,6.0,7.5,2.5,3.1,188,982.0,982.0,0.0,0,0.0,14.4,2.8,14.4,14.4,14.4,--
2024/1/3 22:45,21.1,49,8.8,83,6.1,8.1,1.7,2.6,324,982.1,982.1,0.0,0,0.0,14.4,2.8,14.4,14.4,14.4,--
2024/1/3 23:00,21.1,49,8.6,83,5.9,6.2,4.1,5.1,242,982.1,982.1,0.0,0,0.0,14.4,2.8,14.4,14.4,14.4,--
2024/1/3 23:15,21.1,49,8.8,82,5.9,7.5,2.4,3.1,237,982.0,982.0,0.0,0,0.0,14.4,2.8,14.4,14.4,14.4,--
2024/1/3 23:30,21.1,49,9.0,82,6.1,8.2,1.8,2.0,233,982.3,982.3,0.0,0,0.0,14.4,2.8,14.4,14.4,14.4,--
2024/1/3 23:45,21.1,49,9.2,81,6.1,7.4,3.3,5.1,197,982.6,982.6,0.0,0,0.0,14.4,2.8,14.4,14.4,14.4,--
2024/1/3 23:59,21.0,49,8.6,87,6.6,8.6,1.2,1.5,170,982.7,982.7,0.0,0,0.3,14.7,3.1,14.7,14.7,14.7,--
2024/1/4 0:00,21.0,49,8.6,87,6.6,8.6,1.2,1.5,170,982.7,982.7,0.0,0,0.3,14.7,0.0,14.7,14.7,14.7,--
2024/1/4 0:15,21.0,49,8.2,90,6.7,8.2,0.9,1.5,143,983.0,983.0,0.0,0,0.5,14.9,0.2,14.9,14.9,14.9,--
2024/1/4 0:30,21.0,49,8.0,92,6.8,6.1,3.0,4.6,253,983.0,983.0,0.0,0,1.0,15.4,0.7,15.4,15.4,15.4,--
2024/1/4 0:45,21.0,49,7.7,94,6.7,6.6,1.9,2.6,235,983.4,983.4,0.0,0,2.8,17.2,2.5,17.2,17.2,17.2,--
2024/1/4 1:00,21.0,49,7.1,94,6.1,7.1,1.1,2.0,118,983.7,983.7,0.0,0,4.3,19.0,4.3,19.0,19.0,19.0,--
2024/1/4 1:15,21.0,49,7.0,94,6.0,7.0,0.9,1.5,52,983.7,983.7,0.0,0,5.6,20.5,5.8,20.5,20.5,20.5,--
2024/1/4 1:30,20.9,49,7.0,95,6.2,7.0,1.3,1.5,160,983.9,983.9,0.0,0,5.1,20.8,6.1,20.8,20.8,20.8,--
2024/1/4 1:45,20.9,49,7.0,95,6.2,5.2,2.6,3.1,208,984.0,984.0,0.0,0,3.1,20.8,6.1,20.8,20.8,20.8,--
2024/1/4 2:00,20.9,49,7.1,94,6.1,5.7,2.1,2.6,138,984.5,984.5,0.0,0,1.3,20.8,6.1,20.8,20.8,20.8,--
2024/1/4 2:15,20.8,49,7.4,94,6.4,7.4,0.6,1.0,145,984.5,984.5,0.0,0,0.3,20.8,6.1,20.8,20.8,20.8,--
2024/1/4 2:30,20.8,49,7.4,94,6.4,7.4,1.1,2.0,218,984.9,984.9,0.0,0,0.2,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 2:45,20.8,49,7.7,93,6.6,7.7,0.9,1.0,160,985.2,985.2,0.0,0,0.2,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 3:00,20.8,49,7.9,92,6.7,7.9,1.1,1.5,163,985.4,985.4,0.0,0,0.2,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 3:15,20.8,49,7.9,93,6.8,7.9,0.7,1.5,241,985.8,985.8,0.0,0,0.2,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 3:30,20.7,49,7.8,93,6.7,6.6,2.0,3.1,234,986.0,986.0,0.0,0,0.0,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 3:45,20.7,49,7.9,92,6.7,7.4,1.4,2.0,229,986.4,986.4,0.0,0,0.0,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 4:00,20.7,49,7.9,92,6.7,7.1,1.6,2.0,239,986.6,986.6,0.0,0,0.0,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 4:15,20.7,49,7.7,93,6.6,7.7,0.7,1.0,137,986.9,986.9,0.0,0,0.0,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 4:30,20.7,49,7.6,93,6.5,7.6,0.5,1.0,244,987.0,987.0,0.0,0,0.0,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 4:45,20.6,49,7.6,93,6.5,6.9,1.5,2.0,227,987.3,987.3,0.0,0,0.0,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 5:00,20.6,49,7.7,92,6.5,7.7,1.0,1.5,201,987.5,987.5,0.0,0,0.0,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 5:15,20.6,49,7.7,92,6.5,7.7,0.8,1.5,185,987.6,987.6,0.0,0,0.0,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 5:30,20.6,49,7.8,92,6.6,7.8,0.8,1.5,242,987.8,987.8,0.0,0,0.0,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 5:45,20.5,49,7.8,92,6.6,6.4,2.2,3.1,225,988.0,988.0,0.0,0,0.0,21.0,6.3,21.0,21.0,21.0,--
2024/1/4 6:00,20.5,49,7.2,94,6.2,5.4,2.6,3.6,160,988.2,988.2,0.0,0,0.5,21.5,6.8,21.5,21.5,21.5,--
2024/1/4 6:15,20.5,49,7.0,95,6.2,7.0,0.7,1.0,72,988.4,988.4,0.0,0,1.0,22.0,7.3,22.0,22.0,22.0,--
2024/1/4 6:30,20.6,49,6.9,94,5.9,6.9,1.1,2.0,175,988.6,988.6,0.0,0,1.3,22.3,7.6,22.3,22.3,22.3,--
2024/1/4 6:45,20.7,50,6.8,95,6.0,6.8,1.2,2.0,226,988.9,988.9,0.0,0,1.8,22.8,8.1,22.8,22.8,22.8,--
2024/1/4 7:00,20.7,50,6.8,96,6.3,6.8,1.2,1.5,164,989.0,989.0,0.0,0,1.8,23.3,8.6,23.3,23.3,23.3,--
2024/1/4 7:15,20.7,50,6.7,96,6.2,6.7,0.5,1.0,105,989.2,989.2,0.0,0,1.6,23.6,8.9,23.6,23.6,23.6,--
2024/1/4 7:30,20.7,51,6.8,97,6.4,6.8,0.6,1.0,176,989.5,989.5,0.0,0,1.2,23.8,9.1,23.8,23.8,23.8,--
2024/1/4 7:45,20.7,51,6.8,97,6.4,6.8,0.7,1.5,248,989.6,989.6,0.0,0,1.3,24.1,9.4,24.1,24.1,24.1,--
2024/1/4 8:00,20.8,51,6.8,97,6.4,5.6,1.8,2.0,192,989.9,989.9,0.0,0,1.5,25.1,10.4,25.1,25.1,25.1,--
2024/1/4 8:15,20.8,51,6.7,97,6.3,6.7,1.0,1.0,253,990.2,990.2,0.2,0,1.5,25.1,10.4,25.1,25.1,25.1,--
2024/1/4 8:30,20.8,51,6.7,97,6.3,6.7,0.0,0.0,42,990.2,990.2,1.5,0,1.3,25.1,10.4,25.1,25.1,25.1,--
2024/1/4 8:45,20.9,51,6.9,96,6.4,6.9,0.9,1.5,187,990.4,990.4,4.1,0,0.8,25.1,10.4,25.1,25.1,25.1,--
2024/1/4 9:00,20.9,51,7.1,94,6.1,7.1,1.3,1.5,245,990.4,990.4,8.4,0,0.0,25.1,10.4,25.1,25.1,25.1,--
2024/1/4 9:15,21.0,51,7.3,93,6.2,7.3,1.0,1.0,232,990.6,990.6,13.1,0,0.0,25.1,10.4,25.1,25.1,25.1,--
2024/1/4 9:30,21.0,51,7.5,92,6.3,7.5,1.2,1.5,235,990.9,990.9,20.2,0,0.0,25.1,10.4,25.1,25.1,25.1,--
2024/1/4 9:45,21.1,52,7.7,91,6.4,7.7,1.1,1.5,122,990.9,990.9,17.9,0,0.0,25.1,10.4,25.1,25.1,25.1,--
2024/1/4 10:00,21.1,52,7.8,91,6.5,7.1,1.5,2.0,253,991.0,991.0,39.1,0,0.0,25.1,10.4,25.1,25.1,25.1,--
2024/1/4 10:15,21.2,52,8.0,90,6.5,6.9,1.9,3.1,210,991.2,991.2,42.5,0,0.0,25.1,10.4,25.1,25.1,25.1,--
2024/1/4 10:30,21.2,52,8.1,90,6.6,6.4,2.7,4.1,220,991.6,991.6,48.6,0,0.0,25.1,10.4,25.1,25.1,25.1,--
2024/1/4 10:45,21.1,51,8.0,91,6.7,6.6,2.3,3.6,164,991.8,991.8,48.2,0,0.0,25.1,10.4,25.1,25.1,25.1,--
2024/1/4 11:00,21.0,50,8.2,90,6.7,7.0,2.1,2.6,196,991.8,991.8,67.3,0,0.0,25.1,10.4,25.1,25.1,25.1,--
