Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/12/15 1:44,20.8,45,3.6,96,3.1,3.6,0.4,1.5,171,1010.5,1010.5,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 1:59,20.8,45,3.6,96,3.1,3.6,0.9,1.0,232,1010.6,1010.6,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 2:14,20.7,45,3.4,96,2.9,3.4,0.8,1.0,157,1010.6,1010.6,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 2:29,20.7,45,3.3,96,2.8,3.3,0.8,1.5,176,1010.7,1010.7,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 2:44,20.7,45,3.2,95,2.4,3.2,0.8,1.5,168,1011.0,1011.0,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 2:59,20.6,45,3.0,95,2.3,1.8,1.4,2.6,239,1011.3,1011.3,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 3:14,20.6,45,3.3,95,2.5,3.3,0.6,1.0,245,1011.4,1011.4,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 3:29,20.5,45,3.3,94,2.3,3.3,0.6,1.0,207,1011.1,1011.1,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 3:44,20.5,45,3.5,94,2.5,3.5,0.8,1.0,170,1011.2,1011.2,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 3:59,20.4,45,3.5,93,2.4,3.5,1.0,1.5,270,1011.4,1011.4,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 4:14,20.4,45,3.3,94,2.3,3.3,0.5,0.5,198,1011.4,1011.4,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 4:29,20.4,45,3.3,95,2.5,3.3,1.0,1.0,245,1011.4,1011.4,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 4:44,20.3,45,3.3,95,2.5,3.3,0.6,1.0,252,1011.4,1011.4,0.0,0,0.0,1.0,0.3,2.8,27.2,876.0,--
2024/12/15 4:59,20.3,45,3.8,95,3.0,3.8,0.1,0.5,302,1011.8,1011.8,0.0,0,0.2,1.2,0.5,3.0,27.4,876.2,--
2024/12/15 5:14,20.3,45,3.9,96,3.4,3.9,0.8,1.0,168,1012.0,1012.0,0.0,0,0.2,1.2,0.5,3.0,27.4,876.2,--
2024/12/15 5:29,20.3,45,3.9,96,3.4,3.9,1.0,1.0,216,1012.2,1012.2,0.0,0,0.2,1.2,0.5,3.0,27.4,876.2,--
2024/12/15 5:44,20.3,45,4.2,95,3.4,4.2,0.6,1.0,260,1012.1,1012.1,0.0,0,0.2,1.2,0.5,3.0,27.4,876.2,--
2024/12/15 5:59,20.3,45,4.3,95,3.5,4.3,1.0,1.5,261,1012.2,1012.2,0.0,0,0.0,1.2,0.5,3.0,27.4,876.2,--
2024/12/15 6:14,20.3,45,4.4,95,3.6,2.4,2.2,3.1,165,1012.3,1012.3,0.0,0,0.0,1.2,0.5,3.0,27.4,876.2,--
2024/12/15 6:29,20.4,45,4.4,94,3.4,4.4,1.2,1.5,150,1012.3,1012.3,0.0,0,0.0,1.2,0.5,3.0,27.4,876.2,--
2024/12/15 6:44,20.4,45,4.6,95,3.8,2.6,2.2,2.6,244,1012.4,1012.4,0.0,0,0.0,1.2,0.5,3.0,27.4,876.2,--
2024/12/15 6:59,20.5,45,4.6,96,4.1,3.6,1.4,2.0,209,1012.2,1012.2,0.0,0,0.3,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 7:14,20.6,45,4.5,96,4.0,3.1,1.7,3.6,240,1012.3,1012.3,0.0,0,0.3,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 7:29,20.6,45,4.5,96,4.0,4.5,0.7,1.0,222,1012.4,1012.4,0.0,0,0.3,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 7:44,20.7,45,4.4,97,4.0,4.4,0.8,1.0,166,1012.5,1012.5,0.0,0,0.3,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 7:59,20.8,45,4.3,97,3.9,4.3,0.3,0.5,294,1012.7,1012.7,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 8:14,20.9,45,4.4,96,3.9,4.4,0.7,1.0,177,1013.1,1013.1,0.4,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 8:29,21.0,45,4.5,96,4.0,4.5,0.0,0.0,58,1013.3,1013.3,1.1,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 8:44,21.0,46,4.6,96,4.1,4.6,0.3,0.5,76,1013.6,1013.6,1.8,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 8:59,21.1,46,4.8,95,4.0,4.8,1.1,2.6,142,1013.9,1013.9,6.1,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 9:14,21.1,46,5.1,93,4.0,5.1,0.9,1.5,169,1014.0,1014.0,15.6,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 9:29,21.1,46,5.2,94,4.2,5.2,1.3,3.1,246,1014.2,1014.2,28.4,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 9:44,21.2,46,5.4,93,4.3,5.4,1.3,1.5,235,1014.1,1014.1,23.1,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 9:59,21.2,46,5.6,92,4.4,5.6,0.3,1.0,170,1014.5,1014.5,34.3,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 10:14,21.3,46,5.8,92,4.6,5.8,1.2,1.5,241,1014.6,1014.6,51.7,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 10:29,21.5,46,5.8,91,4.5,4.5,1.8,2.0,226,1014.6,1014.6,55.1,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 10:44,21.9,47,6.8,88,4.9,6.8,0.8,1.0,286,1014.5,1014.5,57.5,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 10:59,22.3,47,7.1,87,5.1,7.1,0.8,1.5,155,1014.6,1014.6,90.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 11:14,22.3,46,7.1,86,4.9,5.1,2.9,3.6,168,1014.6,1014.6,95.4,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 11:29,22.2,46,7.1,84,4.6,6.1,1.7,2.6,208,1014.8,1014.8,104.7,1,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 11:44,22.2,45,7.5,84,5.0,7.5,1.1,1.5,174,1014.8,1014.8,108.7,1,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 11:59,22.2,45,7.6,85,5.2,7.6,1.0,1.5,206,1014.8,1014.8,99.1,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 12:14,22.1,45,7.6,85,5.2,7.6,1.3,1.5,241,1014.9,1014.9,92.5,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 12:29,22.2,46,7.9,85,5.5,7.9,1.3,2.0,192,1014.8,1014.8,99.6,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 12:44,22.2,46,8.0,85,5.6,8.0,1.3,1.5,216,1014.8,1014.8,76.2,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 12:59,22.2,47,8.2,85,5.8,6.7,2.5,3.6,253,1014.7,1014.7,82.8,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 13:14,22.2,47,8.4,86,6.2,8.4,0.6,1.0,244,1014.7,1014.7,45.8,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 13:29,22.1,47,8.3,86,6.1,7.7,1.5,2.0,249,1015.0,1015.0,40.9,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 13:44,22.1,47,8.3,86,6.1,7.3,1.9,2.0,243,1014.7,1014.7,29.6,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 13:59,22.0,47,8.3,87,6.3,7.7,1.5,2.6,211,1014.9,1014.9,17.5,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 14:14,22.0,47,8.2,88,6.3,7.4,1.6,2.0,255,1014.7,1014.7,17.3,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 14:29,22.0,47,8.3,89,6.6,7.7,1.5,3.1,250,1014.9,1014.9,15.1,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 14:44,22.0,47,8.4,89,6.7,7.8,1.5,2.0,150,1014.9,1014.9,18.1,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 14:59,22.0,47,8.4,90,6.9,7.1,2.2,3.1,177,1014.9,1014.9,16.4,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 15:14,22.0,47,8.4,90,6.9,8.4,1.1,1.5,267,1014.8,1014.8,21.3,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 15:29,21.9,46,8.4,90,6.9,8.4,0.8,1.0,230,1014.9,1014.9,12.2,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 15:44,21.8,46,8.5,90,7.0,8.5,1.3,1.5,197,1015.1,1015.1,6.8,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 15:59,21.8,46,8.5,90,7.0,7.2,2.2,2.6,184,1014.8,1014.8,5.4,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 16:14,21.8,46,8.6,90,7.0,8.6,1.1,1.5,223,1014.9,1014.9,2.4,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 16:29,21.8,46,8.5,90,7.0,8.5,0.5,1.0,250,1015.3,1015.3,0.7,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 16:44,21.9,46,8.5,90,7.0,8.5,0.5,0.5,137,1015.4,1015.4,0.1,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 16:59,21.8,46,8.6,91,7.3,8.6,0.4,0.5,152,1015.3,1015.3,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 17:14,21.8,46,8.6,91,7.3,8.6,1.1,1.5,158,1015.4,1015.4,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 17:29,21.8,46,8.7,90,7.1,8.7,0.5,0.5,266,1015.5,1015.5,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 17:44,21.8,46,8.7,91,7.4,7.6,2.1,2.6,231,1015.5,1015.5,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 17:59,21.8,47,8.6,92,7.4,8.6,0.4,0.5,272,1015.8,1015.8,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 18:14,21.8,47,8.4,93,7.3,8.4,1.3,2.0,240,1015.7,1015.7,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 18:29,21.8,48,8.4,92,7.2,8.4,0.4,0.5,300,1015.5,1015.5,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 18:44,21.9,48,8.5,92,7.3,8.5,0.2,0.5,297,1015.9,1015.9,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 18:59,21.9,48,8.5,92,7.3,8.5,1.1,1.5,216,1016.3,1016.3,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 19:14,21.9,48,8.7,91,7.4,8.7,0.9,1.5,254,1016.1,1016.1,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 19:29,21.9,48,8.7,91,7.4,8.3,1.4,1.5,237,1016.1,1016.1,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 19:44,21.9,48,8.6,91,7.3,8.6,1.1,1.5,159,1016.2,1016.2,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 19:59,22.0,48,8.5,92,7.3,8.5,1.0,1.5,207,1016.1,1016.1,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 20:14,22.0,48,8.4,92,7.2,7.6,1.7,2.0,226,1016.2,1016.2,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 20:29,22.0,48,8.5,91,7.2,7.9,1.5,2.0,181,1016.1,1016.1,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 20:44,21.9,48,8.5,91,7.2,6.6,3.1,3.6,190,1016.4,1016.4,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 20:59,21.8,48,8.7,91,7.4,7.4,2.3,3.1,176,1016.6,1016.6,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 21:14,21.8,48,8.8,91,7.5,7.3,2.6,3.6,244,1016.7,1016.7,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 21:29,21.8,48,9.0,90,7.4,9.0,1.2,1.5,157,1016.6,1016.6,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 21:44,21.7,47,9.1,90,7.5,7.0,3.8,4.6,251,1016.6,1016.6,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 21:59,21.7,47,8.8,91,7.5,7.6,2.2,3.1,178,1016.6,1016.6,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 22:14,21.6,47,8.5,91,7.2,8.5,1.3,1.5,205,1016.8,1016.8,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 22:29,21.6,47,8.5,91,7.2,7.5,1.9,3.1,229,1016.7,1016.7,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 22:44,21.5,47,8.5,91,7.2,7.3,2.1,2.6,229,1016.6,1016.6,0.0,0,0.0,1.5,0.8,3.3,27.7,876.5,--
2024/12/15 22:59,21.5,47,8.6,91,7.3,8.6,0.8,1.0,259,1016.9,1016.9,0.0,0,0.0,0.0,0.8,3.3,27.7,876.5,--
2024/12/15 23:14,21.5,47,8.8,92,7.6,8.8,1.0,1.0,168,1017.0,1017.0,0.0,0,0.0,0.0,0.8,3.3,27.7,876.5,--
2024/12/15 23:29,21.5,47,9.2,92,8.0,7.9,2.5,3.1,221,1016.9,1016.9,0.0,0,0.0,0.0,0.8,3.3,27.7,876.5,--
2024/12/15 23:44,21.4,47,9.5,91,8.2,8.3,2.5,3.1,240,1017.2,1017.2,0.0,0,0.0,0.0,0.8,3.3,27.7,876.5,--
2024/12/15 23:59,21.3,47,9.6,91,8.2,8.6,2.1,2.6,246,1017.3,1017.3,0.0,0,0.0,0.0,0.8,3.3,27.7,876.5,--
2024/12/16 0:00,21.4,47,9.6,91,8.2,8.8,1.8,2.0,238,1017.2,1017.2,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 0:14,21.3,47,9.7,90,8.1,8.3,2.8,4.6,153,1017.2,1017.2,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 0:29,21.3,47,9.7,90,8.1,8.6,2.2,2.6,173,1017.1,1017.1,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 0:44,21.2,47,9.8,90,8.2,9.2,1.7,3.1,211,1017.2,1017.2,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 0:59,21.2,47,9.7,90,8.1,9.7,0.9,1.5,217,1017.0,1017.0,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 1:14,21.2,47,9.6,91,8.2,9.6,0.0,0.0,3,1017.2,1017.2,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 1:29,21.2,48,9.7,90,8.1,9.7,1.1,1.5,183,1017.5,1017.5,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 1:44,21.1,47,9.9,89,8.1,9.9,0.7,1.5,130,1017.6,1017.6,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 1:59,21.1,48,10.0,89,8.2,10.0,1.3,1.5,201,1017.5,1017.5,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 2:14,21.1,47,10.0,88,8.0,10.0,1.7,2.6,223,1017.3,1017.3,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 2:29,21.1,48,10.2,88,8.2,10.2,1.5,2.6,223,1017.6,1017.6,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 2:44,21.0,47,10.2,88,8.2,10.2,2.8,4.1,239,1017.5,1017.5,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 2:59,21.0,47,10.2,88,8.2,10.2,3.2,5.1,244,1017.8,1017.8,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 3:14,21.0,47,10.3,88,8.3,10.3,2.0,2.6,146,1017.7,1017.7,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 3:29,20.9,47,10.3,89,8.5,10.3,3.7,4.6,226,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 3:44,20.9,47,10.3,89,8.5,10.3,3.5,4.1,246,1017.8,1017.8,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 3:59,20.8,47,10.3,89,8.5,10.3,0.9,1.0,216,1017.7,1017.7,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 4:14,20.8,47,10.3,89,8.5,10.3,0.8,1.0,253,1017.5,1017.5,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 4:29,20.8,47,10.3,89,8.5,10.3,0.6,1.5,233,1017.7,1017.7,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 4:44,20.7,47,10.3,89,8.5,10.3,1.7,2.0,240,1017.5,1017.5,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 4:59,20.7,47,10.3,89,8.5,10.3,1.4,1.5,184,1017.6,1017.6,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 5:14,20.7,48,10.3,89,8.5,10.3,0.4,0.5,137,1017.8,1017.8,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 5:29,20.7,48,10.3,89,8.5,10.3,0.6,1.0,254,1017.6,1017.6,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 5:44,20.7,48,10.3,89,8.5,10.3,1.1,2.0,284,1017.7,1017.7,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 5:59,20.8,48,10.3,89,8.5,10.3,0.6,1.0,181,1017.7,1017.7,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 6:14,20.8,49,10.3,90,8.7,10.3,1.2,2.0,280,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 6:29,20.9,49,10.4,90,8.8,10.4,0.8,1.0,106,1018.0,1018.0,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 6:44,20.9,49,10.4,89,8.6,10.4,2.1,3.1,186,1018.0,1018.0,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 6:59,20.9,50,10.5,89,8.7,10.5,1.2,1.5,199,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 7:14,20.9,50,10.4,89,8.6,10.4,1.1,1.5,241,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 7:29,20.9,50,10.3,89,8.5,10.3,1.5,2.0,245,1018.2,1018.2,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 7:44,20.9,49,10.3,89,8.5,10.3,0.4,0.5,266,1018.2,1018.2,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 7:59,20.9,49,10.3,89,8.5,10.3,1.0,1.5,212,1018.1,1018.1,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 8:14,20.9,49,10.2,89,8.4,10.2,1.1,1.5,248,1018.2,1018.2,0.3,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 8:29,20.9,49,10.2,90,8.6,10.2,2.2,2.6,269,1018.6,1018.6,1.1,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 8:44,20.9,49,10.1,90,8.5,10.1,2.0,3.1,249,1018.9,1018.9,3.5,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 8:59,20.9,49,10.3,89,8.5,10.3,1.4,2.0,231,1019.1,1019.1,5.5,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 9:14,20.9,49,10.4,88,8.4,10.4,2.2,3.1,214,1019.0,1019.0,9.8,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 9:29,21.0,49,10.4,88,8.4,10.4,0.5,0.5,321,1019.4,1019.4,12.4,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 9:44,21.0,49,10.5,88,8.5,10.5,0.3,0.5,98,1019.4,1019.4,13.6,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 9:59,21.0,49,10.6,88,8.6,10.6,1.7,2.6,121,1019.5,1019.5,20.5,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 10:14,21.1,49,10.6,88,8.6,10.6,0.8,1.0,112,1019.6,1019.6,23.4,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 10:29,21.1,49,10.6,88,8.6,10.6,1.8,2.6,155,1019.7,1019.7,23.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 10:44,21.2,49,10.6,87,8.5,10.6,1.1,2.0,120,1019.7,1019.7,42.9,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 10:59,21.2,49,10.7,87,8.6,10.7,1.0,1.5,14,1019.8,1019.8,38.4,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 11:14,21.2,49,10.8,87,8.7,10.8,0.5,1.0,198,1019.5,1019.5,36.7,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 11:29,21.3,49,10.9,85,8.5,10.9,2.4,3.1,253,1019.5,1019.5,37.6,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 11:44,21.3,49,10.9,86,8.7,10.9,1.5,2.6,287,1019.4,1019.4,45.2,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 11:59,21.3,49,11.0,85,8.6,11.0,1.4,2.0,263,1019.6,1019.6,52.7,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 12:14,21.3,49,11.0,85,8.6,11.0,0.4,1.0,17,1019.1,1019.1,52.1,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 12:29,21.4,49,11.1,85,8.7,11.1,2.1,3.1,225,1019.0,1019.0,45.6,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 12:44,21.4,49,11.0,85,8.6,11.0,0.8,1.0,250,1019.0,1019.0,33.7,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 12:59,21.4,49,10.9,85,8.5,10.9,0.6,1.5,237,1019.0,1019.0,36.8,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 13:14,21.4,49,10.8,86,8.6,10.8,0.8,1.0,119,1018.8,1018.8,43.3,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 13:29,21.4,49,10.8,86,8.6,10.8,0.0,0.0,337,1018.8,1018.8,27.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 13:44,21.5,50,10.9,86,8.7,10.9,1.1,1.5,239,1018.7,1018.7,24.6,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 13:59,21.5,50,10.9,85,8.5,10.9,0.5,1.0,185,1018.6,1018.6,26.5,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 14:14,21.4,50,10.8,85,8.4,10.8,0.3,1.0,80,1018.5,1018.5,28.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 14:29,21.5,50,10.8,85,8.4,10.8,1.0,1.0,170,1018.4,1018.4,24.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 14:44,21.4,50,10.7,86,8.5,10.7,0.5,1.0,157,1018.3,1018.3,21.7,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 14:59,21.4,50,10.6,85,8.2,10.6,1.5,2.0,263,1018.4,1018.4,13.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 15:14,21.4,50,10.5,85,8.1,10.5,1.7,2.0,234,1018.5,1018.5,11.1,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 15:29,21.4,50,10.4,87,8.3,10.4,1.5,2.0,167,1018.3,1018.3,10.2,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 15:44,21.4,50,10.2,88,8.2,10.2,2.6,3.6,176,1018.3,1018.3,6.7,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 15:59,21.4,50,10.2,88,8.2,10.2,1.7,2.6,239,1018.0,1018.0,5.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 16:14,21.5,50,10.2,87,8.1,10.2,1.9,2.6,230,1018.1,1018.1,3.2,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 16:29,21.4,49,10.2,87,8.1,10.2,2.7,3.1,253,1018.3,1018.3,1.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 16:44,21.4,50,10.2,87,8.1,10.2,2.0,2.6,239,1018.2,1018.2,0.1,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 16:59,21.4,49,10.3,85,7.9,10.3,1.1,2.0,286,1018.2,1018.2,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 17:14,21.4,49,10.2,86,8.0,10.2,1.2,1.5,167,1018.2,1018.2,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 17:29,21.4,49,10.2,86,8.0,10.2,2.5,3.6,240,1018.3,1018.3,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 17:44,21.5,49,10.0,87,7.9,10.0,1.9,2.6,192,1018.5,1018.5,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 17:59,21.5,49,9.9,87,7.8,9.0,2.1,3.1,226,1018.3,1018.3,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 18:14,21.4,49,9.9,87,7.8,9.9,0.6,1.0,178,1018.4,1018.4,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
2024/12/16 18:29,21.5,49,10.0,86,7.8,10.0,2.4,3.6,240,1018.5,1018.5,0.0,0,0.0,0.0,0.0,0.0,27.7,876.5,--
