Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2026/2/16 12:49,22.5,47,6.8,86,4.6,6.1,1.4,1.5,235,984.2,984.2,71.6,0,0.0,12.2,12.2,12.2,46.5,85.1,--
2026/2/16 13:04,22.4,46,6.4,90,4.9,6.4,0.6,1.0,205,984.1,984.1,53.5,0,0.2,12.4,12.4,12.4,46.7,85.3,--
2026/2/16 13:19,22.5,47,6.0,92,4.8,5.1,1.5,1.5,230,984.1,984.1,52.1,0,0.2,12.4,12.4,12.4,46.7,85.3,--
2026/2/16 13:34,22.3,46,6.2,91,4.9,5.4,1.4,2.0,243,983.8,983.8,31.1,0,0.2,12.4,12.4,12.4,46.7,85.3,--
2026/2/16 13:49,22.2,46,5.4,91,4.1,2.3,4.1,6.6,170,984.2,984.2,25.1,0,0.8,13.0,13.0,13.0,47.3,85.9,--
2026/2/16 14:04,22.1,45,4.4,94,3.4,2.0,2.8,4.6,167,984.1,984.1,35.5,0,1.1,13.5,13.5,13.5,47.8,86.4,--
2026/2/16 14:19,22.0,45,4.2,96,3.7,2.1,2.3,3.6,248,983.8,983.8,40.6,0,1.3,13.7,13.7,13.7,48.0,86.6,--
2026/2/16 14:34,22.0,45,4.1,96,3.6,2.1,2.2,2.6,173,983.8,983.8,77.4,0,1.3,13.7,13.7,13.7,48.0,86.6,--
2026/2/16 14:49,22.0,45,4.3,96,3.8,2.5,2.0,2.6,166,983.9,983.9,84.0,0,0.7,13.7,13.7,13.7,48.0,86.6,--
2026/2/16 15:04,22.0,45,4.6,95,3.8,2.5,2.4,3.1,245,983.8,983.8,131.4,1,0.2,13.7,13.7,13.7,48.0,86.6,--
2026/2/16 15:19,22.1,45,5.3,93,4.2,3.3,2.4,3.6,247,984.0,984.0,65.7,0,0.0,13.7,13.7,13.7,48.0,86.6,--
2026/2/16 15:34,22.3,44,6.3,90,4.8,3.9,3.3,4.6,228,984.1,984.1,112.7,1,0.0,13.7,13.7,13.7,48.0,86.6,--
2026/2/16 15:49,22.4,44,6.3,89,4.6,6.3,0.4,1.0,240,984.0,984.0,49.1,0,0.0,13.7,13.7,13.7,48.0,86.6,--
2026/2/16 16:04,22.2,44,5.7,89,4.0,4.2,2.0,2.6,274,984.3,984.3,28.7,0,0.0,13.7,13.7,13.7,48.0,86.6,--
2026/2/16 16:19,22.0,45,5.5,89,3.8,5.5,0.3,0.5,133,984.5,984.5,25.3,0,0.0,13.7,13.7,13.7,48.0,86.6,--
2026/2/16 16:34,21.9,45,5.1,91,3.8,5.1,1.0,1.0,264,984.6,984.6,7.6,0,0.0,13.7,13.7,13.7,48.0,86.6,--
2026/2/16 16:49,21.8,45,4.9,93,3.8,4.9,0.6,1.0,254,984.7,984.7,60.0,0,0.8,14.5,14.5,14.5,48.8,87.4,--
2026/2/16 17:04,21.8,47,4.9,94,3.9,4.9,1.3,2.0,243,984.4,984.4,19.5,0,1.0,14.7,14.7,14.7,49.0,87.6,--
2026/2/16 17:19,21.7,47,4.8,94,3.8,4.8,1.1,1.5,329,984.9,984.9,6.5,0,1.0,14.7,14.7,14.7,49.0,87.6,--
2026/2/16 17:34,21.7,47,4.8,95,4.0,4.8,0.0,0.0,25,985.4,985.4,1.1,0,1.3,15.0,15.0,15.0,49.3,87.9,--
2026/2/16 17:49,21.7,47,4.6,95,3.8,4.6,1.2,2.0,164,985.2,985.2,1.3,0,0.5,15.2,15.2,15.2,49.5,88.1,--
2026/2/16 18:04,21.7,47,4.2,95,3.4,2.8,1.7,2.6,269,985.5,985.5,0.3,0,0.8,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 18:19,21.7,46,3.9,96,3.4,3.9,0.2,0.5,130,985.8,985.8,0.0,0,0.8,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 18:34,21.7,47,3.6,96,3.1,3.6,0.0,0.0,0,985.8,985.8,0.0,0,0.5,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 18:49,21.7,47,3.3,96,2.8,3.3,0.8,1.0,270,986.0,986.0,0.0,0,0.0,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 19:04,21.7,47,3.4,97,3.0,3.4,1.0,1.0,235,986.2,986.2,0.0,0,0.0,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 19:19,21.7,47,3.5,97,3.1,3.5,0.4,0.5,280,986.4,986.4,0.0,0,0.0,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 19:34,21.6,46,3.6,97,3.2,3.6,0.9,1.0,245,986.4,986.4,0.0,0,0.0,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 19:49,21.6,47,3.7,97,3.3,3.7,0.5,0.5,307,986.3,986.3,0.0,0,0.0,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 20:04,21.8,47,3.7,96,3.2,3.7,0.8,1.0,175,986.3,986.3,0.0,0,0.0,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 20:19,21.9,47,3.6,97,3.2,2.3,1.5,1.5,252,986.4,986.4,0.0,0,0.0,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 20:34,22.0,46,3.8,96,3.3,3.8,0.6,1.0,230,986.4,986.4,0.0,0,0.0,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 20:49,21.9,46,4.0,95,3.2,4.0,1.1,1.5,210,986.3,986.3,0.0,0,0.0,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 21:04,21.8,46,4.2,94,3.2,4.2,0.7,1.0,237,986.3,986.3,0.0,0,0.0,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 21:19,21.7,46,4.1,94,3.1,4.1,1.1,1.5,228,986.3,986.3,0.0,0,0.0,15.5,15.5,15.5,49.8,88.4,--
2026/2/16 21:34,21.6,46,3.6,96,3.1,2.1,1.7,3.1,189,986.7,986.7,0.0,0,0.5,16.0,16.0,16.0,50.3,88.9,--
2026/2/16 21:49,21.6,46,3.1,97,2.7,3.1,1.2,1.5,235,987.0,987.0,0.0,0,1.3,16.8,16.8,16.8,51.1,89.7,--
2026/2/16 22:04,21.5,46,1.4,97,1.0,1.4,1.1,1.5,323,987.5,987.5,0.0,0,2.5,18.0,18.0,18.0,52.3,90.9,--
2026/2/16 22:19,21.4,46,0.6,98,0.3,0.6,0.2,0.5,279,987.6,987.6,0.0,0,2.8,18.3,18.3,18.3,52.6,91.2,--
2026/2/16 22:34,21.3,45,0.5,99,0.3,0.5,1.3,2.0,246,987.6,987.6,0.0,0,2.3,18.3,18.3,18.3,52.6,91.2,--
2026/2/16 22:49,21.2,45,0.4,99,0.2,0.4,0.1,0.5,267,987.9,987.9,0.0,0,1.3,18.3,18.3,18.3,52.6,91.2,--
2026/2/16 23:04,21.1,45,0.5,99,0.3,0.5,0.6,1.0,147,988.1,988.1,0.0,0,0.5,18.5,18.5,18.5,52.8,91.4,--
2026/2/16 23:19,21.1,45,0.6,99,0.4,0.6,1.0,1.5,255,988.2,988.2,0.0,0,0.5,18.8,18.8,18.8,53.1,91.7,--
2026/2/16 23:34,21.0,45,0.8,99,0.6,0.8,1.3,2.0,243,988.4,988.4,0.0,0,0.7,19.0,19.0,19.0,53.3,91.9,--
2026/2/16 23:49,20.9,45,1.0,99,0.8,1.0,1.1,2.0,253,988.5,988.5,0.0,0,1.0,19.3,19.3,19.3,53.6,92.2,--
2026/2/16 23:59,20.9,45,1.1,99,0.9,1.1,0.8,1.0,241,988.7,988.7,0.0,0,0.8,19.3,19.3,19.3,53.6,92.2,--
2026/2/17 0:00,20.9,45,1.1,99,0.9,1.1,0.8,1.0,241,988.7,988.7,0.0,0,0.8,19.3,0.0,19.3,53.6,92.2,--
2026/2/17 0:04,20.8,45,1.1,99,0.9,-1.1,1.9,3.1,176,988.7,988.7,0.0,0,1.1,19.6,0.3,19.6,53.9,92.5,--
2026/2/17 0:19,20.8,45,1.2,99,1.0,1.2,0.2,0.5,127,988.8,988.8,0.0,0,0.8,19.6,0.3,19.6,53.9,92.5,--
2026/2/17 0:34,20.7,45,1.3,99,1.1,1.3,1.1,1.5,253,989.1,989.1,0.0,0,0.8,19.8,0.5,19.8,54.1,92.7,--
2026/2/17 0:49,20.7,45,1.4,99,1.2,1.4,0.6,1.0,157,989.4,989.4,0.0,0,0.5,19.8,0.5,19.8,54.1,92.7,--
2026/2/17 1:04,20.7,44,1.6,99,1.4,1.6,1.0,1.0,270,989.7,989.7,0.0,0,0.5,20.1,0.8,20.1,54.4,93.0,--
2026/2/17 1:19,20.6,44,1.7,99,1.5,1.7,0.4,0.5,100,990.0,990.0,0.0,0,0.5,20.1,0.8,20.1,54.4,93.0,--
2026/2/17 1:34,20.6,45,1.8,99,1.6,1.8,1.1,2.0,188,990.1,990.1,0.0,0,0.5,20.3,1.0,20.3,54.6,93.2,--
2026/2/17 1:49,20.5,44,1.9,99,1.7,0.4,1.5,2.0,251,990.2,990.2,0.0,0,0.5,20.3,1.0,20.3,54.6,93.2,--
2026/2/17 2:04,20.5,44,1.8,99,1.6,1.8,0.3,1.0,117,990.5,990.5,0.0,0,0.5,20.6,1.3,20.6,54.9,93.5,--
2026/2/17 2:19,20.4,44,2.0,99,1.8,2.0,1.3,1.5,213,990.6,990.6,0.0,0,0.5,20.6,1.3,20.6,54.9,93.5,--
2026/2/17 2:34,20.4,44,2.1,99,1.9,2.1,1.3,1.5,245,990.8,990.8,0.0,0,0.5,20.8,1.5,20.8,55.1,93.7,--
2026/2/17 2:49,20.4,44,2.2,99,2.0,2.2,0.6,1.0,133,990.9,990.9,0.0,0,0.5,20.8,1.5,20.8,55.1,93.7,--
2026/2/17 3:04,20.3,44,2.4,99,2.2,2.4,0.9,1.5,152,990.9,990.9,0.0,0,0.5,21.1,1.8,21.1,55.4,94.0,--
2026/2/17 3:19,20.3,44,2.6,99,2.4,2.6,1.1,2.0,251,990.7,990.7,0.0,0,0.5,21.1,1.8,21.1,55.4,94.0,--
2026/2/17 3:34,20.3,44,2.7,98,2.4,2.7,0.8,1.5,241,990.9,990.9,0.0,0,0.5,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 3:49,20.2,44,2.7,98,2.4,0.2,2.4,3.6,227,990.8,990.8,0.0,0,0.5,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 4:04,20.2,44,3.0,97,2.6,1.7,1.5,2.6,252,991.2,991.2,0.0,0,0.2,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 4:19,20.2,44,3.1,97,2.7,3.1,1.1,1.5,162,991.3,991.3,0.0,0,0.2,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 4:34,20.2,44,3.3,97,2.9,3.3,0.3,0.5,161,991.5,991.5,0.0,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 4:49,20.1,44,3.4,98,3.1,3.4,0.7,1.0,78,991.6,991.6,0.0,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 5:04,20.1,44,3.4,98,3.1,3.4,0.6,1.0,138,991.7,991.7,0.0,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 5:19,20.1,44,3.6,98,3.3,2.3,1.5,2.0,257,991.7,991.7,0.0,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 5:34,20.1,44,3.7,97,3.3,0.8,3.2,5.1,244,992.2,992.2,0.0,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 5:49,20.1,44,3.8,97,3.4,3.8,0.4,0.5,182,992.0,992.0,0.0,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 6:04,20.2,45,3.9,97,3.5,3.9,0.2,0.5,286,992.3,992.3,0.0,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 6:19,20.2,45,3.9,97,3.5,3.9,0.8,1.5,240,992.6,992.6,0.0,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 6:34,20.2,45,3.8,97,3.4,3.8,0.4,0.5,243,992.6,992.6,0.0,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 6:49,20.3,45,3.9,97,3.5,3.9,0.5,0.5,330,992.9,992.9,0.0,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 7:04,20.3,45,3.9,97,3.5,3.9,1.0,1.5,164,993.1,993.1,0.0,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 7:19,20.4,45,3.9,97,3.5,3.9,1.0,2.0,220,993.1,993.1,0.0,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 7:34,20.5,46,4.0,97,3.6,4.0,0.4,0.5,262,993.6,993.6,0.4,0,0.0,21.3,2.0,21.3,55.6,94.2,--
2026/2/17 7:49,20.6,46,3.8,97,3.4,3.8,0.4,0.5,34,993.9,993.9,1.1,0,0.3,21.6,2.3,21.6,55.9,94.5,--
2026/2/17 8:04,20.7,46,3.7,97,3.3,3.7,0.1,0.5,272,993.9,993.9,4.7,0,0.3,21.6,2.3,21.6,55.9,94.5,--
2026/2/17 8:19,20.6,46,3.6,97,3.2,2.3,1.5,1.5,261,994.2,994.2,7.2,0,0.3,21.6,2.3,21.6,55.9,94.5,--
2026/2/17 8:34,20.6,45,3.7,97,3.3,3.7,0.7,1.0,241,994.4,994.4,7.4,0,0.3,21.6,2.3,21.6,55.9,94.5,--
2026/2/17 8:49,20.5,44,3.5,97,3.1,3.5,1.1,2.0,86,994.4,994.4,14.7,0,0.5,22.1,2.8,22.1,56.4,95.0,--
2026/2/17 9:04,20.5,44,3.4,98,3.1,3.4,0.4,0.5,212,994.5,994.5,31.4,0,1.0,22.6,3.3,22.6,56.9,95.5,--
2026/2/17 9:19,20.5,44,3.2,98,2.9,3.2,0.8,2.0,221,994.8,994.8,28.4,0,2.3,23.9,4.6,23.9,58.2,96.8,--
2026/2/17 9:34,20.5,43,3.0,99,2.8,3.0,0.0,0.0,354,995.0,995.0,13.3,0,3.0,24.6,5.3,24.6,58.9,97.5,--
2026/2/17 9:49,20.5,43,3.2,99,3.0,3.2,0.1,0.5,122,994.9,994.9,46.0,0,2.8,24.9,5.6,24.9,59.2,97.8,--
2026/2/17 10:04,20.7,43,3.4,99,3.2,3.4,0.1,0.5,46,995.3,995.3,27.5,0,3.1,25.7,6.4,25.7,60.0,98.6,--
2026/2/17 10:19,20.8,43,3.4,99,3.2,3.4,0.8,1.5,352,995.3,995.3,24.5,0,2.0,25.9,6.6,25.9,60.2,98.8,--
2026/2/17 10:34,20.9,44,3.5,98,3.2,3.5,1.1,1.5,194,995.5,995.5,47.7,0,1.0,25.9,6.6,25.9,60.2,98.8,--
2026/2/17 10:49,21.0,44,3.5,97,3.1,3.5,0.7,1.5,250,995.7,995.7,58.6,0,1.3,26.2,6.9,26.2,60.5,99.1,--
2026/2/17 11:04,21.1,44,3.5,97,3.1,3.5,0.6,1.0,125,995.8,995.8,73.2,0,0.5,26.2,6.9,26.2,60.5,99.1,--
2026/2/17 11:19,21.2,44,3.7,96,3.2,3.7,0.8,1.5,336,996.1,996.1,58.5,0,0.3,26.2,6.9,26.2,60.5,99.1,--
2026/2/17 11:34,21.3,44,3.9,96,3.4,3.9,1.1,2.0,149,996.2,996.2,87.6,0,0.3,26.2,6.9,26.2,60.5,99.1,--
2026/2/17 11:49,21.4,44,3.9,96,3.4,2.3,1.8,2.0,176,996.3,996.3,65.6,0,0.0,26.2,6.9,26.2,60.5,99.1,--
2026/2/17 12:04,21.5,44,3.9,96,3.4,3.9,0.8,1.5,114,996.8,996.8,99.7,0,0.0,26.2,6.9,26.2,60.5,99.1,--
2026/2/17 12:19,21.5,44,3.5,96,3.0,3.5,1.0,1.5,118,997.1,997.1,67.9,0,0.0,26.2,6.9,26.2,60.5,99.1,--
2026/2/17 12:34,21.6,45,3.4,97,3.0,1.1,2.4,3.1,292,997.3,997.3,60.7,0,0.0,26.2,6.9,26.2,60.5,99.1,--
2026/2/17 12:49,21.7,45,3.5,98,3.2,3.5,0.6,1.0,65,997.4,997.4,90.1,0,0.0,26.2,6.9,26.2,60.5,99.1,--
2026/2/17 13:04,21.8,45,3.0,98,2.7,3.0,1.2,2.0,254,997.8,997.8,39.1,0,0.7,26.9,7.6,26.9,61.2,99.8,--
2026/2/17 13:19,21.8,45,3.0,98,2.7,3.0,0.8,1.0,321,997.9,997.9,163.4,1,1.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 13:34,22.0,45,4.0,98,3.7,4.0,0.9,1.5,194,997.9,997.9,150.2,1,1.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 13:49,21.9,45,4.0,97,3.6,4.0,0.9,1.5,305,998.2,998.2,157.5,1,0.8,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 14:04,21.9,45,4.0,96,3.5,4.0,0.5,1.0,68,998.3,998.3,72.2,0,0.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 14:19,21.8,45,4.2,95,3.4,4.2,1.0,1.5,140,998.3,998.3,68.2,0,0.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 14:34,21.8,45,4.2,94,3.2,4.2,0.8,1.5,283,998.5,998.5,81.9,0,0.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 14:49,21.8,45,4.6,93,3.5,4.6,0.6,1.0,50,998.5,998.5,122.6,1,0.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 15:04,21.8,45,4.7,92,3.5,4.7,0.4,0.5,56,998.6,998.6,81.2,0,0.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 15:19,21.8,45,4.5,93,3.4,4.5,1.1,1.5,305,998.8,998.8,67.8,0,0.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 15:34,21.7,44,4.6,92,3.4,4.6,1.1,2.0,57,998.8,998.8,77.5,0,0.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 15:49,21.9,44,4.8,89,3.1,4.8,0.4,0.5,83,998.7,998.7,47.9,0,0.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 16:04,22.0,44,4.8,90,3.3,4.8,1.0,1.5,202,998.9,998.9,34.7,0,0.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 16:19,21.9,44,4.6,92,3.4,4.6,0.5,0.5,46,999.0,999.0,53.2,0,0.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 16:34,21.9,44,4.4,90,2.9,4.4,0.6,1.0,99,999.3,999.3,51.5,0,0.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 16:49,21.8,44,4.5,88,2.6,4.5,0.6,1.0,101,999.5,999.5,30.4,0,0.0,27.2,7.9,27.2,61.5,100.1,--
2026/2/17 17:04,21.8,44,4.4,90,2.9,4.4,0.9,1.0,325,999.7,999.7,12.5,0,0.2,27.4,8.1,27.4,61.7,100.3,--
2026/2/17 17:19,21.8,44,3.7,94,2.7,3.7,0.9,1.5,61,1000.0,1000.0,15.2,0,0.7,27.9,8.6,27.9,62.2,100.8,--
2026/2/17 17:34,21.7,44,3.1,95,2.3,3.1,0.7,1.5,306,1000.2,1000.2,7.6,0,0.7,27.9,8.6,27.9,62.2,100.8,--
2026/2/17 17:49,21.7,44,3.2,95,2.4,3.2,0.3,0.5,70,1000.4,1000.4,1.5,0,0.7,27.9,8.6,27.9,62.2,100.8,--
2026/2/17 18:04,21.7,44,3.4,95,2.6,3.4,0.6,1.0,79,1000.6,1000.6,0.3,0,0.2,27.9,8.6,27.9,62.2,100.8,--
2026/2/17 18:19,21.7,44,3.3,93,2.2,1.8,1.6,2.6,298,1001.0,1001.0,0.0,0,0.3,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 18:34,21.7,44,2.9,94,1.9,2.9,1.3,1.5,164,1001.4,1001.4,0.0,0,0.3,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 18:49,21.7,44,2.6,94,1.6,2.6,0.2,0.5,52,1001.5,1001.5,0.0,0,0.3,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 19:04,21.7,44,2.4,95,1.7,2.4,0.1,0.5,52,1001.7,1001.7,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 19:19,21.7,44,2.4,95,1.7,2.4,0.0,0.0,49,1001.9,1001.9,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 19:34,21.7,44,2.5,94,1.5,2.5,0.0,0.0,357,1001.7,1001.7,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 19:49,21.6,44,2.3,95,1.6,2.3,0.8,1.0,209,1002.0,1002.0,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 20:04,21.8,45,2.3,94,1.3,0.9,1.5,2.6,241,1002.2,1002.2,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 20:19,21.9,45,2.3,94,1.3,2.3,1.1,2.6,228,1002.3,1002.3,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 20:34,21.7,44,2.2,94,1.2,0.9,1.4,2.0,235,1002.6,1002.6,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 20:49,21.8,44,2.1,94,1.1,2.1,1.1,1.5,196,1002.5,1002.5,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 21:04,22.0,44,2.2,94,1.2,2.2,0.8,1.0,213,1002.5,1002.5,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 21:19,22.1,45,2.3,94,1.3,-0.3,2.5,3.6,269,1002.7,1002.7,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 21:34,22.1,44,2.4,93,1.3,2.4,1.3,1.5,256,1002.7,1002.7,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 21:49,21.9,44,2.6,92,1.4,2.6,1.1,1.5,230,1002.8,1002.8,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 22:04,21.7,44,2.6,92,1.4,2.6,0.5,0.5,247,1002.9,1002.9,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 22:19,21.7,44,2.6,94,1.6,0.3,2.2,3.1,225,1003.1,1003.1,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 22:34,21.6,44,2.6,93,1.5,2.6,1.0,1.0,136,1003.0,1003.0,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 22:49,21.5,44,2.5,92,1.3,2.5,0.5,1.0,143,1002.9,1002.9,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 23:04,21.4,44,2.4,92,1.2,2.4,1.2,1.5,237,1003.1,1003.1,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 23:19,21.4,44,2.5,92,1.3,2.5,0.0,0.0,25,1003.2,1003.2,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 23:34,21.3,44,2.5,92,1.3,2.5,0.6,1.0,111,1003.3,1003.3,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 23:49,21.3,44,2.6,92,1.4,2.6,0.9,1.5,131,1003.3,1003.3,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/17 23:59,21.2,44,2.6,92,1.4,2.6,0.4,0.5,85,1003.2,1003.2,0.0,0,0.0,28.2,8.9,28.2,62.5,101.1,--
2026/2/18 0:00,21.2,44,2.6,92,1.4,2.6,0.4,0.5,85,1003.2,1003.2,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 0:04,21.2,44,2.6,92,1.4,2.6,0.0,0.0,46,1003.1,1003.1,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 0:19,21.2,44,2.6,92,1.4,2.6,0.3,0.5,347,1003.1,1003.1,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 0:34,21.1,44,2.6,92,1.4,2.6,0.0,0.0,38,1003.0,1003.0,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 0:49,21.1,44,2.6,92,1.4,2.6,0.6,1.0,216,1003.3,1003.3,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 1:04,21.0,44,2.5,93,1.4,2.5,0.6,1.0,102,1003.3,1003.3,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 1:19,21.0,44,2.5,92,1.3,2.5,0.3,1.0,225,1003.3,1003.3,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 1:34,21.0,44,2.5,92,1.3,2.5,0.1,0.5,47,1003.7,1003.7,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 1:49,20.9,44,2.4,92,1.2,2.4,0.6,1.0,68,1003.8,1003.8,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 2:04,20.9,44,2.4,92,1.2,2.4,0.7,1.0,343,1003.5,1003.5,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 2:19,20.8,44,2.4,92,1.2,2.4,0.9,1.5,117,1003.8,1003.8,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 2:34,20.8,44,2.3,90,0.8,2.3,0.0,0.0,353,1003.6,1003.6,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 2:49,20.8,44,2.1,90,0.6,2.1,0.3,0.5,78,1003.7,1003.7,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 3:04,20.7,44,2.0,90,0.5,2.0,0.1,0.5,350,1003.6,1003.6,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 3:19,20.7,44,2.0,88,0.1,2.0,0.0,0.0,34,1003.3,1003.3,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 3:34,20.7,44,2.0,89,0.3,2.0,0.0,0.0,43,1003.4,1003.4,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 3:49,20.7,44,2.0,90,0.5,2.0,0.2,0.5,343,1003.2,1003.2,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 4:04,20.6,44,2.0,91,0.7,2.0,0.2,0.5,33,1003.2,1003.2,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 4:19,20.6,44,1.9,90,0.4,1.9,0.1,0.5,55,1003.1,1003.1,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 4:34,20.6,44,1.9,90,0.4,1.9,0.0,0.0,61,1003.1,1003.1,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 4:49,20.6,44,1.8,90,0.3,1.8,0.2,0.5,298,1003.1,1003.1,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 5:04,20.5,44,1.8,90,0.3,1.8,0.4,0.5,274,1003.0,1003.0,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 5:19,20.5,44,1.7,91,0.4,1.7,0.4,0.5,333,1002.9,1002.9,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
2026/2/18 5:34,20.5,44,1.7,92,0.5,1.7,0.0,0.0,342,1002.9,1002.9,0.0,0,0.0,28.2,0.0,28.2,62.5,101.1,--
