Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/6/26 2:24,24.3,57,19.6,86,17.2,19.6,0.0,0.0,4,999.3,999.3,0.0,0,0.0,0.0,0.0,0.8,33.0,260.1,--
2025/6/26 2:39,24.3,57,19.7,86,17.3,19.7,0.0,0.0,4,999.3,999.3,0.0,0,0.0,0.0,0.0,0.8,33.0,260.1,--
2025/6/26 2:54,24.3,57,19.7,86,17.3,19.7,0.0,0.0,2,999.3,999.3,0.0,0,0.0,0.0,0.0,0.8,33.0,260.1,--
2025/6/26 3:09,24.3,58,20.4,84,17.6,20.4,0.1,0.5,1,998.5,998.5,0.0,0,0.0,0.0,0.0,0.8,33.0,260.1,--
2025/6/26 3:24,24.3,58,20.3,87,18.1,20.3,0.0,0.0,357,998.5,998.5,0.0,0,0.0,0.0,0.0,0.8,33.0,260.1,--
2025/6/26 3:39,24.2,58,19.7,90,18.0,19.7,1.8,2.0,197,999.7,999.7,0.0,0,0.0,0.0,0.0,0.8,33.0,260.1,--
2025/6/26 3:54,24.2,58,21.0,78,17.0,21.0,1.4,2.0,223,1000.1,1000.1,0.0,0,0.0,0.0,0.0,0.8,33.0,260.1,--
2025/6/26 4:09,24.2,58,20.2,87,18.0,20.2,1.3,2.0,257,1001.5,1001.5,0.0,0,1.5,1.5,1.5,2.3,34.5,261.6,--
2025/6/26 4:24,24.2,58,19.4,93,18.2,19.4,2.5,3.1,192,1002.2,1002.2,0.0,0,5.6,5.6,5.6,6.4,38.6,265.7,--
2025/6/26 4:39,24.2,58,18.9,96,18.3,18.9,2.0,2.6,221,1002.0,1002.0,0.0,0,10.2,10.2,10.2,11.0,43.2,270.3,--
2025/6/26 4:54,24.2,57,18.8,97,18.4,18.8,0.1,0.5,343,1001.6,1001.6,0.0,0,11.2,11.2,11.2,12.0,44.2,271.3,--
2025/6/26 5:09,24.2,58,18.8,98,18.5,18.8,0.0,0.0,38,999.3,999.3,0.0,0,9.7,12.2,12.2,13.0,45.2,272.3,--
2025/6/26 5:24,24.2,58,18.7,98,18.4,18.7,0.0,0.0,13,999.3,999.3,0.9,0,6.4,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 5:39,23.9,62,18.6,99,18.4,18.6,0.4,0.5,49,999.4,999.4,4.0,0,2.1,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 5:54,23.7,64,18.5,99,18.3,18.5,0.0,0.0,60,999.2,999.2,6.9,0,1.1,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 6:09,23.7,65,18.6,99,18.4,18.6,0.0,0.0,41,999.0,999.0,15.3,0,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 6:24,23.1,68,18.6,99,18.4,18.6,1.3,1.5,258,999.3,999.3,42.3,0,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 6:39,22.7,70,18.9,99,18.7,18.9,0.4,0.5,100,999.5,999.5,46.7,0,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 6:54,22.8,70,19.1,99,18.9,19.1,1.0,1.0,317,999.9,999.9,64.9,0,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 7:09,22.8,70,19.1,99,18.9,19.1,1.4,2.0,288,999.9,999.9,77.1,0,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 7:24,22.7,71,19.1,99,18.9,19.1,1.5,1.5,244,1000.1,1000.1,66.8,0,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 7:39,22.7,71,19.2,99,19.0,19.2,0.6,1.0,296,1000.2,1000.2,91.9,0,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 7:54,22.7,71,19.5,99,19.3,19.5,0.6,1.0,232,1000.0,1000.0,79.7,0,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 8:09,22.8,71,19.9,98,19.6,19.9,0.0,0.0,341,1000.4,1000.4,93.5,0,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 8:24,22.9,72,21.1,94,20.0,21.1,1.0,1.5,287,1000.4,1000.4,164.0,1,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 8:39,23.0,72,21.9,89,20.0,21.9,0.8,1.0,331,1000.4,1000.4,167.8,1,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 8:54,23.0,72,21.9,88,19.8,21.9,0.5,1.0,298,1000.6,1000.6,120.4,1,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 9:09,23.1,72,22.0,88,19.9,22.0,1.3,1.5,271,1000.6,1000.6,128.9,1,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 9:24,23.1,72,22.8,85,20.2,22.8,1.3,2.0,235,1000.6,1000.6,373.2,3,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 9:39,23.2,72,23.3,83,20.3,23.3,1.2,1.5,263,1000.3,1000.3,172.2,1,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 9:54,23.3,71,23.3,81,19.8,23.3,0.8,1.0,258,1000.2,1000.2,156.7,1,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 10:09,23.4,70,23.7,76,19.2,23.7,2.9,3.6,252,999.9,999.9,462.9,4,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 10:24,23.5,69,24.5,75,19.8,24.5,2.2,3.1,223,1000.1,1000.1,618.4,6,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 10:39,23.5,68,23.0,79,19.2,23.0,2.7,3.6,180,1000.5,1000.5,136.2,1,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 10:54,23.5,68,23.1,79,19.3,23.1,2.2,3.1,190,1000.7,1000.7,341.4,3,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 11:09,23.6,67,24.2,75,19.5,24.2,1.9,2.6,227,1000.9,1000.9,473.7,4,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 11:24,23.6,67,23.4,75,18.8,23.4,2.7,3.1,245,1000.8,1000.8,112.5,1,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 11:39,23.5,66,22.0,80,18.4,22.0,1.2,1.5,95,1000.9,1000.9,69.4,0,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 11:54,23.4,68,21.3,85,18.7,21.3,2.2,2.6,248,1001.3,1001.3,53.4,0,0.0,12.5,12.5,13.3,45.5,272.6,--
2025/6/26 12:09,23.3,68,21.2,88,19.1,21.2,0.3,0.5,325,1001.3,1001.3,315.9,3,0.2,12.7,12.7,13.5,45.7,272.8,--
2025/6/26 12:24,23.4,67,23.7,78,19.7,23.7,2.1,3.6,223,1001.3,1001.3,753.8,7,0.2,12.7,12.7,13.5,45.7,272.8,--
2025/6/26 12:39,23.5,66,23.6,77,19.3,23.6,0.8,1.0,165,1001.3,1001.3,735.5,7,0.2,12.7,12.7,13.5,45.7,272.8,--
2025/6/26 12:54,23.6,66,25.0,72,19.6,25.0,1.5,2.0,207,1001.5,1001.5,835.1,8,0.2,12.7,12.7,13.5,45.7,272.8,--
2025/6/26 13:09,23.7,64,24.2,71,18.6,24.2,1.9,3.1,244,1001.5,1001.5,225.1,2,0.0,12.7,12.7,13.5,45.7,272.8,--
2025/6/26 13:24,23.7,64,23.5,73,18.4,23.5,0.6,1.0,140,1001.6,1001.6,318.7,3,0.0,12.7,12.7,13.5,45.7,272.8,--
2025/6/26 13:39,23.7,64,23.6,73,18.5,23.6,1.1,1.5,235,1001.4,1001.4,77.0,0,0.0,12.7,12.7,13.5,45.7,272.8,--
2025/6/26 13:54,23.7,65,22.2,83,19.2,22.2,1.4,1.5,248,1001.9,1001.9,36.4,0,0.3,13.0,13.0,13.8,46.0,273.1,--
2025/6/26 14:09,23.5,67,17.9,94,16.8,17.9,2.6,3.6,245,1002.0,1002.0,21.4,0,5.1,17.8,17.8,18.6,50.8,277.9,--
2025/6/26 14:24,23.6,66,18.1,97,17.7,18.1,0.9,1.0,202,1002.7,1002.7,36.0,0,5.8,18.5,18.5,19.3,51.5,278.6,--
2025/6/26 14:39,23.7,66,17.7,97,17.3,17.7,1.8,3.1,217,1002.9,1002.9,64.6,0,6.4,19.1,19.1,19.9,52.1,279.2,--
2025/6/26 14:54,23.8,66,17.7,97,17.3,17.7,2.2,3.1,246,1003.0,1003.0,148.8,1,7.1,20.1,20.1,20.9,53.1,280.2,--
2025/6/26 15:09,23.9,65,17.9,98,17.6,17.9,1.4,2.6,130,1003.4,1003.4,131.8,1,2.6,20.6,20.6,21.4,53.6,280.7,--
2025/6/26 15:24,23.9,65,18.1,98,17.8,18.1,0.6,1.0,199,1003.4,1003.4,218.3,2,3.1,21.6,21.6,22.4,54.6,281.7,--
2025/6/26 15:39,24.0,65,18.2,98,17.9,18.2,0.6,1.0,89,1003.8,1003.8,80.9,0,2.5,21.8,21.8,22.6,54.8,281.9,--
2025/6/26 15:54,24.1,65,18.7,99,18.5,18.7,1.4,2.0,289,1003.9,1003.9,291.0,2,1.8,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 16:09,24.2,65,18.8,98,18.5,18.8,0.8,2.0,235,1003.9,1003.9,242.1,2,1.5,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 16:24,24.6,64,20.1,94,19.0,20.1,2.0,3.6,286,1004.0,1004.0,703.3,6,0.5,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 16:39,24.8,64,20.5,92,19.2,20.5,1.5,2.0,174,1004.3,1004.3,247.6,2,0.3,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 16:54,24.8,64,20.4,89,18.5,20.4,0.6,1.5,248,1004.4,1004.4,130.3,1,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 17:09,24.9,64,21.6,85,19.0,21.6,0.7,1.0,278,1004.2,1004.2,202.3,1,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 17:24,24.8,63,21.3,84,18.5,21.3,0.3,0.5,145,1004.4,1004.4,142.1,1,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 17:39,24.9,63,21.9,84,19.1,21.9,0.1,0.5,87,1004.3,1004.3,416.6,4,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 17:54,25.0,63,21.7,81,18.3,21.7,1.0,2.0,229,1004.5,1004.5,143.7,1,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 18:09,25.2,63,22.3,78,18.3,22.3,0.6,1.0,31,1004.3,1004.3,349.5,3,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 18:24,25.4,62,22.8,78,18.8,22.8,1.8,2.6,183,1004.5,1004.5,159.2,1,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 18:39,25.4,62,22.0,80,18.4,22.0,0.8,1.0,251,1004.6,1004.6,93.7,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 18:54,25.6,62,22.6,74,17.8,22.6,1.7,2.6,148,1004.6,1004.6,66.6,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 19:09,25.5,62,21.8,77,17.6,21.8,0.4,1.0,61,1004.8,1004.8,100.5,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 19:24,25.5,61,22.0,75,17.4,22.0,0.3,0.5,138,1005.0,1005.0,113.3,1,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 19:39,25.4,61,22.3,75,17.7,22.3,2.2,3.1,137,1005.0,1005.0,89.2,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 19:54,25.2,61,22.0,76,17.6,22.0,0.8,1.0,243,1005.2,1005.2,25.7,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 20:09,25.1,62,21.8,80,18.2,21.8,0.0,0.0,11,1005.2,1005.2,35.4,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 20:24,25.1,62,21.8,78,17.8,21.8,0.0,0.0,48,1005.5,1005.5,16.7,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 20:39,25.0,62,21.6,78,17.6,21.6,0.8,1.0,146,1005.7,1005.7,22.5,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 20:54,25.0,62,21.5,78,17.5,21.5,1.1,1.5,69,1006.0,1006.0,9.8,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 21:09,24.9,62,21.3,79,17.5,21.3,1.0,1.5,57,1006.0,1006.0,15.4,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 21:24,24.9,62,21.0,80,17.4,21.0,0.8,1.0,118,1006.1,1006.1,3.5,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 21:39,24.8,62,20.8,82,17.6,20.8,0.3,0.5,341,1006.2,1006.2,3.9,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 21:54,24.7,62,20.4,83,17.4,20.4,0.4,0.5,344,1006.2,1006.2,1.4,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 22:09,24.7,62,20.2,82,17.0,20.2,0.6,1.0,257,1006.3,1006.3,0.3,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 22:24,24.6,62,20.0,83,17.0,20.0,1.1,1.5,268,1006.6,1006.6,0.0,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 22:39,24.6,62,20.0,83,17.0,20.0,0.5,0.5,272,1006.9,1006.9,0.0,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 22:54,24.6,62,19.8,84,17.0,19.8,0.0,0.0,12,1006.8,1006.8,0.0,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 23:09,24.5,62,19.1,87,16.9,19.1,0.0,0.0,40,1006.9,1006.9,0.0,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 23:24,24.5,62,18.8,88,16.7,18.8,0.3,0.5,133,1006.8,1006.8,0.0,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 23:39,24.4,61,18.7,88,16.6,18.7,0.0,0.0,3,1006.8,1006.8,0.0,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/26 23:54,24.4,62,18.6,89,16.7,18.6,0.0,0.0,92,1007.1,1007.1,0.0,0,0.0,22.1,22.1,22.9,55.1,282.2,--
2025/6/27 0:00,24.4,62,18.5,89,16.6,18.5,0.5,0.5,180,1006.9,1006.9,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 0:09,24.4,61,18.3,90,16.6,18.3,0.8,1.0,270,1006.9,1006.9,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 0:24,24.3,61,18.4,89,16.5,18.4,0.0,0.0,7,1007.0,1007.0,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 0:39,24.3,61,17.7,91,16.2,17.7,0.0,0.0,18,1007.2,1007.2,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 0:54,24.3,61,16.9,94,15.8,16.9,0.0,0.0,18,1007.3,1007.3,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 1:09,24.2,61,16.6,94,15.5,16.6,0.0,0.0,345,1007.3,1007.3,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 1:24,24.2,61,16.9,90,15.2,16.9,0.0,0.0,29,1007.4,1007.4,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 1:39,24.2,61,17.8,87,15.6,17.8,0.5,0.5,124,1007.5,1007.5,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 1:54,24.1,61,18.6,85,16.0,18.6,0.5,0.5,300,1007.5,1007.5,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 2:09,24.1,61,18.7,86,16.3,18.7,0.4,0.5,69,1007.5,1007.5,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 2:24,24.1,61,18.2,89,16.3,18.2,0.4,0.5,331,1007.7,1007.7,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 2:39,24.1,61,17.7,90,16.0,17.7,0.0,0.0,43,1007.7,1007.7,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 2:54,24.1,61,17.2,92,15.9,17.2,0.0,0.0,45,1007.8,1007.8,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 3:09,24.0,61,17.3,91,15.9,17.3,0.0,0.0,59,1008.0,1008.0,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 3:24,24.0,61,17.2,89,15.3,17.2,0.0,0.0,20,1008.0,1008.0,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 3:39,24.0,61,16.5,92,15.2,16.5,0.0,0.0,20,1008.1,1008.1,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 3:54,24.0,61,16.2,92,14.9,16.2,0.0,0.0,25,1008.0,1008.0,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 4:09,23.9,61,16.3,91,14.9,16.3,0.0,0.0,47,1008.3,1008.3,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 4:24,23.9,60,16.2,89,14.4,16.2,0.0,0.0,23,1008.3,1008.3,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 4:39,23.9,60,16.4,89,14.6,16.4,0.0,0.0,52,1008.3,1008.3,0.0,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 4:54,23.9,60,15.7,91,14.3,15.7,0.0,0.0,25,1008.4,1008.4,0.1,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 5:09,23.8,60,15.7,93,14.5,15.7,0.0,0.0,48,1008.4,1008.4,0.7,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 5:24,23.7,59,16.5,89,14.7,16.5,0.0,0.0,33,1008.4,1008.4,1.9,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 5:39,23.4,58,17.1,84,14.4,17.1,0.7,1.0,266,1008.6,1008.6,3.7,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 5:54,23.3,57,17.5,80,14.0,17.5,0.4,0.5,271,1008.9,1008.9,8.5,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 6:09,23.0,56,17.8,77,13.7,17.8,0.6,1.5,86,1009.0,1009.0,17.4,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 6:24,22.7,55,17.8,78,13.9,17.8,0.0,0.0,48,1009.1,1009.1,38.2,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 6:39,22.6,53,17.9,73,13.0,17.9,1.0,1.5,13,1009.4,1009.4,24.6,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 6:54,22.4,53,18.1,72,13.0,18.1,0.5,0.5,89,1009.3,1009.3,47.6,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 7:09,22.3,54,18.4,70,12.9,18.4,0.0,0.0,6,1009.7,1009.7,71.6,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 7:24,22.4,54,18.4,72,13.2,18.4,0.1,0.5,27,1009.8,1009.8,49.6,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 7:39,22.6,54,17.9,73,13.0,17.9,0.5,1.0,142,1010.2,1010.2,62.5,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 7:54,22.8,54,17.9,71,12.6,17.9,1.0,1.0,6,1010.5,1010.5,51.1,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 8:09,22.9,54,17.7,73,12.8,17.7,0.3,0.5,51,1010.7,1010.7,53.6,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 8:24,22.9,54,17.4,76,13.1,17.4,0.4,0.5,71,1010.5,1010.5,31.4,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 8:39,22.9,54,16.6,81,13.3,16.6,0.0,0.0,45,1010.6,1010.6,73.9,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 8:54,23.0,54,16.4,84,13.7,16.4,0.0,0.0,32,1010.8,1010.8,99.1,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 9:09,23.0,55,16.6,85,14.1,16.6,0.0,0.0,26,1010.7,1010.7,90.1,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 9:24,23.0,55,16.4,85,13.9,16.4,0.0,0.0,7,1010.9,1010.9,85.2,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 9:39,23.1,55,16.7,84,14.0,16.7,0.3,1.5,21,1011.2,1011.2,207.4,2,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 9:54,23.3,55,17.8,80,14.3,17.8,0.5,0.5,74,1011.0,1011.0,225.1,2,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 10:09,23.4,55,17.7,78,13.8,17.7,0.4,0.5,91,1010.9,1010.9,324.4,3,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 10:24,23.4,55,17.7,76,13.4,17.7,0.8,1.5,222,1011.1,1011.1,100.2,0,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 10:39,23.4,55,17.3,77,13.2,17.3,0.1,0.5,99,1011.5,1011.5,131.2,1,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 10:54,23.4,55,18.0,75,13.5,18.0,0.1,0.5,100,1011.8,1011.8,271.0,2,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 11:09,23.5,54,18.2,77,14.1,18.2,0.1,0.5,359,1011.5,1011.5,258.8,2,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 11:24,23.6,54,18.5,75,14.0,18.5,0.6,1.0,180,1011.6,1011.6,247.9,2,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 11:39,23.7,54,18.5,74,13.8,18.5,1.7,2.0,81,1011.7,1011.7,298.2,2,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 11:54,23.7,54,18.7,75,14.2,18.7,0.8,1.0,150,1012.0,1012.0,231.1,2,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 12:09,23.7,54,18.8,73,13.9,18.8,2.0,2.6,250,1012.0,1012.0,346.3,3,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 12:24,23.9,54,19.7,72,14.5,19.7,2.2,3.1,221,1011.8,1011.8,537.0,5,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 12:39,24.0,54,20.1,70,14.5,20.1,1.1,1.5,331,1011.7,1011.7,819.1,7,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 12:54,24.1,53,20.3,72,15.1,20.3,0.4,0.5,259,1012.0,1012.0,302.3,2,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 13:09,24.3,53,20.5,74,15.7,20.5,1.8,2.0,141,1011.7,1011.7,723.5,7,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 13:24,24.4,53,21.4,73,16.4,21.4,2.2,3.1,235,1011.6,1011.6,773.7,7,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 13:39,24.5,53,21.4,69,15.5,21.4,1.3,2.0,253,1011.6,1011.6,717.2,6,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 13:54,24.5,53,22.1,65,15.2,22.1,0.0,0.0,18,1011.7,1011.7,644.2,6,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 14:09,24.6,54,22.0,71,16.5,22.0,0.3,0.5,159,1011.8,1011.8,704.4,6,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 14:24,24.7,54,22.3,64,15.2,22.3,0.8,1.0,2,1011.6,1011.6,718.7,7,0.0,22.1,0.0,22.9,55.1,282.2,--
2025/6/27 14:39,24.8,54,22.7,64,15.6,22.7,1.3,2.6,97,1011.6,1011.6,700.6,6,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 14:54,24.9,54,23.1,63,15.7,23.1,1.0,2.6,222,1011.7,1011.7,710.2,6,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 15:09,25.0,54,22.8,62,15.1,22.8,1.7,2.0,167,1011.7,1011.7,380.9,3,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 15:24,25.1,55,22.9,62,15.2,22.9,0.8,1.5,69,1011.7,1011.7,325.2,3,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 15:39,25.1,55,22.8,64,15.7,22.8,0.8,1.0,76,1011.8,1011.8,315.8,3,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 15:54,25.3,54,24.5,57,15.5,24.5,1.1,1.5,45,1011.7,1011.7,619.1,6,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 16:09,25.4,54,23.6,60,15.4,23.6,1.8,2.6,12,1011.8,1011.8,678.3,6,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 16:24,25.4,54,23.7,64,16.5,23.7,0.4,0.5,46,1011.7,1011.7,263.0,2,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 16:39,25.3,53,24.1,62,16.4,24.1,0.8,1.5,164,1012.0,1012.0,389.3,3,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 16:54,25.2,53,22.9,66,16.2,22.9,1.3,2.0,241,1011.8,1011.8,171.1,1,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 17:09,25.2,54,23.0,68,16.8,23.0,1.5,2.0,339,1012.1,1012.1,292.8,2,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 17:24,25.1,54,22.2,71,16.7,22.2,1.7,3.1,348,1012.1,1012.1,119.7,1,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 17:39,24.9,55,22.0,72,16.7,22.0,0.5,0.5,41,1011.7,1011.7,255.3,2,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 17:54,25.0,55,22.1,73,17.0,22.1,0.2,0.5,73,1011.6,1011.6,173.0,1,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 18:09,25.1,55,22.5,72,17.2,22.5,0.4,1.0,165,1011.8,1011.8,360.5,3,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 18:24,25.3,55,22.3,73,17.2,22.3,0.5,0.5,50,1011.9,1011.9,99.8,0,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 18:39,25.3,55,21.9,74,17.1,21.9,1.6,2.0,73,1012.1,1012.1,98.1,0,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 18:54,25.3,55,21.3,76,16.9,21.3,1.3,2.0,48,1012.1,1012.1,105.6,1,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 19:09,25.6,55,21.8,75,17.2,21.8,0.3,1.0,239,1012.1,1012.1,105.7,1,0.0,0.0,0.0,22.9,55.1,282.2,--
2025/6/27 19:24,25.4,55,21.1,77,16.9,21.1,0.7,1.0,13,1012.1,1012.1,56.9,0,0.0,0.0,0.0,22.9,55.1,282.2,--
