Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/6/17 17:42,23.8,43,27.7,23,4.7,27.7,1.3,1.5,345,1001.7,1001.7,310.1,3,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 17:57,23.8,44,28.0,26,6.8,28.0,0.6,1.0,153,1001.6,1001.6,274.3,2,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 18:12,23.7,44,27.6,24,5.3,27.6,0.2,0.5,55,1001.5,1001.5,204.8,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 18:27,23.7,44,27.5,28,7.4,27.5,0.0,0.0,75,1001.4,1001.4,179.2,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 18:42,23.7,44,26.8,28,6.8,26.8,0.1,0.5,57,1001.5,1001.5,143.2,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 18:57,23.7,44,26.8,29,7.3,26.8,0.3,0.5,64,1001.4,1001.4,123.9,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 19:12,23.7,44,26.6,28,6.6,26.6,0.6,1.0,3,1001.5,1001.5,110.7,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 19:27,23.7,44,26.2,33,8.7,26.2,0.2,0.5,10,1001.6,1001.6,93.9,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 19:42,23.6,43,25.3,35,8.8,25.3,0.0,0.0,48,1001.7,1001.7,75.6,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 19:57,23.6,43,25.0,30,6.3,25.0,0.8,1.0,6,1001.7,1001.7,57.1,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 20:12,23.6,43,24.3,33,7.0,24.3,0.0,0.0,5,1001.7,1001.7,51.6,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 20:27,23.6,43,22.5,43,9.3,22.5,0.0,0.0,34,1001.7,1001.7,45.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 20:42,23.6,43,21.5,49,10.4,21.5,0.0,0.0,35,1001.8,1001.8,37.9,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 20:57,23.6,43,20.7,47,9.0,20.7,0.0,0.0,36,1001.8,1001.8,23.5,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 21:12,23.5,43,19.6,51,9.2,19.6,0.0,0.0,36,1001.8,1001.8,10.8,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 21:27,23.5,43,18.7,49,7.8,18.7,0.0,0.0,42,1001.8,1001.8,6.5,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 21:42,23.5,43,17.9,56,9.0,17.9,0.0,0.0,46,1001.9,1001.9,3.1,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 21:57,23.5,43,18.0,53,8.3,18.0,0.0,0.0,46,1001.8,1001.8,1.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 22:12,23.5,43,17.3,55,8.2,17.3,0.0,0.0,46,1002.0,1002.0,0.1,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 22:27,23.4,43,16.5,58,8.2,16.5,0.0,0.0,46,1002.0,1002.0,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 22:42,23.4,44,16.3,55,7.2,16.3,0.0,0.0,46,1001.8,1001.8,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 22:57,23.4,44,17.0,49,6.2,17.0,0.0,0.0,47,1002.0,1002.0,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 23:12,23.4,44,17.5,55,8.4,17.5,0.0,0.0,47,1001.8,1001.8,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 23:27,23.3,44,18.2,48,7.0,18.2,0.5,1.0,241,1001.9,1001.9,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 23:42,23.3,44,18.8,49,7.9,18.8,0.9,1.0,229,1001.9,1001.9,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/17 23:57,23.3,44,18.8,50,8.2,18.8,0.6,1.0,208,1001.8,1001.8,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 0:00,23.3,44,18.8,50,8.2,18.8,0.8,1.0,214,1001.9,1001.9,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 0:12,23.2,44,18.6,51,8.3,18.6,0.8,1.0,214,1002.1,1002.1,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 0:27,23.2,44,18.1,54,8.6,18.1,0.6,1.0,237,1001.9,1001.9,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 0:42,23.2,44,17.9,54,8.5,17.9,1.5,1.5,241,1001.8,1001.8,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 0:57,23.1,44,17.6,54,8.2,17.6,0.0,0.0,345,1001.9,1001.9,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 1:12,23.1,44,17.4,55,8.3,17.4,0.0,0.0,1,1002.0,1002.0,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 1:27,23.0,44,17.1,55,8.0,17.1,0.5,1.0,165,1001.8,1001.8,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 1:42,23.0,44,17.4,53,7.8,17.4,0.3,0.5,183,1001.8,1001.8,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 1:57,23.0,44,16.6,57,8.1,16.6,0.5,0.5,241,1001.5,1001.5,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 2:12,23.0,44,15.7,64,8.9,15.7,0.0,0.0,351,1001.5,1001.5,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 2:27,22.9,44,14.9,65,8.4,14.9,0.0,0.0,351,1001.4,1001.4,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 2:42,22.9,44,16.0,63,9.0,16.0,0.1,0.5,329,1001.4,1001.4,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 2:57,22.9,44,15.7,68,9.8,15.7,0.0,0.0,330,1001.5,1001.5,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 3:12,22.8,43,15.1,69,9.5,15.1,0.0,0.0,330,1001.3,1001.3,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 3:27,22.8,43,16.1,64,9.3,16.1,0.0,0.0,327,1001.3,1001.3,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 3:42,22.8,44,14.4,72,9.4,14.4,0.0,0.0,327,1001.2,1001.2,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 3:57,22.8,44,13.3,74,8.8,13.3,0.0,0.0,327,1001.3,1001.3,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 4:12,22.7,44,13.1,74,8.6,13.1,0.0,0.0,327,1001.3,1001.3,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 4:27,22.7,44,12.5,77,8.6,12.5,0.0,0.0,327,1001.1,1001.1,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 4:42,22.7,44,12.3,76,8.2,12.3,0.0,0.0,327,1001.1,1001.1,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 4:57,22.7,44,12.2,75,7.9,12.2,0.0,0.0,327,1001.1,1001.1,0.2,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 5:12,22.6,44,12.5,73,7.8,12.5,0.0,0.0,327,1000.9,1000.9,1.4,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 5:27,22.6,44,12.6,74,8.1,12.6,0.0,0.0,327,1001.1,1001.1,4.4,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 5:42,22.6,44,12.3,76,8.2,12.3,0.0,0.0,327,1001.2,1001.2,10.6,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 5:57,22.6,44,12.2,80,8.9,12.2,0.0,0.0,327,1001.4,1001.4,17.6,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 6:12,22.6,44,12.7,80,9.3,12.7,0.0,0.0,327,1001.4,1001.4,26.8,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 6:27,22.5,44,13.1,81,9.9,13.1,0.0,0.0,327,1001.4,1001.4,42.5,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 6:42,22.4,44,14.2,76,10.0,14.2,0.0,0.0,327,1001.1,1001.1,69.4,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 6:57,22.2,44,16.4,68,10.5,16.4,0.0,0.0,327,1001.3,1001.3,89.1,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 7:12,22.0,45,16.9,62,9.6,16.9,0.4,0.5,3,1001.3,1001.3,111.3,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 7:27,22.0,45,16.3,64,9.5,16.3,0.5,0.5,349,1001.4,1001.4,115.9,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 7:42,21.9,45,16.7,62,9.4,16.7,0.0,0.0,28,1001.6,1001.6,117.9,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 7:57,21.9,45,17.2,62,9.9,17.2,0.4,0.5,353,1001.6,1001.6,122.2,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 8:12,21.8,46,17.3,62,10.0,17.3,0.4,0.5,3,1001.5,1001.5,188.7,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 8:27,21.9,46,18.4,60,10.5,18.4,0.6,1.0,16,1001.4,1001.4,209.8,2,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 8:42,21.9,47,19.1,57,10.4,19.1,0.4,0.5,347,1001.6,1001.6,248.7,2,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 8:57,22.0,47,19.7,54,10.1,19.7,0.5,0.5,26,1001.7,1001.7,314.8,3,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 9:12,22.0,47,21.2,51,10.7,21.2,0.4,0.5,22,1001.6,1001.6,341.3,3,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 9:27,22.1,47,21.3,51,10.8,21.3,0.5,0.5,10,1001.5,1001.5,359.8,3,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 9:42,22.1,48,21.7,52,11.4,21.7,1.2,1.5,351,1001.6,1001.6,389.9,3,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 9:57,22.2,48,22.1,51,11.5,22.1,0.4,0.5,356,1001.5,1001.5,319.7,3,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 10:12,22.4,49,22.6,51,12.0,22.6,1.0,1.0,352,1001.4,1001.4,375.2,3,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 10:27,22.5,49,23.3,48,11.7,23.3,1.1,1.5,354,1001.4,1001.4,430.3,4,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 10:42,22.6,49,23.7,48,12.1,23.7,0.5,0.5,0,1001.4,1001.4,386.0,3,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 10:57,22.7,48,24.1,46,11.8,24.1,1.6,2.0,356,1001.3,1001.3,518.6,5,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 11:12,22.8,48,24.8,44,11.8,24.8,2.0,2.6,339,1001.3,1001.3,357.3,3,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 11:27,23.0,48,25.8,42,12.0,25.8,1.2,1.5,354,1001.2,1001.2,527.0,5,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 11:42,23.1,47,26.7,38,11.2,26.6,1.1,1.5,318,1001.2,1001.2,645.5,6,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 11:57,23.2,47,27.2,39,12.1,26.9,1.5,2.0,350,1001.0,1001.0,717.6,6,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 12:12,23.5,46,27.4,37,11.5,26.9,1.1,1.5,8,1001.0,1001.0,705.4,6,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 12:27,23.6,47,27.8,37,11.8,27.3,1.9,2.0,355,1000.9,1000.9,702.8,6,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 12:42,23.5,47,28.3,35,11.4,27.6,1.7,2.0,345,1000.6,1000.6,717.0,6,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 12:57,23.4,47,28.5,32,10.2,28.5,1.7,2.0,32,1000.5,1000.5,747.6,7,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 13:12,23.4,47,28.4,31,9.7,28.4,1.2,1.5,335,1000.4,1000.4,532.1,5,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 13:27,23.4,47,29.4,29,9.6,29.4,0.5,0.5,91,1000.3,1000.3,523.1,5,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 13:42,23.4,46,29.6,29,9.7,29.6,0.3,0.5,87,999.9,999.9,354.6,3,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 13:57,23.4,46,28.6,30,9.4,28.6,0.6,1.0,28,999.8,999.8,484.5,4,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 14:12,23.4,46,28.8,30,9.5,28.8,1.2,1.5,340,999.9,999.9,276.2,2,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 14:27,23.4,46,28.5,30,9.3,28.5,1.0,1.0,353,999.5,999.5,201.9,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 14:42,23.4,46,28.6,29,8.9,28.6,0.4,0.5,13,999.8,999.8,218.5,2,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 14:57,23.3,46,28.9,30,9.6,28.9,1.1,1.5,8,999.4,999.4,300.5,2,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 15:12,23.4,46,28.8,29,9.0,28.8,1.1,1.5,354,999.3,999.3,344.0,3,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 15:27,23.3,46,29.2,30,9.9,29.2,0.0,0.0,41,999.2,999.2,457.6,4,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 15:42,23.3,46,29.0,30,9.7,29.0,1.1,1.5,12,999.0,999.0,353.9,3,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 15:57,23.3,46,28.9,30,9.6,28.9,1.4,1.5,17,999.0,999.0,725.6,7,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 16:12,23.4,46,30.0,29,10.1,30.0,1.1,1.5,333,998.7,998.7,617.9,6,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 16:27,23.4,46,30.5,28,10.0,30.5,2.4,3.1,358,998.6,998.6,541.4,5,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 16:42,23.4,46,29.8,29,9.9,29.8,2.0,2.6,331,998.5,998.5,494.0,4,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 16:57,23.4,46,30.1,29,10.2,30.1,2.0,2.6,350,998.4,998.4,504.5,4,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 17:12,23.4,46,29.7,29,9.8,29.7,1.3,1.5,335,998.4,998.4,484.9,4,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 17:27,23.5,46,29.5,30,10.1,29.5,1.2,1.5,337,998.3,998.3,202.1,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 17:42,23.5,46,29.9,30,10.5,29.9,1.3,1.5,324,998.1,998.1,232.6,2,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 17:57,23.6,46,30.1,29,10.2,30.1,1.8,2.6,336,998.2,998.2,139.9,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 18:12,23.6,46,29.5,30,10.1,29.5,0.6,1.0,25,998.0,998.0,121.7,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 18:27,23.7,47,29.2,32,10.8,29.2,1.2,2.0,0,997.8,997.8,113.7,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 18:42,23.7,47,29.5,31,10.6,29.5,0.6,1.0,181,998.0,998.0,134.5,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 18:57,23.7,47,29.3,31,10.5,29.3,0.3,0.5,3,997.6,997.6,110.9,1,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 19:12,23.7,47,28.9,33,11.1,28.9,1.0,1.5,295,997.5,997.5,78.5,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 19:27,23.7,47,28.6,33,10.8,28.6,0.0,0.0,1,997.5,997.5,53.6,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 19:42,23.7,47,28.4,34,11.1,28.4,0.0,0.0,326,997.4,997.4,58.9,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 19:57,23.7,47,28.0,35,11.1,27.3,0.0,0.0,44,997.4,997.4,29.5,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 20:12,23.8,48,27.7,37,11.7,27.2,0.0,0.0,354,997.2,997.2,31.6,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 20:27,23.8,48,27.5,37,11.5,27.1,0.1,0.5,348,997.4,997.4,19.7,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 20:42,23.8,48,27.2,39,12.1,26.9,0.1,0.5,77,997.1,997.1,11.6,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 20:57,23.8,48,26.9,38,11.4,26.7,0.4,0.5,18,997.2,997.2,15.8,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 21:12,23.8,47,26.4,40,11.7,26.4,0.0,0.0,358,997.3,997.3,10.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 21:27,23.8,47,26.3,40,11.7,26.3,0.7,1.0,293,997.7,997.7,3.5,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 21:42,23.8,47,26.0,41,11.8,26.0,0.6,1.0,243,997.6,997.6,1.5,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 21:57,23.8,47,25.7,43,12.2,25.7,0.3,0.5,321,997.8,997.8,0.4,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 22:12,23.8,47,25.1,45,12.4,25.1,0.1,0.5,313,998.2,998.2,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 22:27,23.8,47,25.3,44,12.2,25.3,0.6,1.0,168,998.2,998.2,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 22:42,23.8,47,24.3,51,13.6,24.3,0.3,0.5,258,998.7,998.7,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 22:57,23.8,47,22.1,64,15.0,22.1,0.4,0.5,288,998.9,998.9,0.0,0,0.0,0.0,0.0,0.0,0.3,260.4,--
2023/6/18 23:12,23.8,47,20.2,83,17.2,20.2,0.0,0.0,55,998.6,998.6,0.0,0,0.3,0.3,0.3,0.3,0.6,260.7,--
2023/6/18 23:27,23.7,48,19.6,86,17.2,19.6,0.0,0.0,31,998.5,998.5,0.0,0,0.3,0.3,0.3,0.3,0.6,260.7,--
2023/6/18 23:42,23.7,50,20.5,77,16.3,20.5,0.0,0.0,0,998.4,998.4,0.0,0,0.3,0.3,0.3,0.3,0.6,260.7,--
2023/6/18 23:57,23.7,51,20.3,82,17.1,20.3,0.0,0.0,351,998.4,998.4,0.0,0,0.2,0.5,0.5,0.5,0.8,260.9,--
2023/6/19 0:00,23.7,51,20.0,85,17.4,20.0,0.0,0.0,351,998.7,998.7,0.0,0,0.2,0.5,0.0,0.0,0.8,260.9,--
2023/6/19 0:12,23.7,52,19.8,85,17.2,19.8,0.0,0.0,342,998.7,998.7,0.0,0,0.2,0.5,0.0,0.0,0.8,260.9,--
2023/6/19 0:27,23.7,54,19.4,82,16.2,19.4,0.0,0.0,336,998.5,998.5,0.0,0,0.2,0.5,0.0,0.0,0.8,260.9,--
2023/6/19 0:42,23.7,55,20.3,77,16.1,20.3,0.5,1.0,221,998.7,998.7,0.0,0,0.2,0.5,0.0,0.0,0.8,260.9,--
2023/6/19 0:57,23.7,55,20.3,78,16.4,20.3,0.0,0.0,8,998.2,998.2,0.0,0,0.0,0.5,0.0,0.0,0.8,260.9,--
2023/6/19 1:12,23.6,55,20.2,82,17.0,20.2,0.0,0.0,5,998.0,998.0,0.0,0,0.0,0.5,0.0,0.0,0.8,260.9,--
2023/6/19 1:27,23.6,56,18.9,85,16.3,18.9,0.0,0.0,354,998.0,998.0,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 1:42,23.6,56,18.0,88,15.9,18.0,0.0,0.0,356,997.7,997.7,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 1:57,23.5,56,18.1,89,16.2,18.1,0.0,0.0,356,997.4,997.4,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 2:12,23.5,56,18.1,88,16.0,18.1,0.0,0.0,356,997.5,997.5,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 2:27,23.5,57,18.2,87,16.0,18.2,0.0,0.0,355,997.7,997.7,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 2:42,23.4,57,18.0,87,15.8,18.0,0.0,0.0,355,997.9,997.9,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 2:57,23.4,57,18.3,88,16.2,18.3,0.0,0.0,355,997.8,997.8,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 3:12,23.4,57,18.0,88,15.9,18.0,0.0,0.0,355,997.8,997.8,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 3:27,23.4,57,17.7,87,15.5,17.7,0.0,0.0,347,997.7,997.7,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 3:42,23.3,57,19.2,77,15.1,19.2,0.0,0.0,298,997.8,997.8,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 3:57,23.3,56,20.0,71,14.6,20.0,0.3,0.5,293,998.2,998.2,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 4:12,23.3,55,20.4,68,14.3,20.4,0.5,0.5,291,998.1,998.1,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 4:27,23.3,54,20.8,67,14.5,20.8,0.3,0.5,231,998.2,998.2,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 4:42,23.2,54,20.7,66,14.1,20.7,0.5,0.5,192,998.3,998.3,0.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 4:57,23.2,54,20.2,68,14.1,20.2,0.8,1.0,252,998.5,998.5,0.2,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 5:12,23.2,53,19.7,70,14.1,19.7,0.5,0.5,263,998.8,998.8,1.2,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 5:27,22.8,54,19.8,69,14.0,19.8,1.3,2.0,148,998.8,998.8,3.8,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 5:42,22.5,55,19.6,69,13.8,19.6,1.1,1.5,125,999.1,999.1,8.8,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 5:57,22.3,56,19.5,72,14.3,19.5,1.7,2.0,158,999.4,999.4,17.4,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 6:12,22.2,56,19.2,74,14.5,19.2,0.3,0.5,217,999.6,999.6,30.0,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 6:27,22.0,58,19.5,74,14.8,19.5,0.3,0.5,92,1000.0,1000.0,41.1,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 6:42,22.0,58,20.0,71,14.6,20.0,0.8,1.5,16,999.8,999.8,49.1,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 6:57,22.0,58,19.5,73,14.5,19.5,0.0,0.0,6,1000.0,1000.0,39.5,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 7:12,22.1,58,19.4,75,14.9,19.4,0.0,0.0,13,1000.1,1000.1,100.9,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 7:27,22.4,57,20.7,74,15.9,20.7,0.1,0.5,58,1000.1,1000.1,130.6,1,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 7:42,22.5,57,21.3,70,15.6,21.3,0.7,1.0,339,1000.2,1000.2,159.0,1,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 7:57,22.5,57,21.3,69,15.4,21.3,0.1,0.5,4,1000.5,1000.5,131.9,1,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 8:12,22.6,56,20.4,75,15.8,20.4,0.0,0.0,26,1000.8,1000.8,82.9,0,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 8:27,22.6,56,20.8,73,15.8,20.8,0.0,0.0,46,1000.8,1000.8,253.5,2,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 8:42,22.7,56,21.7,71,16.2,21.7,0.1,0.5,63,1000.8,1000.8,253.6,2,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 8:57,22.7,56,22.5,68,16.3,22.5,1.5,2.6,186,1001.0,1001.0,386.9,3,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 9:12,22.7,56,23.0,65,16.1,23.0,1.1,1.5,249,1001.1,1001.1,416.4,4,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 9:27,22.8,55,22.8,61,14.9,22.8,1.7,2.6,216,1000.9,1000.9,288.8,2,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 9:42,22.8,55,22.9,59,14.5,22.9,1.8,3.1,213,1001.3,1001.3,432.1,4,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 9:57,22.8,55,23.2,58,14.5,23.2,2.5,4.1,224,1001.2,1001.2,298.6,2,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 10:12,22.9,55,23.3,58,14.6,23.3,1.1,1.5,162,1001.0,1001.0,428.4,4,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 10:27,22.9,55,24.0,56,14.7,24.0,1.9,2.0,207,1000.9,1000.9,580.7,5,0.0,0.0,0.0,0.0,0.8,260.9,--
2023/6/19 10:42,22.9,55,24.3,53,14.1,24.3,1.8,2.6,177,1001.2,1001.2,564.9,5,0.0,0.0,0.0,0.0,0.8,260.9,--
